Date,Open,High,Low,Close,Volume,OpenInt
1987-11-05,1.9176,2.0791,1.9176,2.0791,860199,0
1987-11-06,2.1213,2.1298,2.0791,2.0791,480480,0
1987-11-09,2.0703,2.0791,2.0366,2.0703,692613,0
1987-11-10,2.0537,2.0537,2.0024,2.0024,467750,0
1987-11-11,2.0024,2.1893,2.0024,2.1298,653368,0
1987-11-12,2.1977,2.2317,2.1469,2.1552,991722,0
1987-11-13,2.1638,2.1723,2.1638,2.1723,143189,0
1987-11-16,2.2487,2.2824,2.1893,2.2487,312895,0
1987-11-17,2.1893,2.2147,2.1469,2.2147,710644,0
1987-11-18,2.2147,2.2317,2.1469,2.1807,554726,0
1987-11-19,2.1213,2.1723,2.1213,2.1469,761557,0
1987-11-20,2.1381,2.1381,2.1298,2.1381,521848,0
1987-11-23,2.1298,2.1469,2.1298,2.1381,473054,0
1987-11-24,2.1552,2.2231,2.1552,2.1893,239708,0
1987-11-25,2.1638,2.2741,2.1552,2.2399,355321,0
1987-11-27,2.2399,2.2655,2.2399,2.2399,63640,0
1987-11-30,2.2231,2.2317,2.1469,2.1552,631093,0
1987-12-01,2.1469,2.1638,2.1381,2.1638,981117,0
1987-12-02,2.1893,2.2062,2.1381,2.1638,250318,0
1987-12-03,2.1469,2.1552,2.1213,2.1213,819893,0
1987-12-04,2.096,2.1552,2.0703,2.1552,2473465,0
1987-12-07,2.1213,2.1552,2.1213,2.1381,362749,0
1987-12-08,2.1638,2.2317,2.1469,2.2147,305469,0
1987-12-09,2.1977,2.2399,2.1893,2.2231,180314,0
1987-12-10,2.2062,2.2487,2.1469,2.1893,200463,0
1987-12-11,2.1893,2.1893,2.1469,2.1638,154858,0
1987-12-14,2.1807,2.1893,2.1552,2.1638,409415,0
1987-12-15,2.1893,2.2062,2.1298,2.1298,513361,0
1987-12-16,2.1893,2.1893,2.1469,2.1469,347897,0
1987-12-17,2.1298,2.1893,2.1298,2.1552,293802,0
1987-12-18,2.1213,2.1893,2.1213,2.1893,504877,0
1987-12-21,2.1807,2.2995,2.1807,2.2995,744586,0
1987-12-22,2.2995,2.3251,2.2824,2.3165,342595,0
1987-12-23,2.2995,2.4102,2.2995,2.3842,230163,0
1987-12-24,2.3842,2.393,2.3758,2.393,213193,0
1987-12-28,2.3842,2.3842,2.2995,2.3251,432749,0
1987-12-29,2.308,2.308,2.2062,2.2741,552607,0
1987-12-30,2.2487,2.3587,2.2487,2.3587,732916,0
1987-12-31,2.3165,2.393,2.2995,2.3758,195163,0
1988-01-04,2.3674,2.4267,2.3674,2.3842,440176,0
1988-01-05,2.393,2.401,2.3674,2.3674,225922,0
1988-01-06,2.3419,2.3587,2.3251,2.3587,353200,0
1988-01-07,2.3336,2.3758,2.2824,2.3758,156980,0
1988-01-08,2.3336,2.3587,2.2995,2.3165,181374,0
1988-01-11,2.2655,2.2824,2.2231,2.2655,362749,0
1988-01-12,2.2655,2.2824,2.2231,2.2231,319261,0
1988-01-13,2.2147,2.2655,2.2147,2.2655,317138,0
1988-01-14,2.2995,2.2995,2.1893,2.1893,499573,0
1988-01-15,2.2062,2.2655,2.2062,2.2655,83792,0
1988-01-18,2.2487,2.2741,2.2487,2.2655,169707,0
1988-01-19,2.2655,2.2741,2.2655,2.2655,158040,0
1988-01-20,2.2399,2.2399,2.2147,2.2317,1347043,0
1988-01-21,2.2995,2.2995,2.2399,2.2399,259863,0
1988-01-22,2.2231,2.2487,2.2062,2.2487,89096,0
1988-01-25,2.2741,2.2995,2.2399,2.2399,185615,0
1988-01-26,2.2399,2.2399,2.1638,2.1638,292742,0
1988-01-27,2.1893,2.2147,2.1807,2.1893,392446,0
1988-01-28,2.1807,2.1977,2.1638,2.1807,154858,0
1988-01-29,2.1807,2.2147,2.1807,2.1893,101824,0
1988-02-01,2.2062,2.2399,2.2062,2.2147,292742,0
1988-02-02,2.2147,2.2399,2.2147,2.2317,316078,0
1988-02-03,2.2231,2.2824,2.2231,2.2655,255621,0
1988-02-04,2.2824,2.2909,2.2741,2.2824,140008,0
1988-02-05,2.2741,2.2741,2.2231,2.2231,255621,0
1988-02-08,2.2231,2.2231,2.2062,2.2147,110308,0
1988-02-09,2.2147,2.2317,2.2062,2.2317,184557,0
1988-02-10,2.2147,2.2655,2.1977,2.2655,470936,0
1988-02-11,2.2824,2.2995,2.2655,2.2655,59398,0
1988-02-12,2.2824,2.3251,2.2655,2.2909,189861,0
1988-02-16,2.2741,2.3251,2.2655,2.2995,366989,0
1988-02-17,2.2824,2.3165,2.2824,2.2995,536697,0
1988-02-18,2.3165,2.3251,2.3165,2.3251,1012933,0
1988-02-19,2.3251,2.3419,2.3165,2.3251,315016,0
1988-02-22,2.3251,2.3674,2.3251,2.3674,408353,0
1988-02-23,2.3504,2.4607,2.3419,2.401,672459,0
1988-02-24,2.401,2.4267,2.393,2.401,351079,0
1988-02-25,2.393,2.4352,2.393,2.4267,1358709,0
1988-02-26,2.4352,2.4438,2.4181,2.4267,576998,0
1988-02-29,2.4181,2.4438,2.4181,2.4438,114552,0
1988-03-01,2.4438,2.4438,2.401,2.4267,210013,0
1988-03-02,2.401,2.4352,2.401,2.401,254560,0
1988-03-03,2.401,2.401,2.3758,2.3842,510180,0
1988-03-04,2.3842,2.401,2.3758,2.3758,324561,0
1988-03-07,2.3842,2.393,2.3504,2.3674,425325,0
1988-03-08,2.3419,2.401,2.3419,2.3842,613063,0
1988-03-09,2.401,2.5031,2.401,2.5031,809289,0
