Date,Open,High,Low,Close,Volume,OpenInt
2015-12-22,21.653,21.882,21.461,21.653,160073,0
2015-12-23,21.653,21.653,21.337,21.337,94860,0
2015-12-24,21.565,21.565,21.168,21.187,80377,0
2015-12-28,20.869,21.083,20.535,20.765,206752,0
2015-12-29,20.597,20.906,20.404,20.686,136493,0
2015-12-30,20.517,20.817,20.36,20.51,116165,0
2015-12-31,20.385,20.817,20.316,20.686,97667,0
2016-01-04,20.316,20.676,20.316,20.554,44699,0
2016-01-05,20.554,20.852,20.554,20.686,80933,0
2016-01-06,20.817,20.861,20.58,20.686,74760,0
2016-01-07,20.597,20.729,20.563,20.571,92278,0
2016-01-08,20.624,20.844,20.609,20.729,52349,0
2016-01-11,20.774,20.789,19.701,19.726,159341,0
2016-01-12,19.849,19.88,18.053,18.265,193080,0
2016-01-13,18.124,18.485,17.436,17.728,106683,0
2016-01-14,17.71,17.987,16.804,17.341,135985,0
2016-01-15,17.146,17.472,16.917,17.156,83988,0
2016-01-19,17.164,18.009,17.164,17.507,160072,0
2016-01-20,17.507,17.86,16.725,17.64,133884,0
2016-01-21,17.763,18.238,17.71,18.081,247933,0
2016-01-22,18.16,18.485,18.043,18.485,124141,0
2016-01-25,18.485,18.793,18.098,18.098,94029,0
2016-01-26,18.265,18.485,17.676,17.676,116511,0
2016-01-27,17.86,17.913,17.516,17.516,132232,0
2016-01-28,17.781,18.256,17.613,17.824,63077,0
2016-01-29,18.043,18.485,17.957,18.485,58917,0
2016-02-01,18.827,19.321,18.589,19.013,50625,0
2016-02-02,19.149,19.171,18.529,19.066,58596,0
2016-02-03,19.101,19.656,18.696,19.656,57265,0
2016-02-04,19.364,19.479,18.898,19.031,66407,0
2016-02-05,18.925,19.355,18.502,18.925,39555,0
2016-02-08,18.925,18.925,17.975,18.485,84075,0
2016-02-09,18.574,18.574,17.71,17.772,51376,0
2016-02-10,18.098,18.574,17.798,17.798,44125,0
2016-02-11,17.631,18.163,17.428,17.763,58841,0
2016-02-12,17.692,18.265,17.421,18.213,40951,0
2016-02-16,18.265,18.388,18.043,18.265,45529,0
2016-02-17,18.257,18.704,18.257,18.608,21665,0
2016-02-18,18.836,18.836,18.52,18.793,14091,0
2016-02-19,18.916,18.916,18.455,18.475,40247,0
2016-02-22,18.574,18.925,18.574,18.907,33283,0
2016-02-23,18.741,18.896,18.723,18.846,27742,0
2016-02-24,18.819,18.836,18.661,18.836,34019,0
2016-02-25,18.907,18.919,18.37,18.574,58480,0
2016-02-26,18.853,19.122,18.853,19.122,11600,0
2016-02-29,19.06,19.212,18.853,18.881,55173,0
2016-03-01,18.863,19.599,18.853,19.509,44335,0
2016-03-02,19.552,19.606,19.415,19.606,36064,0
2016-03-03,19.591,19.591,19.383,19.465,30121,0
2016-03-04,19.572,19.572,19.302,19.509,19490,0
2016-03-07,19.418,19.605,19.418,19.48,23463,0
2016-03-08,19.426,19.582,19.426,19.497,24154,0
2016-03-09,19.509,19.698,19.509,19.678,48343,0
2016-03-10,19.669,19.913,19.635,19.74,34538,0
2016-03-11,19.678,19.841,19.678,19.751,16873,0
2016-03-14,19.76,19.836,19.436,19.489,30434,0
2016-03-15,19.528,19.732,19.373,19.392,33892,0
2016-03-16,19.392,19.715,19.392,19.615,36589,0
2016-03-17,19.688,19.921,19.532,19.841,33731,0
2016-03-18,19.949,19.976,19.831,19.966,25141,0
2016-03-21,19.85,20.415,19.85,20.299,38885,0
2016-03-22,20.254,20.317,20.053,20.271,37397,0
2016-03-23,20.107,20.28,20.074,20.236,13597,0
2016-03-24,20.236,20.591,20.209,20.371,21483,0
2016-03-28,20.45,20.523,20.382,20.397,31248,0
2016-03-29,20.514,20.622,20.47,20.622,46162,0
2016-03-30,20.648,20.81,20.568,20.603,120667,0
2016-03-31,20.729,20.872,20.721,20.792,35209,0
2016-04-01,20.631,20.838,20.514,20.64,44308,0
2016-04-04,20.64,20.685,20.45,20.685,17937,0
2016-04-05,20.603,20.603,20.334,20.478,32854,0
2016-04-06,20.648,20.648,20.506,20.514,12299,0
2016-04-07,20.47,20.568,20.289,20.528,18312,0
2016-04-08,20.55,20.55,20.299,20.506,17212,0
2016-04-11,20.487,20.595,20.447,20.577,42361,0
2016-04-12,20.514,20.775,20.478,20.756,66858,0
2016-04-13,20.775,20.775,20.514,20.64,26849,0
2016-04-14,20.648,20.819,20.54,20.648,43950,0
2016-04-15,20.568,20.711,20.271,20.549,32366,0
2016-04-18,20.55,20.738,20.289,20.648,36321,0
