Date,Open,High,Low,Close,Volume,OpenInt
1982-01-04,2.6927,2.7006,2.6694,2.6927,1168447,0
1982-01-05,2.6381,2.6771,2.5835,2.6146,666223,0
1982-01-06,2.5835,2.6302,2.5289,2.5603,1678875,0
1982-01-07,2.5523,2.5678,2.5289,2.5603,721566,0
1982-01-08,2.5835,2.5913,2.5603,2.5835,768717,0
1982-01-11,2.6071,2.6226,2.5835,2.5991,1816219,0
1982-01-12,2.5835,2.5913,2.5756,2.5913,557574,0
1982-01-13,2.5835,2.5991,2.5603,2.5678,348483,0
1982-01-14,2.5447,2.5603,2.5289,2.5447,1287343,0
1982-01-15,2.5603,2.5835,2.5447,2.5447,1861318,0
1982-01-18,2.5523,2.5835,2.5213,2.5835,1867468,0
1982-01-19,2.5603,2.5835,2.5213,2.5289,1092602,0
1982-01-20,2.5289,2.5447,2.5052,2.5052,1051604,0
1982-01-21,2.5366,2.5835,2.4977,2.5835,5467109,0
1982-01-22,2.6146,2.6302,2.5913,2.5913,2140105,0
1982-01-25,2.5835,2.6071,2.5603,2.5913,1342692,0
1982-01-26,2.6302,2.6461,2.6071,2.6146,2133955,0
1982-01-27,2.6146,2.6146,2.5991,2.6071,1496433,0
1982-01-28,2.6694,2.7163,2.6146,2.7163,2742778,0
1982-01-29,2.7473,2.7631,2.7396,2.7551,1685026,0
1982-02-01,2.7631,2.7787,2.7473,2.7473,945012,0
1982-02-02,2.771,2.7943,2.7473,2.7943,1504635,0
1982-02-03,2.7866,2.7943,2.771,2.771,932708,0
1982-02-04,2.7396,2.771,2.7006,2.7239,1646077,0
1982-02-05,2.7631,2.7866,2.7317,2.7866,1769070,0
1982-02-08,2.7473,2.7631,2.7239,2.7473,1713724,0
1982-02-09,2.7239,2.7473,2.7006,2.7163,1621477,0
1982-02-10,2.7473,2.7787,2.7163,2.7631,3736986,0
1982-02-11,2.8021,2.8254,2.7787,2.7866,3757483,0
1982-02-12,2.8178,2.8411,2.7866,2.8336,1275045,0
1982-02-16,2.8254,2.8411,2.81,2.8411,1270946,0
1982-02-17,2.8489,2.8568,2.8254,2.8411,1486185,0
1982-02-18,2.8411,2.8568,2.8254,2.8489,2668981,0
1982-02-19,2.8411,2.8568,2.8254,2.8489,2306150,0
1982-02-22,2.8254,2.88,2.771,2.771,2808375,0
1982-02-23,2.7943,2.8178,2.771,2.81,6389565,0
1982-02-24,2.7787,2.8254,2.7396,2.7943,3788232,0
1982-02-25,2.7866,2.81,2.7631,2.771,740016,0
1982-02-26,2.7631,2.771,2.7473,2.771,1658377,0
1982-03-01,2.7631,2.771,2.7473,2.7631,858912,0
1982-03-02,2.7317,2.7631,2.6927,2.6927,883512,0
1982-03-03,2.6617,2.7006,2.6302,2.6539,3074863,0
1982-03-04,2.6226,2.6461,2.5913,2.6302,2039659,0
1982-03-05,2.6071,2.6381,2.5603,2.5756,1732174,0
1982-03-08,2.5678,2.5991,2.5289,2.5366,1855168,0
1982-03-09,2.5289,2.5523,2.5052,2.5213,3587343,0
1982-03-10,2.5523,2.5603,2.5289,2.5603,2580834,0
1982-03-11,2.5756,2.5835,2.5603,2.5835,1857218,0
1982-03-12,2.5913,2.6071,2.5835,2.5991,1065955,0
1982-03-15,2.6146,2.6302,2.5835,2.6302,867111,0
1982-03-16,2.6146,2.6381,2.5991,2.5991,2316399,0
1982-03-17,2.5678,2.5991,2.5366,2.5756,3782081,0
1982-03-18,2.5835,2.5991,2.5678,2.5991,598575,0
1982-03-19,2.6146,2.6226,2.5913,2.6226,3335204,0
1982-03-22,2.6694,2.7006,2.6381,2.7006,1883864,0
1982-03-23,2.7473,2.7631,2.7239,2.7239,2306150,0
1982-03-24,2.7396,2.7631,2.7163,2.7396,1746522,0
1982-03-25,2.7473,2.771,2.7239,2.771,1496433,0
1982-03-26,2.7631,2.7866,2.7317,2.7396,512475,0
1982-03-29,2.7473,2.7631,2.7317,2.7631,701067,0
1982-03-30,2.771,2.7866,2.7473,2.7631,1242244,0
1982-03-31,2.771,2.7943,2.7473,2.7473,778966,0
1982-04-01,2.7473,2.771,2.7163,2.771,1080302,0
1982-04-02,2.7787,2.7943,2.7631,2.7943,1102852,0
1982-04-05,2.7943,2.8178,2.771,2.81,1086451,0
1982-04-06,2.7943,2.8178,2.7787,2.7866,1457486,0
1982-04-07,2.81,2.8336,2.7866,2.8254,1342692,0
1982-04-08,2.8568,2.8957,2.8178,2.8646,1553831,0
1982-04-12,2.88,2.9036,2.8568,2.88,1098751,0
1982-04-13,2.8728,2.9036,2.8336,2.9036,3119964,0
1982-04-14,2.9036,2.9268,2.88,2.9036,1844918,0
1982-04-15,2.9818,3.0362,2.9268,3.0362,6393665,0
1982-04-16,3.013,3.0362,2.9818,3.013,4966930,0
1982-04-19,3.013,3.0286,2.9893,3.013,3394644,0
1982-04-20,3.0048,3.0286,2.9739,2.9893,1627624,0
1982-04-21,2.9818,2.9893,2.9739,2.9818,1467733,0
1982-04-22,3.013,3.0362,2.9818,3.0362,3376200,0
1982-04-23,3.0911,3.1142,3.0518,3.1142,2888319,0
