Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.4748,5.5655,5.4748,5.5445,61422,0
2005-02-28,5.5308,5.5589,5.4748,5.5098,75138,0
2005-03-01,5.552,5.5655,5.5098,5.5445,41563,0
2005-03-02,5.5589,5.5799,5.5589,5.5728,43425,0
2005-03-03,5.5166,5.5799,5.5166,5.5728,67993,0
2005-03-04,5.552,5.6076,5.5445,5.5589,47141,0
2005-03-07,5.552,5.6285,5.552,5.5655,39425,0
2005-03-08,5.5589,5.6007,5.552,5.5866,31569,0
2005-03-09,5.5799,5.6007,5.4814,5.5166,51148,0
2005-03-10,5.4676,5.552,5.4676,5.5023,57994,0
2005-03-11,5.4748,5.5235,5.4397,5.4606,49851,0
2005-03-14,5.4676,5.4887,5.2998,5.3414,125129,0
2005-03-15,5.2998,5.3905,5.2998,5.3484,125702,0
2005-03-16,5.3206,5.3697,5.2926,5.3562,111131,0
2005-03-17,5.3623,5.4748,5.3623,5.3836,59988,0
2005-03-18,5.3697,5.3905,5.3206,5.3206,67563,0
2005-03-21,5.3206,5.3206,5.2369,5.2369,129699,0
2005-03-22,5.2159,5.2293,5.1527,5.1737,119131,0
2005-03-23,5.1527,5.1527,5.0263,5.0898,123270,0
2005-03-24,5.0408,5.1665,5.0408,5.1383,86708,0
2005-03-28,5.1176,5.1456,5.1104,5.1322,65134,0
2005-03-29,5.1383,5.2087,5.1176,5.1595,58988,0
2005-03-30,5.1665,5.2159,5.1456,5.1808,46991,0
2005-03-31,5.1665,5.2226,5.1665,5.2087,55567,0
2005-04-01,5.2293,5.244,5.1879,5.2369,45993,0
2005-04-04,5.2087,5.2293,5.1808,5.2159,26283,0
2005-04-05,5.1879,5.2226,5.1808,5.1949,54706,0
2005-04-06,5.1879,5.2087,5.1879,5.2012,28858,0
2005-04-07,5.1665,5.2293,5.1665,5.2087,29424,0
2005-04-08,5.2012,5.2226,5.1949,5.2226,49995,0
2005-04-11,5.2012,5.2293,5.1949,5.2012,66280,0
2005-04-12,5.1665,5.1949,5.1665,5.1949,81845,0
2005-04-13,5.1737,5.2226,5.1737,5.1949,41429,0
2005-04-14,5.1879,5.2012,5.1527,5.1665,38133,0
2005-04-15,5.1456,5.2012,5.1104,5.1527,57994,0
2005-04-18,5.1322,5.1383,5.1104,5.1383,27279,0
2005-04-19,5.1104,5.2293,5.1104,5.2159,51990,0
2005-04-20,5.1808,5.1808,5.1456,5.1665,19278,0
2005-04-21,5.1665,5.1808,5.1246,5.1527,32423,0
2005-04-22,5.1176,5.2012,5.1176,5.1808,39850,0
2005-04-25,5.1665,5.2293,5.1665,5.1879,25563,0
2005-04-26,5.1879,5.2012,5.1527,5.1595,57276,0
2005-04-27,5.1527,5.2087,5.1527,5.1665,19278,0
2005-04-28,5.1665,5.2087,5.1665,5.1808,23855,0
2005-04-29,5.2012,5.2012,5.1246,5.1246,34999,0
2005-05-02,5.1176,5.1808,5.1176,5.1527,43711,0
2005-05-03,5.1665,5.1808,5.1246,5.1737,28858,0
2005-05-04,5.1665,5.1737,5.1322,5.1737,37708,0
2005-05-05,5.1322,5.1737,5.1322,5.1665,21286,0
2005-05-06,5.1322,5.1879,5.1322,5.1527,41279,0
2005-05-09,5.1808,5.2012,5.1665,5.1949,45993,0
2005-05-10,5.2087,5.2159,5.1808,5.2159,43569,0
2005-05-11,5.2159,5.2226,5.1808,5.1808,40715,0
2005-05-12,5.2159,5.244,5.1665,5.244,60850,0
2005-05-13,5.244,5.244,5.1737,5.1879,51990,0
2005-05-16,5.2012,5.2293,5.1808,5.2293,60560,0
2005-05-17,5.2087,5.2087,5.1527,5.1808,115278,0
2005-05-18,5.2226,5.2293,5.1808,5.1949,75848,0
2005-05-19,5.1879,5.2226,5.1808,5.2012,24567,0
2005-05-20,5.1949,5.1949,5.1322,5.1595,75706,0
2005-05-23,5.1527,5.2087,5.1527,5.2087,61422,0
2005-05-24,5.1808,5.2293,5.1808,5.2293,150983,0
2005-05-25,5.2369,5.2369,5.1737,5.2159,70849,0
2005-05-26,5.2293,5.244,5.2159,5.244,39425,0
2005-05-27,5.2505,5.2998,5.244,5.2926,70138,0
2005-05-31,5.2998,5.3279,5.2716,5.2926,93845,0
2005-06-01,5.3068,5.3697,5.3068,5.3414,62565,0
2005-06-02,5.3206,5.4047,5.3206,5.3562,77701,0
2005-06-03,5.3279,5.3979,5.3279,5.3768,76991,0
2005-06-06,5.3414,5.4047,5.3414,5.3836,57846,0
2005-06-07,5.3697,5.4047,5.3623,5.3905,75562,0
2005-06-08,5.4047,5.4187,5.335,5.3562,70271,0
2005-06-09,5.3206,5.3905,5.2505,5.2788,83131,0
2005-06-10,5.2854,5.3905,5.2788,5.3905,70138,0
2005-06-13,5.3562,5.3905,5.335,5.3768,32569,0
2005-06-14,5.335,5.4958,5.3279,5.3697,94558,0
2005-06-15,5.3836,5.5166,5.3623,5.5166,106991,0
2005-06-16,5.4471,5.4535,5.3697,5.4471,116415,0
2005-06-17,5.4187,5.4887,5.3905,5.4258,66988,0
2005-06-20,5.3836,5.4958,5.3836,5.4676,42997,0
2005-06-21,5.4814,5.5445,5.4471,5.5166,124554,0
2005-06-22,5.4887,5.5799,5.4397,5.5308,225407,0
2005-06-23,5.4958,5.5098,5.4047,5.4047,52993,0
2005-06-24,5.4958,5.5308,5.4327,5.4606,212114,0
2005-06-27,5.4606,5.5308,5.3979,5.4114,86131,0
2005-06-28,5.3836,5.4471,5.3768,5.4187,87700,0
2005-06-29,5.4187,5.4535,5.4114,5.4187,67705,0
2005-06-30,5.4187,5.4535,5.4047,5.4397,82125,0
2005-07-01,5.4606,5.5655,5.4258,5.5655,46422,0
2005-07-05,5.5308,5.5445,5.4958,5.5023,31002,0
2005-07-06,5.4397,5.4887,5.4327,5.4471,35567,0
2005-07-07,5.4114,5.4887,5.4114,5.4187,44851,0
2005-07-08,5.4047,5.4535,5.4047,5.4535,55421,0
2005-07-11,5.4258,5.6358,5.4258,5.5866,275827,0
2005-07-12,5.6914,5.7059,5.6076,5.6076,130274,0
2005-07-13,5.5445,5.6285,5.5098,5.5166,147838,0
2005-07-14,5.552,5.5589,5.4887,5.4958,139129,0
2005-07-15,5.4258,5.4748,5.3979,5.4676,89558,0
2005-07-18,5.4397,5.4958,5.4258,5.4814,90703,0
2005-07-19,5.4814,5.4887,5.4258,5.4397,109555,0
2005-07-20,5.4397,5.4748,5.4187,5.4471,70849,0
2005-07-21,5.4535,5.4814,5.3905,5.4258,81992,0
2005-07-22,5.4535,5.4606,5.3979,5.4114,100134,0
2005-07-25,5.4187,5.4606,5.4187,5.4327,81566,0
2005-07-26,5.4327,5.4606,5.4327,5.4471,62565,0
