Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,13.524,13.744,13.475,13.7,180579,0
2005-02-28,13.744,13.768,13.592,13.61,157676,0
2005-03-01,13.575,13.752,13.575,13.744,496169,0
2005-03-02,13.768,13.768,13.651,13.676,684753,0
2005-03-03,13.768,13.768,13.659,13.744,244305,0
2005-03-04,13.744,13.9,13.651,13.867,232637,0
2005-03-07,13.909,14.099,13.843,14,692764,0
2005-03-08,13.9,14.075,13.9,14.052,226626,0
2005-03-09,14.108,14.141,13.843,13.892,174037,0
2005-03-10,13.834,14.026,13.834,13.867,233384,0
2005-03-11,14.008,14.026,13.918,13.967,285362,0
2005-03-14,13.892,14.177,13.892,14.083,273796,0
2005-03-15,14.149,14.186,14.083,14.115,234259,0
2005-03-16,14.149,14.219,13.949,14.008,189235,0
2005-03-17,14.026,14.115,13.957,14.075,194409,0
2005-03-18,13.957,14.017,13.85,13.975,238333,0
2005-03-21,14.091,14.091,13.793,13.941,186053,0
2005-03-22,14.044,14.044,13.834,13.876,277178,0
2005-03-23,13.941,13.957,13.659,13.809,293363,0
2005-03-24,13.867,13.957,13.685,13.768,263903,0
2005-03-28,13.685,13.768,13.501,13.551,297238,0
2005-03-29,13.551,13.626,13.334,13.399,421015,0
2005-03-30,13.485,13.633,13.441,13.61,203789,0
2005-03-31,13.685,13.825,13.633,13.825,259364,0
2005-04-01,13.76,13.816,13.542,13.617,168310,0
2005-04-04,13.558,13.76,13.551,13.752,198709,0
2005-04-05,13.693,13.867,13.651,13.859,174450,0
2005-04-06,13.867,13.918,13.76,13.918,145174,0
2005-04-07,13.925,13.949,13.816,13.85,120448,0
2005-04-08,13.768,13.809,13.633,13.643,217793,0
2005-04-11,13.617,13.667,13.432,13.659,178959,0
2005-04-12,13.768,13.859,13.626,13.834,292337,0
2005-04-13,13.834,13.925,13.651,13.676,265736,0
2005-04-14,13.744,13.744,13.501,13.542,524261,0
2005-04-15,13.725,13.793,13.219,13.257,462133,0
2005-04-18,13.36,13.551,13.266,13.351,420244,0
2005-04-19,13.416,13.424,13.344,13.416,293250,0
2005-04-20,13.509,13.509,13.178,13.203,693056,0
2005-04-21,13.301,13.351,13.134,13.326,551642,0
2005-04-22,13.326,13.475,13.127,13.15,416837,0
2005-04-25,13.266,13.367,13.15,13.318,305936,0
2005-04-26,13.275,13.39,13.275,13.344,281896,0
2005-04-27,13.257,13.416,13.257,13.31,270424,0
2005-04-28,13.266,13.382,13.195,13.301,287552,0
2005-04-29,13.243,13.31,13.062,13.235,419743,0
2005-05-02,13.326,13.475,13.235,13.475,340707,0
2005-05-03,13.475,13.551,13.416,13.466,174183,0
2005-05-04,13.551,13.575,13.36,13.533,211555,0
2005-05-05,13.566,13.61,13.424,13.575,82330,0
2005-05-06,13.643,13.643,13.475,13.533,188630,0
2005-05-09,13.633,13.744,13.516,13.685,164672,0
2005-05-10,13.718,13.718,13.45,13.501,229406,0
2005-05-11,13.501,13.633,13.399,13.617,136976,0
2005-05-12,13.693,13.693,13.432,13.493,156162,0
2005-05-13,13.45,13.566,13.382,13.424,165500,0
2005-05-16,13.509,13.768,13.509,13.676,172200,0
2005-05-17,13.575,13.793,13.566,13.685,183157,0
2005-05-18,13.685,13.867,13.643,13.867,420682,0
2005-05-19,13.859,14.026,13.776,13.859,143860,0
2005-05-20,13.867,13.983,13.633,13.834,256788,0
2005-05-23,13.85,13.867,13.633,13.843,169577,0
2005-05-24,13.667,13.776,13.61,13.752,143955,0
2005-05-25,13.784,13.784,13.61,13.685,107718,0
2005-05-26,13.725,13.744,13.509,13.734,170905,0
2005-05-27,13.633,13.793,13.61,13.643,99748,0
2005-05-31,13.744,13.859,13.61,13.793,155635,0
2005-06-01,13.718,13.867,13.693,13.859,237359,0
2005-06-02,13.752,13.876,13.752,13.834,169114,0
2005-06-03,13.816,13.9,13.793,13.825,185314,0
2005-06-06,13.843,13.909,13.784,13.9,106661,0
2005-06-07,13.9,14.034,13.834,13.983,306852,0
2005-06-08,14.026,14.083,13.909,13.949,133175,0
2005-06-09,13.85,14.099,13.843,13.967,269150,0
2005-06-10,13.909,14.026,13.883,13.883,375657,0
2005-06-13,13.957,14.052,13.9,13.967,305237,0
2005-06-14,14,14.044,13.867,13.949,244229,0
2005-06-15,13.909,14.026,13.825,14.026,249957,0
2005-06-16,14.017,14.158,13.957,14.158,166017,0
2005-06-17,14.242,14.242,13.292,14.193,409275,0
2005-06-20,14.219,14.274,14.108,14.242,213265,0
2005-06-21,14.256,14.274,14.052,14.115,179242,0
2005-06-22,14.115,14.202,14.091,14.141,111970,0
2005-06-23,14.052,14.202,14,14,93644,0
2005-06-24,13.957,14.149,13.816,13.816,401774,0
2005-06-27,13.76,14.061,13.76,14.061,101561,0
2005-06-28,13.975,14.132,13.909,14.115,266484,0
2005-06-29,14.123,14.265,14.115,14.177,175278,0
2005-06-30,14.202,14.274,14.186,14.274,217049,0
2005-07-01,14.158,14.36,14.158,14.36,132255,0
2005-07-05,14.115,14.407,14.115,14.407,210495,0
2005-07-06,14.326,14.476,14.326,14.458,197865,0
2005-07-07,14.476,14.507,14.326,14.491,207862,0
2005-07-08,14.434,14.632,14.434,14.549,147338,0
2005-07-11,14.541,14.833,14.434,14.833,136829,0
2005-07-12,14.884,14.966,14.718,14.783,222153,0
2005-07-13,14.851,14.966,14.675,14.783,234784,0
2005-07-14,14.718,14.908,14.675,14.735,216490,0
2005-07-15,14.941,14.994,14.709,14.823,199975,0
2005-07-18,14.95,14.95,14.558,14.657,295383,0
2005-07-19,14.632,14.774,14.575,14.592,296846,0
2005-07-20,14.491,14.941,14.484,14.75,285593,0
2005-07-21,14.792,14.792,14.515,14.558,422033,0
2005-07-22,14.592,14.816,14.541,14.792,282900,0
2005-07-25,14.783,14.842,14.619,14.619,133753,0
2005-07-26,14.632,14.774,14.592,14.667,228624,0
2005-07-27,14.158,14.407,13.859,14.29,2014615,0
2005-07-28,14.407,14.407,14.242,14.369,599241,0
2005-07-29,14.434,14.434,14.211,14.326,656012,0
2005-08-01,14.369,14.369,14.149,14.309,306521,0
2005-08-02,14.265,14.416,14.211,14.399,280024,0
2005-08-03,14.326,14.434,14.211,14.326,200224,0
2005-08-04,14.3,14.369,14.123,14.158,280904,0
2005-08-05,14.075,14.219,14,14.075,177692,0
2005-08-08,14.168,14.228,13.909,13.949,209596,0
2005-08-09,13.883,14,13.85,13.859,266047,0
2005-08-10,13.918,13.967,13.834,13.909,213885,0
2005-08-11,13.934,13.983,13.834,13.967,190349,0
2005-08-12,13.909,13.975,13.801,13.883,171441,0
2005-08-15,13.9,13.934,13.825,13.909,337190,0
2005-08-16,13.957,14.017,13.834,13.859,463235,0
2005-08-17,13.85,13.883,13.784,13.809,331324,0
2005-08-18,13.834,13.867,13.651,13.725,528961,0
2005-08-19,13.685,13.9,13.685,13.876,297475,0
2005-08-22,13.876,13.967,13.816,13.883,231880,0
2005-08-23,13.9,13.941,13.801,13.843,143853,0
2005-08-24,13.883,13.949,13.809,13.892,160111,0
2005-08-25,13.9,13.967,13.816,13.957,198906,0
2005-08-26,13.957,14.044,13.801,13.834,157515,0
2005-08-29,13.825,13.859,13.718,13.793,236571,0
2005-08-30,13.85,13.876,13.584,13.7,263262,0
2005-08-31,13.776,13.883,13.601,13.883,177475,0
2005-09-01,13.883,13.967,13.776,13.892,149428,0
2005-09-02,13.957,13.957,13.768,13.85,80120,0
2005-09-06,13.867,13.909,13.801,13.801,134547,0
2005-09-07,13.859,13.883,13.718,13.843,112654,0
2005-09-08,13.843,13.843,13.61,13.667,210718,0
2005-09-09,13.643,13.685,13.601,13.651,149931,0
2005-09-12,13.725,13.725,13.61,13.676,157394,0
2005-09-13,13.61,13.685,13.524,13.542,272111,0
2005-09-14,13.501,13.626,13.399,13.399,161710,0
2005-09-15,13.493,13.493,13.318,13.493,272751,0
2005-09-16,13.416,13.566,13.408,13.524,229168,0
2005-09-19,13.318,13.509,13.243,13.292,220914,0
2005-09-20,13.235,13.31,13.159,13.168,473542,0
2005-09-21,13.178,13.178,12.91,12.944,275961,0
2005-09-22,13.008,13.118,12.851,12.959,482903,0
2005-09-23,13.026,13.026,12.936,13.008,227561,0
2005-09-26,13.035,13.31,13.008,13.292,435345,0
2005-09-27,13.326,13.351,13.168,13.243,326105,0
2005-09-28,13.292,13.408,13.15,13.235,318141,0
2005-09-29,13.292,13.31,13.141,13.292,192054,0
2005-09-30,13.367,13.367,13.195,13.31,159049,0
2005-10-03,13.275,13.408,13.195,13.219,340890,0
2005-10-04,13.168,13.344,13.017,13.026,215596,0
2005-10-05,12.975,13.043,12.801,12.833,230783,0
2005-10-06,12.866,12.999,12.715,12.817,154958,0
2005-10-07,12.749,12.901,12.749,12.81,92035,0
2005-10-10,12.892,12.901,12.749,12.851,93063,0
2005-10-11,12.928,12.928,12.715,12.715,151389,0
2005-10-12,12.817,12.858,12.451,12.496,289199,0
2005-10-13,12.536,12.545,12.385,12.512,275864,0
2005-10-14,12.74,12.749,12.521,12.645,297695,0
2005-10-17,12.566,12.749,12.496,12.635,319801,0
2005-10-18,12.574,12.69,12.488,12.618,185574,0
2005-10-19,12.69,12.842,12.528,12.833,211047,0
2005-10-20,12.724,12.91,12.56,12.591,403281,0
2005-10-21,12.661,12.883,12.618,12.883,325911,0
2005-10-24,12.892,13.053,12.851,13.026,232350,0
2005-10-25,13.043,13.043,12.758,12.928,307003,0
2005-10-26,12.919,13.134,12.91,12.944,193810,0
2005-10-27,12.901,12.975,12.866,12.928,147155,0
2005-10-28,12.985,13.39,12.967,13.351,310519,0
2005-10-31,13.31,13.516,13.292,13.334,455187,0
2005-11-01,13.399,13.399,13.275,13.39,146045,0
2005-11-02,13.292,13.475,13.211,13.382,107785,0
2005-11-03,13.334,13.416,13.203,13.351,121486,0
2005-11-04,13.326,13.475,13.292,13.475,153918,0
2005-11-07,13.399,13.466,13.382,13.45,120841,0
2005-11-08,13.39,13.485,13.367,13.458,71347,0
2005-11-09,13.441,13.509,13.424,13.45,145783,0
2005-11-10,13.441,13.685,13.441,13.685,165997,0
2005-11-11,13.676,13.843,13.643,13.801,148374,0
2005-11-14,13.843,13.85,13.718,13.85,232308,0
2005-11-15,13.859,13.883,13.7,13.768,228057,0
2005-11-16,13.643,13.816,13.501,13.542,82767,0
2005-11-17,13.651,13.651,13.524,13.643,144797,0
2005-11-18,13.718,13.76,13.626,13.734,127849,0
2005-11-21,13.685,13.801,13.575,13.793,184446,0
2005-11-22,13.685,13.801,13.617,13.744,245270,0
2005-11-23,13.524,13.85,13.524,13.809,193533,0
2005-11-25,13.76,13.85,13.693,13.843,58814,0
2005-11-28,13.883,13.883,13.76,13.776,126892,0
2005-11-29,13.801,13.876,13.744,13.784,156867,0
2005-11-30,13.744,13.867,13.592,13.784,237641,0
2005-12-01,13.801,13.957,13.7,13.949,479351,0
2005-12-02,13.883,13.892,13.752,13.883,172852,0
2005-12-05,13.918,13.918,13.592,13.76,213475,0
2005-12-06,13.793,13.793,13.676,13.71,264034,0
