Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,3.6,3.6,2.931,3.49,248742,0
2017-11-20,3.49,3.49,3.2,3.49,57015,0
2017-11-21,3.45,3.45,3.15,3.24,28741,0
2017-11-22,3.4,3.4,3.1,3.17,7074,0
2017-11-24,3.24,3.3,3.12,3.25,5079,0
2017-11-27,3.44,3.44,3.1215,3.2,9283,0
2017-11-28,3.12,3.225,2.89,2.9,12601,0
2017-11-29,2.7,2.8048,2.3316,2.43,10984,0
2017-11-30,2.8,2.8,2.15,2.75,29264,0
2017-12-01,2.7,2.7,2.35,2.7,18387,0
2017-12-04,2.25,2.75,2.25,2.5,7488,0
2017-12-05,2.25,2.88,2.25,2.88,14760,0
2017-12-06,3,3,2.45,2.8199,1207,0
