Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,16.9,18.53,14.8,15.15,10311799,0
2017-11-20,15.55,15.65,14.48,14.85,2251247,0
2017-11-21,14.84,16.1,14.5,15.8,1976951,0
2017-11-22,16.49,17.75,15.8,17.35,2616709,0
2017-11-24,18.26,19.4899,17.76,18.62,1829336,0
2017-11-27,19.25,23.91,19.0101,23.08,2884994,0
2017-11-28,24.83,24.89,19.97,23.05,3564683,0
2017-11-29,22.55,22.9,20.59,22.26,2028068,0
2017-11-30,22.05,22.25,20.01,20.04,2169499,0
2017-12-01,20,24.01,19.069,23.6,3513621,0
2017-12-04,22.75,24.7484,21.18,24.04,1865139,0
2017-12-05,23.9,23.98,22.7,22.9392,839356,0
2017-12-06,22.89,24.05,22.07,24.03,674775,0
