Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.365,7.6458,7.1212,7.6368,724704,0
2005-02-28,7.6368,7.6507,7.48,7.6507,1413354,0
2005-03-01,7.7103,7.7103,7.5395,7.6085,749462,0
2005-03-02,7.6914,7.7008,7.5118,7.5395,382513,0
2005-03-03,7.6368,7.7103,7.5024,7.6324,990615,0
2005-03-04,7.6825,7.7564,7.5857,7.6641,827346,0
2005-03-07,7.6685,7.9078,7.6685,7.8115,914745,0
2005-03-08,7.876,7.9583,7.7604,7.7798,829591,0
2005-03-09,7.8298,7.9409,7.7153,7.7891,1685730,0
2005-03-10,7.7425,7.7936,7.5996,7.6368,669530,0
2005-03-11,7.678,7.7936,7.5857,7.7425,523286,0
2005-03-14,7.8164,7.8164,7.6458,7.6596,374079,0
2005-03-15,7.7103,7.7842,7.6551,7.7842,415694,0
2005-03-16,7.7798,7.7891,7.6413,7.7286,646502,0
2005-03-17,7.678,7.862,7.678,7.8343,722014,0
2005-03-18,7.9177,7.9177,7.4617,7.48,1193831,0
2005-03-21,7.5118,7.5167,7.365,7.48,605849,0
2005-03-22,7.4066,7.494,7.351,7.4617,435925,0
2005-03-23,7.5212,7.5261,7.3137,7.4845,506191,0
2005-03-24,7.48,7.6185,7.48,7.5311,821074,0
2005-03-28,7.5906,7.6185,7.4295,7.549,823440,0
2005-03-29,7.5311,7.5723,7.1992,7.218,512682,0
2005-03-30,7.2776,7.416,7.2497,7.3882,590841,0
2005-03-31,7.365,7.5073,7.365,7.48,409463,0
2005-04-01,7.5118,7.6368,7.4716,7.5629,492136,0
2005-04-04,7.5773,7.6685,7.4389,7.6045,595328,0
2005-04-05,7.6641,7.6914,7.5906,7.678,282707,0
2005-04-06,7.7286,7.7519,7.5212,7.5261,473416,0
2005-04-07,7.5996,7.6641,7.5073,7.6641,370532,0
2005-04-08,7.554,7.6185,7.4477,7.4716,346491,0
2005-04-11,7.4666,7.5395,7.3322,7.3699,667340,0
2005-04-12,7.3103,7.4295,7.1897,7.3227,515336,0
2005-04-13,7.3416,7.365,7.218,7.218,474999,0
2005-04-14,7.218,7.292,7.2131,7.218,882727,0
2005-04-15,7.1992,7.3182,7.1992,7.2131,1125278,0
2005-04-18,7.1897,7.2682,7.1163,7.1163,891142,0
2005-04-19,7.0979,7.5118,7.0979,7.5118,1024356,0
2005-04-20,7.5024,7.7425,7.36,7.3787,2123682,0
2005-04-21,7.3882,7.6368,7.3837,7.5817,456103,0
2005-04-22,7.6324,7.6324,7.4895,7.5311,707671,0
2005-04-25,7.5773,7.6229,7.5212,7.6229,407050,0
2005-04-26,7.5629,7.6324,7.365,7.3743,862957,0
2005-04-27,7.36,7.3927,7.2408,7.2825,1261187,0
2005-04-28,7.3182,7.3967,7.0797,7.1357,1010748,0
2005-04-29,7.1114,7.1535,6.9967,7.0379,862997,0
2005-05-02,7.1019,7.292,7.0797,7.1114,1156617,0
2005-05-03,7.1357,7.2315,7.0702,7.2042,745669,0
2005-05-04,7.2315,7.3882,7.1709,7.365,272629,0
2005-05-05,7.346,7.4066,7.0702,7.1535,773713,0
2005-05-06,7.1357,7.2359,7.1357,7.1852,493113,0
2005-05-09,7.2225,7.346,7.1852,7.2592,686359,0
2005-05-10,6.9922,6.9922,6.5407,6.5919,1841293,0
2005-05-11,6.5879,6.7303,6.5879,6.6276,2483919,0
2005-05-12,6.5969,6.7069,6.3427,6.3795,1064405,0
2005-05-13,6.4039,6.4039,6.2093,6.2376,826838,0
2005-05-16,6.182,6.3339,6.1591,6.3339,584848,0
2005-05-17,6.311,6.5506,6.3061,6.5363,957109,0
2005-05-18,6.5784,6.7939,6.44,6.5264,2253738,0
2005-05-19,6.5264,6.5739,6.3294,6.3511,2132558,0
2005-05-20,6.3511,6.3795,6.1547,6.3021,1239914,0
2005-05-23,6.2421,6.4534,6.2421,6.3561,1311595,0
2005-05-24,6.3989,6.5829,6.3339,6.5219,851044,0
2005-05-25,6.5646,6.5646,6.3427,6.4176,682615,0
2005-05-26,6.4176,6.4856,6.4176,6.4856,163126,0
2005-05-27,6.4489,6.5506,6.4221,6.4584,1352851,0
2005-05-31,6.4714,6.6369,6.4714,6.5601,2150794,0
2005-06-01,6.5739,6.7352,6.4714,6.5695,1221433,0
2005-06-02,6.5739,6.5784,6.4761,6.5264,1663505,0
2005-06-03,6.5363,6.6514,6.4761,6.5784,471668,0
2005-06-06,6.5919,6.6186,6.5601,6.6136,248378,0
2005-06-07,6.6326,6.6831,6.5829,6.5919,284471,0
2005-06-08,6.5879,6.6097,6.5601,6.5829,425666,0
2005-06-09,6.6186,6.6653,6.4856,6.6469,490972,0
2005-06-10,6.5969,6.6782,6.5969,6.6782,324181,0
2005-06-13,6.7019,6.7571,6.6419,6.7069,254316,0
2005-06-14,6.7069,6.7987,6.6231,6.7987,328318,0
2005-06-15,6.8077,6.8127,6.6057,6.7069,576563,0
2005-06-16,6.7402,6.8032,6.6926,6.8032,425173,0
2005-06-17,5.8823,6.7164,5.7806,6.5169,1418663,0
2005-06-20,6.4901,6.6136,6.4669,6.5829,874090,0
2005-06-21,6.6186,6.6326,6.5219,6.5601,474550,0
2005-06-22,6.6097,6.6926,6.5407,6.5829,446905,0
2005-06-23,6.5363,6.6057,6.4306,6.4306,550894,0
2005-06-24,6.4629,6.4629,6.2421,6.3249,752750,0
2005-06-27,6.3427,6.4039,6.2921,6.3388,294014,0
2005-06-28,6.3701,6.6057,6.3021,6.5919,500405,0
2005-06-29,6.6013,6.6186,6.4629,6.5169,427216,0
2005-06-30,6.5695,6.5879,6.4489,6.4714,424664,0
2005-07-01,6.4901,6.6975,6.4761,6.5695,429303,0
2005-07-05,6.5829,6.7352,6.5739,6.7259,446274,0
2005-07-06,6.6831,6.7303,6.5314,6.5314,346164,0
2005-07-07,6.5001,6.7889,6.3427,6.7209,846205,0
2005-07-08,6.7303,6.9507,6.7069,6.9134,452027,0
2005-07-11,6.9094,6.9232,6.8314,6.9232,459202,0
2005-07-12,6.9134,6.9134,6.7531,6.8587,358704,0
2005-07-13,6.8587,6.891,6.7487,6.7571,503045,0
2005-07-14,6.7442,6.8314,6.5784,6.6276,538779,0
2005-07-15,6.6013,6.6831,6.5551,6.6013,470665,0
2005-07-18,6.5919,6.6326,6.4806,6.5363,294813,0
2005-07-19,6.5551,6.6326,6.5456,6.6013,670657,0
2005-07-20,6.5784,6.8494,6.5506,6.8444,1038893,0
2005-07-21,6.8494,6.8494,6.4082,6.4306,664178,0
2005-07-22,6.4489,6.6782,6.4306,6.6469,567460,0
2005-07-25,6.6469,6.7303,6.6469,6.6782,415946,0
2005-07-26,6.6609,6.6782,6.3511,6.6419,1145091,0
2005-07-27,6.6514,6.7069,6.5456,6.6514,372612,0
2005-07-28,6.7019,6.7889,6.6653,6.7303,607818,0
2005-07-29,6.7442,6.7442,6.5919,6.6097,485138,0
2005-08-01,6.6231,6.7987,6.6231,6.7659,796620,0
2005-08-02,6.8032,7.0334,6.7987,7.0152,708420,0
2005-08-03,7.0012,7.3058,7.0012,7.1535,852062,0
2005-08-04,7.1163,7.1754,7.0057,7.0379,484400,0
2005-08-05,7.024,7.089,6.9412,6.9878,433216,0
2005-08-08,7.0152,7.1491,7.0152,7.0846,351962,0
2005-08-09,7.0797,7.1535,6.8632,7.0797,687929,0
2005-08-10,7.1069,7.2225,6.9462,7.0196,236404,0
2005-08-11,7.0107,7.1307,6.9551,7.1212,178870,0
2005-08-12,7.0935,7.1163,6.9967,7.0334,409682,0
2005-08-15,7.0196,7.2632,6.9689,7.1114,793827,0
2005-08-16,7.1019,7.1019,7.0196,7.0752,595405,0
2005-08-17,7.089,7.1897,7.0474,7.1257,699242,0
2005-08-18,7.1257,7.218,7.0057,7.1357,692969,0
2005-08-19,7.1163,7.2825,7.1163,7.2453,310851,0
2005-08-22,7.2497,7.292,7.227,7.2726,633450,0
2005-08-23,7.2726,7.297,6.9784,7.1446,750566,0
2005-08-24,7.1163,7.1535,6.9922,7.0523,467520,0
2005-08-25,7.0612,7.1397,7.0012,7.0846,503517,0
2005-08-26,7.0797,7.1163,6.9922,7.0284,964405,0
2005-08-29,6.9922,7.0523,6.9507,7.0152,595018,0
2005-08-30,7.0012,7.1307,6.9462,6.9967,573801,0
2005-08-31,7.0057,7.0429,6.9094,6.9272,680464,0
2005-09-01,6.9272,7.3103,6.9272,7.1947,1144144,0
2005-09-02,7.2592,7.3227,7.1709,7.2131,577226,0
2005-09-06,7.2497,7.6085,7.2497,7.5817,965177,0
2005-09-07,7.5679,7.6279,7.4895,7.6135,772241,0
2005-09-08,7.5773,8.1702,7.5773,7.7936,2171288,0
2005-09-09,7.8254,7.8572,7.7842,7.8065,499846,0
2005-09-12,7.7798,7.9911,7.7653,7.9222,596313,0
2005-09-13,8.263,8.2803,7.9033,7.9683,1416872,0
2005-09-14,7.9683,7.9911,7.8214,7.8477,604201,0
2005-09-15,7.8477,7.9633,7.8164,7.9499,351885,0
2005-09-16,7.7798,7.8298,7.3787,7.5996,1877055,0
2005-09-19,7.6551,7.673,7.365,7.4477,1442789,0
2005-09-20,7.4895,7.5951,7.1659,7.3882,621138,0
2005-09-21,7.3837,7.4295,7.1491,7.1625,404024,0
2005-09-22,7.1947,7.4205,7.158,7.3743,420163,0
2005-09-23,7.4295,7.4295,7.2592,7.351,703205,0
2005-09-26,7.4016,7.7425,7.3967,7.6085,745966,0
2005-09-27,7.6279,7.6507,7.365,7.4895,913523,0
2005-09-28,7.4979,7.6914,7.4066,7.5773,361905,0
2005-09-29,7.6185,7.8164,7.4527,7.802,478484,0
2005-09-30,7.8164,7.8343,7.5024,7.6551,450508,0
2005-10-03,7.6551,8.1523,7.5951,7.931,966338,0
2005-10-04,7.8943,7.9911,7.7236,7.7748,567627,0
2005-10-05,7.7425,7.7425,7.5024,7.5118,817897,0
2005-10-06,7.6959,7.6959,7.411,7.4617,524347,0
2005-10-07,7.5445,7.802,7.4295,7.678,450209,0
2005-10-10,7.5857,7.6507,7.3182,7.351,624449,0
2005-10-11,7.411,7.7698,7.3927,7.5723,686319,0
2005-10-12,7.554,7.5996,7.2825,7.494,813418,0
