Date,Open,High,Low,Close,Volume,OpenInt
2017-10-31,3.04,3.15,3,3.15,108313,0
2017-11-01,3.15,3.15,3.1059,3.1059,2250,0
2017-11-02,2.995,3.06,2.93,3.06,93101,0
2017-11-03,2.88,3.07,2.65,3.01,22608,0
2017-11-06,2.87,3.01,2.5,3,28700,0
2017-11-07,3.05,3.05,2.77,2.8,23822,0
2017-11-08,2.8,2.81,2.5069,2.7964,58839,0
2017-11-09,2.5,2.53,2.28,2.38,231514,0
2017-11-10,2.41,2.42,2.22,2.32,70836,0
2017-11-13,2.23,2.38,2.15,2.28,78977,0
2017-11-14,2.35,2.37,2.15,2.15,28743,0
2017-11-15,2.15,2.35,2.1,2.11,21472,0
2017-11-16,2.2,2.25,2.2,2.25,6514,0
2017-11-17,2.3,2.35,2.2392,2.3,1814,0
2017-11-20,2.42,2.42,2.35,2.42,62927,0
2017-11-21,2.45,2.49,2.45,2.46,9300,0
2017-11-22,2.55,2.55,2.52,2.52,6743,0
2017-11-27,2.5,2.6,2.47,2.55,22831,0
2017-11-28,2.6,2.6,2.5,2.55,35821,0
2017-11-29,2.5125,2.52,2.41,2.52,15660,0
2017-11-30,2.49,2.6,2.45,2.6,96952,0
2017-12-01,2.6,2.68,2.53,2.68,12830,0
2017-12-04,2.6429,2.7,2.58,2.68,14146,0
2017-12-05,2.55,2.63,2.52,2.58,7100,0
2017-12-06,2.51,2.69,2.5,2.6368,7731,0
