Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.513,11.53,11.117,11.438,193359,0
2005-02-28,11.458,11.482,11.252,11.41,135658,0
2005-03-01,11.442,11.442,11.301,11.41,78917,0
2005-03-02,11.346,11.461,11.293,11.318,75817,0
2005-03-03,11.281,11.407,11.242,11.389,81306,0
2005-03-04,11.407,11.504,11.346,11.469,92271,0
2005-03-07,11.43,11.487,11.093,11.255,118024,0
2005-03-08,11.2,11.247,11.045,11.161,118024,0
2005-03-09,11.161,11.2,10.946,11.17,109196,0
2005-03-10,11.121,11.178,10.915,10.941,111581,0
2005-03-11,10.989,11.104,10.844,11.002,206710,0
2005-03-14,11.084,11.178,10.908,11.011,72006,0
2005-03-15,11.054,11.261,11.054,11.066,68902,0
2005-03-16,11.093,11.222,11.032,11.073,74862,0
2005-03-17,11.073,11.173,10.705,10.705,84160,0
2005-03-18,10.744,10.744,10.487,10.697,251538,0
2005-03-21,10.633,10.633,10.458,10.62,97513,0
2005-03-22,10.62,10.731,10.506,10.533,123262,0
2005-03-23,10.529,10.572,10.371,10.533,115398,0
2005-03-24,10.56,10.675,10.422,10.564,131133,0
2005-03-28,10.607,10.787,10.564,10.697,81539,0
2005-03-29,10.697,10.821,10.533,10.537,98705,0
2005-03-30,10.502,10.866,10.495,10.866,97041,0
2005-03-31,10.821,10.866,10.498,10.611,153063,0
2005-04-01,10.62,10.692,10.409,10.529,126844,0
2005-04-04,10.529,10.748,10.487,10.735,94652,0
2005-04-05,10.697,10.903,10.697,10.866,71285,0
2005-04-06,10.869,10.946,10.8,10.8,83206,0
2005-04-07,10.805,10.915,10.778,10.825,43632,0
2005-04-08,10.866,10.885,10.448,10.487,108003,0
2005-04-11,10.49,10.753,10.49,10.555,99660,0
2005-04-12,10.555,10.654,10.502,10.611,124218,0
2005-04-13,10.529,10.675,10.487,10.572,152832,0
2005-04-14,10.546,10.641,10.495,10.502,126603,0
2005-04-15,10.506,10.675,10.465,10.465,196936,0
2005-04-18,10.444,10.607,10.392,10.511,113254,0
2005-04-19,10.511,10.586,10.383,10.586,142583,0
2005-04-20,10.546,10.582,10.444,10.469,134949,0
2005-04-21,10.511,10.568,10.405,10.525,107532,0
2005-04-22,10.533,10.546,10.439,10.49,197652,0
2005-04-25,10.506,10.551,10.444,10.533,111818,0
2005-04-26,10.478,10.568,10.465,10.52,144008,0
2005-04-27,10.529,10.716,10.487,10.675,192165,0
2005-04-28,10.633,10.908,10.56,10.787,188114,0
2005-04-29,10.874,10.874,10.65,10.654,121360,0
2005-05-02,10.697,10.901,10.697,10.896,80111,0
2005-05-03,10.896,11.073,10.726,10.866,144725,0
2005-05-04,10.83,11.273,10.825,11.273,128034,0
2005-05-05,11.261,11.297,11.082,11.082,125648,0
2005-05-06,10.946,11.029,10.857,10.946,85358,0
2005-05-09,10.915,11.513,10.915,11.482,180961,0
2005-05-10,11.469,11.552,11.318,11.458,256541,0
2005-05-11,11.45,11.52,11.314,11.402,117302,0
2005-05-12,11.393,11.43,10.91,10.954,130174,0
2005-05-13,10.968,11.037,10.839,10.924,112535,0
2005-05-16,10.946,11.093,10.848,10.946,125648,0
2005-05-17,10.941,11.268,10.941,11.252,127316,0
2005-05-18,11.309,11.534,11.183,11.469,166181,0
2005-05-19,11.41,11.799,11.389,11.771,266318,0
2005-05-20,11.744,11.744,11.434,11.445,131373,0
2005-05-23,11.552,11.754,11.525,11.703,162600,0
2005-05-24,11.786,11.786,11.534,11.646,112775,0
2005-05-25,11.65,11.65,11.445,11.458,85358,0
2005-05-26,11.491,11.799,11.482,11.782,101565,0
2005-05-27,11.791,11.873,11.684,11.852,98946,0
2005-05-31,11.823,11.869,11.735,11.735,116587,0
2005-06-01,11.779,12.037,11.779,12.033,156404,0
2005-06-02,11.949,12.143,11.929,12.042,176678,0
2005-06-03,12.102,12.109,11.916,12.058,98230,0
2005-06-06,12.058,12.243,11.971,12.239,164752,0
2005-06-07,12.298,12.527,12.222,12.402,200037,0
2005-06-08,12.351,12.39,12.188,12.188,138758,0
2005-06-09,12.12,12.351,12.058,12.331,70575,0
2005-06-10,12.289,12.311,11.986,12.125,100379,0
2005-06-13,12.084,12.289,11.856,12.045,139000,0
2005-06-14,12.045,12.125,11.929,12.125,113254,0
2005-06-15,12.093,12.289,11.978,12.289,114919,0
2005-06-16,12.311,12.394,12.063,12.394,118497,0
2005-06-17,12.415,12.46,12.227,12.227,198843,0
2005-06-20,12.168,12.373,12.164,12.264,105144,0
2005-06-21,13.045,13.045,12.164,12.334,74148,0
2005-06-22,12.338,12.469,12.246,12.437,92271,0
2005-06-23,12.373,12.394,11.974,12.042,110869,0
2005-06-24,12,12.102,11.848,12.102,146390,0
2005-06-27,12.058,12.311,11.974,12.311,83448,0
2005-06-28,12.303,12.499,12.26,12.499,128506,0
2005-06-29,12.499,12.532,12.39,12.532,98705,0
2005-06-30,12.535,12.535,12.289,12.32,75585,0
2005-07-01,12.373,12.511,12.346,12.437,58413,0
2005-07-05,12.402,12.644,12.331,12.644,130656,0
2005-07-06,12.617,12.726,12.324,12.42,149494,0
2005-07-07,12.373,12.535,12.364,12.519,123026,0
2005-07-08,12.54,12.876,12.474,12.834,135897,0
2005-07-11,12.834,13.228,12.834,13.166,189786,0
2005-07-12,13.178,13.182,12.688,12.708,187638,0
2005-07-13,12.708,12.902,12.554,12.626,124932,0
2005-07-14,12.708,12.834,12.311,12.582,204805,0
2005-07-15,12.582,12.805,12.532,12.731,75345,0
2005-07-18,12.772,12.845,12.331,12.342,81066,0
2005-07-19,12.415,12.834,12.415,12.834,133279,0
2005-07-20,12.822,13.279,12.785,13.274,135189,0
2005-07-21,13.338,13.36,12.817,12.817,136378,0
2005-07-22,12.859,13.036,12.741,13.031,127557,0
2005-07-25,13.052,13.45,13.052,13.166,123983,0
2005-07-26,13.208,13.518,13.208,13.425,152349,0
2005-07-27,13.425,13.569,13.36,13.552,92747,0
2005-07-28,13.592,13.89,13.535,13.89,98705,0
2005-07-29,13.842,14.04,13.045,13.045,346667,0
2005-08-01,13.107,13.338,13.107,13.111,162842,0
2005-08-02,13.115,13.245,13.049,13.245,198126,0
2005-08-03,13.228,13.464,13.228,13.313,116827,0
2005-08-04,13.128,13.182,12.495,12.558,305182,0
2005-08-05,12.474,12.491,11.794,12.089,297547,0
2005-08-08,12.12,12.164,11.873,11.887,251295,0
2005-08-09,11.896,12,11.869,11.945,154024,0
2005-08-10,12,12.282,11.836,11.963,183347,0
2005-08-11,11.945,12.282,11.945,12.227,159503,0
2005-08-12,12.227,12.562,12.227,12.373,179769,0
2005-08-15,12.437,12.586,12.369,12.457,143530,0
2005-08-16,12.499,12.499,12.011,12.015,211960,0
2005-08-17,12.015,12.423,11.995,12.327,190022,0
2005-08-18,12.327,12.327,12.106,12.113,163324,0
2005-08-19,12.08,12.147,12.045,12.071,162842,0
2005-08-22,12.174,12.582,12.174,12.457,199797,0
2005-08-23,12.562,12.631,12.39,12.535,125648,0
2005-08-24,12.567,12.822,12.437,12.499,154975,0
2005-08-25,12.665,12.99,12.604,12.889,148060,0
2005-08-26,12.834,12.834,12.487,12.491,117779,0
2005-08-29,12.532,13.001,12.527,13.001,164508,0
