Date,Open,High,Low,Close,Volume,OpenInt
2017-10-13,0.35,0.45285,0.35,0.3801,578998,0
2017-10-16,0.38,0.39,0.38,0.39,155000,0
2017-10-18,0.4,0.4,0.38,0.3801,275000,0
2017-10-19,0.39,0.45,0.39,0.402,115250,0
2017-10-30,0.43,0.43,0.43,0.43,10000,0
2017-10-31,0.4,0.4586,0.4,0.4,93000,0
2017-11-02,0.42,0.45,0.42,0.42,7100,0
2017-11-07,0.45,0.5161,0.45,0.49,23900,0
2017-11-08,0.49,0.49,0.46,0.46,2200,0
2017-11-09,0.45,0.45,0.45,0.45,5700,0
2017-11-10,0.45,0.45,0.45,0.45,1998,0
2017-11-13,0.455,0.455,0.45,0.45,9402,0
2017-11-15,0.45,0.475,0.45,0.475,105298,0
2017-11-16,0.47,0.47,0.47,0.47,100,0
2017-11-21,0.49,0.495,0.49,0.495,900,0
2017-11-22,0.485,0.55,0.485,0.55,1300,0
2017-11-24,0.55,0.55,0.55,0.55,350,0
2017-11-27,0.5427,0.5427,0.485,0.485,10300,0
2017-11-30,0.475,0.475,0.43,0.4322,1200,0
2017-12-01,0.47,0.48,0.45,0.45,12900,0
2017-12-04,0.45,0.45,0.45,0.45,19900,0
2017-12-05,0.465,0.465,0.465,0.465,199700,0
