Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,14.779,15.278,14.593,15.269,609240,0
2005-02-28,15.213,15.415,14.469,14.764,1057255,0
2005-03-01,14.822,15.082,14.69,15.058,932987,0
2005-03-02,14.806,15.244,14.577,14.577,1222367,0
2005-03-03,14.682,14.682,14.022,14.332,980239,0
2005-03-04,14.462,14.616,14.161,14.265,544355,0
2005-03-07,14.227,14.699,14.201,14.265,636086,0
2005-03-08,14.388,14.388,13.751,13.792,966576,0
2005-03-09,13.819,13.898,13.558,13.565,692523,0
2005-03-10,13.558,13.615,13.2,13.412,836237,0
2005-03-11,13.442,13.508,12.92,13.003,634607,0
2005-03-14,12.954,13.217,12.954,13.094,594173,0
2005-03-15,13.148,13.232,12.752,12.806,480293,0
2005-03-16,12.716,13.101,12.587,12.685,579627,0
2005-03-17,12.678,12.92,12.678,12.775,494367,0
2005-03-18,12.797,12.797,12.368,12.465,913680,0
2005-03-21,12.4,12.653,12.237,12.471,356436,0
2005-03-22,12.447,12.653,12.237,12.268,460183,0
2005-03-23,12.319,12.548,12.153,12.26,380477,0
2005-03-24,12.31,12.539,12.203,12.277,642111,0
2005-03-28,12.4,12.511,12.108,12.161,399016,0
2005-03-29,12.203,12.268,11.78,11.829,418850,0
2005-03-30,11.908,12.377,11.837,12.361,651349,0
2005-03-31,12.457,12.457,12.203,12.377,695820,0
2005-04-01,12.53,12.62,12.001,12.074,578047,0
2005-04-04,12.04,12.108,11.797,12.04,434557,0
2005-04-05,12.04,12.203,11.82,11.887,408151,0
2005-04-06,11.908,12.179,11.804,11.804,612275,0
2005-04-07,11.78,12.187,11.78,12.091,338175,0
2005-04-08,12.146,12.327,11.959,11.992,403920,0
2005-04-11,12.117,12.187,11.959,12.001,424470,0
2005-04-12,11.967,12.048,11.618,12.015,749301,0
2005-04-13,12.001,12.009,11.242,11.274,596926,0
2005-04-14,11.242,11.494,11.014,11.121,696883,0
2005-04-15,11.166,11.209,10.59,10.744,797267,0
2005-04-18,10.924,11.006,10.67,10.744,826980,0
2005-04-19,10.772,11.308,10.754,11.308,939576,0
2005-04-20,11.446,11.577,10.859,10.868,1116998,0
2005-04-21,11.07,11.577,11.006,11.446,636826,0
2005-04-22,11.437,11.437,10.974,11.158,556204,0
2005-04-25,11.242,11.373,10.974,11.137,365281,0
2005-04-26,11.121,11.373,10.772,10.772,551296,0
2005-04-27,10.794,11.061,10.615,10.825,621995,0
2005-04-28,10.883,10.956,10.467,10.486,319141,0
2005-04-29,10.477,10.598,10.117,10.486,404156,0
2005-05-02,10.558,10.719,10.378,10.582,257765,0
2005-05-03,10.59,11.166,10.524,11.166,1279548,0
2005-05-04,11.113,11.323,10.825,11.242,1093274,0
2005-05-05,11.175,11.38,10.947,11.061,778474,0
2005-05-06,11.053,11.2,10.939,10.998,466213,0
2005-05-09,11.079,11.446,10.908,11.412,538938,0
2005-05-10,11.274,11.356,11.038,11.088,582930,0
2005-05-11,11.183,11.446,11.006,11.356,411137,0
2005-05-12,11.388,11.486,11.158,11.291,343592,0
2005-05-13,11.341,11.706,11.308,11.618,546670,0
2005-05-16,11.657,11.79,11.503,11.771,801263,0
2005-05-17,11.771,11.902,11.594,11.894,704725,0
2005-05-18,11.925,11.959,11.486,11.657,1301138,0
2005-05-19,11.585,11.935,11.535,11.756,544602,0
2005-05-20,11.748,11.797,11.625,11.688,449470,0
2005-05-23,11.657,11.829,11.577,11.78,495663,0
2005-05-24,11.664,11.723,11.577,11.715,501137,0
