Date,Open,High,Low,Close,Volume,OpenInt
1991-12-16,0.42766,0.48609,0.42766,0.46114,171367698,0
1991-12-17,0.46959,0.46959,0.45251,0.45251,19294896,0
1991-12-18,0.45251,0.46959,0.45251,0.46959,13000677,0
1991-12-19,0.46959,0.46959,0.45251,0.45251,8706563,0
1991-12-20,0.45251,0.46959,0.45251,0.46114,6244599,0
1991-12-23,0.46959,0.46959,0.45251,0.46114,9416522,0
1991-12-24,0.45251,0.49451,0.45251,0.49451,8504260,0
1991-12-26,0.47785,0.5616,0.47785,0.5616,10344052,0
1991-12-27,0.5701,0.5701,0.5364,0.545,7630169,0
1991-12-30,0.545,0.5616,0.5364,0.5616,7904991,0
1991-12-31,0.5616,0.6457,0.5532,0.6371,14996964,0
1992-01-02,0.6371,0.7042,0.6286,0.7042,26386871,0
1992-01-03,0.7042,0.7295,0.6875,0.7126,7267554,0
1992-01-06,0.7378,0.7378,0.6206,0.6704,19069694,0
1992-01-07,0.6704,0.6792,0.6457,0.654,5893437,0
1992-01-08,0.6623,0.6623,0.5616,0.5783,43929768,0
1992-01-09,0.5953,0.6371,0.5868,0.6371,24821903,0
1992-01-10,0.6457,0.6457,0.5953,0.612,9496676,0
1992-01-13,0.6286,0.6792,0.6038,0.6704,10137931,0
1992-01-14,0.6792,0.6792,0.6623,0.6704,4328469,0
1992-01-15,0.6792,0.6955,0.6704,0.6792,7049984,0
1992-01-16,0.6792,0.6875,0.6371,0.6623,4359006,0
1992-01-17,0.6457,0.6704,0.6457,0.6457,1877962,0
1992-01-20,0.6457,0.654,0.6038,0.6457,3996389,0
1992-01-21,0.654,0.654,0.5953,0.612,4442976,0
1992-01-22,0.612,0.6457,0.5953,0.6457,6122457,0
1992-01-23,0.654,0.654,0.5953,0.5953,3874248,0
1992-01-24,0.5953,0.6206,0.5953,0.6038,423686,0
1992-01-27,0.6206,0.6206,0.5783,0.5953,3191007,0
1992-01-28,0.5953,0.5953,0.5616,0.5783,4381907,0
1992-01-29,0.5783,0.5953,0.5616,0.5868,2030639,0
1992-01-30,0.5783,0.6286,0.5783,0.6038,2988705,0
1992-01-31,0.6038,0.612,0.5953,0.612,2030639,0
1992-02-03,0.612,0.6623,0.6038,0.6286,3114665,0
1992-02-04,0.6371,0.6623,0.6206,0.6457,5049884,0
1992-02-05,0.6371,0.6457,0.6371,0.6371,3912416,0
1992-02-06,0.654,0.654,0.6206,0.6206,8626403,0
