Date,Open,High,Low,Close,Volume,OpenInt
2014-04-29,8.108,8.108,7.96,7.96,9049,0
2014-04-30,7.9534,7.9541,7.9534,7.9541,784,0
2014-05-01,7.9534,7.9534,7.8014,7.8014,1258,0
2014-05-02,7.8021,7.8021,7.7291,7.8021,8216,0
2014-05-05,7.7706,7.7706,7.6423,7.6423,823,0
2014-05-06,7.6423,7.96,7.6423,7.8021,41017,0
2014-05-07,7.0251,8.2803,6.7503,7.8021,26692,0
2014-05-08,8.0581,8.0581,8.0581,8.0581,216,0
2014-05-09,7.96,7.96,7.96,7.96,1495,0
2014-05-13,7.96,7.96,7.96,7.96,13391,0
2014-05-14,7.8021,7.8021,7.7067,7.7067,7548,0
2014-05-15,7.8021,8.1212,7.7442,7.8021,73937,0
2014-05-16,7.822,8.1159,7.5402,7.8283,42484,0
2014-05-19,7.8915,8.1468,7.8915,8.1468,21372,0
2014-05-20,8.0968,8.1159,8.0837,8.0837,1338,0
2014-05-22,8.0837,8.308,8.0837,8.308,9361,0
2014-05-23,8.308,8.6251,8.264,8.6251,10643,0
2014-05-27,8.8,8.9461,8.7422,8.8935,9944,0
2014-05-28,8.9132,9.4257,8.9132,9.4257,6618,0
2014-05-29,9.4257,9.4257,9.2652,9.3362,4423,0
2014-05-30,9.534,9.586,9.4257,9.586,4869,0
2014-06-02,9.586,9.904,9.586,9.744,19845,0
2014-06-03,9.586,9.744,9.3297,9.586,7019,0
2014-06-04,9.636,9.744,9.586,9.744,5070,0
2014-06-05,9.2717,9.744,9.2717,9.626,12614,0
2014-06-06,9.649,9.744,9.649,9.744,5486,0
2014-06-09,9.681,9.84,9.681,9.84,11623,0
2014-06-10,9.84,9.904,9.586,9.84,11893,0
2014-06-11,9.904,10.064,9.904,10.033,6721,0
2014-06-12,10.033,10.859,9.944,10.843,6634,0
2014-06-13,9.655,10.729,9.2652,10.513,11993,0
2014-06-16,10.829,10.829,10.409,10.409,6901,0
2014-06-17,10.447,10.447,9.681,10.224,12863,0
2014-06-18,10.537,10.537,9.694,10.059,6965,0
2014-06-19,10.077,10.077,9.718,10.013,20566,0
2014-06-20,10.019,10.16,8.2553,8.2553,47016,0
2014-06-23,9.3744,9.3744,8.5625,9.252,25019,0
2014-06-24,8.9975,9.1882,8.9908,9.0928,6035,0
2014-06-25,8.9777,9.2914,8.9461,8.9528,4800,0
2014-06-26,9.1948,9.4819,9.0863,9.4819,4374,0
2014-06-27,9.502,9.502,9.3046,9.3046,10027,0
2014-06-30,9.4376,9.573,9.3046,9.508,9375,0
2014-07-01,9.567,9.669,9.508,9.669,1444,0
2014-07-02,9.681,10.013,9.681,9.955,9235,0
2014-07-03,10.415,10.415,10.008,10.101,5034,0
2014-07-07,9.751,10.115,9.744,10.115,2182,0
2014-07-08,9.969,9.969,9.348,9.4565,7059,0
2014-07-09,9.3871,9.527,9.3871,9.515,2054,0
2014-07-10,9.4257,9.628,9.4257,9.586,4195,0
2014-07-14,9.675,9.675,9.3487,9.515,9200,0
2014-07-15,9.522,9.522,9.475,9.475,2039,0
2014-07-16,9.3677,9.4198,9.1375,9.4198,9476,0
2014-07-17,9.4485,9.4485,9.252,9.3813,6886,0
2014-07-18,9.1672,9.586,9.1672,9.586,27014,0
2014-07-21,9.3871,9.713,9.3613,9.567,14498,0
2014-07-22,9.586,10.74,9.586,10.351,14976,0
2014-07-23,10.424,10.424,9.4,10.141,17014,0
2014-07-24,10.447,10.447,10.224,10.447,7536,0
2014-07-25,10.447,10.606,10.237,10.256,9502,0
2014-07-28,10.531,10.596,9.918,9.93,8039,0
2014-07-29,10.237,10.237,10.026,10.127,2932,0
2014-07-30,9.962,10.179,9.904,10.172,6731,0
2014-07-31,10.172,10.224,9.924,10.071,7178,0
2014-08-04,10.127,10.224,10.071,10.224,3206,0
2014-08-06,10.16,10.192,9.904,10.192,1732,0
2014-08-07,10.543,10.862,10.224,10.849,32747,0
2014-08-08,10.849,10.849,10.716,10.736,5403,0
2014-08-11,10.736,10.756,10.547,10.756,5940,0
2014-08-12,10.756,11.692,10.704,11.649,34274,0
2014-08-13,11.692,12.6,11.237,11.567,7968,0
2014-08-14,11.567,11.631,11.501,11.63,9749,0
2014-08-15,11.501,11.63,10.862,11.63,6980,0
2014-08-18,11.501,11.501,11.023,11.501,11592,0
2014-08-19,11.117,11.494,11.015,11.208,10753,0
2014-08-20,11.171,11.171,11.144,11.144,1176,0
2014-08-21,11.208,11.521,11.208,11.514,9907,0
2014-08-22,11.528,11.528,11.144,11.347,3956,0
2014-08-25,11.367,11.431,11.183,11.431,4721,0
2014-08-26,11.374,11.462,11.374,11.374,7130,0
2014-08-27,11.381,11.398,11.17,11.17,7448,0
2014-08-28,11.488,11.488,11.176,11.176,443,0
2014-08-29,11.462,11.462,11.144,11.176,6253,0
2014-09-02,11.176,11.462,11.176,11.214,11001,0
2014-09-03,11.176,11.19,11.176,11.176,1544,0
2014-09-04,11.431,11.518,11.367,11.367,15916,0
2014-09-05,11.271,11.508,11.271,11.494,12999,0
2014-09-08,11.528,11.528,11.401,11.401,5880,0
2014-09-09,11.468,11.528,11.401,11.44,8227,0
2014-09-10,11.528,11.528,11.462,11.482,4925,0
2014-09-11,11.481,11.593,11.481,11.593,6056,0
2014-09-12,11.599,11.686,11.594,11.686,1273,0
2014-09-15,11.718,12.073,11.606,12.073,6171,0
2014-09-16,11.892,12.167,11.892,12.073,8485,0
2014-09-17,12.061,12.167,12.061,12.103,1684,0
2014-09-19,12.167,12.167,11.955,12.103,3152,0
2014-09-22,11.943,12.162,11.849,11.849,15322,0
2014-09-23,11.898,12.008,11.679,11.943,14003,0
2014-09-24,12.004,12.004,11.686,11.969,4352,0
2014-09-25,11.706,11.849,11.686,11.849,22303,0
2014-09-26,11.849,11.849,11.462,11.849,44001,0
2014-09-29,12.219,12.219,11.718,12.008,8417,0
2014-09-30,12.008,12.809,12.008,12.731,17250,0
2014-10-01,12.713,12.719,11.541,12.425,4545,0
2014-10-02,12.681,12.776,12.073,12.776,9899,0
2014-10-03,12.809,13.161,12.239,12.815,15769,0
2014-10-06,13.161,14.25,13.161,14.094,35704,0
