Date,Open,High,Low,Close,Volume,OpenInt
2016-11-07,10.073,10.487,9.957,9.976,157315,0
2016-11-08,10.008,10.127,9.4965,9.966,100799,0
2016-11-09,9.63,9.992,9.63,9.992,61915,0
2016-11-10,9.677,10.118,9.677,9.992,42703,0
2016-11-11,9.677,9.983,9.677,9.966,22592,0
2016-11-14,9.722,9.947,9.722,9.84,35062,0
2016-11-15,9.849,9.849,9.677,9.693,39668,0
2016-11-16,9.63,9.703,9.63,9.691,17610,0
2016-11-17,9.722,9.766,9.677,9.739,13021,0
2016-11-18,9.722,9.785,9.722,9.731,7028,0
2016-11-21,9.4589,9.819,9.4589,9.811,15645,0
2016-11-22,9.731,9.893,9.63,9.883,10999,0
2016-11-23,9.785,9.903,9.55,9.883,6986,0
2016-11-25,9.903,9.903,9.811,9.811,1129,0
2016-11-28,9.776,9.903,9.677,9.903,9293,0
2016-11-29,9.858,9.858,9.677,9.858,11527,0
2016-11-30,9.693,9.858,9.693,9.858,15275,0
2016-12-01,9.685,9.858,9.677,9.757,34693,0
2016-12-02,9.685,9.774,9.6,9.639,11276,0
2016-12-05,9.63,9.731,9.595,9.659,24808,0
2016-12-06,9.677,9.766,9.673,9.766,36681,0
2016-12-07,9.693,9.784,9.677,9.713,11874,0
2016-12-08,9.677,9.677,9.54,9.658,47348,0
2016-12-09,9.586,9.903,9.4787,9.82,56861,0
2016-12-12,9.63,9.753,9.63,9.677,17220,0
2016-12-13,9.658,9.664,9.587,9.63,8717,0
2016-12-14,9.63,9.811,9.576,9.614,53323,0
2016-12-15,9.63,9.722,9.586,9.586,13902,0
2016-12-16,9.616,9.727,9.586,9.586,2474,0
2016-12-19,9.53,9.586,9.3594,9.54,65903,0
2016-12-20,9.4658,9.502,9.4658,9.4965,4434,0
2016-12-21,9.518,9.56,9.4589,9.519,9167,0
2016-12-22,9.4797,9.538,9.4658,9.513,6017,0
2016-12-23,9.501,9.54,9.4777,9.4965,11051,0
2016-12-27,9.586,9.947,9.55,9.947,180794,0
2016-12-28,10.117,10.467,10.053,10.117,102599,0
2016-12-29,10.027,10.409,10.007,10.33,72015,0
2016-12-30,10.424,10.929,10.382,10.714,193655,0
2017-01-03,10.751,10.798,10.477,10.622,29307,0
2017-01-04,10.57,10.809,10.56,10.741,26566,0
2017-01-05,10.721,10.854,10.605,10.825,31413,0
2017-01-06,10.729,10.729,10.593,10.622,15207,0
2017-01-09,10.721,10.741,10.586,10.586,28648,0
2017-01-10,10.621,10.672,10.503,10.523,22104,0
2017-01-11,10.467,10.467,10.339,10.449,27407,0
2017-01-12,10.552,10.559,10.424,10.449,2459,0
2017-01-13,10.558,10.595,10.483,10.568,8511,0
2017-01-17,10.568,10.568,10.394,10.523,21610,0
