Date,Open,High,Low,Close,Volume,OpenInt
1985-07-01,5.1008,5.1769,5.1008,5.1008,129637,0
1985-07-02,5.1085,5.1539,5.1085,5.1539,31619,0
1985-07-03,5.1917,5.2451,5.1917,5.2302,30564,0
1985-07-05,5.2451,5.2982,5.2451,5.2451,105395,0
1985-07-08,5.2451,5.2678,5.1769,5.2221,61128,0
1985-07-09,5.2221,5.2221,5.1614,5.1614,44267,0
1985-07-10,5.1465,5.1465,5.0629,5.1008,151765,0
1985-07-11,5.1008,5.1389,5.1008,5.1008,22132,0
1985-07-12,5.1008,5.1769,5.0858,5.1769,32670,0
1985-07-15,5.1769,5.1994,5.116,5.116,54804,0
1985-07-16,5.116,5.116,5.0858,5.0858,63235,0
1985-07-17,5.0629,5.0629,5.01,5.0629,119095,0
1985-07-18,5.0629,5.0858,5.0478,5.0858,40047,0
1985-07-19,5.0934,5.2071,5.0934,5.1994,104343,0
1985-07-22,5.1994,5.2071,5.1917,5.1917,24237,0
1985-07-23,5.1917,5.1917,5.1539,5.1917,75882,0
1985-07-24,5.1994,5.2302,5.1994,5.2071,129637,0
1985-07-25,5.2071,5.2302,5.1917,5.2302,110665,0
1985-07-26,5.2302,5.2302,5.2071,5.2302,181281,0
1985-07-29,5.2071,5.2071,5.0858,5.1008,57966,0
1985-07-30,5.0858,5.0858,4.9944,4.9944,22132,0
1985-07-31,4.9567,4.9567,4.9187,4.9567,121204,0
1985-08-01,4.9719,5.0478,4.9719,5.0478,108558,0
1985-08-02,4.9719,5.0478,4.9719,5.0478,108558,0
1985-08-05,5.025,5.025,4.9567,5.025,40047,0
1985-08-06,4.8278,4.8278,4.6832,4.7744,772542,0
1985-08-07,4.7744,4.7744,4.4405,4.5772,1662075,0
1985-08-08,4.5772,4.6071,4.5239,4.6071,375208,0
1985-08-09,4.6071,4.6453,4.5922,4.6304,802054,0
1985-08-12,4.6304,4.638,4.6071,4.6227,40047,0
1985-08-13,4.638,4.6683,4.638,4.6683,82206,0
1985-08-14,4.6683,4.6832,4.6683,4.6832,11592,0
1985-08-15,4.6683,4.6683,4.5848,4.5998,145445,0
1985-08-16,4.5848,4.5848,4.4631,4.4784,610233,0
1985-08-19,4.5011,4.5772,4.5011,4.5239,291943,0
1985-08-20,4.5469,4.6453,4.5469,4.6453,40047,0
1985-08-21,4.6149,4.6149,4.5848,4.5922,111720,0
1985-08-22,4.5922,4.5922,4.5772,4.5922,177063,0
1985-08-23,4.5998,4.6304,4.5998,4.6227,15808,0
1985-08-26,4.6227,4.6453,4.6227,4.6304,15808,0
1985-08-27,4.6453,4.6683,4.6453,4.6683,29508,0
1985-08-28,4.6683,4.6683,4.6149,4.6304,64291,0
1985-08-29,4.6227,4.6227,4.5239,4.5239,102232,0
1985-08-30,4.5239,4.5848,4.5239,4.5772,42158,0
1985-09-03,4.5542,4.5542,4.5011,4.5239,69560,0
1985-09-04,4.5239,4.5695,4.5011,4.5394,103287,0
1985-09-05,4.5394,4.6149,4.5394,4.6149,151765,0
1985-09-06,4.6149,4.706,4.6149,4.6683,109609,0
1985-09-09,4.6683,4.6832,4.6683,4.6832,6323,0
1985-09-10,4.6756,4.6756,4.6683,4.6756,22132,0
1985-09-11,4.6756,4.6832,4.6683,4.6832,86421,0
1985-09-12,4.6832,4.706,4.6683,4.6832,141229,0
1985-09-13,4.6683,4.6683,4.5772,4.5848,79048,0
1985-09-16,4.5848,4.5848,4.5394,4.5394,31619,0
1985-09-17,4.5239,4.5239,4.3951,4.4405,154928,0
1985-09-18,4.4177,4.4177,4.3721,4.3721,48482,0
1985-09-19,4.3721,4.3951,4.357,4.357,204464,0
1985-09-20,4.3721,4.4104,4.3721,4.4104,71670,0
1985-09-23,4.4104,4.4104,4.3951,4.4104,5271,0
1985-09-24,4.4104,4.4104,4.3721,4.3721,233976,0
1985-09-25,4.3721,4.4104,4.3721,4.3721,49537,0
1985-09-26,4.3721,4.3951,4.3721,4.3721,110665,0
