Date,Open,High,Low,Close,Volume,OpenInt
2011-06-14,12.162,12.193,12.115,12.133,139793,0
2011-06-15,12.127,12.151,12.102,12.12,97728,0
2011-06-16,12.102,12.162,12.102,12.162,74752,0
2011-06-17,12.141,12.151,12.102,12.12,38007,0
2011-06-20,12.144,12.223,12.115,12.223,93858,0
2011-06-21,12.218,12.29,12.141,12.272,65262,0
2011-06-22,12.253,12.286,12.133,12.286,169928,0
2011-06-23,12.141,12.286,12.141,12.193,47099,0
2011-06-24,12.176,12.286,12.176,12.272,38282,0
2011-06-27,12.23,12.278,12.162,12.162,91196,0
2011-06-28,12.162,12.223,12.115,12.223,47540,0
2011-06-29,12.133,12.223,12.133,12.212,38717,0
2011-06-30,12.261,12.274,12.169,12.237,54657,0
2011-07-01,12.199,12.265,12.162,12.193,33190,0
2011-07-05,12.193,12.223,12.144,12.193,29694,0
2011-07-06,12.151,12.248,12.133,12.218,71137,0
2011-07-07,12.199,12.296,12.193,12.278,71055,0
2011-07-08,12.102,12.193,12.096,12.108,492466,0
2011-07-11,12.102,12.141,12.102,12.102,139664,0
2011-07-12,12.102,12.141,12.102,12.133,77692,0
2011-07-13,12.108,12.151,12.102,12.102,74970,0
2011-07-14,12.127,12.127,12.096,12.102,76751,0
2011-07-15,12.102,12.133,12.102,12.102,65525,0
2011-07-18,12.102,12.12,12.102,12.12,92211,0
2011-07-19,12.133,12.155,12.102,12.102,118650,0
2011-07-20,12.102,12.141,12.102,12.115,154808,0
2011-07-21,12.141,12.151,12.102,12.133,97363,0
2011-07-22,12.141,12.141,12.102,12.115,157469,0
2011-07-25,12.065,12.102,11.837,11.961,234680,0
2011-07-26,11.909,11.999,11.805,11.818,220973,0
2011-07-27,11.799,12.401,11.65,12.393,278971,0
2011-07-28,12.03,12.03,11.564,11.895,446580,0
2011-07-29,11.676,11.922,11.565,11.918,144598,0
2011-08-01,12.012,12.03,11.825,12.022,110144,0
2011-08-02,11.933,11.999,11.783,11.86,99141,0
2011-08-03,11.89,12.03,11.805,11.922,196087,0
2011-08-04,11.922,11.922,11.418,11.418,180101,0
2011-08-05,11.535,11.595,10.316,11.056,209020,0
2011-08-08,10.081,11.038,9.917,10.257,370521,0
2011-08-09,10.379,11.479,10.352,10.693,170387,0
2011-08-10,10.269,11.617,10.214,11.195,235092,0
2011-08-11,11.195,11.377,10.965,11.273,234969,0
2011-08-12,11.239,11.46,11.171,11.407,118075,0
2011-08-15,11.431,11.498,11.207,11.371,82975,0
2011-08-16,11.377,11.595,11.189,11.365,121244,0
2011-08-17,11.444,11.557,11.031,11.255,105306,0
2011-08-18,11.006,11.255,10.784,11.255,103272,0
2011-08-19,11.116,11.219,10.982,10.995,64887,0
2011-08-22,11.202,11.255,10.42,10.897,169480,0
2011-08-23,11.079,11.195,10.693,10.866,145061,0
2011-08-24,10.832,11.056,10.608,10.827,131474,0
2011-08-25,10.893,10.897,10.595,10.603,108204,0
2011-08-26,10.588,10.888,10.529,10.625,191659,0
2011-08-29,10.801,11.255,10.693,11.212,163732,0
2011-08-30,11.219,11.55,11.048,11.322,121153,0
2011-08-31,11.276,11.609,11.276,11.498,190142,0
2011-09-01,11.557,11.595,11.322,11.413,22261,0
2011-09-02,11.301,11.615,11.24,11.615,46845,0
2011-09-06,11.479,11.521,11.335,11.365,66558,0
2011-09-07,11.382,11.557,10.97,11.074,133289,0
2011-09-08,11.045,11.299,11.045,11.092,79255,0
2011-09-09,11.153,11.153,10.71,11.067,97211,0
2011-09-12,11.02,11.02,10.856,10.977,46706,0
2011-09-13,10.941,11.141,10.772,10.909,122969,0
2011-09-14,10.96,10.96,10.772,10.866,78821,0
2011-09-15,10.893,10.953,10.772,10.881,146419,0
2011-09-16,10.893,11.085,10.795,10.909,90769,0
2011-09-19,10.778,10.953,10.65,10.925,96267,0
2011-09-20,11.025,11.413,10.812,10.965,160681,0
2011-09-21,11.11,11.11,10.772,10.897,107391,0
2011-09-22,10.71,10.784,10.379,10.784,120688,0
2011-09-23,10.778,10.789,10.529,10.603,123338,0
2011-09-26,10.603,10.881,10.299,10.572,113253,0
2011-09-27,10.82,10.82,10.155,10.166,431223,0
2011-09-28,10.287,10.427,10.226,10.226,161358,0
2011-09-29,10.427,10.427,10.057,10.269,82524,0
2011-09-30,10.242,10.261,9.877,10.048,136369,0
2011-10-03,9.905,9.909,9.4757,9.632,126795,0
2011-10-04,9.3865,9.671,9.0769,9.632,278268,0
2011-10-05,9.742,10.039,9.4728,9.885,174717,0
2011-10-06,9.885,10.511,9.755,10.487,134325,0
2011-10-07,10.493,10.493,10.293,10.384,49253,0
2011-10-10,10.62,10.62,10.209,10.487,144887,0
2011-10-11,10.588,10.965,10.415,10.65,132245,0
2011-10-12,10.603,11.001,10.543,10.893,83205,0
2011-10-13,10.863,10.863,10.56,10.62,78357,0
2011-10-14,10.893,10.925,10.687,10.772,116170,0
2011-10-17,10.801,11.045,10.759,10.866,102768,0
2011-10-18,10.888,11.156,10.827,11.045,119394,0
2011-10-19,11.153,11.418,10.953,10.97,126594,0
2011-10-20,11.11,11.141,10.62,10.874,136584,0
2011-10-21,10.893,11.141,10.801,10.807,119990,0
2011-10-24,10.765,11.164,10.765,10.982,121621,0
2011-10-25,11.005,11.017,10.813,10.911,172216,0
2011-10-26,11.012,11.048,10.837,11.02,151081,0
2011-10-27,11.048,11.261,10.965,10.965,223841,0
2011-10-28,11.061,11.171,10.931,11.136,133494,0
2011-10-31,10.999,11.231,10.836,11.044,155622,0
2011-11-01,10.858,11.157,10.858,11.109,214255,0
2011-11-02,11.183,11.438,11.183,11.377,157690,0
2011-11-03,11.552,11.582,11.204,11.448,168796,0
2011-11-04,11.479,11.582,11.312,11.559,103780,0
2011-11-07,11.526,11.577,11.329,11.358,142405,0
2011-11-08,11.355,11.626,11.251,11.527,194696,0
2011-11-09,11.437,11.615,11.24,11.288,140596,0
2011-11-10,11.46,11.597,11.042,11.104,147332,0
2011-11-11,11.204,11.552,11.204,11.393,93357,0
2011-11-14,11.491,11.609,11.411,11.484,136852,0
2011-11-15,11.423,11.647,11.423,11.484,141364,0
2011-11-16,11.474,11.787,11.233,11.257,147049,0
2011-11-17,11.355,11.59,11.036,11.214,166411,0
2011-11-18,11.24,11.474,11.099,11.474,183275,0
2011-11-21,11.437,11.437,11.042,11.136,228051,0
2011-11-22,11.054,11.333,10.882,11.318,310008,0
2011-11-23,11.339,11.522,11.023,11.4,112427,0
2011-11-25,11.474,11.657,11.355,11.385,31337,0
2011-11-28,11.615,11.664,11.362,11.62,229402,0
2011-11-29,11.565,11.664,11.393,11.657,147237,0
2011-11-30,11.939,11.939,11.518,11.602,247065,0
2011-12-01,11.542,11.657,11.46,11.633,114473,0
2011-12-02,11.657,11.75,11.411,11.522,138693,0
2011-12-05,11.522,11.664,11.516,11.527,155909,0
2011-12-06,11.516,11.571,11.429,11.474,183243,0
2011-12-07,11.448,11.582,11.385,11.578,148694,0
2011-12-08,11.491,11.522,11.246,11.301,132092,0
2011-12-09,11.276,11.565,11.276,11.552,119347,0
2011-12-12,11.516,11.536,11.333,11.393,127036,0
2011-12-13,11.536,11.565,11.306,11.479,176712,0
2011-12-14,11.511,11.511,11.333,11.406,131883,0
2011-12-15,11.406,11.565,11.4,11.565,152901,0
2011-12-16,11.578,11.737,11.542,11.626,146189,0
2011-12-19,11.737,11.737,11.46,11.46,176818,0
2011-12-20,11.491,11.609,11.418,11.504,198482,0
2011-12-21,11.454,11.602,11.418,11.504,286236,0
2011-12-22,11.504,11.609,11.504,11.578,195326,0
2011-12-23,11.65,11.713,11.582,11.713,214125,0
2011-12-27,11.794,11.794,11.65,11.657,185549,0
2011-12-28,11.676,11.704,11.565,11.704,178859,0
2011-12-29,11.737,11.922,11.676,11.849,131926,0
2011-12-30,11.903,11.903,11.75,11.75,183795,0
2012-01-03,11.804,11.885,11.762,11.83,189505,0
2012-01-04,11.824,11.927,11.762,11.922,169323,0
2012-01-05,12.009,12.026,11.837,12.026,350321,0
2012-01-06,12.119,12.155,11.948,12.02,249807,0
2012-01-09,12.063,12.069,12.009,12.016,189300,0
2012-01-10,12.033,12.125,12.003,12.02,270829,0
2012-01-11,12.107,12.151,12.031,12.046,118846,0
2012-01-12,12.151,12.188,12.051,12.183,135458,0
2012-01-13,12.204,12.274,12.113,12.212,128064,0
2012-01-17,12.251,12.257,12.133,12.156,155455,0
2012-01-18,12.133,12.28,12.133,12.194,177280,0
2012-01-19,12.237,12.254,12.15,12.199,209684,0
2012-01-20,12.169,12.266,12.102,12.169,229572,0
2012-01-23,12.162,12.28,12.133,12.15,294879,0
2012-01-24,12.176,12.243,12.102,12.141,258380,0
2012-01-25,12.219,12.224,12.113,12.194,243065,0
2012-01-26,12.266,12.266,12.089,12.155,160121,0
2012-01-27,12.183,12.183,12.04,12.083,153001,0
2012-01-30,12.102,12.169,12.033,12.162,140746,0
2012-01-31,12.244,12.257,12.151,12.239,229228,0
2012-02-01,12.274,12.367,12.212,12.354,292082,0
2012-02-02,12.347,12.367,12.25,12.293,213933,0
2012-02-03,12.364,12.364,12.239,12.327,167121,0
2012-02-06,12.318,12.361,12.25,12.302,155010,0
2012-02-07,12.296,12.327,12.251,12.289,311663,0
2012-02-08,12.284,12.358,12.284,12.353,296454,0
2012-02-09,12.353,12.42,12.344,12.358,244321,0
2012-02-10,12.353,12.397,12.289,12.397,199892,0
2012-02-13,12.397,12.533,12.382,12.489,241722,0
2012-02-14,12.471,12.489,12.42,12.489,183793,0
2012-02-15,12.52,12.527,12.42,12.513,157153,0
2012-02-16,12.533,12.533,12.364,12.397,477120,0
2012-02-17,12.451,12.503,12.406,12.438,142840,0
2012-02-21,12.489,12.489,12.364,12.375,184072,0
2012-02-22,12.426,12.508,12.344,12.503,179534,0
2012-02-23,12.426,12.614,12.426,12.614,274624,0
2012-02-24,12.67,12.754,12.596,12.663,156507,0
2012-02-27,12.689,12.727,12.582,12.663,221322,0
2012-02-28,12.7,12.7,12.527,12.588,297531,0
2012-02-29,12.64,12.671,12.549,12.581,153179,0
2012-03-01,12.646,12.795,12.64,12.77,224299,0
2012-03-02,12.783,12.801,12.731,12.763,190159,0
2012-03-05,12.832,12.832,12.694,12.739,190159,0
2012-03-06,12.77,12.77,12.52,12.545,179068,0
2012-03-07,12.67,12.727,12.57,12.678,90520,0
2012-03-08,12.759,12.759,12.633,12.722,180116,0
2012-03-09,12.657,12.783,12.633,12.633,169685,0
2012-03-12,12.67,12.7,12.596,12.64,122983,0
2012-03-13,12.67,12.731,12.619,12.7,181510,0
2012-03-14,12.731,12.731,12.551,12.619,149686,0
2012-03-15,12.684,12.684,12.527,12.57,125831,0
2012-03-16,12.663,12.739,12.582,12.731,114251,0
2012-03-19,12.763,12.889,12.657,12.731,134017,0
2012-03-20,12.783,12.858,12.777,12.821,149903,0
2012-03-21,12.801,12.871,12.67,12.789,175450,0
2012-03-22,12.815,12.896,12.657,12.745,166150,0
2012-03-23,12.694,12.789,12.633,12.727,141811,0
2012-03-26,12.763,12.763,12.596,12.663,144738,0
2012-03-27,12.694,12.896,12.694,12.896,261881,0
2012-03-28,12.865,12.883,12.64,12.77,186189,0
2012-03-29,12.801,12.847,12.52,12.722,174906,0
2012-03-30,12.815,12.815,12.678,12.722,126382,0
2012-04-02,12.783,12.871,12.689,12.759,150518,0
2012-04-03,12.858,12.896,12.564,12.708,208246,0
2012-04-04,12.71,12.71,12.544,12.633,145972,0
