Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.605,11.707,11.546,11.653,212311,0
2005-02-28,11.746,11.746,11.538,11.597,312680,0
2005-03-01,11.658,11.683,11.61,11.658,225451,0
2005-03-02,11.61,11.741,11.605,11.731,266265,0
2005-03-03,11.766,11.772,11.64,11.697,246118,0
2005-03-04,11.752,11.85,11.689,11.778,366812,0
2005-03-07,11.752,11.855,11.725,11.741,241565,0
2005-03-08,11.736,11.766,11.658,11.711,256980,0
2005-03-09,11.663,11.731,11.62,11.646,242441,0
2005-03-10,11.617,11.67,11.552,11.658,221419,0
2005-03-11,11.67,11.707,11.572,11.577,180428,0
2005-03-14,11.633,11.64,11.546,11.627,231056,0
2005-03-15,11.663,11.689,11.501,11.552,226147,0
2005-03-16,11.521,11.546,11.436,11.461,175521,0
2005-03-17,11.372,11.455,11.354,11.455,262756,0
2005-03-18,11.49,11.49,11.396,11.436,108256,0
2005-03-21,11.413,11.455,11.359,11.402,231930,0
2005-03-22,11.372,11.378,11.203,11.222,282380,0
2005-03-23,11.184,11.287,11.178,11.228,244193,0
2005-03-24,11.203,11.347,11.203,11.334,204250,0
2005-03-28,11.334,11.334,11.211,11.211,246470,0
2005-03-29,11.193,11.319,11.178,11.203,134885,0
2005-03-30,11.203,11.319,11.203,11.293,115438,0
2005-03-31,11.265,11.402,11.265,11.378,184286,0
2005-04-01,11.402,11.436,11.341,11.396,170095,0
2005-04-04,11.347,11.354,11.265,11.334,93720,0
2005-04-05,11.367,11.419,11.293,11.396,143815,0
2005-04-06,11.461,11.473,11.378,11.406,142943,0
2005-04-07,11.406,11.455,11.378,11.384,221072,0
2005-04-08,11.413,11.442,11.334,11.334,144872,0
2005-04-11,11.367,11.43,11.347,11.406,153629,0
2005-04-12,11.378,11.436,11.298,11.389,169742,0
2005-04-13,11.389,11.413,11.265,11.316,131382,0
2005-04-14,11.341,11.378,11.287,11.347,211434,0
2005-04-15,11.378,11.406,11.234,11.28,178504,0
2005-04-18,11.269,11.43,11.242,11.341,160109,0
2005-04-19,11.359,11.521,11.359,11.413,239459,0
2005-04-20,11.269,11.406,11.242,11.287,190418,0
2005-04-21,11.319,11.347,11.28,11.316,189010,0
2005-04-22,11.31,11.341,11.265,11.324,129977,0
2005-04-25,11.304,11.31,11.148,11.173,210378,0
2005-04-26,11.211,11.293,11.11,11.234,306556,0
2005-04-27,11.188,11.234,11.134,11.188,159927,0
2005-04-28,11.203,11.211,11.134,11.199,101767,0
2005-04-29,11.234,11.255,11.155,11.199,139971,0
2005-05-02,11.203,11.255,11.188,11.203,123850,0
2005-05-03,11.234,11.316,11.203,11.255,170795,0
2005-05-04,11.293,11.347,11.242,11.347,144872,0
2005-05-05,11.347,11.347,11.265,11.334,167991,0
2005-05-06,11.347,11.347,11.269,11.324,170969,0
2005-05-09,11.304,11.367,11.293,11.329,196193,0
2005-05-10,11.334,11.341,11.298,11.334,165538,0
2005-05-11,11.31,11.378,11.304,11.354,166584,0
2005-05-12,11.324,11.354,11.304,11.341,181126,0
2005-05-13,11.341,11.341,11.234,11.319,169742,0
2005-05-16,11.293,11.341,11.248,11.255,190932,0
2005-05-17,11.293,11.347,11.259,11.347,207583,0
2005-05-18,11.354,11.378,11.319,11.334,186027,0
2005-05-19,11.298,11.341,11.287,11.304,177628,0
2005-05-20,11.293,11.354,11.293,11.329,178855,0
2005-05-23,11.329,11.354,11.293,11.316,178855,0
2005-05-24,11.341,11.402,11.319,11.396,236306,0
2005-05-25,11.359,11.384,11.319,11.347,181477,0
2005-05-26,11.329,11.372,11.269,11.269,229656,0
2005-05-27,11.273,11.354,11.269,11.329,141886,0
2005-05-31,11.367,11.367,11.287,11.347,235256,0
2005-06-01,11.304,11.372,11.304,11.334,180780,0
2005-06-02,11.324,11.354,11.31,11.334,157131,0
2005-06-03,11.324,11.341,11.28,11.293,190760,0
2005-06-06,11.316,11.334,11.255,11.319,270112,0
2005-06-07,11.341,11.341,11.269,11.316,210205,0
2005-06-08,11.319,11.341,11.298,11.341,272221,0
2005-06-09,11.319,11.347,11.31,11.334,166939,0
2005-06-10,11.341,11.378,11.334,11.347,180780,0
2005-06-13,11.372,11.378,11.319,11.334,176755,0
2005-06-14,11.378,11.402,11.329,11.396,191107,0
2005-06-15,11.419,11.467,11.396,11.43,184286,0
2005-06-16,11.402,11.436,11.378,11.406,186555,0
2005-06-17,11.413,11.467,11.389,11.467,226674,0
2005-06-20,11.461,11.486,11.413,11.436,193566,0
2005-06-21,11.354,11.413,11.316,11.347,267667,0
2005-06-22,11.347,11.389,11.304,11.334,180780,0
2005-06-23,11.31,11.347,11.273,11.329,309532,0
2005-06-24,11.319,11.329,11.228,11.316,236831,0
2005-06-27,11.316,11.319,11.203,11.203,254519,0
2005-06-28,11.265,11.341,11.234,11.341,201617,0
2005-06-29,11.341,11.389,11.319,11.319,187436,0
2005-06-30,11.406,11.546,11.347,11.436,194442,0
2005-07-01,11.49,11.49,11.378,11.455,87237,0
2005-07-05,11.49,11.508,11.43,11.467,153629,0
2005-07-06,11.48,11.521,11.436,11.508,164654,0
2005-07-07,11.473,11.593,11.461,11.567,127348,0
2005-07-08,11.62,11.828,11.552,11.717,135757,0
2005-07-11,11.778,11.778,11.597,11.658,211783,0
2005-07-12,11.663,11.785,11.61,11.752,188480,0
2005-07-13,11.697,11.823,11.697,11.785,163432,0
2005-07-14,11.841,11.85,11.752,11.758,227888,0
2005-07-15,11.731,11.855,11.707,11.808,150647,0
2005-07-18,11.861,11.861,11.731,11.795,200925,0
2005-07-19,11.845,11.845,11.741,11.791,235085,0
2005-07-20,11.67,11.752,11.646,11.746,224221,0
2005-07-21,11.808,11.808,11.617,11.627,328103,0
2005-07-22,11.658,11.689,11.58,11.633,201796,0
2005-07-25,11.646,11.707,11.633,11.707,189715,0
2005-07-26,11.717,11.772,11.658,11.772,241906,0
2005-07-27,11.772,11.785,11.711,11.746,160645,0
2005-07-28,11.785,11.808,11.736,11.801,151000,0
2005-07-29,11.884,11.884,11.711,11.814,165364,0
2005-08-01,11.841,11.884,11.801,11.855,82856,0
2005-08-02,11.903,11.903,11.752,11.801,231930,0
2005-08-03,11.736,11.835,11.736,11.823,126301,0
2005-08-04,11.801,11.828,11.725,11.758,183064,0
2005-08-05,11.731,11.785,11.67,11.711,128750,0
2005-08-08,11.725,11.778,11.67,11.725,159579,0
2005-08-09,11.741,11.841,11.697,11.828,165364,0
2005-08-10,11.884,11.884,11.801,11.861,159579,0
