Date,Open,High,Low,Close,Volume,OpenInt
2007-06-27,12.239,12.244,12.239,12.239,856821,0
2007-06-28,12.239,12.289,12.239,12.27,424410,0
2007-06-29,12.262,12.262,12.239,12.239,181076,0
2007-07-02,12.251,12.262,12.239,12.239,404630,0
2007-07-03,12.244,12.244,12.239,12.244,81215,0
2007-07-05,12.244,12.244,12.239,12.239,100994,0
2007-07-06,12.239,12.244,12.239,12.239,85463,0
2007-07-09,12.244,12.244,12.239,12.239,140870,0
2007-07-10,12.244,12.244,12.239,12.239,160319,0
2007-07-11,12.239,12.244,12.239,12.239,105738,0
2007-07-12,12.239,12.244,12.239,12.239,101485,0
2007-07-13,12.239,12.244,12.239,12.239,148063,0
2007-07-16,12.239,12.244,12.239,12.239,268173,0
2007-07-17,12.239,12.244,12.239,12.244,84164,0
2007-07-18,12.239,12.27,12.239,12.27,127140,0
2007-07-19,12.27,12.27,12.239,12.239,87923,0
2007-07-20,12.239,12.244,12.239,12.239,185648,0
2007-07-23,12.239,12.244,12.239,12.239,197087,0
2007-07-24,12.239,12.244,12.239,12.239,201012,0
2007-07-25,12.239,12.244,12.239,12.239,604496,0
2007-07-26,12.239,12.244,11.607,11.697,1049329,0
2007-07-27,11.687,11.687,11.359,11.629,465592,0
2007-07-30,11.629,11.687,11.629,11.687,221602,0
2007-07-31,11.693,12.149,11.693,12.083,472611,0
2007-08-01,11.962,12.005,11.55,11.629,303308,0
2007-08-02,11.738,11.738,11.629,11.629,101649,0
2007-08-03,11.629,11.859,11.6,11.607,264579,0
2007-08-06,11.607,11.687,10.302,10.832,960593,0
2007-08-07,10.859,11.143,10.859,10.874,318183,0
2007-08-08,11.025,11.629,10.836,11.315,220778,0
2007-08-09,10.403,11.019,10.403,10.859,651894,0
2007-08-10,10.927,11.089,10.526,10.933,505626,0
2007-08-13,10.867,10.982,10.745,10.952,334194,0
2007-08-14,10.832,11.046,10.555,10.886,666278,0
2007-08-15,10.677,10.745,10.555,10.555,666278,0
2007-08-16,10.555,10.708,9.37,10.47,1382225,0
2007-08-17,10.593,10.859,10.157,10.859,473756,0
2007-08-20,10.77,11.008,10.593,10.942,278958,0
2007-08-21,10.952,11.154,10.628,11.003,356587,0
2007-08-22,11.154,11.247,10.892,11.096,394338,0
2007-08-23,10.832,11.366,10.832,11.101,336816,0
2007-08-24,11.077,11.28,11.025,11.105,244154,0
2007-08-27,11.014,11.23,10.836,10.933,325535,0
2007-08-28,10.859,11.26,10.727,11.136,327659,0
2007-08-29,11.167,11.199,10.867,11.025,261957,0
2007-08-30,10.811,11.046,10.8,11.025,258858,0
2007-08-31,11.147,11.41,10.952,11.23,258858,0
2007-09-04,11.23,11.351,11.077,11.096,204281,0
2007-09-05,10.892,11.11,10.892,11.025,345145,0
2007-09-06,11.019,11.154,10.937,11.083,197744,0
2007-09-07,10.958,11.105,10.842,10.952,511018,0
2007-09-10,10.867,10.952,10.8,10.937,310992,0
2007-09-11,10.859,10.996,10.708,10.937,398257,0
2007-09-12,10.719,10.826,10.555,10.611,594533,0
2007-09-13,10.561,10.636,10.463,10.526,434543,0
2007-09-14,10.47,10.6,10.408,10.6,454319,0
2007-09-17,10.489,10.568,10.22,10.397,516574,0
2007-09-18,10.317,10.514,10.258,10.451,573777,0
2007-09-19,10.428,10.526,10.371,10.457,535705,0
2007-09-20,10.434,10.489,10.378,10.438,524906,0
