Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,18.399,18.399,18.399,18.399,789,0
2005-02-28,18.474,18.474,18.474,18.474,789,0
2005-03-01,18.87,18.87,18.87,18.87,128,0
2005-03-02,18.672,18.672,18.672,18.672,290,0
2005-03-03,18.672,18.672,18.549,18.549,308,0
2005-03-04,18.518,18.741,18.518,18.525,6954,0
2005-03-07,18.975,18.992,18.71,18.71,1172,0
2005-03-08,19.032,19.04,18.665,18.665,8027,0
2005-03-09,18.435,19.046,18.291,18.359,13326,0
2005-03-10,18.632,18.786,18.605,18.665,1051,0
2005-03-11,18.672,18.672,18.419,18.541,789,0
2005-03-14,18.59,18.605,18.399,18.525,1707,0
2005-03-15,18.49,18.49,18.359,18.359,2900,0
2005-03-16,18.367,18.518,18.359,18.518,4594,0
2005-03-17,18.474,18.566,18.474,18.549,2757,0
2005-03-18,18.649,18.984,18.474,18.474,15505,0
2005-03-21,18.435,18.435,18.322,18.322,5385,0
2005-03-22,18.91,18.91,18.306,18.482,2139,0
2005-03-23,18.59,18.59,18.583,18.583,259,0
2005-03-24,18.474,18.695,18.474,18.549,1181,0
2005-03-28,19.04,19.046,18.779,18.817,9352,0
2005-03-29,18.549,18.84,18.512,18.512,1878,0
2005-03-30,18.84,18.84,18.84,18.84,612,0
2005-03-31,18.359,18.414,18.306,18.306,1578,0
2005-04-01,18.291,18.291,18.291,18.291,528,0
2005-04-04,18.91,18.91,18.367,18.854,1812,0
2005-04-05,19.008,19.008,18.625,18.967,9057,0
2005-04-06,18.442,18.809,18.407,18.757,1313,0
2005-04-07,18.809,18.809,18.657,18.665,1181,0
2005-04-08,18.518,18.541,18.14,18.285,2234,0
2005-04-11,18.285,18.59,18.285,18.298,7618,0
2005-04-12,18.506,18.506,17.827,18.427,7260,0
2005-04-13,18.328,18.328,18.322,18.322,2496,0
2005-04-14,18.285,18.351,18.285,18.285,1434,0
2005-04-15,18.285,18.474,17.911,18.23,13468,0
2005-04-18,18.238,18.238,17.939,17.939,789,0
2005-04-19,17.787,18.206,17.787,17.803,13062,0
2005-04-20,17.836,17.836,17.803,17.803,602,0
2005-04-21,18.072,18.164,17.803,18.164,4073,0
2005-04-22,18.467,18.467,17.889,17.889,6572,0
2005-04-25,18.474,18.665,17.911,18.156,16388,0
2005-04-26,18.198,18.367,17.651,18.285,11506,0
2005-04-27,18.351,18.359,18.172,18.184,920,0
2005-04-28,18.391,18.391,17.75,17.75,1706,0
2005-04-29,17.75,18.025,17.75,18.025,393,0
2005-05-02,18.131,18.482,18.131,18.131,1442,0
2005-05-03,18.506,18.506,18.164,18.285,1540,0
2005-05-04,18.285,18.285,17.917,18.276,1279,0
2005-05-05,18.285,18.285,18.267,18.267,1313,0
2005-05-06,17.827,18.091,17.827,18.091,259,0
2005-05-09,18.091,18.091,17.787,18.025,1706,0
2005-05-10,18.091,18.267,17.917,17.917,16047,0
2005-05-11,17.597,17.903,17.521,17.736,3435,0
2005-05-12,17.827,17.827,17.521,17.521,35958,0
2005-05-13,17.01,17.682,17.01,17.514,21264,0
2005-05-16,17.141,17.889,17.01,17.873,5945,0
2005-05-17,18.009,18.114,18.003,18.055,3885,0
2005-05-18,18.055,18.435,18.055,18.351,19228,0
2005-05-19,17.78,18.435,17.78,18.122,3150,0
2005-05-20,17.736,18.894,17.706,18.184,4987,0
2005-05-23,18.039,18.184,17.713,17.956,5776,0
2005-05-24,17.659,17.895,17.659,17.836,657,0
2005-05-25,17.521,17.903,17.521,17.903,4088,0
2005-05-26,18.039,19.046,18.039,18.93,10895,0
2005-05-27,19.008,19.008,18.93,19.008,11420,0
2005-05-31,18.733,18.809,18.733,18.809,436,0
2005-06-02,18.322,18.618,18.322,18.618,393,0
2005-06-06,18.541,18.975,18.367,18.757,1968,0
2005-06-07,18.672,19.046,18.672,19.046,4594,0
2005-06-08,19.075,19.075,19.075,19.075,2624,0
2005-06-09,18.854,19.075,18.779,19.008,6300,0
2005-06-10,18.863,19.046,18.863,18.967,1213,0
2005-06-13,18.665,18.75,18.665,18.75,3019,0
2005-06-14,18.8,18.992,18.625,18.741,6152,0
2005-06-15,18.665,18.854,18.474,18.854,1181,0
2005-06-16,18.854,18.992,18.854,18.878,19825,0
2005-06-20,18.672,19.046,18.498,18.817,7350,0
2005-06-21,18.703,18.961,18.328,18.344,6378,0
2005-06-22,18.419,18.93,18.285,18.298,6148,0
2005-06-23,18.098,18.098,18.091,18.091,259,0
2005-06-24,18.285,18.285,16.975,16.975,38553,0
2005-06-27,17.141,17.903,17.141,17.538,11810,0
2005-06-28,17.882,18.525,17.882,18.206,6143,0
2005-06-29,18.59,18.665,18.298,18.467,10402,0
2005-06-30,18.351,18.351,17.964,17.964,259,0
2005-07-01,17.911,17.911,17.911,17.911,229,0
2005-07-07,17.644,18.206,17.329,17.895,7619,0
2005-07-08,18.459,18.459,17.987,17.987,393,0
2005-07-11,17.889,18.178,17.659,17.903,3104,0
2005-07-12,17.903,17.911,17.636,17.903,14616,0
2005-07-14,17.903,17.903,17.903,17.903,5066,0
2005-07-15,17.636,18.098,17.636,17.809,4202,0
2005-07-18,17.713,17.713,17.569,17.713,2166,0
2005-07-19,17.903,18.084,17.713,18.064,4151,0
2005-07-20,17.836,17.841,17.651,17.803,920,0
2005-07-21,17.673,17.673,17.673,17.673,920,0
2005-07-22,17.75,18.017,17.62,17.62,4381,0
2005-07-26,17.903,17.903,17.78,17.78,259,0
2005-07-27,17.787,17.787,17.787,17.787,128,0
2005-07-28,17.787,18.498,17.787,17.939,13117,0
2005-07-29,17.994,18.246,17.917,17.917,2367,0
2005-08-01,17.787,17.939,17.787,17.939,2976,0
2005-08-02,18.285,18.285,17.787,17.939,6043,0
2005-08-03,17.713,17.903,17.569,17.903,5679,0
2005-08-04,17.597,17.597,17.597,17.597,128,0
2005-08-05,17.597,17.713,17.597,17.713,18234,0
2005-08-08,17.93,17.939,17.93,17.939,259,0
2005-08-09,17.689,17.689,17.689,17.689,128,0
2005-08-10,17.972,18.23,17.75,17.75,4742,0
2005-08-11,17.75,17.75,17.75,17.75,368,0
2005-08-12,17.597,17.827,17.597,17.673,5248,0
2005-08-15,17.521,17.605,17.521,17.605,927,0
2005-08-16,17.605,17.895,17.605,17.895,1307,0
2005-08-17,17.682,18.267,17.636,17.956,5335,0
2005-08-18,17.895,18.017,17.895,18.017,585,0
2005-08-19,17.773,17.773,17.636,17.636,259,0
2005-08-23,17.636,17.644,17.605,17.612,5715,0
2005-08-25,17.612,18.238,17.605,17.98,30927,0
2005-08-26,17.803,17.948,17.62,17.757,1577,0
2005-08-29,17.605,18.009,17.605,17.729,1640,0
2005-08-30,17.605,17.605,17.605,17.605,789,0
2005-08-31,17.605,17.605,17.605,17.605,128,0
2005-09-01,17.605,17.673,17.605,17.605,1205,0
2005-09-02,17.818,17.994,17.605,17.665,2755,0
2005-09-06,17.605,17.827,17.605,17.764,2046,0
2005-09-07,17.538,17.538,17.329,17.345,2267,0
2005-09-08,17.605,17.605,17.329,17.329,796,0
2005-09-09,17.37,17.605,17.37,17.386,1598,0
2005-09-12,17.337,17.337,17.329,17.329,2497,0
2005-09-13,17.329,17.713,17.329,17.329,1247,0
2005-09-14,17.18,17.18,17.18,17.18,259,0
2005-09-15,17.402,17.651,17.217,17.353,8590,0
2005-09-16,17.506,17.506,16.951,16.951,610,0
2005-09-19,17.293,17.293,17.141,17.141,1442,0
2005-09-20,16.951,17.521,16.951,17.126,8212,0
2005-09-21,17.089,17.521,16.585,17.293,30493,0
2005-09-22,17.149,17.476,17.057,17.476,3011,0
2005-09-23,17.484,17.521,17.484,17.521,692,0
2005-09-26,17.521,17.866,17.521,17.736,12600,0
2005-09-27,17.597,17.697,17.597,17.697,526,0
2005-09-28,17.521,17.521,17.521,17.521,259,0
2005-09-29,17.484,17.491,17.37,17.37,393,0
2005-09-30,17.85,17.85,17.85,17.85,190,0
2005-10-03,17.538,17.75,17.521,17.521,2204,0
2005-10-04,17.514,17.514,17.329,17.469,1852,0
2005-10-05,17.157,17.157,17.157,17.157,259,0
2005-10-06,17.24,17.469,17.24,17.469,1949,0
2005-10-07,17.194,17.194,17.157,17.157,526,0
2005-10-10,17.103,17.103,17.026,17.026,1051,0
2005-10-11,17.026,17.026,16.76,16.99,3096,0
2005-10-13,16.861,16.861,16.227,16.265,9415,0
2005-10-14,16.274,16.433,16.15,16.433,8643,0
2005-10-17,16.433,16.76,16.424,16.424,1475,0
2005-10-18,16.407,16.407,16.373,16.373,657,0
2005-10-19,16.706,16.76,16.44,16.44,920,0
2005-10-20,16.736,16.752,16.407,16.585,4747,0
2005-10-21,16.456,16.456,16.407,16.416,1599,0
2005-10-24,16.211,16.22,16.203,16.22,526,0
2005-10-25,16.235,16.493,16.15,16.493,4200,0
2005-10-26,16.909,16.909,16.752,16.76,1509,0
