Date,Open,High,Low,Close,Volume,OpenInt
2016-06-21,21.676,22.001,20.7,21.192,189218,0
2016-06-22,20.975,20.975,20.099,20.63,213492,0
2016-06-23,20.7,21.044,20.326,20.326,120213,0
2016-06-24,19.33,19.932,19.043,19.665,141869,0
2016-06-27,19.605,19.655,17.892,18.236,217735,0
2016-06-28,18.256,18.56,17.762,18.076,293424,0
2016-06-29,18.106,18.424,17.752,18.076,325472,0
2016-06-30,18.275,18.858,17.999,18.818,121511,0
2016-07-01,18.828,18.848,18.048,18.226,50345,0
2016-07-05,18.324,18.897,18.324,18.394,110962,0
2016-07-06,18.324,18.778,18.156,18.758,56455,0
2016-07-07,19.033,19.033,18.304,18.344,40410,0
2016-07-08,18.285,18.599,18.285,18.384,37110,0
2016-07-11,18.285,18.521,18.096,18.414,39612,0
2016-07-12,18.453,18.798,18.424,18.748,54660,0
2016-07-13,19.043,19.605,18.848,19.212,167835,0
2016-07-14,19.449,20.985,19.449,20.789,75487,0
2016-07-15,20.73,21.104,20.531,20.907,126104,0
2016-07-18,21.064,21.312,20.541,21.104,39550,0
2016-07-19,21.015,21.222,20.779,21.064,43870,0
2016-07-20,20.985,21.222,20.675,21.015,25677,0
2016-07-21,21.173,21.282,20.937,21.015,15870,0
2016-07-22,20.985,21.015,20.551,20.77,64640,0
2016-07-25,20.936,20.936,20.581,20.789,17763,0
2016-07-26,20.7,20.946,20.66,20.888,11549,0
2016-07-27,20.65,20.809,20.63,20.75,29058,0
2016-07-28,20.7,20.946,20.66,20.809,11591,0
2016-07-29,20.897,21.177,20.838,21.015,11920,0
2016-08-01,20.956,20.987,20.68,20.68,14853,0
2016-08-02,20.72,21.044,20.138,20.178,123847,0
2016-08-03,19.783,20.148,19.714,19.714,84941,0
2016-08-04,20.118,20.463,19.814,20.286,45123,0
2016-08-05,20.256,20.7,20.059,20.7,36039,0
2016-08-08,20.434,21.676,20.434,21.676,20515,0
2016-08-09,21.686,22.001,21.553,21.873,10883,0
2016-08-10,21.883,22.513,21.883,22.288,18594,0
2016-08-11,22.238,22.593,22.001,22.139,12502,0
2016-08-12,22.06,22.144,21.726,21.736,15258,0
2016-08-15,21.794,21.794,21.005,21.232,49973,0
2016-08-16,21.222,21.368,20.888,21.044,39978,0
2016-08-17,20.956,21.064,20.818,20.975,24046,0
2016-08-18,21.054,21.074,20.848,20.965,67250,0
2016-08-19,20.868,21.183,20.216,20.216,33156,0
2016-08-22,20.838,21.124,20.799,20.927,20495,0
2016-08-23,20.936,21.322,20.936,21.044,37138,0
2016-08-24,21.035,21.853,21.035,21.616,33416,0
2016-08-25,21.557,22.321,21.497,21.991,17488,0
2016-08-26,22.178,22.533,22.178,22.248,12861,0
2016-08-29,22.336,23.008,22.297,22.821,23834,0
2016-08-30,22.821,22.929,22.603,22.771,43762,0
2016-08-31,22.83,22.83,22.454,22.83,30690,0
2016-09-01,22.484,22.79,22.484,22.663,6174,0
2016-09-02,22.762,22.967,22.762,22.88,16009,0
2016-09-06,23.098,23.553,23.008,23.513,15174,0
2016-09-07,23.453,23.553,22.791,22.791,17705,0
2016-09-08,23.236,23.548,23.236,23.433,7847,0
2016-09-09,23.207,23.395,22.88,22.88,6607,0
2016-09-12,23.217,23.217,22.87,22.979,6576,0
2016-09-13,22.791,22.959,22.366,22.366,6232,0
2016-09-14,22.307,22.504,22.009,22.474,8289,0
2016-09-15,22.258,22.752,22.139,22.297,20480,0
2016-09-16,22.238,23.187,22.178,22.86,17215,0
2016-09-19,22.464,22.742,21.97,22.742,11987,0
2016-09-20,22.554,22.742,22.309,22.733,12337,0
2016-09-21,22.504,22.83,22.474,22.693,9553,0
2016-09-22,22.89,22.929,22.564,22.771,19051,0
2016-09-23,22.713,22.85,22.504,22.713,16312,0
2016-09-26,22.713,22.88,22.702,22.742,16689,0
2016-09-27,22.742,23.651,22.653,23.632,8182,0
2016-09-28,23.503,24.839,23.345,24.719,27928,0
2016-09-29,24.679,26.567,24.653,25.471,89073,0
2016-09-30,25.975,26.162,25.471,26.133,24388,0
2016-10-03,26.035,26.035,25.016,25.382,12617,0
2016-10-04,25.392,25.392,24.551,24.729,10818,0
2016-10-05,24.611,25.301,24.511,24.511,7994,0
2016-10-06,25.056,25.174,24.789,25.154,10928,0
2016-10-07,25.134,25.194,24.452,24.452,7111,0
2016-10-10,24.769,25.016,24.769,24.946,11011,0
2016-10-11,24.699,24.849,24.374,24.384,5869,0
2016-10-12,24.374,24.374,24.027,24.027,4951,0
2016-10-13,23.948,24.166,23.948,23.968,3660,0
2016-10-14,24.116,24.116,23.978,24.076,7456,0
2016-10-17,23.78,23.79,23.177,23.177,9997,0
2016-10-18,23.385,23.78,23.207,23.74,12082,0
2016-10-19,23.82,24.037,23.612,23.73,21262,0
2016-10-20,23.75,24.156,23.463,23.928,14168,0
2016-10-21,23.73,23.95,23.642,23.73,8343,0
2016-10-24,24.008,24.008,23.583,23.583,3175,0
2016-10-25,23.661,23.83,23.514,23.602,16182,0
2016-10-26,23.423,23.584,22.83,22.979,13325,0
2016-10-27,23.028,23.186,22.771,22.771,11219,0
2016-10-28,22.989,23.335,22.929,23.078,66015,0
2016-10-31,23.058,23.236,22.959,22.959,57416,0
2016-11-01,23.345,24.027,23.345,23.948,8998,0
2016-11-02,23.909,24.15,23.602,23.83,19420,0
2016-11-03,23.602,23.77,23.602,23.671,7617,0
2016-11-04,23.72,23.82,23.439,23.483,8039,0
2016-11-07,23.74,23.783,23.401,23.543,8387,0
2016-11-08,23.553,23.73,23.513,23.583,12148,0
2016-11-09,23.236,23.622,22.857,23.622,22169,0
2016-11-10,23.245,23.958,23.245,23.899,7097,0
2016-11-11,23.602,23.909,23.493,23.909,8005,0
2016-11-14,23.72,23.72,21.475,22.733,58138,0
2016-11-15,22.84,22.959,22.544,22.544,57769,0
2016-11-16,23.207,23.523,22.248,22.248,10987,0
2016-11-17,23.275,23.72,23.138,23.72,15192,0
2016-11-18,23.523,23.642,23.415,23.533,4116,0
2016-11-21,23.661,23.948,23.602,23.948,13538,0
2016-11-22,23.948,24.926,23.938,24.699,21509,0
2016-11-23,24.719,25.214,24.581,25.214,4685,0
2016-11-25,25.332,25.787,25.332,25.708,7123,0
2016-11-28,26.602,26.602,25.793,26.107,31726,0
2016-11-29,26.166,26.166,25.542,25.938,17762,0
2016-11-30,25.938,26.414,25.889,26.156,6707,0
2016-12-01,26.137,26.622,26.137,26.484,3730,0
2016-12-02,26.563,26.622,26.256,26.514,4718,0
2016-12-05,26.454,26.543,26.018,26.127,11496,0
2016-12-06,26.137,26.137,25.85,25.948,3160,0
2016-12-07,25.86,26.276,25.84,26.137,6083,0
2016-12-08,26.038,26.127,25.621,25.82,16000,0
2016-12-09,25.86,26.087,25.355,25.453,11540,0
2016-12-12,25.384,25.77,25.265,25.265,5984,0
2016-12-13,25.225,25.88,25.225,25.681,6726,0
2016-12-14,24.917,24.917,23.966,24.006,68661,0
2016-12-15,23.916,24.175,23.788,24.175,16095,0
2016-12-16,24.194,24.194,23.956,24.045,26936,0
2016-12-19,24.214,24.214,23.867,23.936,6484,0
2016-12-20,23.946,23.996,23.788,23.788,20450,0
2016-12-21,23.887,24.145,23.837,24.135,15505,0
2016-12-22,23.837,24.065,23.818,23.847,10621,0
2016-12-23,23.887,24.135,23.858,24.135,10878,0
