Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,2.8964,3.0357,2.8964,3.0357,11052,0
2005-02-28,2.986,3.0456,2.8466,2.9959,16578,0
2005-03-01,3.0954,3.2646,3.0756,3.0854,5927,0
2005-03-02,3.0656,3.0656,2.986,3.0258,9746,0
2005-03-03,2.9959,3.0058,2.976,2.986,34562,0
2005-03-04,3.0058,3.0158,2.9959,2.9959,1106,0
2005-03-07,3.0158,3.0854,2.976,3.0854,9444,0
2005-03-08,2.9959,3.0656,2.9959,3.0656,7435,0
2005-03-09,3.0656,3.0756,3.0656,3.0656,13865,0
2005-03-10,2.986,2.986,2.986,2.986,704,0
2005-03-11,3.0854,3.1352,3.0258,3.0357,3316,0
2005-03-14,3.1352,3.3343,2.986,3.0756,20195,0
2005-03-15,3.185,3.4438,3.185,3.2846,10248,0
2005-03-16,3.2646,3.4836,3.2646,3.2846,19491,0
2005-03-17,3.185,3.2646,3.0854,3.195,16477,0
2005-03-18,3.2746,3.2746,3.2348,3.2348,1306,0
2005-03-21,3.2846,3.2846,3.195,3.2448,6832,0
2005-03-22,3.4936,4.5187,3.4936,4.5187,396960,0
2005-03-23,4.5784,5.3747,4.5685,4.678,320000,0
2005-03-24,4.7278,4.9766,4.2898,4.7376,150104,0
2005-03-28,4.7676,5.2751,4.6083,5.2055,179039,0
2005-03-29,5.106,5.5637,4.3794,4.7078,244245,0
2005-03-30,4.6978,4.9666,4.2799,4.4888,128502,0
2005-03-31,4.4888,4.9766,4.4789,4.9666,51441,0
2005-04-01,4.9766,5.3747,4.9766,5.0363,95045,0
2005-04-04,4.9766,5.1756,4.877,4.9268,38882,0
2005-04-05,4.8372,4.9666,4.7775,4.897,24816,0
2005-04-06,4.9168,5.2751,4.9168,5.2553,61086,0
2005-04-07,5.3548,6.3402,5.3548,5.9818,415447,0
2005-04-08,6.2306,6.6188,6.1212,6.4596,307040,0
2005-04-11,6.5492,6.6487,5.7231,5.7629,187378,0
2005-04-12,5.7728,5.8624,5.1557,5.2751,137645,0
2005-04-13,5.2453,6.2306,5.2453,5.9022,246455,0
2005-04-14,6.0714,6.3302,5.733,6.0017,90524,0
2005-04-15,5.7728,6.151,5.4045,5.7231,104390,0
2005-04-18,5.6733,5.6733,4.4789,4.7476,213501,0
2005-04-19,4.5486,5.3946,4.5486,5.3847,142066,0
2005-04-20,5.5239,5.8723,5.2254,5.2751,68923,0
2005-04-21,5.2254,5.9221,5.2254,5.6633,124885,0
2005-04-22,5.7629,5.9221,5.4743,5.5439,62192,0
2005-04-25,5.5737,6.161,5.5737,5.7231,70530,0
2005-04-26,5.8723,6.161,5.7728,5.9221,130512,0
2005-04-27,5.9719,6.2406,5.9221,6.1012,58072,0
2005-04-28,6.1212,6.6686,6.1212,6.4696,102982,0
2005-04-29,6.4696,6.6188,5.9918,6.161,152515,0
2005-05-02,6.1809,6.4596,6.171,6.4496,73846,0
2005-05-03,6.4696,6.5193,6.1112,6.5193,78970,0
2005-05-04,6.4696,6.6188,6.37,6.5292,107906,0
2005-05-05,6.569,6.6188,6.4198,6.4596,124483,0
2005-05-06,6.6089,6.8179,6.4795,6.6288,232088,0
2005-05-09,6.8677,6.9672,6.6487,6.8279,213299,0
2005-05-10,7.4549,7.4649,6.9672,7.2161,209984,0
2005-05-11,7.4649,7.5644,7.2161,7.5445,153319,0
2005-05-12,8.1118,8.8285,7.6639,8.1118,473821,0
2005-05-13,8.1516,8.1914,7.2757,7.2757,228371,0
2005-05-16,8.0024,8.0024,6.7582,6.9971,186876,0
2005-05-17,6.9672,7.7634,6.7781,7.5843,164471,0
2005-05-18,7.7336,8.0122,7.5942,7.6738,195014,0
2005-05-19,7.863,8.1616,7.8132,8.0122,256803,0
2005-05-20,8.0122,8.3606,8.0122,8.2113,147190,0
2005-05-23,8.3507,8.4104,8.1118,8.1814,132220,0
2005-05-24,8.1118,8.3507,7.3653,8.3407,200942,0
2005-05-25,8.2412,8.3507,7.7136,8.072,82989,0
2005-05-26,8.082,8.6293,8.082,8.5796,93438,0
2005-05-27,8.6095,8.8085,7.9625,8.3507,171504,0
2005-05-31,8.8185,9.4554,8.6493,9.356,422581,0
2005-06-01,9.655,9.883,9.356,9.794,347429,0
2005-06-02,9.883,10.401,9.883,10.172,312967,0
2005-06-03,10.451,10.899,10.192,10.749,255095,0
2005-06-06,10.949,12.113,10.949,11.884,444885,0
2005-06-07,12.382,12.939,12.322,12.79,431825,0
2005-06-08,12.939,12.939,10.063,10.789,1152804,0
2005-06-09,10.759,11.426,9.4554,10.501,722085,0
2005-06-10,10.501,11.187,10.311,10.909,245250,0
2005-06-13,10.949,11.735,10.859,11.546,278204,0
2005-06-14,11.745,12.412,11.725,12.342,328942,0
2005-06-15,12.581,12.79,11.755,12.68,316383,0
2005-06-16,12.68,12.909,12.193,12.382,177230,0
2005-06-17,12.432,12.441,11.347,11.735,308044,0
2005-06-20,11.934,11.944,10.66,11.277,283227,0
2005-06-21,11.476,12.292,11.277,12.013,231686,0
2005-06-22,12.063,12.322,11.008,11.536,240226,0
2005-06-23,11.546,11.546,10.65,11.127,204056,0
2005-06-24,11.127,11.127,9.4554,10.202,411228,0
2005-06-27,10.172,10.252,9.655,9.784,215008,0
2005-06-28,9.943,10.64,9.943,10.55,113733,0
2005-06-29,10.65,10.69,9.774,10.083,107906,0
2005-06-30,10.053,10.083,9.3161,9.665,109111,0
2005-07-01,9.4654,9.655,8.7089,9.2564,221940,0
2005-07-05,9.2066,9.2066,8.1118,8.9578,277200,0
2005-07-06,9.0573,9.943,8.6991,9.705,192804,0
2005-07-07,9.635,9.734,9.3659,9.565,80477,0
2005-07-08,9.565,9.933,9.4851,9.605,76157,0
2005-07-11,9.695,10.67,9.665,10.481,170499,0
2005-07-12,10.58,11.147,10.55,11.147,202348,0
2005-07-13,11.147,11.287,10.232,10.699,144879,0
2005-07-14,10.799,11.147,10.271,10.491,76458,0
2005-07-15,10.391,10.491,10.142,10.381,54455,0
2005-07-18,10.252,10.65,9.853,10.133,94041,0
2005-07-19,10.202,10.68,10.142,10.421,88012,0
2005-07-20,10.321,11.177,10.252,11.048,187680,0
2005-07-21,11.257,11.715,11.197,11.645,187077,0
2005-07-22,11.645,11.735,11.098,11.247,72038,0
2005-07-25,11.257,11.307,8.5199,8.8782,962009,0
2005-07-26,8.8782,8.9479,8.5597,8.7289,197827,0
2005-07-27,8.7289,8.9578,8.5497,8.8981,107906,0
2005-07-28,8.8981,8.9081,7.9625,8.3507,234800,0
2005-07-29,8.3109,8.3109,7.9426,7.9824,194813,0
2005-08-01,7.9824,8.6991,7.9824,8.5597,213199,0
2005-08-02,8.1118,8.1118,6.9672,7.0169,657683,0
2005-08-03,6.7184,7.3952,6.7184,7.1165,195617,0
2005-08-04,7.3155,8.1018,7.3155,7.6639,760163,0
2005-08-05,7.6639,7.7634,7.4649,7.7236,94443,0
2005-08-08,7.6639,7.6639,7.0169,7.0867,136239,0
2005-08-09,7.0667,7.0767,6.6288,6.8577,144879,0
2005-08-10,6.798,7.1463,6.7681,6.9274,84195,0
2005-08-11,6.9274,7.2359,6.9075,7.0667,76961,0
2005-08-12,7.0169,7.0169,6.8079,6.9573,62091,0
2005-08-15,6.8677,6.8677,5.9719,6.2704,210788,0
2005-08-16,6.2207,6.37,5.8923,6.1411,138349,0
2005-08-17,6.1212,6.2207,5.7728,5.9022,165677,0
2005-08-18,5.9022,5.9719,5.4743,5.6733,187680,0
2005-08-19,5.6733,6.3102,5.4941,6.171,313871,0
2005-08-22,6.2704,6.9672,6.2704,6.9672,461965,0
2005-08-23,7.0169,7.3653,7.0169,7.1762,256101,0
2005-08-24,7.1861,7.1861,6.5094,6.6188,248666,0
2005-08-25,6.569,6.7184,6.4795,6.7084,84597,0
2005-08-26,6.6984,6.6984,6.2704,6.5392,117150,0
2005-08-29,6.4396,6.6487,6.0814,6.4198,133124,0
2005-08-30,6.2804,6.4994,6.171,6.39,91830,0
2005-08-31,6.2904,6.6586,6.1809,6.6089,93337,0
2005-09-01,6.7184,6.9473,6.569,6.8179,106298,0
2005-09-02,6.7681,6.7681,6.37,6.4795,80679,0
2005-09-06,6.4696,6.4696,6.2008,6.35,65205,0
2005-09-07,6.37,6.4795,6.36,6.4396,69425,0
2005-09-08,6.39,6.4795,6.38,6.4696,28534,0
2005-09-09,6.4795,6.6188,6.38,6.5591,73042,0
2005-09-12,6.6188,6.6586,6.5392,6.6188,44810,0
2005-09-13,6.6188,6.6188,6.5292,6.579,34562,0
2005-09-14,6.5193,6.5591,6.0913,6.2207,106298,0
2005-09-15,6.2207,6.4496,6.1809,6.4496,49331,0
2005-09-16,6.4198,6.4198,6.1212,6.3102,62192,0
2005-09-19,6.36,6.36,6.0216,6.0714,74248,0
2005-09-20,6.0216,6.3102,6.0216,6.1112,48427,0
2005-09-21,6.151,6.151,5.9719,6.0913,73042,0
2005-09-22,5.9719,6.0714,5.7231,6.0017,66109,0
2005-09-23,6.0017,6.151,5.8226,6.151,54455,0
2005-09-26,6.161,6.3004,5.942,6.0714,31046,0
2005-09-27,5.9918,6.0614,5.8723,5.952,26524,0
2005-09-28,5.9022,5.942,5.5239,5.6633,94745,0
2005-09-29,5.6335,5.6633,5.5041,5.5539,50939,0
2005-09-30,5.3747,5.7231,5.2254,5.6435,38079,0
2005-10-03,5.6435,5.6435,5.2553,5.4145,66813,0
2005-10-04,5.3747,5.3747,4.9666,5.1756,142167,0
2005-10-05,5.0761,5.0761,4.5784,4.8174,149400,0
2005-10-06,4.7775,4.887,4.678,4.7476,58172,0
2005-10-07,4.8174,4.9168,4.678,4.9168,67014,0
2005-10-10,4.877,4.9368,4.877,4.9268,12960,0
2005-10-11,4.877,4.9168,4.7974,4.877,13362,0
2005-10-12,4.7775,4.7874,4.6481,4.7278,28132,0
2005-10-13,4.6282,4.6282,4.2799,4.4789,70832,0
2005-10-14,4.4291,4.4391,4.1903,4.3794,51541,0
2005-10-17,4.3694,4.3694,4.1803,4.25,46820,0
2005-10-18,4.25,4.6481,4.2201,4.6083,80277,0
2005-10-19,4.6083,4.7078,4.5187,4.6481,50235,0
2005-10-20,4.6481,4.7278,4.3993,4.5784,39385,0
2005-10-21,4.8272,4.877,4.5784,4.658,50035,0
2005-10-24,4.8174,4.8174,4.658,4.668,45514,0
2005-10-25,4.7178,4.7874,4.6382,4.7775,24917,0
2005-10-26,4.8372,4.9666,4.7874,4.9069,36773,0
2005-10-27,4.8372,4.9766,4.8272,4.9368,24615,0
2005-10-28,4.9069,4.9069,4.678,4.7078,18889,0
2005-10-31,4.7078,4.7078,4.3993,4.4291,65407,0
2005-11-01,4.4291,4.9467,4.4291,4.8572,35065,0
2005-11-02,4.9566,5.5837,4.9467,5.4841,96251,0
2005-11-03,6.9573,6.9573,5.7728,6.6885,444584,0
2005-11-04,6.7681,7.2161,6.4994,6.9971,288151,0
2005-11-07,7.1762,7.863,7.1265,7.853,294782,0
2005-11-08,7.9625,7.9924,7.3653,7.4947,215711,0
2005-11-09,7.4847,7.6042,6.9871,7.0169,176427,0
2005-11-10,6.8776,6.8875,5.9818,6.3402,292672,0
2005-11-11,6.1012,7.1265,6.0714,7.1265,163667,0
2005-11-14,7.1265,7.5146,7.0867,7.3155,104590,0
2005-11-15,7.4449,7.8032,7.3852,7.6042,107605,0
2005-11-16,7.7634,7.8032,7.0965,7.2061,83089,0
2005-11-17,7.0469,7.2161,6.6984,7.1265,79774,0
2005-11-18,7.1663,7.2657,6.9573,7.2559,55962,0
2005-11-21,7.1663,7.5644,6.8179,7.4151,48829,0
2005-11-22,7.5146,7.5146,7.2359,7.3355,43102,0
2005-11-23,7.3255,7.3653,6.8677,7.1663,91228,0
2005-11-25,7.1563,7.4051,7.1165,7.3653,29840,0
2005-11-28,7.3255,7.3553,6.9174,7.0667,37073,0
2005-11-29,7.1663,7.1861,6.8477,6.9174,34060,0
2005-11-30,6.788,7.0269,6.7084,6.8179,61689,0
2005-12-01,6.8677,7.7136,6.8677,7.7136,219830,0
2005-12-02,7.8032,8.8583,7.7734,8.4502,454732,0
2005-12-05,8.4601,9.1569,8.4601,9.0573,360591,0
2005-12-06,9.2066,9.356,8.5597,8.6095,206166,0
2005-12-07,8.6095,8.7587,8.1018,8.6593,178135,0
2005-12-08,8.7089,8.7089,7.863,8.1616,176528,0
2005-12-09,8.2113,8.4601,7.9128,8.2213,100873,0
2005-12-12,8.2611,8.6991,8.2611,8.3706,98361,0
2005-12-13,8.1814,8.6095,7.9924,8.5398,104390,0
2005-12-14,8.7089,8.7089,8.0919,8.1118,100370,0
2005-12-15,8.1616,8.4502,7.425,7.5445,200641,0
2005-12-16,7.5047,7.7535,6.9771,7.4549,195014,0
2005-12-19,7.3653,7.6639,7.2657,7.654,78869,0
2005-12-20,7.6639,7.6738,7.3255,7.4649,41093,0
2005-12-21,7.4649,7.4649,7.2161,7.2857,42600,0
2005-12-22,7.2161,7.4649,7.0369,7.2161,52245,0
2005-12-23,7.1663,7.1961,7.0469,7.0667,44208,0
2005-12-27,6.5193,6.7582,6.3202,6.4496,178537,0
2005-12-28,6.3302,6.6984,6.3202,6.6984,81181,0
2005-12-29,6.6984,7.3653,6.6188,7.3155,181451,0
2005-12-30,7.2957,7.654,7.2957,7.6142,123177,0
2006-01-03,7.9128,7.9426,7.2161,7.425,90122,0
2006-01-04,7.3155,7.644,7.0469,7.644,122977,0
