Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,17.97,18.513,17.778,18.513,54787,0
2005-02-28,18.322,18.738,18.322,18.687,61984,0
2005-03-01,18.729,18.729,18.52,18.648,71362,0
2005-03-02,18.457,18.64,18.036,18.138,95948,0
2005-03-03,18.487,18.504,18.113,18.225,37075,0
2005-03-04,18.155,18.64,18.155,18.298,78073,0
2005-03-07,18.129,18.614,18.129,18.315,60091,0
2005-03-08,18.562,18.562,18.307,18.307,57786,0
2005-03-09,18.307,18.729,18.233,18.298,79110,0
2005-03-10,18.433,18.631,18.028,18.051,73085,0
2005-03-11,18.179,18.337,18.081,18.204,54097,0
2005-03-14,18.204,18.513,18.028,18.187,65530,0
2005-03-15,18.448,18.529,18.271,18.337,106036,0
2005-03-16,18.478,18.529,18.195,18.195,75710,0
2005-03-17,18.289,18.504,18.051,18.384,67467,0
2005-03-18,18.41,18.52,17.81,18.129,179793,0
2005-03-21,17.97,18.138,17.851,18.081,34277,0
2005-03-22,17.899,18.41,17.534,17.54,56822,0
2005-03-23,17.509,17.883,17.405,17.405,53724,0
2005-03-24,17.627,17.835,17.429,17.534,58111,0
2005-03-28,17.422,17.717,17.422,17.581,46191,0
2005-03-29,17.644,17.693,17.119,17.254,27641,0
2005-03-30,17.318,17.883,17.318,17.883,60237,0
2005-03-31,17.708,17.892,17.492,17.859,75374,0
2005-04-01,17.732,17.923,17.167,17.301,60818,0
2005-04-04,17.263,17.762,17.031,17.54,45085,0
2005-04-05,17.388,17.717,17.388,17.54,15760,0
2005-04-06,17.787,17.938,17.501,17.59,25445,0
2005-04-07,17.548,17.883,17.332,17.684,28386,0
2005-04-08,17.66,17.676,17.085,17.112,46920,0
2005-04-11,16.92,17.069,16.624,16.624,42127,0
2005-04-12,16.472,17.112,16.208,17.039,91624,0
2005-04-13,16.999,17.031,16.559,16.639,27212,0
2005-04-14,16.472,17.245,16.394,16.72,64210,0
2005-04-15,16.837,16.837,16.178,16.276,46241,0
2005-04-18,16.147,16.559,16.019,16.449,42040,0
2005-04-19,16.568,16.742,16.337,16.671,32710,0
2005-04-20,16.416,16.464,16.155,16.155,61347,0
2005-04-21,16.284,16.878,16.051,16.823,45059,0
2005-04-22,16.767,16.911,16.224,16.377,59326,0
2005-04-25,16.535,16.759,16.36,16.728,57569,0
2005-04-26,16.767,16.767,16.131,16.25,66718,0
2005-04-27,16.25,16.991,16.215,16.869,49449,0
2005-04-28,16.664,16.927,16.352,16.368,54204,0
2005-04-29,16.377,16.624,16.162,16.559,56808,0
2005-05-02,16.481,17.526,16.481,17.501,74966,0
2005-05-03,17.332,17.826,17.269,17.388,35711,0
2005-05-04,17.326,18.129,17.326,18.09,55365,0
2005-05-05,18.09,18.307,17.651,17.953,50763,0
2005-05-06,18.218,18.289,17.636,17.74,51011,0
2005-05-09,17.603,18.329,17.603,18.329,47231,0
2005-05-10,18.028,18.105,17.581,17.676,80009,0
2005-05-11,17.747,17.747,16.982,17.693,40295,0
2005-05-12,17.572,17.81,16.687,16.785,39266,0
2005-05-13,16.513,17.332,16.416,17.205,84329,0
2005-05-16,17.181,18.058,17.181,18.058,44798,0
2005-05-17,17.883,18.264,17.627,18.256,32098,0
2005-05-18,18.298,18.729,17.778,18.729,113451,0
2005-05-19,18.537,18.943,18.457,18.681,45635,0
2005-05-20,18.729,18.729,18.21,18.591,48435,0
2005-05-23,18.57,18.695,18.393,18.441,51962,0
2005-05-24,18.21,18.672,18.21,18.457,64425,0
2005-05-25,18.329,18.496,18.256,18.264,44368,0
2005-05-26,18.478,18.614,18.322,18.614,16747,0
2005-05-27,18.401,19.073,18.401,18.902,56253,0
2005-05-31,18.738,19.087,18.738,18.888,63951,0
2005-06-01,18.865,19.125,18.614,19.125,64651,0
2005-06-02,18.695,18.95,18.57,18.599,44186,0
2005-06-03,18.513,18.656,18.21,18.298,50601,0
2005-06-06,18.298,18.401,17.979,18.401,31115,0
2005-06-07,18.537,18.729,18.256,18.289,34259,0
2005-06-08,18.289,18.441,18.138,18.368,52920,0
2005-06-09,18.105,18.478,18.058,18.425,21745,0
2005-06-10,18.72,18.72,18.121,18.315,33096,0
2005-06-13,18.21,18.83,18.21,18.797,45342,0
2005-06-14,19.117,19.117,18.315,18.774,68989,0
2005-06-15,18.729,19.117,18.307,19.087,109125,0
2005-06-16,19.125,19.132,18.959,19.125,71249,0
2005-06-17,19.125,19.132,18.839,19.125,192688,0
2005-06-20,19.046,19.141,18.91,18.91,46253,0
2005-06-21,19.055,19.08,18.917,18.983,41532,0
2005-06-22,19.157,19.157,18.873,19.125,34518,0
2005-06-23,18.999,19.11,18.478,18.529,46221,0
2005-06-24,18.448,19.021,18.241,19.021,221165,0
2005-06-27,18.926,19.117,18.599,19.073,55653,0
2005-06-28,19.125,19.245,19.014,19.125,100228,0
2005-06-29,19.125,19.213,19.055,19.125,33937,0
2005-06-30,19.222,19.23,18.712,18.839,87073,0
2005-07-01,18.607,19.11,18.607,19.11,42327,0
2005-07-05,18.917,19.466,18.902,19.466,63041,0
2005-07-06,19.484,19.484,18.95,19.037,32658,0
