Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,24.072,24.072,23.773,24.072,21198,0
2005-02-28,24.072,24.363,23.909,24.136,31417,0
2005-03-01,23.963,24.301,23.935,24.192,38144,0
2005-03-02,23.935,24.301,23.935,24.072,27368,0
2005-03-03,24.062,24.062,23.871,24.062,15629,0
2005-03-04,24.062,24.311,23.89,24.192,24492,0
2005-03-07,24.373,24.373,24.092,24.144,15389,0
2005-03-08,23.935,24.211,23.935,24.117,27977,0
2005-03-09,23.807,24.238,23.753,24.029,74476,0
2005-03-10,24.211,24.22,23.753,23.881,27198,0
2005-03-11,23.909,24.144,23.899,24.055,20518,0
2005-03-14,23.963,24.257,23.753,24.257,30489,0
2005-03-15,24.257,24.393,23.753,23.834,26647,0
2005-03-16,23.753,23.927,23.662,23.927,21852,0
2005-03-17,23.982,23.992,23.571,23.825,54774,0
2005-03-18,23.982,23.982,23.526,23.526,87310,0
2005-03-21,23.526,23.753,23.394,23.624,29029,0
2005-03-22,23.736,24.1,23.507,23.816,25742,0
2005-03-23,23.982,23.982,23.48,23.526,20666,0
2005-03-24,23.781,23.973,23.589,23.671,22727,0
2005-03-28,23.526,23.935,23.526,23.881,13863,0
2005-03-29,23.642,24,23.386,23.433,19166,0
2005-03-30,23.671,23.982,23.423,23.982,16701,0
2005-03-31,23.763,23.918,23.25,23.662,41358,0
2005-04-01,23.753,23.807,22.886,23.47,23974,0
2005-04-04,23.614,23.614,22.886,23.021,42717,0
2005-04-05,23.25,23.296,22.264,22.976,40034,0
2005-04-06,23.27,23.544,23.105,23.544,23975,0
2005-04-07,23.535,23.753,23.142,23.727,18342,0
2005-04-08,23.535,23.535,22.612,22.649,41011,0
2005-04-11,22.877,22.958,22.501,22.501,15727,0
2005-04-12,22.172,23.177,21.988,22.968,38499,0
2005-04-13,23.196,23.196,22.172,22.172,16711,0
2005-04-14,22.338,22.338,21.696,21.696,32842,0
2005-04-15,22.027,22.274,21.058,21.204,36543,0
2005-04-18,21.352,22.137,21.058,22.137,24208,0
2005-04-19,22.172,22.949,22.156,22.877,40340,0
2005-04-20,22.949,22.949,22.245,22.429,76889,0
2005-04-21,22.747,23.115,22.3,22.922,26501,0
2005-04-22,22.839,23.115,22.657,22.839,77017,0
2005-04-25,23.068,23.25,22.895,23.186,16273,0
2005-04-26,22.868,22.932,22.518,22.721,32371,0
2005-04-27,22.584,22.839,22.484,22.576,8240,0
2005-04-28,22.474,22.832,22.465,22.474,17758,0
2005-04-29,22.612,23.334,22.437,23.223,264682,0
2005-05-02,23.278,23.278,22.812,23.05,54326,0
2005-05-03,23.168,23.48,23.115,23.315,20536,0
2005-05-04,23.37,23.753,23.27,23.753,29005,0
2005-05-05,23.745,23.745,23.315,23.709,15022,0
2005-05-06,23.709,23.745,23.362,23.507,23341,0
2005-05-09,23.48,23.571,23.223,23.526,17478,0
2005-05-10,23.353,23.413,23.077,23.087,127444,0
2005-05-11,23.37,23.37,22.62,23.124,23298,0
2005-05-12,23.241,23.386,22.319,22.484,26520,0
2005-05-13,22.493,22.557,22.347,22.384,13336,0
2005-05-16,22.42,22.985,22.411,22.747,33272,0
2005-05-17,22.518,22.913,22.518,22.766,20599,0
2005-05-18,22.877,22.968,22.685,22.886,70295,0
2005-05-19,22.839,22.932,22.701,22.812,17299,0
2005-05-20,22.976,22.976,22.612,22.685,10086,0
2005-05-23,22.64,22.839,22.64,22.839,25824,0
2005-05-24,22.538,22.839,22.538,22.785,26161,0
2005-05-25,22.567,22.757,22.567,22.593,17183,0
2005-05-26,22.839,22.839,22.667,22.794,7145,0
2005-05-27,22.785,22.794,22.667,22.794,9897,0
2005-05-31,22.839,22.994,22.685,22.721,64909,0
2005-06-01,22.701,23.378,22.701,23.013,56552,0
2005-06-02,22.685,22.839,22.593,22.839,23514,0
2005-06-03,22.839,22.877,22.676,22.832,34453,0
2005-06-06,22.802,22.802,22.584,22.794,33348,0
