Date,Open,High,Low,Close,Volume,OpenInt
2013-06-26,13.231,13.247,13.231,13.231,330164,0
2013-06-27,13.231,13.253,13.231,13.231,107510,0
2013-06-28,13.231,13.253,13.231,13.231,118144,0
2013-07-01,13.247,13.247,13.241,13.241,4704,0
2013-07-02,13.253,13.253,13.241,13.241,4632,0
2013-07-03,13.253,13.253,13.231,13.241,6226,0
2013-07-05,13.266,13.266,13.231,13.253,14202,0
2013-07-08,13.253,13.253,13.231,13.241,60234,0
2013-07-09,13.241,13.241,13.231,13.231,12202,0
2013-07-10,13.241,13.247,13.231,13.231,4573,0
2013-07-11,13.231,13.241,13.231,13.231,17839,0
2013-07-12,13.231,13.241,13.231,13.231,5776,0
2013-07-15,13.231,13.241,13.231,13.231,10374,0
2013-07-16,13.231,13.241,13.231,13.231,14292,0
2013-07-17,13.231,13.241,13.231,13.231,29246,0
2013-07-18,13.231,13.231,13.217,13.231,71832,0
2013-07-19,13.241,13.241,13.241,13.241,3024,0
2013-07-22,13.231,13.241,13.231,13.231,10882,0
2013-07-23,13.241,13.477,13.241,13.424,49362,0
2013-07-24,13.477,13.496,13.247,13.431,55488,0
2013-07-25,13.365,13.372,13.231,13.231,60689,0
2013-07-26,13.231,13.241,13.231,13.231,23429,0
2013-07-29,13.231,13.241,13.231,13.231,425289,0
2013-07-30,13.231,13.247,13.231,13.231,95321,0
2013-07-31,13.247,13.297,13.231,13.253,51546,0
2013-08-01,13.253,13.297,13.231,13.266,30611,0
2013-08-02,13.396,13.463,13.253,13.266,100335,0
2013-08-05,13.297,13.355,13.241,13.297,72945,0
2013-08-06,13.231,13.365,13.231,13.278,96657,0
2013-08-07,13.305,13.305,13.231,13.231,55497,0
2013-08-08,13.231,13.26,13.231,13.231,13830,0
2013-08-09,13.231,13.241,13.126,13.217,102023,0
2013-08-12,13.191,13.191,12.999,13.092,47268,0
2013-08-13,13.155,13.155,12.854,13.015,96459,0
2013-08-14,13.231,13.396,13.166,13.217,85038,0
2013-08-15,13.152,13.152,12.876,12.888,66539,0
2013-08-16,12.828,12.911,12.527,12.558,48784,0
2013-08-19,12.405,12.656,12.405,12.622,83393,0
2013-08-20,12.549,12.549,12.222,12.229,51091,0
2013-08-21,12.205,12.435,11.423,11.61,74436,0
2013-08-22,11.342,11.902,11.342,11.541,32177,0
2013-08-23,11.622,11.751,11.442,11.597,21884,0
2013-08-26,11.878,11.973,11.499,11.522,29824,0
2013-08-27,11.403,11.643,11.359,11.557,16661,0
2013-08-28,11.388,11.743,11.332,11.512,32185,0
2013-08-29,11.859,11.913,11.396,11.522,30954,0
2013-08-30,11.465,11.82,11.436,11.572,49907,0
2013-09-03,11.63,11.895,11.624,11.731,15764,0
2013-09-04,11.778,11.96,11.538,11.96,8781,0
2013-09-05,11.9,12.287,11.507,11.72,15220,0
2013-09-06,11.674,11.91,11.638,11.788,17914,0
2013-09-09,11.913,11.913,11.403,11.671,33107,0
2013-09-10,11.652,11.825,11.652,11.682,13138,0
2013-09-11,11.85,12.311,11.563,11.837,35378,0
2013-09-12,11.788,11.854,11.335,11.416,74052,0
2013-09-13,11.416,11.586,11.41,11.499,58464,0
2013-09-16,11.58,11.638,11.385,11.542,69717,0
2013-09-17,11.542,11.612,11.486,11.486,37800,0
