Date,Open,High,Low,Close,Volume,OpenInt
2006-08-07,16.773,16.773,16.773,16.773,0,0
2006-08-08,20.02,20.411,19.217,19.399,7507539,0
2006-08-09,19.458,19.837,19.004,19.238,449622,0
2006-08-10,18.89,19.253,18.779,19.202,497614,0
2006-08-11,19.253,20.091,19.253,19.728,372699,0
2006-08-14,20.237,20.619,20.02,20.384,461278,0
2006-08-15,20.491,20.563,20.331,20.419,206370,0
2006-08-16,20.419,20.604,20.331,20.419,240237,0
2006-08-17,20.419,20.419,19.492,20.196,168525,0
2006-08-18,20.196,20.346,20.129,20.171,104076,0
2006-08-21,20.237,20.377,20.136,20.204,126968,0
2006-08-22,20.209,20.637,20.142,20.544,240374,0
2006-08-23,20.532,21.171,20.435,20.901,191150,0
2006-08-24,20.908,20.908,20.785,20.865,89679,0
2006-08-25,20.858,20.93,20.457,20.93,72948,0
2006-08-28,20.96,20.96,20.419,20.532,160019,0
2006-08-29,20.419,20.524,20.055,20.419,162353,0
2006-08-30,20.384,20.563,20.311,20.391,55395,0
2006-08-31,20.397,20.397,20.1,20.346,160431,0
2006-09-01,20.419,21.282,20.419,21.187,116962,0
2006-09-05,21.187,21.877,21.098,21.404,182508,0
2006-09-06,21.411,21.869,21.221,21.229,102839,0
2006-09-07,21.229,21.683,21.221,21.236,33048,0
2006-09-08,21.076,21.45,20.967,21.381,95711,0
2006-09-11,21.331,21.404,20.96,21.076,37022,0
2006-09-12,21.04,21.623,21.003,21.623,43055,0
2006-09-13,21.658,21.835,21.187,21.476,49090,0
2006-09-14,21.476,21.476,21.148,21.293,18785,0
2006-09-15,21.37,21.37,20.982,20.982,39081,0
2006-09-18,21.164,21.456,20.96,20.96,166329,0
2006-09-19,21.033,21.076,20.604,20.675,96531,0
2006-09-20,20.893,21.324,20.651,20.893,94614,0
2006-09-21,20.967,21.324,20.967,21.194,111889,0
2006-09-22,21.221,21.259,21.187,21.259,72125,0
2006-09-25,21.309,21.374,21.221,21.309,82683,0
2006-09-26,21.282,21.381,21.141,21.381,62940,0
2006-09-27,21.293,21.404,21.221,21.404,22078,0
2006-09-28,21.286,21.331,21.221,21.331,39629,0
2006-09-29,21.293,21.331,21.194,21.194,32773,0
2006-10-02,21.148,21.275,21.076,21.236,40999,0
2006-10-03,21.309,21.309,21.076,21.282,22762,0
2006-10-04,21.268,21.658,21.221,21.658,38808,0
2006-10-05,21.69,21.69,21.565,21.586,16041,0
2006-10-06,21.513,21.732,21.47,21.658,15770,0
2006-10-09,21.658,21.796,21.492,21.623,89265,0
2006-10-10,21.63,21.71,21.513,21.63,89679,0
2006-10-11,21.63,21.732,21.499,21.586,137669,0
2006-10-12,21.623,21.658,21.53,21.586,321824,0
2006-10-13,21.586,21.652,21.212,21.456,48952,0
2006-10-16,21.513,21.536,21.427,21.513,26190,0
2006-10-17,21.79,22.396,21.747,22.061,502139,0
2006-10-18,22.061,22.061,21.79,21.859,135338,0
2006-10-19,21.951,22.601,21.623,21.869,158238,0
2006-10-20,21.995,22.033,21.843,21.869,36202,0
2006-10-23,21.869,22.016,21.703,21.82,28108,0
2006-10-24,21.804,22.024,21.719,22.024,16041,0
2006-10-25,22.133,22.295,22.133,22.168,35517,0
2006-10-26,22.484,22.769,22.221,22.769,261626,0
2006-10-27,22.804,23.594,22.68,23.156,129581,0
2006-10-30,23.336,24.066,22.061,23.907,171130,0
2006-10-31,23.955,24.393,23.336,23.489,72264,0
2006-11-01,23.702,23.936,21.877,22.484,123273,0
2006-11-02,22.316,22.316,21.003,22.141,303176,0
2006-11-03,22.061,22.404,21.877,22.244,42783,0
2006-11-06,22.752,22.752,21.164,22.168,121355,0
2006-11-07,22.608,22.796,21.877,21.877,158921,0
2006-11-08,22.061,22.308,21.973,22.089,74731,0
2006-11-09,22.608,22.608,22.045,22.184,61019,0
2006-11-10,22.168,22.176,21.827,22.01,50323,0
2006-11-13,22.168,22.462,22.15,22.176,63626,0
2006-11-14,22.316,22.368,22.045,22.176,64450,0
2006-11-15,22.281,22.316,22.045,22.061,34964,0
2006-11-16,21.989,22.301,21.638,22.127,99822,0
2006-11-17,22.281,22.281,21.843,21.923,55948,0
2006-11-20,21.923,22.061,21.602,21.869,166876,0
2006-11-21,21.804,21.915,21.804,21.869,67875,0
2006-11-22,21.901,21.901,21.747,21.813,34421,0
2006-11-24,21.796,21.931,21.703,21.719,13851,0
2006-11-27,21.623,21.623,21.411,21.499,96807,0
2006-11-28,21.499,21.499,21.221,21.282,141097,0
2006-11-29,21.282,21.609,21.282,21.37,197456,0
2006-11-30,21.37,21.381,21.259,21.309,55395,0
2006-12-01,21.309,21.316,21.148,21.251,62115,0
2006-12-04,21.221,21.293,21.076,21.293,129717,0
