Date,Open,High,Low,Close,Volume,OpenInt
2013-09-26,13.398,13.416,13.398,13.398,1497621,0
2013-09-27,13.398,13.42,13.398,13.398,214008,0
2013-09-30,13.481,13.498,13.474,13.474,235777,0
2013-10-01,13.427,13.427,13.398,13.398,72675,0
2013-10-02,13.416,13.416,13.398,13.398,20264,0
2013-10-03,13.404,13.404,13.398,13.398,77883,0
2013-10-04,13.398,13.411,13.398,13.398,95004,0
2013-10-07,13.398,13.42,13.398,13.398,43528,0
2013-10-08,13.404,13.404,13.398,13.398,44486,0
2013-10-09,13.398,13.404,13.398,13.398,18511,0
2013-10-10,13.404,13.404,13.398,13.398,21931,0
2013-10-11,13.42,13.434,13.416,13.42,14272,0
2013-10-14,13.411,13.42,13.398,13.398,33082,0
2013-10-15,13.398,13.404,13.398,13.398,87140,0
2013-10-16,13.404,13.411,13.398,13.398,285166,0
2013-10-17,13.442,13.442,13.398,13.42,9899,0
2013-10-18,13.404,13.404,13.398,13.398,178642,0
2013-10-21,13.411,13.411,13.398,13.398,71771,0
2013-10-22,13.404,13.464,13.404,13.455,37288,0
2013-10-23,13.398,13.427,13.398,13.398,118506,0
2013-10-24,13.398,13.404,13.398,13.398,28818,0
2013-10-25,13.129,13.411,12.998,13.398,191026,0
2013-10-28,13.398,13.404,13.398,13.398,539837,0
2013-10-29,13.398,13.411,13.398,13.398,37250,0
2013-10-30,13.398,13.411,13.398,13.398,75847,0
2013-10-31,13.49,13.49,13.474,13.474,111620,0
2013-11-01,13.398,13.464,13.398,13.411,42146,0
2013-11-04,13.398,13.404,13.398,13.398,76590,0
2013-11-05,13.42,13.464,13.398,13.416,79535,0
2013-11-06,13.427,13.706,13.398,13.398,165389,0
2013-11-07,13.503,13.503,13.398,13.398,40458,0
2013-11-08,13.398,13.464,13.398,13.398,151734,0
2013-11-11,13.27,13.27,12.906,12.986,88266,0
2013-11-12,12.935,13.062,12.914,12.92,110625,0
2013-11-13,12.963,12.963,12.761,12.837,60723,0
2013-11-14,12.837,12.922,12.794,12.803,68046,0
2013-11-15,12.87,13.213,12.829,13.038,75318,0
2013-11-18,13.09,13.239,12.494,12.623,112275,0
2013-11-19,12.707,12.788,12.594,12.755,123927,0
2013-11-20,12.837,12.843,12.393,12.393,77533,0
2013-11-21,12.358,12.677,11.763,12.494,162326,0
2013-11-22,12.63,12.63,11.974,11.988,218370,0
2013-11-25,12.208,12.244,11.528,11.871,190744,0
2013-11-26,11.909,12.343,11.894,11.981,163810,0
2013-11-27,12.061,12.426,12.002,12.419,157587,0
2013-11-29,12.348,12.646,12.348,12.503,59623,0
2013-12-02,12.393,12.487,12.09,12.095,107792,0
2013-12-03,12.158,12.261,11.744,11.82,231067,0
2013-12-04,11.657,11.815,11.299,11.455,201117,0
2013-12-05,11.319,11.714,11.319,11.634,217548,0
2013-12-06,11.771,11.771,11.468,11.517,120834,0
2013-12-09,11.691,11.698,11.329,11.366,203884,0
2013-12-10,11.427,11.54,11.185,11.41,236104,0
2013-12-11,11.427,11.797,11.415,11.441,134399,0
2013-12-12,11.449,11.659,11.334,11.592,217912,0
2013-12-13,11.856,11.95,11.613,11.856,167334,0
2013-12-16,11.938,12.09,11.415,11.856,179303,0
2013-12-17,11.803,11.875,11.689,11.759,126304,0
2013-12-18,11.759,11.759,11.456,11.582,327987,0
2013-12-19,11.658,11.967,11.65,11.843,173268,0
2013-12-20,11.87,12.055,11.797,11.9,265715,0
2013-12-23,11.932,12.106,11.9,12.024,308987,0
2013-12-24,12.008,12.262,12.008,12.227,152227,0
2013-12-26,12.337,12.337,12.133,12.207,403890,0
2013-12-27,12.303,12.501,12.111,12.37,280471,0
2013-12-30,12.421,12.508,12.251,12.337,262549,0
2013-12-31,12.31,12.616,12.242,12.56,297481,0
2014-01-02,12.495,12.56,12.421,12.421,53875,0
2014-01-03,12.242,12.337,12.118,12.262,124245,0
2014-01-06,12.21,12.281,12.164,12.193,75879,0
2014-01-07,12.335,12.335,12.185,12.247,45635,0
2014-01-08,12.324,12.337,12.118,12.138,163862,0
2014-01-09,12.138,12.214,12.085,12.106,74635,0
2014-01-10,12.202,12.33,12.154,12.303,70124,0
2014-01-13,12.337,12.393,12.145,12.154,81356,0
2014-01-14,12.262,12.262,12.003,12.024,150211,0
2014-01-15,12.106,12.106,11.843,11.946,124051,0
2014-01-16,11.9,11.989,11.87,11.967,80974,0
2014-01-17,11.952,12.227,11.939,12.154,184026,0
2014-01-21,12.111,12.234,12.077,12.207,212045,0
2014-01-22,12.242,12.324,12.214,12.276,64170,0
2014-01-23,12.214,12.303,12.195,12.214,121707,0
2014-01-24,12.214,12.262,12.003,12.024,141576,0
2014-01-27,12.008,12.092,11.863,12.048,102081,0
2014-01-28,12.092,12.242,12.085,12.172,99203,0
2014-01-29,12.172,12.195,11.9,11.9,71022,0
2014-01-30,12.048,12.154,11.989,12.092,97764,0
