Date,Open,High,Low,Close,Volume,OpenInt
2017-11-16,13,14.6,12.48,14.11,690033,0
2017-11-17,14.29,14.5507,13.4385,13.93,81714,0
2017-11-20,13.85,14.77,13.51,14.46,50066,0
2017-11-21,14.49,16.5,14.03,15.5,40430,0
2017-11-22,15.49,16.792,15.4,16.16,40694,0
2017-11-24,16.47,16.75,16.4,16.57,11481,0
2017-11-27,17.15,19.726,16.71,17.27,29157,0
2017-11-28,17.99,19.35,17.7,18.48,39718,0
2017-11-29,18.84,18.99,16.21,16.93,28773,0
2017-11-30,16.5,17.67,16.5,16.88,26221,0
2017-12-01,16.7,17.5,16.5,16.64,11056,0
2017-12-04,16.65,17.0999,15.36,16.3,40726,0
2017-12-05,16.14,16.14,14.9957,15,32591,0
2017-12-06,14.85,15.4142,12.44,13.15,43838,0
