Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,36.546,36.966,36.458,36.893,243056,0
2005-02-28,36.901,37.021,36.65,36.65,242560,0
2005-03-01,36.718,37.699,36.718,37.547,342040,0
2005-03-02,37.44,37.64,37.263,37.488,323291,0
2005-03-03,37.479,37.842,37.4,37.657,381412,0
2005-03-04,37.762,37.924,37.64,37.681,307639,0
2005-03-07,37.681,37.877,37.64,37.722,449598,0
2005-03-08,37.561,37.961,37.561,37.842,357939,0
2005-03-09,37.834,37.834,36.957,37.021,321300,0
2005-03-10,37.038,37.11,36.603,36.78,330116,0
2005-03-11,36.893,37.425,36.884,37.117,737242,0
2005-03-14,37.319,37.512,37.158,37.343,323536,0
2005-03-15,37.601,37.73,37.343,37.376,247651,0
2005-03-16,38.203,38.203,37.409,37.578,516168,0
2005-03-17,37.601,38.068,37.488,37.851,445375,0
2005-03-18,37.722,37.86,37.409,37.44,459534,0
2005-03-21,37.279,37.287,37.086,37.232,229890,0
2005-03-22,37.295,37.554,36.641,36.65,247900,0
2005-03-23,36.634,36.634,36.346,36.45,433080,0
2005-03-24,36.466,36.78,36.086,36.086,163073,0
2005-03-28,36.12,36.426,36.111,36.144,249392,0
2005-03-29,35.982,36.257,35.726,35.726,283669,0
2005-03-30,35.692,36.313,35.692,36.304,306025,0
2005-03-31,36.296,36.506,36.231,36.443,331980,0
2005-04-01,36.45,36.701,36.069,36.16,381536,0
2005-04-04,36.069,36.346,35.958,36.33,317825,0
2005-04-05,36.435,36.618,36.361,36.475,284165,0
2005-04-06,36.603,36.989,36.581,36.71,292485,0
2005-04-07,36.581,36.98,36.354,36.795,368249,0
2005-04-08,36.755,36.838,36.435,36.634,521137,0
2005-04-11,37.52,37.52,36.996,37.078,516168,0
2005-04-12,37.021,37.232,36.73,37.102,467729,0
2005-04-13,37.142,37.271,36.724,36.764,232872,0
2005-04-14,36.764,36.764,36.231,36.281,202815,0
2005-04-15,36.136,36.376,35.765,35.765,188904,0
2005-04-18,35.821,36.322,35.555,36.215,214986,0
2005-04-19,36.239,36.417,36,36.111,216726,0
2005-04-20,35.991,35.991,35.305,35.468,307639,0
2005-04-21,35.59,35.879,35.281,35.751,311492,0
2005-04-22,35.628,35.789,35.339,35.643,309754,0
2005-04-25,35.847,37.117,35.847,37.117,828154,0
2005-04-26,37.117,37.601,37.117,37.456,472205,0
2005-04-27,37.4,38.333,37.232,38.1,686444,0
