Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.3551,3.461,3.3551,3.461,2888,0
2005-02-28,3.3551,3.3551,3.3551,3.3551,712,0
2005-03-01,3.3551,3.6198,3.3551,3.6198,11549,0
2005-03-02,3.3551,3.4291,3.3551,3.4291,2020,0
2005-03-03,3.3128,3.3551,3.3128,3.3128,5209,0
2005-03-09,3.2758,3.3128,3.2758,3.3128,435,0
2005-03-14,3.2758,3.2758,3.2758,3.2758,1256,0
2005-03-15,3.2758,3.297,3.2758,3.2758,2063,0
2005-03-16,3.297,3.297,3.2758,3.2758,3844,0
2005-03-17,3.2758,3.2758,3.2758,3.2758,1616,0
2005-03-18,3.4133,3.4133,3.4133,3.4133,3042,0
2005-03-21,3.2758,3.2758,3.2758,3.2758,3738,0
2005-03-22,3.2758,3.2758,3.2758,3.2758,314,0
2005-03-29,3.2758,3.2758,3.2758,3.2758,4934,0
2005-03-30,3.2758,3.2758,3.2758,3.2758,1053,0
2005-03-31,3.2758,3.3128,3.2387,3.2387,5158,0
2005-04-01,3.3921,3.3921,3.2387,3.2387,5580,0
2005-04-04,3.2387,3.2387,3.0482,3.1223,38048,0
2005-04-05,3.0482,3.1223,3.0482,3.0482,8542,0
2005-04-06,3.0482,3.1328,3.0482,3.1328,1975,0
2005-04-07,3.2016,3.2016,3.1646,3.1804,10578,0
2005-04-08,3.297,3.297,3.297,3.297,435,0
2005-04-13,3.1223,3.2387,3.1223,3.2387,4367,0
2005-04-14,3.1275,3.1275,3.1275,3.1275,456,0
2005-04-15,3.1646,3.1646,3.1223,3.1223,3262,0
2005-04-18,3.1063,3.1063,3.1063,3.1063,310,0
2005-04-19,3.2016,3.2016,3.2016,3.2016,435,0
2005-04-20,3.2016,3.2016,3.1063,3.1063,3291,0
2005-04-21,3.2016,3.2016,3.1063,3.1646,7400,0
2005-04-22,3.1646,3.2016,3.1646,3.2016,2171,0
2005-04-25,3.2016,3.334,3.2016,3.334,10866,0
2005-04-26,3.4133,3.4133,3.4133,3.4133,435,0
2005-04-28,3.297,3.334,3.297,3.334,467,0
2005-05-02,3.4133,3.4133,3.4133,3.4133,5559,0
2005-05-03,3.2176,3.2176,3.2176,3.2176,1278,0
2005-05-04,3.2176,3.2387,3.2176,3.2176,6167,0
2005-05-05,3.334,3.334,3.2176,3.2176,4167,0
2005-05-06,3.334,3.334,3.334,3.334,435,0
2005-05-09,3.2176,3.2387,3.2176,3.2387,8540,0
2005-05-10,3.2387,3.2387,3.1804,3.1804,5631,0
2005-05-11,3.5033,3.5033,3.3974,3.5033,10005,0
