Date,Open,High,Low,Close,Volume,OpenInt
2007-05-10,8.2416,8.2416,8.2416,8.2416,0,0
2007-05-11,8.6166,9.729,8.3159,9.2138,6911776,0
2007-05-14,9.2378,9.889,8.9303,8.99,1346554,0
2007-05-15,8.9135,9.2538,8.6166,8.8252,495217,0
2007-05-16,8.8252,8.9135,8.6166,8.8705,181799,0
2007-05-17,8.8416,8.8416,8.6298,8.7631,108123,0
2007-05-18,8.6917,9.0209,8.6298,8.8769,265093,0
2007-05-21,8.8986,8.99,8.6917,8.6917,155102,0
2007-05-22,8.6917,8.9978,8.6225,8.6298,286586,0
2007-05-23,8.6298,8.803,8.6225,8.6517,135884,0
2007-05-24,8.6442,8.7287,8.278,8.3159,436615,0
2007-05-25,8.1285,8.548,8.0995,8.4277,381222,0
2007-05-29,8.4654,8.5112,8.3896,8.4277,126803,0
2007-05-30,8.4277,8.4736,8.3607,8.4584,457172,0
2007-05-31,8.5409,8.7456,8.5409,8.577,484937,0
2007-06-01,8.585,8.6166,8.3607,8.5184,168851,0
2007-06-04,8.5618,8.5618,8.3542,8.3542,181270,0
2007-06-05,8.3396,8.3396,8.1446,8.1659,214371,0
2007-06-06,8.0919,8.1659,7.9784,7.9784,134815,0
2007-06-07,7.9412,8.0011,7.7535,7.9254,173125,0
2007-06-08,7.8659,8.1285,7.7535,8.0691,113458,0
2007-06-11,8.0532,8.0532,7.9043,7.9493,79422,0
2007-06-12,7.9254,8.1285,7.7988,8.0765,139354,0
2007-06-13,8.0919,8.1285,7.9493,8.0452,25629,0
2007-06-14,8.0379,8.1285,7.9784,8.1132,39242,0
2007-06-15,8.1132,8.1132,7.7916,7.8584,442890,0
2007-06-18,7.8584,7.9338,7.7535,7.8659,170191,0
2007-06-19,7.8285,7.8659,7.7535,7.7535,112924,0
2007-06-20,7.7691,7.8509,7.7386,7.7691,184870,0
2007-06-21,7.7691,7.7691,7.6042,7.6419,76882,0
2007-06-22,7.7159,7.9784,7.6871,7.7847,311546,0
2007-06-25,7.8425,7.9043,7.6042,7.6566,118931,0
2007-06-26,7.6487,7.7159,7.5292,7.5368,44312,0
2007-06-27,7.4914,7.4994,7.2819,7.4914,237998,0
2007-06-28,7.5667,7.8888,7.4914,7.8069,166317,0
2007-06-29,7.8069,8.1285,7.6789,7.8285,74347,0
2007-07-02,7.9043,7.9043,7.7159,7.7159,104515,0
2007-07-03,7.7535,7.7916,7.5292,7.6042,43784,0
2007-07-05,7.5292,7.6643,7.1169,7.5894,615212,0
2007-07-06,7.5667,7.6114,7.3717,7.4843,221445,0
2007-07-09,7.4843,7.5216,7.4318,7.4914,162444,0
2007-07-10,7.4466,7.5066,7.4167,7.4994,48853,0
2007-07-11,7.5216,7.6419,7.4614,7.6042,79023,0
2007-07-12,7.6341,7.6789,7.5517,7.5667,71147,0
2007-07-13,7.6114,7.6419,7.267,7.4543,86362,0
2007-07-16,7.4543,7.5894,7.3793,7.4543,69278,0
2007-07-17,7.4914,7.5814,7.4543,7.4914,104784,0
2007-07-18,7.4543,7.5517,7.3869,7.4914,61139,0
2007-07-19,7.4914,7.4914,7.3421,7.4543,32033,0
2007-07-20,7.4768,7.4994,7.4167,7.4994,42849,0
2007-07-23,7.5292,7.5292,7.3421,7.3421,71544,0
2007-07-24,7.402,7.402,7.1169,7.2895,102780,0
2007-07-25,7.2819,7.3342,7.2296,7.297,146023,0
2007-07-26,7.192,7.192,6.6676,6.78,263895,0
2007-07-27,6.7428,6.7428,6.0307,6.6676,387494,0
2007-07-30,6.7428,6.8173,6.3826,6.5106,123336,0
2007-07-31,6.5554,6.6301,6.4505,6.5477,79422,0
2007-08-01,6.4803,6.5106,5.7308,6.0081,230924,0
2007-08-02,6.0682,6.0682,5.6185,5.7985,269633,0
2007-08-03,5.7912,5.8061,5.2441,5.4611,113191,0
2007-08-06,5.394,5.4239,4.9519,5.1693,101046,0
2007-08-07,5.1693,5.6487,5.154,5.4239,283912,0
2007-08-08,5.4315,5.7611,5.4239,5.6562,341043,0
2007-08-09,5.394,5.8659,5.2441,5.4916,136153,0
2007-08-10,5.4991,5.6185,5.3191,5.4239,277771,0
2007-08-13,5.6185,5.6635,5.5214,5.6562,135751,0
2007-08-14,5.6037,5.7611,5.5586,5.6037,426332,0
2007-08-15,5.596,5.7836,5.5065,5.7611,90634,0
2007-08-16,5.7611,5.8286,5.6562,5.7162,44712,0
2007-08-17,5.8436,6.1207,5.7761,6.0534,99975,0
2007-08-20,6.1057,6.1658,5.8959,6.1207,58599,0
2007-08-21,6.1282,6.6374,5.9931,6.2184,57795,0
2007-08-22,6.2932,6.9745,6.1431,6.9372,156304,0
2007-08-23,6.9977,7.0272,6.7052,6.81,1036748,0
2007-08-24,6.84,6.84,6.6676,6.7277,456639,0
2007-08-27,6.7349,6.8173,5.6412,6.8173,115996,0
2007-08-28,6.78,6.78,6.3451,6.4877,89837,0
2007-08-29,6.5924,6.7349,6.368,6.4803,40848,0
2007-08-30,6.4803,6.6902,6.4429,6.6152,42046,0
2007-08-31,6.78,6.84,6.6676,6.7876,24560,0
2007-09-04,6.78,6.93,6.2932,6.9221,97307,0
2007-09-05,6.8775,6.8775,6.6525,6.7052,44712,0
2007-09-06,6.7428,6.7428,6.4279,6.5554,18555,0
2007-09-07,6.4728,6.5175,6.3826,6.4803,30839,0
2007-09-10,6.4803,6.4953,6.3079,6.4053,39507,0
2007-09-11,6.3826,6.7052,6.368,6.6748,31632,0
2007-09-12,6.6227,6.7124,6.4429,6.5778,24294,0
2007-09-13,6.5853,6.5853,6.368,6.5175,57795,0
2007-09-14,6.4803,6.7052,6.4803,6.5778,17218,0
2007-09-17,6.5403,6.6676,6.4803,6.5703,50991,0
2007-09-18,6.5924,6.7951,6.5175,6.6676,166580,0
2007-09-19,6.7497,7.3121,6.6902,6.93,111456,0
2007-09-20,6.9221,6.9221,6.66,6.7428,20288,0
2007-09-21,6.6976,6.9521,6.66,6.8996,82890,0
2007-09-24,6.78,6.915,6.7428,6.915,61265,0
2007-09-25,6.9221,7.1622,6.8925,7.0046,63936,0
2007-09-26,6.9672,7.0272,6.7497,6.9602,27495,0
2007-09-27,6.8476,7.0871,6.6976,7.0197,160712,0
2007-09-28,7.0046,7.0946,6.8697,7.0272,39507,0
2007-10-01,6.93,6.9672,6.8476,6.93,68336,0
2007-10-02,6.945,7.0046,6.8173,6.8847,112658,0
2007-10-03,6.6676,6.8173,6.5554,6.6676,72217,0
2007-10-04,6.6301,6.7428,6.4505,6.608,36173,0
2007-10-05,6.5554,6.5703,6.368,6.3981,44312,0
2007-10-08,6.3759,6.4279,6.2258,6.3156,77956,0
2007-10-09,6.2932,6.4279,6.1807,6.4279,138958,0
2007-10-10,6.4053,6.5625,6.4053,6.4953,24827,0
2007-10-11,6.4728,6.5554,6.368,6.4352,50322,0
2007-10-12,6.4429,6.4953,6.4279,6.4803,17090,0
2007-10-15,6.4053,6.5027,6.3531,6.5027,22829,0
2007-10-16,6.4352,6.6976,6.3826,6.4053,28432,0
2007-10-17,6.368,6.4053,6.1431,6.2706,28834,0
2007-10-18,6.1807,6.1807,5.8811,6.0234,89301,0
2007-10-19,5.8061,5.8436,5.4916,5.5813,117868,0
2007-10-22,5.5065,5.5065,5.3567,5.4315,95841,0
2007-10-23,5.4545,5.5287,5.394,5.4392,50055,0
2007-10-24,5.4092,5.6185,5.2591,5.469,88101,0
2007-10-25,5.4239,5.4463,5.2591,5.3567,69278,0
2007-10-26,5.3642,5.4991,5.3417,5.4545,29499,0
2007-10-29,5.4239,5.596,5.4239,5.5214,72877,0
2007-10-30,5.5666,5.6562,5.4839,5.5439,131878,0
2007-10-31,5.5065,5.5439,5.1693,5.2368,108789,0
2007-11-01,5.1916,5.1916,4.8695,4.9371,386693,0
2007-11-02,4.9519,5.5214,4.9519,5.4991,91167,0
2007-11-05,5.5365,5.6562,5.2815,5.304,96106,0
2007-11-06,5.2967,5.2967,4.9519,5.154,191675,0
2007-11-07,5.2441,5.2815,4.8695,4.9296,150563,0
2007-11-08,4.9071,4.9071,4.7123,4.8397,171526,0
2007-11-09,4.795,4.8322,4.6449,4.6971,90634,0
2007-11-12,4.6971,4.9969,4.5849,4.9519,152833,0
2007-11-13,5.0273,5.5586,4.9146,5.469,350922,0
2007-11-14,5.5065,5.5287,5.154,5.2368,113458,0
2007-11-15,5.1693,5.2743,5.0273,5.2441,63936,0
2007-11-16,5.2441,5.6115,5.2065,5.6115,37775,0
2007-11-19,5.4315,5.589,5.3567,5.4766,39379,0
2007-11-20,5.5439,5.9335,5.5065,5.8286,134150,0
2007-11-21,5.8811,6.4505,5.7389,6.2633,148564,0
2007-11-23,6.3531,6.93,6.3156,6.6748,166580,0
2007-11-26,6.6748,6.6748,5.9186,6.0234,132679,0
2007-11-27,6.0534,6.3232,5.5439,5.5515,134415,0
2007-11-28,5.5813,6.1134,5.5813,5.9559,118799,0
2007-11-29,5.9559,6.3306,5.8436,5.9931,178733,0
2007-11-30,6.1057,6.248,5.9033,5.9784,207564,0
2007-12-03,6.0161,6.2258,5.6788,6.0982,1628333,0
2007-12-04,6.1057,6.5106,6.0608,6.4578,99043,0
2007-12-05,6.3905,6.8173,6.1955,6.7349,108254,0
2007-12-06,6.6301,7.1775,6.4132,7.1169,103052,0
2007-12-07,7.1542,7.1622,7.0046,7.042,101180,0
2007-12-10,7.0796,7.0796,6.7052,6.7428,181397,0
2007-12-11,6.78,6.93,6.5853,6.7428,50456,0
2007-12-12,6.78,6.8324,6.1431,6.4352,91838,0
2007-12-13,6.3531,6.3531,6.0234,6.2779,121069,0
2007-12-14,6.3451,6.4053,5.9931,6.3602,75149,0
2007-12-17,6.3306,6.3602,5.7836,5.9559,105584,0
2007-12-18,5.911,6.3002,5.7686,6.1506,66607,0
2007-12-19,6.0682,6.2856,6.0534,6.1581,36971,0
2007-12-20,6.1955,6.2932,5.9262,6.1057,75819,0
2007-12-21,6.1057,6.4053,5.9784,6.3306,112658,0
2007-12-24,6.2558,6.3156,6.1057,6.1955,17622,0
2007-12-26,6.1733,6.3306,6.1506,6.2856,27631,0
2007-12-27,6.2408,6.2558,6.001,6.1431,55661,0
2007-12-28,6.1807,6.4654,6.0982,6.4505,81690,0
2007-12-31,6.5106,6.5106,6.0381,6.3531,168851,0
2008-01-02,6.3306,6.4132,6.0081,6.1057,64336,0
2008-01-03,6.1057,6.1057,5.7611,5.8436,101850,0
2008-01-04,5.6936,5.8061,5.3642,5.8061,120669,0
2008-01-07,5.7611,5.7611,5.4991,5.5214,50722,0
2008-01-08,5.4611,5.6715,5.1618,5.2441,109723,0
2008-01-09,5.2065,5.3567,4.9746,5.0494,77818,0
2008-01-10,5.0868,5.4611,4.9447,5.2441,359479,0
2008-01-11,5.1916,5.379,5.1916,5.304,40708,0
2008-01-14,5.3191,5.4092,5.2665,5.4017,31500,0
2008-01-15,5.3567,5.5065,5.1916,5.3567,66736,0
2008-01-16,5.3567,5.5515,5.3264,5.4839,51259,0
2008-01-17,5.5287,5.5666,5.3567,5.3567,168318,0
2008-01-18,5.3714,5.3863,5.0196,5.0196,78754,0
2008-01-22,4.6149,5.2519,4.6149,5.0494,48853,0
2008-01-23,4.8695,5.2591,4.8695,5.0721,128813,0
2008-01-24,5.0421,5.1693,4.9146,4.9146,65007,0
2008-01-25,5.0196,5.2441,4.8847,5.0794,429943,0
2008-01-28,5.0794,5.8136,5.0118,5.6863,168987,0
2008-01-29,5.6936,6.001,5.6936,5.9931,109184,0
2008-01-30,6.0381,6.0381,5.9186,5.9708,59000,0
2008-01-31,5.8811,6.0608,5.8508,5.9634,117060,0
2008-02-01,5.9634,6.0307,5.8885,5.8885,142959,0
2008-02-04,5.9033,6.0081,5.8959,6.001,40848,0
2008-02-05,5.9186,6.0307,5.9186,5.9931,39507,0
2008-02-06,5.9931,6.0081,5.9708,5.9784,16818,0
2008-02-07,5.9931,6.0381,5.9634,6.0381,14951,0
2008-02-08,6.0459,6.0832,5.9484,5.9634,21761,0
2008-02-11,5.9784,6.0682,5.9559,6.0608,16684,0
2008-02-12,5.9784,6.0307,5.9335,5.9634,49786,0
2008-02-13,5.9862,5.9931,5.4092,5.6788,138155,0
2008-02-14,5.5666,5.5739,5.2591,5.3117,71682,0
2008-02-15,5.2441,5.3264,5.0794,5.2217,38372,0
2008-02-19,5.3339,5.3339,4.9746,5.1846,71809,0
2008-02-20,5.1319,5.4463,5.1243,5.4092,74483,0
2008-02-21,5.3714,5.4165,5.3264,5.3642,29096,0
2008-02-22,5.2519,5.5287,5.1846,5.4766,65404,0
2008-02-25,5.4766,5.6265,5.2519,5.5365,62731,0
2008-02-26,5.5439,5.5813,5.5065,5.5065,18221,0
2008-02-27,5.4392,5.6185,5.3714,5.394,35236,0
2008-02-28,5.3191,5.8361,5.2441,5.3567,34974,0
2008-02-29,5.3492,5.3492,5.1916,5.2519,143358,0
2008-03-03,5.2291,5.2665,5.147,5.1693,135399,0
2008-03-04,5.1693,5.2441,5.1243,5.2143,91972,0
2008-03-05,5.2441,5.2441,5.1693,5.1693,46717,0
2008-03-06,5.1243,5.1916,4.8021,4.8248,195017,0
2008-03-07,4.8472,4.892,4.6677,4.7645,119197,0
2008-03-10,4.8021,4.8021,4.3825,4.4803,333702,0
2008-03-11,4.6449,4.7123,4.4125,4.4722,174993,0
2008-03-12,4.795,4.795,4.3378,4.4953,430733,0
2008-03-13,4.3904,4.8623,4.2104,4.795,196884,0
2008-03-14,4.9447,5.0794,4.57,4.6525,43645,0
2008-03-17,4.4803,4.6747,4.4579,4.6221,84799,0
2008-03-18,4.6897,5.5813,4.4953,5.4611,120400,0
