Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.922,11.087,10.922,11.065,25206,0
2005-02-28,11.119,11.145,11.011,11.145,26039,0
2005-03-01,11.069,11.145,11.034,11.139,17301,0
2005-03-02,11.132,11.174,11.046,11.15,19316,0
2005-03-03,11.087,11.174,11.034,11.087,24195,0
2005-03-04,11.011,11.112,10.805,10.834,84682,0
2005-03-07,10.827,10.922,10.748,10.748,57636,0
2005-03-08,10.76,10.805,10.741,10.772,29900,0
2005-03-09,10.652,10.753,10.333,10.418,109539,0
2005-03-10,10.333,10.386,10.033,10.32,103494,0
2005-03-11,10.302,10.549,10.248,10.505,56450,0
2005-03-14,10.473,10.511,10.122,10.418,49392,0
2005-03-15,10.357,10.418,10.141,10.208,38813,0
2005-03-16,10.152,10.184,9.765,9.827,142137,0
2005-03-17,9.619,9.827,9.4111,9.765,175403,0
2005-03-18,9.619,9.628,9.505,9.546,65185,0
2005-03-21,9.588,9.692,9.575,9.678,96100,0
2005-03-22,9.678,9.759,9.2035,9.3789,131220,0
2005-03-23,9.4899,9.522,9.053,9.2615,87370,0
2005-03-24,9.2305,9.3088,9.2035,9.2615,74593,0
2005-03-28,9.2615,9.2615,9.0567,9.1465,86361,0
2005-03-29,9.0644,9.3205,9.053,9.3205,63338,0
2005-03-30,9.2084,9.2547,9.0567,9.0824,70401,0
2005-03-31,9.0767,9.3522,9.0691,9.345,44521,0
2005-04-01,9.3622,9.527,9.3622,9.516,43011,0
2005-04-04,9.588,9.601,9.47,9.516,66700,0
2005-04-05,9.516,9.542,9.476,9.505,39985,0
2005-04-06,9.511,9.619,9.501,9.619,23185,0
2005-04-07,9.648,9.678,9.588,9.588,26883,0
2005-04-08,9.635,9.672,9.575,9.648,28217,0
2005-04-11,9.672,9.672,9.527,9.554,26039,0
2005-04-12,9.505,9.66,9.501,9.535,26207,0
2005-04-13,9.554,9.678,9.516,9.56,33941,0
2005-04-14,9.56,9.704,9.535,9.66,81823,0
2005-04-15,9.678,9.72,9.527,9.72,30077,0
2005-04-18,9.697,9.778,9.575,9.601,39482,0
