Date,Open,High,Low,Close,Volume,OpenInt
2016-12-22,9.583,9.612,9.583,9.583,1437624,0
2016-12-23,9.583,9.612,9.583,9.612,137584,0
2016-12-27,9.592,9.679,9.592,9.592,119539,0
2016-12-28,9.66,9.66,9.583,9.602,74330,0
2016-12-29,9.612,9.659,9.602,9.632,103006,0
2016-12-30,9.66,9.699,9.632,9.699,67607,0
2017-01-03,9.679,9.775,9.679,9.762,107130,0
2017-01-04,9.775,9.775,9.612,9.632,113826,0
2017-01-05,9.632,9.755,9.602,9.729,94875,0
2017-01-06,9.775,9.775,9.674,9.699,37275,0
2017-01-09,9.719,9.719,9.632,9.679,33029,0
2017-01-10,9.689,9.693,9.632,9.664,34646,0
2017-01-11,9.669,9.699,9.632,9.679,85648,0
2017-01-12,9.679,9.699,9.641,9.699,53823,0
2017-01-13,9.699,9.812,9.678,9.804,61990,0
2017-01-17,9.812,9.812,9.651,9.651,72675,0
2017-01-18,9.66,9.765,9.66,9.757,56315,0
2017-01-19,9.755,9.822,9.709,9.822,62969,0
2017-01-20,9.822,9.862,9.789,9.862,70568,0
2017-01-23,9.775,9.775,9.632,9.641,183516,0
2017-01-24,9.632,9.651,9.612,9.622,114739,0
2017-01-25,9.592,9.632,9.583,9.615,94429,0
2017-01-26,9.617,9.641,9.612,9.634,66548,0
2017-01-27,9.641,9.66,9.612,9.641,48016,0
2017-01-30,9.633,9.658,9.612,9.641,76317,0
2017-01-31,9.624,9.632,9.612,9.612,46622,0
2017-02-01,9.612,9.632,9.583,9.583,126294,0
2017-02-02,9.583,9.632,9.583,9.622,101216,0
2017-02-03,9.612,9.709,9.592,9.622,125068,0
2017-02-06,9.602,9.66,9.602,9.651,60699,0
2017-02-07,9.651,9.669,9.602,9.669,181525,0
2017-02-08,9.632,9.699,9.632,9.699,59851,0
2017-02-09,9.699,9.729,9.651,9.679,85798,0
2017-02-10,9.679,9.755,9.679,9.755,33279,0
2017-02-13,9.689,9.746,9.612,9.669,52076,0
2017-02-14,9.641,9.729,9.632,9.729,57226,0
2017-02-15,9.719,9.729,9.651,9.699,55563,0
2017-02-16,9.651,9.679,9.641,9.66,42948,0
2017-02-17,9.651,9.689,9.632,9.641,67098,0
2017-02-21,9.632,9.679,9.632,9.651,59060,0
2017-02-22,9.661,9.661,9.641,9.641,42042,0
2017-02-23,9.66,9.679,9.641,9.669,55284,0
2017-02-24,9.661,9.679,9.66,9.669,26692,0
2017-02-27,9.669,9.689,9.651,9.679,57128,0
2017-02-28,9.679,9.719,9.651,9.709,119215,0
2017-03-01,9.731,9.757,9.714,9.721,38972,0
2017-03-02,9.844,9.844,9.711,9.711,74375,0
2017-03-03,9.701,9.844,9.701,9.721,55040,0
2017-03-06,9.757,9.767,9.691,9.739,96021,0
2017-03-07,9.732,9.739,9.671,9.721,79509,0
2017-03-08,9.721,9.721,9.633,9.642,165844,0
2017-03-09,9.661,9.661,9.633,9.652,31984,0
2017-03-10,9.633,9.652,9.536,9.556,197372,0
2017-03-13,9.593,9.593,9.556,9.575,34048,0
2017-03-14,9.562,9.603,9.525,9.546,71197,0
2017-03-15,9.546,9.603,9.517,9.546,103527,0
2017-03-16,9.526,9.556,9.517,9.517,61934,0
2017-03-17,9.526,9.652,9.526,9.642,65073,0
2017-03-20,9.633,9.633,9.572,9.575,59381,0
2017-03-21,9.603,9.603,9.526,9.565,56906,0
2017-03-22,9.603,9.603,9.526,9.556,76390,0
2017-03-23,9.593,9.593,9.536,9.536,50482,0
2017-03-24,9.575,9.603,9.546,9.575,42690,0
2017-03-27,9.584,9.593,9.526,9.546,51842,0
2017-03-28,9.556,9.556,9.517,9.546,72915,0
2017-03-29,9.556,9.556,9.508,9.517,95744,0
2017-03-30,9.527,9.565,9.522,9.536,54571,0
2017-03-31,9.556,9.575,9.526,9.556,30381,0
2017-04-03,9.595,9.663,9.528,9.644,88243,0
2017-04-04,9.663,9.693,9.646,9.693,81034,0
2017-04-05,9.663,9.703,9.625,9.673,46250,0
2017-04-06,9.683,9.693,9.635,9.671,69106,0
2017-04-07,9.654,9.713,9.635,9.703,45065,0
2017-04-10,9.693,9.741,9.692,9.733,45766,0
2017-04-11,9.733,9.733,9.654,9.683,76602,0
2017-04-12,9.669,9.669,9.615,9.619,38978,0
2017-04-13,9.654,9.654,9.548,9.605,72169,0
2017-04-17,9.654,9.654,9.567,9.605,63471,0
2017-04-18,9.644,9.644,9.577,9.605,93432,0
2017-04-19,9.595,9.61,9.567,9.595,70420,0
2017-04-20,9.595,9.61,9.548,9.595,60896,0
2017-04-21,9.595,9.595,9.558,9.558,50942,0
2017-04-24,9.558,9.654,9.558,9.609,102447,0
2017-04-25,9.635,9.635,9.567,9.615,132214,0
2017-04-26,9.663,9.663,9.585,9.615,120677,0
2017-04-27,9.615,9.644,9.585,9.605,99712,0
2017-04-28,9.605,9.625,9.595,9.624,95582,0
2017-05-01,9.627,9.656,9.607,9.656,62657,0
2017-05-02,9.695,9.695,9.637,9.646,61711,0
2017-05-03,9.665,9.715,9.646,9.685,89745,0
2017-05-04,9.695,9.695,9.646,9.656,68120,0
2017-05-05,9.665,9.685,9.656,9.678,11596,0
2017-05-08,9.695,9.715,9.646,9.646,115180,0
2017-05-09,9.647,9.685,9.637,9.665,65651,0
2017-05-10,9.695,9.695,9.646,9.656,86908,0
2017-05-11,9.656,9.675,9.637,9.646,52758,0
2017-05-12,9.674,9.705,9.667,9.685,40950,0
2017-05-15,9.705,9.715,9.646,9.656,115469,0
2017-05-16,9.665,9.695,9.649,9.685,58125,0
2017-05-17,9.656,9.685,9.637,9.637,64074,0
2017-05-18,9.627,9.695,9.627,9.665,58589,0
2017-05-19,9.675,9.685,9.627,9.637,41192,0
2017-05-22,9.646,9.665,9.607,9.607,61438,0
2017-05-23,9.637,9.685,9.627,9.665,101251,0
2017-05-24,9.695,9.695,9.627,9.665,115655,0
2017-05-25,9.665,9.715,9.658,9.689,79304,0
2017-05-26,9.7,9.715,9.685,9.695,60012,0
2017-05-30,9.685,9.725,9.656,9.725,71109,0
2017-05-31,9.705,9.725,9.665,9.705,106302,0
2017-06-01,9.745,9.764,9.707,9.732,55888,0
2017-06-02,9.764,9.764,9.727,9.727,36441,0
2017-06-05,9.73,9.764,9.717,9.717,33573,0
2017-06-06,9.754,9.754,9.677,9.677,57527,0
2017-06-07,9.677,9.717,9.677,9.717,58230,0
2017-06-08,9.717,9.717,9.677,9.697,69785,0
2017-06-09,9.687,9.707,9.687,9.707,16466,0
2017-06-12,9.707,9.724,9.687,9.724,74014,0
2017-06-13,9.727,9.764,9.72,9.745,73606,0
2017-06-14,9.745,9.745,9.667,9.677,78346,0
2017-06-15,9.717,9.727,9.687,9.707,46575,0
2017-06-16,9.717,9.745,9.697,9.723,56008,0
2017-06-19,9.727,9.745,9.707,9.745,68993,0
2017-06-20,9.745,9.745,9.697,9.745,85189,0
2017-06-21,9.727,9.739,9.687,9.697,134213,0
2017-06-22,9.697,9.727,9.697,9.717,33132,0
2017-06-23,9.717,9.727,9.707,9.707,36440,0
2017-06-26,9.697,9.727,9.697,9.707,41086,0
2017-06-27,9.697,9.717,9.657,9.667,119119,0
2017-06-28,9.677,9.716,9.657,9.677,78504,0
2017-06-29,9.736,9.769,9.637,9.745,197587,0
2017-06-30,9.745,9.842,9.697,9.842,312520,0
2017-07-03,9.805,9.824,9.795,9.824,9885,0
2017-07-05,9.824,9.834,9.775,9.795,19955,0
2017-07-06,9.775,9.834,9.765,9.785,67611,0
2017-07-07,9.805,9.834,9.77,9.824,51077,0
2017-07-10,9.814,9.817,9.775,9.795,38781,0
2017-07-11,9.795,9.863,9.775,9.834,49059,0
2017-07-12,9.834,9.834,9.746,9.775,127401,0
2017-07-13,9.78,9.795,9.755,9.755,41287,0
2017-07-14,9.785,9.785,9.737,9.765,100587,0
2017-07-17,9.765,9.785,9.718,9.755,164812,0
2017-07-18,9.737,9.765,9.737,9.765,53038,0
2017-07-19,9.765,9.785,9.728,9.775,86964,0
2017-07-20,9.755,9.805,9.746,9.795,68591,0
2017-07-21,9.765,9.795,9.746,9.765,86607,0
2017-07-24,9.756,9.775,9.746,9.765,47744,0
2017-07-25,9.765,9.775,9.737,9.765,59633,0
2017-07-26,9.765,9.775,9.737,9.746,32972,0
2017-07-27,9.755,9.755,9.728,9.737,67617,0
2017-07-28,9.728,9.765,9.728,9.751,54241,0
2017-07-31,9.764,9.785,9.755,9.785,53309,0
2017-08-01,9.787,9.806,9.757,9.777,113302,0
2017-08-02,9.787,9.806,9.787,9.79,38588,0
2017-08-03,9.777,9.806,9.777,9.806,77833,0
2017-08-04,9.799,9.806,9.787,9.806,55158,0
2017-08-07,9.797,9.816,9.797,9.797,55895,0
2017-08-08,9.826,9.826,9.787,9.806,84375,0
2017-08-09,9.797,9.806,9.777,9.777,97749,0
2017-08-10,9.806,9.806,9.699,9.709,133291,0
2017-08-11,9.729,9.729,9.63,9.679,139622,0
2017-08-14,9.699,9.747,9.659,9.699,166729,0
2017-08-15,9.63,9.679,9.61,9.649,244716,0
2017-08-16,9.62,9.649,9.581,9.63,216064,0
2017-08-17,9.639,9.639,9.503,9.541,162075,0
2017-08-18,9.531,9.806,9.512,9.551,175891,0
2017-08-21,9.551,9.659,9.545,9.649,114195,0
2017-08-22,9.59,9.659,9.59,9.649,79941,0
2017-08-23,9.659,9.669,9.62,9.659,61094,0
2017-08-24,9.63,9.649,9.59,9.6,49320,0
