Date,Open,High,Low,Close,Volume,OpenInt
2012-09-20,19.196,19.196,18.422,18.58,3729448,0
2012-09-21,18.392,18.809,18.392,18.627,276370,0
2012-09-24,18.675,18.969,18.504,18.532,188918,0
2012-09-25,18.344,18.675,18.287,18.627,162848,0
2012-09-26,18.656,18.713,18.297,18.458,159660,0
2012-09-27,18.458,18.458,18.257,18.297,142093,0
2012-09-28,18.229,18.618,18.229,18.448,106731,0
2012-10-01,18.297,18.675,18.297,18.514,67720,0
2012-10-02,18.532,18.532,18.402,18.504,49295,0
2012-10-03,18.532,18.589,18.334,18.468,34902,0
2012-10-04,18.58,18.58,18.43,18.55,92663,0
2012-10-05,18.675,18.675,18.458,18.514,95214,0
2012-10-08,18.514,18.636,18.372,18.523,79074,0
2012-10-09,18.55,18.666,18.372,18.43,45206,0
2012-10-10,18.477,18.486,18.248,18.315,60033,0
2012-10-11,18.448,18.636,17.747,18.068,128030,0
2012-10-12,17.966,18.325,17.812,18.257,293685,0
2012-10-15,18.372,18.402,18.107,18.305,37337,0
2012-10-16,18.334,18.392,18.087,18.277,26013,0
2012-10-17,18.277,18.58,18.248,18.58,21382,0
2012-10-18,18.57,18.666,18.422,18.646,41099,0
2012-10-19,18.589,18.884,18.486,18.486,110241,0
2012-10-22,18.486,18.486,18.248,18.257,90834,0
2012-10-23,18.087,18.229,18.022,18.041,46304,0
2012-10-24,18.107,18.107,18.012,18.087,43843,0
2012-10-25,18.191,18.191,17.795,17.946,53974,0
2012-10-26,17.908,18.201,17.908,17.936,18412,0
2012-10-31,17.956,18.012,17.728,18.012,50577,0
2012-11-01,17.918,18.049,17.918,18.012,29060,0
2012-11-02,18.041,18.097,17.718,17.927,68230,0
2012-11-05,17.918,18.761,17.918,18.589,52935,0
2012-11-06,18.372,18.422,18.153,18.422,53174,0
2012-11-07,18.238,18.58,18.238,18.43,127156,0
2012-11-08,18.448,18.486,18.297,18.334,97815,0
2012-11-09,18.315,18.486,18.315,18.486,9374,0
2012-11-12,18.468,18.486,18.297,18.44,17538,0
2012-11-13,18.287,18.486,18.287,18.486,6925,0
2012-11-14,18.458,18.486,18.287,18.392,76564,0
2012-11-15,18.44,18.468,18.305,18.44,32735,0
2012-11-16,18.468,18.468,18.257,18.257,16349,0
2012-11-19,18.297,18.297,17.757,18.012,35573,0
2012-11-20,17.966,17.966,17.548,17.566,20692,0
2012-11-21,17.66,18.087,17.379,17.528,97448,0
2012-11-23,17.31,17.606,17.31,17.528,19300,0
2012-11-26,17.31,17.795,17.31,17.443,23629,0
