Date,Open,High,Low,Close,Volume,OpenInt
2017-10-12,18,20.9,17.17,19.22,2881138,0
2017-10-13,18.9,19.669,18.12,18.75,327174,0
2017-10-16,18.74,18.95,18.15,18.18,177721,0
2017-10-17,18.24,18.63,17.51,17.75,180832,0
2017-10-18,17.74,17.902,17.03,17.5,109213,0
2017-10-19,17.51,18.5,17.09,18,187713,0
2017-10-20,18.32,18.55,17.87,18.42,57147,0
2017-10-23,18.3,18.46,17.78,17.84,71881,0
2017-10-24,17.74,18.1,17.74,18,31175,0
2017-10-25,18.005,18.1602,17.55,17.86,104233,0
2017-10-26,18,18.145,17.7,17.95,55409,0
2017-10-27,17.72,18.3068,17.72,18.07,21814,0
2017-10-30,18.001,18.5185,18.001,18.02,28174,0
2017-10-31,18.11,18.47,18.05,18.26,33092,0
2017-11-01,18.31,19.45,18.12,18.96,43768,0
2017-11-02,18.99,19.85,18.99,19.49,53711,0
2017-11-03,19.49,21,19.13,20.8,49395,0
2017-11-06,20.6,22.9999,20.6,21.555,117834,0
2017-11-07,21.5,21.855,19.5,20.51,40989,0
2017-11-08,20.42,20.577,18.89,18.89,49919,0
2017-11-09,18.5,19.3109,18,18.2,53921,0
2017-11-10,18.02,20.19,18.02,19.75,64522,0
2017-11-13,19.8,21.17,19.56,20.1,44653,0
2017-11-14,20.41,20.4605,19.1,19.18,48400,0
2017-11-15,19.52,19.68,18.9,19.54,50103,0
2017-11-16,19.9,19.9,18.62,18.82,18154,0
2017-11-17,18.86,19.68,18.86,19.48,19404,0
2017-11-20,19.53,20.5567,19.13,20.02,32587,0
2017-11-21,20.31,20.31,19.88,20.2,19692,0
2017-11-22,20.04,20.82,19.705,20.37,103224,0
2017-11-24,20.99,20.99,19.79,20.39,9926,0
2017-11-27,20.34,20.56,20.02,20.31,29579,0
2017-11-28,21.007,21.35,19.98,21.09,29908,0
2017-11-29,21.06,21.3062,20.05,20.69,39530,0
2017-11-30,20.56,21.25,19.49,19.89,78327,0
2017-12-01,20.16,20.43,19.47,19.5,56733,0
2017-12-04,19.76,20.23,18.14,18.43,38075,0
2017-12-05,18.6101,21.04,18.51,19.64,36181,0
2017-12-06,19.78,20.22,18.555,19.2,64618,0
