Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.8763,5.8763,5.7815,5.7815,27614,0
2005-02-28,5.8696,5.8696,5.768,5.7748,60378,0
2005-03-01,5.8288,5.8493,5.8086,5.8424,17616,0
2005-03-02,5.8628,5.8628,5.8152,5.8353,18692,0
2005-03-03,5.8353,5.8696,5.8223,5.8696,33730,0
2005-03-04,5.8628,5.8696,5.8223,5.8696,26015,0
2005-03-07,5.8628,5.8832,5.8562,5.8832,9220,0
2005-03-08,5.8763,5.8968,5.768,5.8902,21495,0
2005-03-09,5.8832,5.8832,5.8562,5.8628,4820,0
2005-03-10,5.8696,5.8696,5.8152,5.8628,14613,0
2005-03-11,5.8086,5.8562,5.8086,5.8562,11463,0
2005-03-14,5.8424,5.8968,5.8086,5.8968,25261,0
2005-03-15,5.8628,5.8902,5.8152,5.8832,14326,0
2005-03-16,5.8968,5.9037,5.8493,5.8763,17285,0
2005-03-17,5.8562,5.8628,5.8152,5.8152,4417,0
2005-03-18,5.7748,5.8019,5.7406,5.754,8977,0
2005-03-21,5.7474,5.768,5.7406,5.768,7926,0
2005-03-22,5.7406,5.768,5.7133,5.7272,42807,0
2005-03-23,5.7204,5.7204,5.6658,5.7133,31029,0
2005-03-24,5.754,5.8019,5.6999,5.6999,58631,0
2005-03-28,5.7337,5.768,5.7204,5.7337,8566,0
2005-03-29,5.768,5.768,5.6999,5.6999,14611,0
2005-03-30,5.7406,5.7406,5.6999,5.6999,7934,0
2005-03-31,5.7204,5.7474,5.7133,5.7337,22735,0
2005-04-01,5.7474,5.7474,5.6724,5.7204,6261,0
2005-04-04,5.7474,5.754,5.7067,5.7204,8517,0
2005-04-05,5.7474,5.7474,5.7272,5.7474,4984,0
2005-04-06,5.7337,5.7406,5.7272,5.7272,9127,0
2005-04-07,5.7337,5.7474,5.7337,5.7474,1543,0
2005-04-08,5.7474,5.7474,5.7133,5.7133,5577,0
2005-04-11,5.8353,5.8353,5.6456,5.6456,22547,0
2005-04-12,5.6523,5.8086,5.6523,5.7204,8034,0
2005-04-13,5.754,5.761,5.7337,5.7406,11279,0
2005-04-14,5.7337,5.7337,5.6523,5.6523,8119,0
2005-04-15,5.6999,5.6999,5.6318,5.6594,14490,0
2005-04-18,5.6594,5.6864,5.6456,5.6864,9374,0
2005-04-19,5.6796,5.6796,5.6456,5.6724,5927,0
2005-04-20,5.6523,5.7067,5.598,5.7067,27479,0
2005-04-21,5.6724,5.6724,5.6318,5.6594,12948,0
2005-04-22,5.6658,5.7067,5.6184,5.7067,21971,0
2005-04-25,5.6999,5.6999,5.6386,5.6523,18716,0
2005-04-26,5.6456,5.6929,5.6252,5.6724,20317,0
2005-04-27,5.598,5.7337,5.598,5.7204,19353,0
2005-04-28,5.7337,5.7406,5.6523,5.7406,42016,0
2005-04-29,5.7133,5.7272,5.6864,5.7133,16147,0
2005-05-02,5.7406,5.7406,5.6929,5.7067,22073,0
2005-05-03,5.7133,5.7406,5.6864,5.7204,22572,0
2005-05-04,5.7204,5.7748,5.7067,5.7748,14229,0
2005-05-05,5.7748,5.8086,5.754,5.7748,46368,0
2005-05-06,5.8019,5.8424,5.7474,5.8223,32033,0
2005-05-09,5.8424,5.8763,5.768,5.8763,17662,0
2005-05-10,5.8763,5.8763,5.761,5.8019,23922,0
2005-05-11,5.8968,5.8968,5.7748,5.8628,22831,0
2005-05-12,5.7204,5.768,5.6724,5.6724,12550,0
2005-05-13,5.6318,5.9784,5.53,5.9784,92969,0
2005-05-16,5.496,5.8832,5.496,5.8832,39607,0
2005-05-17,5.8832,5.8832,5.6796,5.8424,41804,0
2005-05-18,5.7406,5.8288,5.7067,5.7337,26036,0
2005-05-19,5.7337,5.754,5.6864,5.7204,18988,0
2005-05-20,5.7748,5.7748,5.6864,5.754,28143,0
2005-05-23,5.754,5.754,5.7067,5.7406,21002,0
2005-05-24,5.598,5.7067,5.5708,5.6112,95042,0
2005-05-25,5.6724,5.6724,5.5708,5.5708,54104,0
2005-05-26,5.6724,5.6724,5.5436,5.5708,51109,0
2005-05-27,5.598,5.598,5.5436,5.564,54422,0
2005-05-31,5.5573,5.598,5.2242,5.2242,1055263,0
2005-06-01,5.3874,5.5708,5.367,5.5165,174728,0
2005-06-02,5.564,5.564,5.4689,5.496,41032,0
2005-06-03,5.5708,5.5708,5.4892,5.5232,70452,0
2005-06-06,5.5573,5.5573,5.5029,5.5165,63610,0
2005-06-07,5.5029,5.5708,5.5029,5.5503,90859,0
2005-06-08,5.564,5.564,5.4689,5.5367,54729,0
2005-06-09,5.5096,5.5573,5.4892,5.5573,100379,0
2005-06-10,5.564,5.5843,5.4821,5.5843,124711,0
2005-06-13,5.5165,5.5708,5.5165,5.564,41024,0
2005-06-14,5.5165,5.5774,5.5029,5.5774,56390,0
2005-06-15,5.5096,5.5708,5.5096,5.5436,48217,0
2005-06-16,5.5774,5.5774,5.5029,5.5029,40139,0
2005-06-17,5.5029,5.598,5.4892,5.5232,103237,0
2005-06-20,5.5708,5.5708,5.5096,5.5367,36004,0
2005-06-21,5.5503,5.5843,5.5367,5.5367,35649,0
2005-06-22,5.6044,5.6658,5.5503,5.6044,54167,0
2005-06-23,5.6044,5.6318,5.5843,5.598,63108,0
2005-06-24,5.6386,5.7067,5.6044,5.6318,71826,0
2005-06-27,5.6044,5.6318,5.5708,5.6318,49496,0
2005-06-28,5.6318,5.6318,5.5708,5.5708,32537,0
2005-06-29,5.6044,5.6658,5.5774,5.6523,14104,0
2005-06-30,5.6724,5.6724,5.6044,5.6724,25852,0
2005-07-01,5.6724,5.6724,5.6252,5.6594,14404,0
2005-07-05,5.6594,5.6999,5.591,5.591,49173,0
2005-07-06,5.6658,5.6724,5.6044,5.6252,30992,0
2005-07-07,5.6184,5.6386,5.6184,5.6252,18820,0
2005-07-08,5.6386,5.6386,5.5708,5.5708,40864,0
2005-07-11,5.6864,5.6864,5.598,5.6658,15291,0
2005-07-12,5.6864,5.6864,5.6456,5.6796,21401,0
2005-07-13,5.6929,5.6929,5.6456,5.6724,10480,0
2005-07-14,5.7748,5.7748,5.5708,5.5843,54812,0
2005-07-15,5.5708,5.6112,5.5708,5.591,16797,0
2005-07-18,5.6999,5.6999,5.5843,5.6252,25430,0
2005-07-19,5.6318,5.6594,5.6112,5.6386,11686,0
2005-07-20,5.6929,5.6929,5.6456,5.6658,6480,0
2005-07-21,5.6386,5.7204,5.6386,5.7204,25051,0
2005-07-22,5.7272,5.7337,5.6658,5.7133,23692,0
2005-07-25,5.7748,5.7748,5.7067,5.7272,26287,0
2005-07-26,5.761,5.768,5.6252,5.7133,9981,0
2005-07-27,5.768,5.768,5.6796,5.6999,28897,0
2005-07-28,5.768,5.768,5.6386,5.6386,43336,0
2005-07-29,5.6523,5.761,5.6318,5.6386,36227,0
2005-08-01,5.7067,5.7067,5.6386,5.6594,23036,0
2005-08-02,5.6929,5.761,5.6796,5.754,61008,0
2005-08-03,5.768,5.768,5.7133,5.7133,11619,0
2005-08-04,5.7067,5.7474,5.7067,5.7406,8852,0
2005-08-05,5.7406,5.7406,5.6658,5.6929,15727,0
2005-08-08,5.6523,5.6796,5.6044,5.6044,53832,0
2005-08-09,5.5774,5.6318,5.5774,5.6252,33340,0
2005-08-10,5.6386,5.6523,5.5843,5.6456,11688,0
2005-08-11,5.5708,5.6386,5.5708,5.6386,37884,0
2005-08-12,5.6318,5.6386,5.5708,5.5843,17354,0
2005-08-15,5.5436,5.598,5.5436,5.5708,82085,0
2005-08-16,5.5708,5.5708,5.5367,5.5573,15193,0
2005-08-17,5.5708,5.5708,5.5503,5.564,23802,0
2005-08-18,5.5708,5.5708,5.5503,5.5503,8352,0
2005-08-19,5.5503,5.5708,5.5503,5.5708,4176,0
2005-08-22,5.5708,5.5774,5.5503,5.564,24948,0
2005-08-23,5.5774,5.5774,5.4892,5.496,41655,0
2005-08-24,5.5774,5.5774,5.4892,5.53,16298,0
2005-08-25,5.5708,5.5708,5.5096,5.5367,13392,0
2005-08-26,5.5367,5.5708,5.5367,5.5708,7114,0
2005-08-29,5.5774,5.5774,5.4689,5.5503,31839,0
2005-08-30,5.5573,5.5573,5.5165,5.53,9235,0
2005-08-31,5.5367,5.5436,5.4892,5.53,45609,0
2005-09-01,5.5165,5.5503,5.4892,5.4892,25714,0
2005-09-02,5.4619,5.5029,5.4619,5.5029,6223,0
2005-09-06,5.5232,5.5232,5.4892,5.5096,25846,0
2005-09-07,5.53,5.5367,5.5029,5.5232,8893,0
2005-09-08,5.5436,5.5436,5.4892,5.4892,29355,0
2005-09-09,5.564,5.564,5.496,5.53,83454,0
2005-09-12,5.5573,5.5573,5.496,5.5096,18538,0
2005-09-13,5.5503,5.5573,5.5029,5.5367,25212,0
2005-09-14,5.5503,5.5573,5.5232,5.53,12987,0
2005-09-15,5.5503,5.5503,5.4821,5.5096,27486,0
2005-09-16,5.53,5.5573,5.5029,5.5029,19915,0
2005-09-19,5.5367,5.5367,5.496,5.5165,11541,0
2005-09-20,5.5029,5.5573,5.5029,5.5573,16211,0
2005-09-21,5.5436,5.564,5.5029,5.564,22875,0
2005-09-22,5.564,5.6318,5.5029,5.6318,76727,0
2005-09-23,5.5436,5.591,5.5436,5.5774,19377,0
2005-09-26,5.6184,5.6184,5.5708,5.591,26884,0
2005-09-27,5.6184,5.6318,5.598,5.6112,26557,0
2005-09-28,5.5774,5.6044,5.5029,5.5573,97720,0
2005-09-29,5.5708,5.5708,5.5573,5.564,3601,0
2005-09-30,5.5029,5.5843,5.5029,5.564,71841,0
2005-10-03,5.4349,5.6318,5.4349,5.6112,28127,0
2005-10-04,5.6318,5.6318,5.6044,5.6318,16335,0
2005-10-05,5.6318,5.6386,5.6112,5.6112,18530,0
2005-10-06,5.6386,5.6386,5.591,5.6386,36754,0
2005-10-07,5.5843,5.6184,5.564,5.5843,21542,0
2005-10-10,5.6386,5.6386,5.564,5.598,18064,0
2005-10-11,5.6112,5.6386,5.598,5.598,12936,0
2005-10-12,5.598,5.6112,5.5436,5.5708,21832,0
2005-10-13,5.4417,5.5774,5.4417,5.5573,25266,0
2005-10-14,5.4756,5.5708,5.4756,5.5708,7153,0
2005-10-17,5.4349,5.5708,5.4349,5.5367,17872,0
2005-10-18,5.5096,5.5843,5.4892,5.4892,25136,0
2005-10-19,5.5367,5.5503,5.5029,5.5503,9323,0
2005-10-20,5.564,5.564,5.5232,5.5232,18639,0
2005-10-21,5.5573,5.5573,5.5367,5.5503,10493,0
2005-10-24,5.4417,5.5503,5.4417,5.5232,8091,0
2005-10-25,5.5503,5.5573,5.5029,5.5029,13650,0
2005-10-26,5.5029,5.5367,5.496,5.5367,12612,0
2005-10-27,5.5708,5.591,5.5367,5.5367,17927,0
2005-10-28,5.5843,5.6184,5.564,5.6044,36065,0
2005-10-31,5.6184,5.6184,5.5165,5.5708,36205,0
2005-11-01,5.5708,5.6184,5.5436,5.5436,25090,0
2005-11-02,5.5367,5.6112,5.5232,5.6044,27262,0
2005-11-03,5.6386,5.6386,5.53,5.5708,8223,0
2005-11-04,5.4417,5.6044,5.4417,5.564,12024,0
2005-11-07,5.564,5.6386,5.4619,5.5096,94338,0
2005-11-08,5.6386,5.6386,5.4821,5.5029,12456,0
2005-11-09,5.6318,5.6318,5.5232,5.5367,39085,0
2005-11-10,5.4553,5.5165,5.3399,5.4689,27084,0
2005-11-11,5.4349,5.4756,5.3874,5.4756,25148,0
2005-11-14,5.4689,5.496,5.4689,5.4689,16066,0
2005-11-15,5.4417,5.4689,5.4009,5.4417,29548,0
2005-11-16,5.4282,5.4282,5.3602,5.367,21183,0
2005-11-17,5.4349,5.4349,5.333,5.3602,38953,0
2005-11-18,5.3399,5.4349,5.333,5.4282,20919,0
2005-11-21,5.333,5.4487,5.333,5.4349,21010,0
2005-11-22,5.4417,5.4553,5.4282,5.4349,7957,0
2005-11-23,5.4553,5.4553,5.394,5.4213,9635,0
2005-11-25,5.4349,5.4417,5.4349,5.4417,1500,0
2005-11-28,5.4553,5.4553,5.333,5.333,45634,0
2005-11-29,5.4417,5.4417,5.333,5.3806,18206,0
2005-11-30,5.367,5.4282,5.333,5.4282,16411,0
2005-12-01,5.3874,5.4213,5.367,5.4213,8381,0
2005-12-02,5.3874,5.3874,5.333,5.3532,16246,0
2005-12-05,5.3532,5.3738,5.333,5.3532,20736,0
2005-12-06,5.3806,5.3806,5.3058,5.3197,12239,0
2005-12-07,5.3262,5.367,5.3262,5.367,27100,0
2005-12-08,5.4009,5.4009,5.3126,5.4009,18565,0
2005-12-09,5.4009,5.4009,5.3399,5.3806,10566,0
2005-12-12,5.4079,5.4079,5.3806,5.3874,14095,0
2005-12-13,5.3738,5.4145,5.333,5.367,42044,0
2005-12-14,5.4213,5.4213,5.333,5.3399,11049,0
2005-12-15,5.4009,5.4079,5.333,5.3532,11720,0
2005-12-16,5.4009,5.4417,5.3874,5.4009,32561,0
2005-12-19,5.4213,5.4282,5.367,5.367,27937,0
2005-12-20,5.4145,5.4145,5.3738,5.4009,22766,0
2005-12-21,5.394,5.4487,5.394,5.4487,49968,0
2005-12-22,5.4487,5.4821,5.4349,5.4756,11312,0
2005-12-23,5.4756,5.4892,5.4349,5.4487,13326,0
2005-12-27,5.4892,5.4892,5.4487,5.4689,26594,0
2005-12-28,5.4756,5.5232,5.4349,5.5232,58346,0
2005-12-29,5.5165,5.5165,5.4349,5.4487,28993,0
2005-12-30,5.4349,5.4619,5.4213,5.4487,26221,0
2006-01-03,5.4619,5.4619,5.4145,5.4553,29778,0
2006-01-04,5.4619,5.4619,5.4487,5.4619,9323,0
2006-01-05,5.4145,5.5165,5.4145,5.5029,35446,0
2006-01-06,5.5029,5.5029,5.4487,5.5029,28494,0
2006-01-09,5.367,5.5573,5.367,5.53,61435,0
2006-01-10,5.5843,5.5843,5.5573,5.5708,25781,0
2006-01-11,5.591,5.591,5.4487,5.564,28064,0
2006-01-12,5.591,5.591,5.4821,5.5708,15541,0
2006-01-13,5.5029,5.564,5.5029,5.53,9907,0
2006-01-17,5.4349,5.5029,5.4349,5.4756,39359,0
2006-01-18,5.4553,5.5367,5.4487,5.5096,19588,0
2006-01-19,5.5367,5.5708,5.5029,5.5708,26493,0
2006-01-20,5.5774,5.5774,5.5436,5.5436,19961,0
2006-01-23,5.5573,5.5774,5.5165,5.5774,45955,0
2006-01-24,5.5573,5.6386,5.5232,5.6386,53432,0
2006-01-25,5.6112,5.6386,5.5843,5.591,33041,0
2006-01-26,5.6386,5.6386,5.5029,5.564,57037,0
2006-01-27,5.6386,5.6386,5.5096,5.5774,36695,0
2006-01-30,5.5774,5.6184,5.5165,5.5436,48378,0
2006-01-31,5.598,5.598,5.5436,5.5774,38926,0
2006-02-01,5.5843,5.5843,5.5436,5.5503,48083,0
2006-02-02,5.5774,5.5774,5.5165,5.5503,23676,0
2006-02-03,5.5708,5.5774,5.5436,5.564,13538,0
2006-02-06,5.5436,5.6112,5.5436,5.5708,23853,0
2006-02-07,5.6044,5.6318,5.5165,5.5165,29385,0
2006-02-08,5.5436,5.6252,5.5436,5.598,5794,0
2006-02-09,5.6318,5.6318,5.5029,5.598,19959,0
2006-02-10,5.5708,5.6044,5.5708,5.5843,23502,0
2006-02-13,5.5165,5.5165,5.4689,5.4756,32841,0
2006-02-14,5.4756,5.5436,5.4756,5.5367,41536,0
