Date,Open,High,Low,Close,Volume,OpenInt
2017-10-19,25.5,25.5,25.01,25.285,198382,0
2017-10-20,25.61,25.61,25.35,25.39,589799,0
2017-10-23,25.97,25.99,25.11,25.17,1761476,0
2017-10-24,25.28,25.28,25.181,25.19,546093,0
2017-10-25,25.2,25.24,24.7,24.91,439747,0
2017-10-26,25.04,25.0499,24.91,24.97,428437,0
2017-10-27,25.08,25.08,24.78,25,280538,0
2017-10-30,25.015,25.02,24.7213,24.77,377773,0
2017-10-31,24.83,24.97,24.77,24.91,179655,0
2017-11-01,25.06,25.15,24.75,24.85,269928,0
2017-11-02,24.86,24.86,24.62,24.68,104694,0
2017-11-03,24.72,24.72,24.5,24.6,132984,0
2017-11-06,24.55,24.74,24.55,24.72,198694,0
2017-11-07,24.76,24.76,24.37,24.45,380839,0
2017-11-08,24.39,24.6,24.3201,24.56,150315,0
2017-11-09,24.56,24.56,24.2981,24.52,211326,0
2017-11-10,24.4,24.53,24.4,24.41,53616,0
2017-11-13,24.29,24.4,24.18,24.4,113612,0
2017-11-14,24.29,24.37,24.211,24.34,158307,0
2017-11-15,24.12,24.3246,24.03,24.28,53218,0
2017-11-16,24.29,24.599,24.29,24.53,79711,0
2017-11-17,24.55,24.75,24.527,24.72,46132,0
2017-11-20,24.81,24.93,24.74,24.9,81760,0
2017-11-21,25.04,25.0999,25,25.07,112155,0
2017-11-22,25.15,25.2,25.02,25.04,78113,0
2017-11-24,25.07,25.15,25.02,25.09,46787,0
2017-11-27,25.1,25.15,25,25.05,51714,0
2017-11-28,25.03,25.408,25.01,25.4,92567,0
2017-11-29,25.47,25.65,25.4154,25.47,167199,0
2017-11-30,25.5,25.74,25.5,25.55,134172,0
2017-12-01,25.6,25.604,24.9,25.5,213953,0
2017-12-04,25.76,25.93,25.55,25.56,106529,0
2017-12-05,25.56,25.5856,25.32,25.32,92357,0
2017-12-06,25.32,25.365,25.2301,25.24,93181,0
