Date,Open,High,Low,Close,Volume,OpenInt
2017-11-03,10.14,10.14,10.02,10.05,5492081,0
2017-11-06,10.02,10.04,10,10,195291,0
2017-11-07,10.01,10.05,10.01,10.04,392205,0
2017-11-08,10.01,10.05,10.01,10.02,25539,0
2017-11-09,10.05,10.05,10.0105,10.0402,2581,0
2017-11-10,10.02,10.05,10.02,10.04,153861,0
2017-11-13,10.01,10.05,10.01,10.05,363949,0
2017-11-14,10.05,10.06,10.05,10.05,47482,0
2017-11-15,10.05,10.06,10.05,10.06,6700,0
2017-11-16,10.054,10.054,10.054,10.054,3955,0
2017-11-17,10.099,10.099,9.661,10.08,242336,0
2017-11-20,10.1,10.1,10.05,10.05,19230,0
2017-11-21,10.075,10.075,10.05,10.05,9311,0
2017-11-24,10.03,10.03,10.03,10.03,100,0
2017-11-27,10.065,10.1,10.05,10.09,4009,0
2017-11-28,10.07,10.09,10.05,10.08,615536,0
2017-11-29,10.05,10.09,10.04,10.09,15801,0
2017-12-01,10.1,10.13,10.03,10.03,209181,0
2017-12-04,10.1,10.1,10.05,10.08,37660,0
2017-12-05,9.9691,10.1,9.9691,10.0965,159704,0
2017-12-06,10.09,10.09,10.07,10.07,500,0
