Date,Open,High,Low,Close,Volume,OpenInt
1985-04-19,0.13707,0.13707,0.13707,0.13707,16274872,0
1985-04-22,0.13707,0.13707,0.13707,0.13707,3910397,0
1985-04-23,0.13707,0.13707,0.13707,0.13707,7127166,0
1985-04-24,0.13707,0.13707,0.13707,0.13707,2985572,0
1985-04-25,0.12891,0.12891,0.12082,0.12082,8011780,0
1985-04-26,0.12082,0.12082,0.12082,0.12082,3488187,0
1985-04-29,0.12082,0.12082,0.12082,0.12082,3156458,0
1985-04-30,0.12082,0.12082,0.12082,0.12082,3628923,0
1985-05-01,0.12082,0.12082,0.11273,0.11273,6363186,0
1985-05-02,0.11273,0.11273,0.11273,0.11273,2372373,0
1985-05-03,0.12082,0.12082,0.12082,0.12082,2241689,0
1985-05-06,0.12082,0.12082,0.12082,0.12082,422200,0
1985-05-07,0.12082,0.12082,0.12082,0.12082,2714154,0
1985-05-08,0.12082,0.12082,0.12082,0.12082,593096,0
1985-05-09,0.12082,0.13707,0.12082,0.12082,2171321,0
1985-05-10,0.12891,0.13707,0.12891,0.12891,3437926,0
1985-05-13,0.12891,0.13707,0.12891,0.12891,1849645,0
1985-05-14,0.12891,0.13707,0.12891,0.12891,844406,0
1985-05-15,0.12891,0.13707,0.12891,0.12891,2171321,0
1985-05-16,0.13707,0.13707,0.13707,0.13707,4322541,0
1985-05-17,0.14509,0.14509,0.14509,0.14509,4322541,0
1985-05-20,0.14509,0.14509,0.13707,0.13707,2543264,0
1985-05-21,0.13707,0.13707,0.13707,0.13707,2513108,0
1985-05-22,0.13707,0.14509,0.13707,0.13707,4020970,0
1985-05-23,0.13707,0.13707,0.13707,0.13707,3940550,0
1985-05-24,0.13707,0.13707,0.13707,0.13707,1527968,0
1985-05-28,0.13707,0.13707,0.13707,0.13707,1115819,0
1985-05-29,0.13707,0.13707,0.13707,0.13707,1025349,0
1985-05-30,0.13707,0.14509,0.13707,0.13707,2070800,0
1985-05-31,0.14509,0.14509,0.14509,0.14509,1960223,0
1985-06-03,0.14509,0.15308,0.14509,0.14509,2070800,0
1985-06-04,0.14509,0.15308,0.14509,0.14509,2513108,0
1985-06-05,0.14509,0.15308,0.14509,0.14509,1377183,0
1985-06-06,0.15308,0.15308,0.15308,0.15308,2432686,0
1985-06-07,0.15308,0.15308,0.15308,0.15308,1035401,0
1985-06-10,0.15308,0.15308,0.15308,0.15308,944932,0
1985-06-11,0.15308,0.15308,0.15308,0.15308,3357511,0
1985-06-12,0.15308,0.15308,0.15308,0.15308,2281899,0
1985-06-13,0.14509,0.14509,0.13707,0.13707,2201480,0
1985-06-14,0.13707,0.14509,0.13707,0.13707,221155,0
1985-06-17,0.13707,0.14509,0.13707,0.13707,1477705,0
1985-06-18,0.13707,0.14509,0.13707,0.13707,1085665,0
1985-06-19,0.13707,0.14509,0.13707,0.13707,593096,0
1985-06-20,0.13707,0.14509,0.13707,0.13707,1899908,0
1985-06-21,0.13707,0.13707,0.12891,0.12891,2533213,0
1985-06-24,0.12891,0.13707,0.12082,0.12082,693616,0
1985-06-25,0.13707,0.13707,0.13707,0.13707,2241689,0
1985-06-26,0.13707,0.13707,0.13707,0.13707,1397289,0
1985-06-27,0.13707,0.13707,0.12891,0.12891,834353,0
1985-06-28,0.12891,0.13707,0.12082,0.12082,1427444,0
1985-07-01,0.12082,0.12891,0.12082,0.12082,1005241,0
1985-07-02,0.12082,0.12891,0.12082,0.12082,1236446,0
1985-07-03,0.12891,0.13707,0.12891,0.12891,2432686,0
1985-07-05,0.12891,0.13707,0.12891,0.12891,693616,0
1985-07-08,0.13707,0.13707,0.13707,0.13707,1668703,0
1985-07-09,0.13707,0.13707,0.13707,0.13707,2211532,0
1985-07-10,0.13707,0.13707,0.12891,0.12891,502620,0
1985-07-11,0.13707,0.14509,0.13707,0.13707,3789762,0
1985-07-12,0.14509,0.15308,0.14509,0.14509,3156458,0
1985-07-15,0.14509,0.15308,0.14509,0.14509,1115819,0
1985-07-16,0.15308,0.15308,0.15308,0.15308,6192291,0
1985-07-17,0.15308,0.15308,0.15308,0.15308,4151645,0
1985-07-18,0.15308,0.15308,0.15308,0.15308,6554181,0
1985-07-19,0.15308,0.15308,0.14509,0.14509,1286708,0
1985-07-22,0.14509,0.15308,0.14509,0.14509,3317300,0
1985-07-23,0.14509,0.15308,0.14509,0.14509,2372373,0
1985-07-24,0.14509,0.15308,0.14509,0.14509,1286708,0
1985-07-25,0.14509,0.15308,0.14509,0.14509,814247,0
1985-07-26,0.14509,0.15308,0.14509,0.14509,160837,0
1985-07-29,0.14509,0.15308,0.14509,0.14509,452358,0
1985-07-30,0.14509,0.15308,0.14509,0.14509,2231638,0
1985-07-31,0.14509,0.15308,0.14509,0.14509,1095715,0
1985-08-01,0.15308,0.15308,0.15308,0.15308,371942,0
1985-08-02,0.15308,0.15308,0.15308,0.15308,281470,0
1985-08-05,0.15308,0.15308,0.14509,0.14509,331729,0
1985-08-06,0.14509,0.15308,0.14509,0.14509,954981,0
1985-08-07,0.14509,0.15308,0.13707,0.13707,1055503,0
1985-08-08,0.14509,0.14509,0.14509,0.14509,733827,0
