Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,15.761,15.804,15.716,15.804,40968,0
2005-02-28,15.761,15.761,15.716,15.716,46952,0
2005-03-02,15.716,15.935,15.716,15.935,30005,0
2005-03-03,15.716,16.372,15.716,16.372,3033,0
2005-03-04,16.589,16.589,16.589,16.589,74441,0
2005-03-07,16.809,16.809,16.589,16.589,16035,0
2005-03-08,16.589,16.589,16.154,16.589,38039,0
2005-03-09,16.589,16.696,16.589,16.696,69059,0
2005-03-14,16.372,16.589,16.372,16.589,11566,0
2005-03-15,16.589,16.589,16.486,16.589,68715,0
2005-03-16,16.589,16.589,16.372,16.372,2119,0
2005-03-17,16.372,16.372,16.154,16.372,31076,0
2005-03-22,16.372,16.372,16.372,16.372,65967,0
2005-03-24,17.684,17.902,17.684,17.902,1315,0
2005-03-30,16.589,17.027,16.589,17.027,801,0
2005-03-31,15.716,17.027,15.716,17.027,3985,0
2005-04-07,16.416,16.416,16.416,16.416,34359,0
2005-04-11,16.809,16.809,16.809,16.809,11451,0
2005-04-14,16.154,16.154,16.154,16.154,4355,0
2005-04-15,16.154,16.154,15.716,15.716,26435,0
2005-04-19,15.935,15.979,15.935,15.979,37793,0
2005-04-26,16.372,16.372,16.372,16.372,95341,0
2005-05-09,16.372,16.372,16.372,16.372,34359,0
2005-05-12,16.05,16.05,16.05,16.05,286308,0
2005-05-13,15.884,15.884,15.884,15.884,137755,0
2005-05-18,14.408,15.063,14.408,14.408,163198,0
2005-05-19,15.105,15.105,15.063,15.063,1374,0
2005-05-20,14.843,14.843,14.843,14.843,247080,0
2005-05-25,14.843,14.843,14.843,14.843,175223,0
2005-05-26,15.281,15.281,14.843,14.843,689,0
2005-05-27,14.843,14.843,14.843,14.843,231,0
2005-05-31,16.327,16.372,16.242,16.242,1489,0
2005-06-01,14.626,14.843,14.626,14.843,231,0
2005-06-06,14.843,15.063,14.626,14.626,24243,0
2005-06-07,14.843,14.843,14.843,14.843,570,0
2005-06-08,14.843,14.843,14.843,14.843,22907,0
2005-06-09,14.757,14.819,14.757,14.819,4625,0
2005-06-13,14.408,14.843,14.408,14.408,171452,0
2005-06-15,14.843,15.281,14.843,15.281,115671,0
2005-06-16,15.281,15.281,15.281,15.281,114524,0
2005-06-22,15.367,15.367,15.281,15.281,925,0
2005-06-28,15.281,15.281,15.281,15.281,4809,0
2005-06-30,15.324,15.891,15.281,15.716,33560,0
2005-07-06,15.935,15.935,15.935,15.935,3438,0
2005-07-19,15.935,15.935,15.935,15.935,456,0
2005-07-21,15.716,15.716,15.716,15.716,51533,0
2005-07-27,16.589,17.465,16.589,17.465,363843,0
2005-07-28,17.465,17.465,17.465,17.465,24378,0
2005-07-29,17.902,17.902,17.684,17.902,21879,0
2005-08-01,17.902,17.902,17.902,17.902,15461,0
2005-08-02,17.902,17.902,17.902,17.902,1715,0
2005-08-03,17.902,17.902,17.902,17.902,9929,0
2005-08-04,17.902,17.902,17.902,17.902,6402,0
2005-08-10,17.684,17.684,17.684,17.684,19469,0
2005-08-11,17.684,17.684,17.684,17.684,18246,0
2005-08-18,15.716,17.684,15.716,17.684,87611,0
2005-08-23,16.809,16.809,16.809,16.809,28629,0
2005-08-24,16.809,16.809,16.809,16.809,52176,0
2005-08-26,16.589,17.465,16.589,17.465,5845,0
2005-08-31,17.693,17.693,17.465,17.465,1146,0
2005-09-01,17.465,18.338,17.465,17.684,4885,0
2005-09-02,17.684,24.317,17.684,18.338,8442,0
2005-09-06,18.338,20.083,18.338,20.083,97802,0
2005-09-08,20.259,20.259,20.083,20.083,1562,0
2005-09-12,20.083,20.083,19.821,19.908,76761,0
2005-09-14,19.996,19.996,19.821,19.821,11451,0
2005-09-16,19.646,20.083,19.646,20.083,70702,0
2005-09-19,20.259,20.738,20.083,20.738,177970,0
2005-09-20,20.956,20.956,20.956,20.956,155868,0
2005-09-21,21.391,21.83,21.391,21.7,125732,0
2005-09-22,21.83,21.83,21.61,21.61,34759,0
2005-09-23,20.956,21.391,20.956,21.391,789,0
2005-09-26,21.391,21.391,21.391,21.391,3438,0
2005-09-27,21.391,21.391,21.391,21.391,1571,0
2005-09-28,23.575,24.448,21.391,21.391,8292,0
2005-09-29,21.871,21.871,21.83,21.83,1030,0
2005-10-04,20.083,21.61,19.646,19.646,4052,0
2005-10-05,19.646,21.83,19.646,21.83,4282,0
2005-10-06,20.083,20.083,20.083,20.083,1040,0
2005-10-07,21.174,21.174,21.174,21.174,11911,0
2005-10-10,21.391,21.391,21.391,21.391,14076,0
2005-10-12,21.174,21.174,20.083,20.956,63103,0
2005-10-19,21.83,21.83,21.83,21.83,1146,0
2005-10-26,20.956,20.956,20.956,20.956,1146,0
2005-10-27,19.21,19.646,19.21,19.646,1030,0
2005-10-28,20.956,20.956,20.956,20.956,14546,0
2005-11-08,20.083,20.083,19.865,19.865,45811,0
2005-11-09,20.083,20.083,19.646,19.646,1489,0
2005-11-10,18.774,18.774,13.097,18.774,456,0
2005-11-11,18.992,18.992,18.992,18.992,5724,0
2005-11-14,13.536,19.646,13.536,19.646,851,0
2005-11-15,19.646,19.646,18.338,18.338,40081,0
2005-11-16,18.774,18.774,18.774,18.774,161482,0
2005-11-18,18.992,18.992,18.992,18.992,3733,0
2005-11-21,19.21,19.21,19.078,19.078,35732,0
2005-11-29,19.21,19.21,19.21,19.21,167202,0
2005-11-30,19.21,19.21,19.21,19.21,33900,0
2005-12-01,18.774,19.426,18.774,19.426,99058,0
2005-12-02,19.426,19.646,19.426,19.426,148422,0
2005-12-05,20.956,20.956,19.646,19.646,9996,0
2005-12-06,20.083,20.083,19.865,20.083,14201,0
2005-12-08,20.083,20.083,19.646,19.865,64249,0
2005-12-09,19.865,19.865,19.865,19.865,35500,0
2005-12-14,17.465,19.646,17.465,19.646,57818,0
2005-12-15,19.865,19.865,19.865,19.865,339,0
2005-12-16,21.391,21.391,21.391,21.391,111,0
2005-12-20,21.61,21.61,21.61,21.61,111,0
2005-12-21,21.61,21.83,19.865,21.83,42806,0
2005-12-22,21.83,21.83,20.956,21.83,13399,0
2005-12-23,21.83,21.83,21.83,21.83,338,0
2005-12-27,21.83,21.83,21.83,21.83,456,0
2005-12-30,22.92,22.92,20.956,20.956,7789,0
2006-01-03,20.956,20.956,20.956,20.956,3614,0
2006-01-04,21.174,21.83,21.174,21.83,2066,0
2006-01-06,21.83,21.83,21.83,21.83,1146,0
2006-01-09,21.61,21.83,21.61,21.83,294125,0
2006-01-11,21.61,21.61,21.61,21.61,28877,0
2006-01-18,21.83,21.987,21.83,21.83,31551,0
2006-01-19,22.163,22.163,22.163,22.163,85892,0
2006-01-20,21.391,21.391,21.391,21.391,7303,0
2006-01-23,21.83,21.83,21.83,21.83,30865,0
2006-01-24,21.83,21.83,21.391,21.83,138687,0
2006-01-25,21.391,21.871,21.391,21.871,193814,0
2006-01-26,22.487,22.487,22.265,22.311,84807,0
2006-01-27,22.703,22.808,22.703,22.703,54735,0
2006-01-30,22.965,22.965,22.965,22.965,22907,0
2006-01-31,23.14,23.358,23.14,23.358,56118,0
2006-02-03,23.663,23.663,23.575,23.619,46497,0
2006-02-06,22.703,24.538,22.703,24.448,64019,0
2006-02-08,24.885,24.885,24.669,24.669,13742,0
2006-02-09,25.322,25.758,24.669,25.542,156722,0
2006-02-10,25.542,25.542,25.103,25.542,1261,0
2006-02-13,25.542,25.542,25.542,25.542,339,0
2006-02-16,25.542,25.542,25.542,25.542,57263,0
2006-02-22,25.758,25.758,25.758,25.758,231,0
2006-02-23,25.542,25.542,25.542,25.542,92192,0
2006-02-24,25.322,25.322,24.276,25.322,925,0
2006-02-27,24.276,25.322,24.276,25.322,11396,0
2006-02-28,25.542,25.542,25.542,25.542,1502,0
2006-03-01,25.542,25.758,25.367,25.367,95257,0
2006-03-02,25.367,25.585,25.367,25.585,115671,0
2006-03-03,25.322,25.585,25.322,25.585,2287,0
2006-03-06,25.322,25.542,25.322,25.542,2719,0
2006-03-07,25.542,25.542,25.542,25.542,80166,0
2006-03-08,25.322,25.322,25.322,25.322,341,0
2006-03-09,25.542,25.758,25.322,25.758,23818,0
2006-03-14,25.585,25.628,25.542,25.628,171785,0
2006-03-15,25.542,25.977,25.542,25.977,1374,0
2006-03-17,25.758,25.758,25.758,25.758,101011,0
2006-03-20,25.758,25.758,25.758,25.758,57263,0
2006-03-21,26.196,27.067,26.196,26.415,138232,0
2006-03-22,26.196,26.415,26.196,26.415,23940,0
2006-03-23,27.067,27.067,27.067,27.067,47295,0
2006-03-24,27.156,27.2,27.067,27.067,21073,0
2006-03-27,27.067,27.067,27.067,27.067,5037,0
2006-03-28,27.067,27.067,26.196,27.067,9275,0
2006-03-29,27.067,27.156,27.067,27.067,10194,0
2006-03-30,27.067,27.067,27.067,27.067,231,0
2006-03-31,27.067,27.067,27.067,27.067,16035,0
2006-04-03,27.067,27.067,27.067,27.067,22907,0
2006-04-04,27.113,27.113,27.067,27.067,41387,0
2006-04-05,26.629,27.067,26.629,27.067,24622,0
2006-04-07,27.067,27.173,27.067,27.173,19469,0
2006-04-10,27.156,27.287,27.156,27.287,12026,0
2006-04-11,27.507,27.941,27.507,27.941,17485,0
2006-04-12,28.028,28.162,28.028,28.162,47643,0
2006-04-13,28.247,28.247,28.221,28.221,11451,0
2006-04-17,28.162,28.162,28.162,28.162,231,0
2006-04-18,27.941,27.987,27.941,27.987,1950,0
2006-04-19,28.162,28.38,28.162,28.38,52223,0
2006-04-21,28.463,28.463,28.463,28.463,29203,0
2006-04-24,28.815,28.815,28.815,28.815,456,0
2006-04-25,28.815,28.815,28.463,28.463,1261,0
2006-04-27,28.596,28.684,28.596,28.684,456,0
2006-04-28,27.941,28.902,27.941,28.815,53073,0
2006-05-02,28.38,28.815,28.29,28.815,54159,0
2006-05-04,28.815,28.815,28.815,28.815,143154,0
2006-05-09,30.561,32.003,30.561,32.003,1031510,0
2006-05-10,32.306,34.053,32.306,34.053,396254,0
2006-05-11,33.179,34.053,33.179,34.053,2406,0
2006-05-15,34.361,34.49,33.179,33.179,133175,0
2006-05-16,32.306,32.962,32.306,32.743,782740,0
2006-05-17,31.87,32.743,27.941,30.561,57778,0
2006-05-18,27.067,31.435,26.196,31.435,9275,0
2006-05-19,31.435,31.655,31.435,31.655,218643,0
2006-05-22,31.435,31.435,31.435,31.435,111,0
2006-05-23,29.688,31.913,29.688,31.87,558178,0
2006-05-25,31.87,31.87,31.87,31.87,111,0
2006-05-30,31.346,31.435,31.346,31.435,456,0
2006-06-07,31.435,31.478,31.435,31.435,426437,0
2006-06-08,30.561,30.561,29.688,29.688,60696,0
2006-06-13,29.688,29.688,29.688,29.688,12828,0
2006-06-14,30.561,30.999,30.561,30.561,4796,0
2006-06-20,30.561,30.561,28.815,30.561,8821,0
2006-06-21,30.561,30.561,30.561,30.561,2287,0
2006-06-26,30.561,30.561,30.561,30.561,125,0
2006-06-29,30.649,30.649,30.561,30.561,2154443,0
2006-06-30,30.735,31.435,30.735,31.435,1300993,0
2006-07-03,30.561,33.179,30.561,33.179,3892,0
2006-07-05,33.179,33.179,33.179,33.179,40081,0
2006-07-06,32.962,32.962,28.596,32.962,12137,0
2006-07-13,32.743,32.743,32.743,32.743,231,0
2006-07-18,32.743,32.743,32.743,32.743,22907,0
2006-07-19,32.743,32.743,32.743,32.743,39125,0
2006-07-20,33.179,33.179,32.962,32.962,84977,0
2006-07-25,32.743,32.962,32.743,32.962,6182,0
2006-07-26,33.269,33.269,33.269,33.269,111,0
2006-07-27,33.094,33.094,33.094,33.094,111,0
2006-07-28,32.306,32.743,32.306,32.743,139833,0
2006-07-31,33.179,33.179,33.179,33.179,456,0
2006-08-01,33.269,33.269,32.089,32.089,344779,0
