Date,Open,High,Low,Close,Volume,OpenInt
1983-04-06,2.5902,2.5989,2.5564,2.5989,543741,0
1983-04-07,2.5989,2.6326,2.5989,2.6156,446941,0
1983-04-08,2.6156,2.6662,2.5735,2.5989,933616,0
1983-04-11,2.5989,2.6156,2.5902,2.5989,307471,0
1983-04-12,2.5902,2.5989,2.5564,2.5902,160803,0
1983-04-13,2.5735,2.5902,2.4891,2.506,1018682,0
1983-04-14,2.506,2.5398,2.4469,2.5228,529075,0
1983-04-15,2.5398,2.5398,2.4806,2.506,2160570,0
1983-04-18,2.506,2.5398,2.4301,2.506,2014433,0
1983-04-19,2.506,2.5902,2.4806,2.5228,1664559,0
1983-04-20,2.5564,2.5989,2.5398,2.5735,1264288,0
1983-04-21,2.8687,2.8941,2.8182,2.835,4813681,0
1983-04-22,2.8182,3.0037,2.8182,2.911,1979768,0
1983-04-25,2.8941,2.9785,2.8011,2.835,1097351,0
1983-04-26,2.835,2.911,2.7591,2.8941,2354171,0
1983-04-27,2.8941,2.9616,2.8182,2.8856,1806163,0
1983-04-28,2.8856,2.911,2.8517,2.8856,398139,0
1983-04-29,2.8687,2.8941,2.8182,2.8517,586939,0
1983-05-02,2.8098,2.8264,2.776,2.8098,515207,0
1983-05-03,2.8098,2.8098,2.7505,2.8098,396803,0
1983-05-04,2.8098,2.8433,2.776,2.8098,362671,0
1983-05-05,2.8098,2.8433,2.7591,2.7591,363739,0
1983-05-06,2.776,2.8098,2.6662,2.776,1972835,0
1983-05-09,2.776,2.7929,2.7336,2.7591,699476,0
1983-05-10,2.776,2.8433,2.776,2.8433,384273,0
1983-05-11,2.8517,2.8856,2.8433,2.8433,750680,0
1983-05-12,2.8687,2.9362,2.8517,2.9362,1835230,0
1983-05-13,2.9616,3.0289,2.9362,2.9785,1990165,0
1983-05-16,2.9616,2.9952,2.9191,2.9952,598412,0
1983-05-17,2.9952,3.0289,2.9616,2.9616,992286,0
1983-05-18,2.9785,3.0289,2.9531,2.9531,1740029,0
1983-05-19,2.9952,2.9952,2.9191,2.9531,734411,0
1983-05-20,2.9616,2.9785,2.8433,2.9191,329607,0
1983-05-23,2.8856,2.9531,2.8687,2.9362,404008,0
1983-05-24,2.9362,2.9785,2.9191,2.9531,652279,0
1983-05-25,2.9785,3.0123,2.9616,2.9952,492543,0
1983-05-26,3.0123,3.181,3.0123,3.1556,1448287,0
1983-05-27,3.1977,3.2484,3.181,3.1977,649879,0
1983-05-31,3.2317,3.2317,3.1641,3.1977,881879,0
1983-06-01,3.1977,3.2484,3.181,3.2484,1039484,0
1983-06-02,3.2656,3.3075,3.2484,3.3075,2554440,0
1983-06-03,3.3075,3.3075,3.2146,3.2317,644007,0
1983-06-06,3.2656,3.2656,3.181,3.2146,314138,0
1983-06-07,3.2317,3.2656,3.1977,3.2317,439207,0
1983-06-08,3.2146,3.2146,3.1047,3.1217,381874,0
1983-06-09,3.1047,3.1388,3.0544,3.1217,690409,0
1983-06-10,3.1388,3.1556,3.0881,3.1388,588809,0
1983-06-13,3.1641,3.181,3.1556,3.1641,701613,0
1983-06-14,3.1641,3.1977,3.1556,3.181,427207,0
1983-06-15,3.1556,3.1641,3.1047,3.1388,210669,0
1983-06-16,3.1641,3.1641,3.0712,3.0881,626412,0
1983-06-17,3.0881,3.0881,3.0544,3.0881,309606,0
1983-06-20,3.1217,3.1388,3.0544,3.1217,721614,0
1983-06-21,3.1556,3.1977,3.1217,3.1977,505079,0
