Date,Open,High,Low,Close,Volume,OpenInt
2017-10-12,25.08,25.08,25.01,25.0299,1040620,0
2017-10-13,25.11,25.13,25.04,25.05,958044,0
2017-10-16,25.16,25.16,25.044,25.0899,699835,0
2017-10-17,25.1,25.11,25.06,25.1013,322243,0
2017-10-18,25.17,25.17,25.1,25.11,412127,0
2017-10-19,25.06,25.1218,24.9857,25.12,374479,0
2017-10-20,25.23,25.25,25.1856,25.25,257398,0
2017-10-23,25.39,25.39,25.15,25.16,322674,0
2017-10-24,25.23,25.23,25.15,25.2,177649,0
2017-10-25,25.17,25.18,24.949,25.079,236377,0
2017-10-26,25.2,25.2,25.105,25.12,160853,0
2017-10-27,25.29,25.32,25.1612,25.3,175496,0
2017-10-30,25.31,25.31,25.2,25.24,117607,0
2017-10-31,25.29,25.3,25.22,25.27,121903,0
2017-11-01,25.37,25.39,25.26,25.3,127525,0
2017-11-02,25.34,25.34,25.191,25.31,149617,0
2017-11-03,25.36,25.38,25.2724,25.38,146730,0
2017-11-06,25.4,25.45,25.38,25.43,206281,0
2017-11-07,25.46,25.4712,25.354,25.4,204539,0
2017-11-08,25.41,25.4512,25.351,25.43,92137,0
2017-11-09,25.34,25.3714,25.1748,25.33,193088,0
2017-11-10,25.33,25.36,25.2795,25.33,145984,0
2017-11-13,25.28,25.39,25.25,25.37,158994,0
2017-11-14,25.31,25.32,25.219,25.31,104231,0
2017-11-15,25.25,25.26,25.11,25.2,137937,0
2017-11-16,25.29,25.438,25.29,25.4,104328,0
2017-11-17,25.38,25.38,25.34,25.35,125033,0
2017-11-20,25.39,25.41,25.35,25.4,249674,0
2017-11-21,25.49,25.56,25.4876,25.558,174508,0
2017-11-22,25.58,25.585,25.52,25.54,129589,0
2017-11-24,25.59,25.61,25.572,25.5956,72910,0
2017-11-27,25.62,25.63,25.551,25.58,196101,0
2017-11-28,25.63,25.838,25.62,25.83,127094,0
2017-11-29,25.87,25.92,25.75,25.83,149072,0
2017-11-30,25.94,26.13,25.86,26.05,164706,0
2017-12-01,26.04,26.06,25.6,25.99,156152,0
2017-12-04,26.21,26.23,25.96,25.96,284445,0
2017-12-05,26,26.0399,25.83,25.86,92311,0
2017-12-06,25.88,25.88,25.8,25.83,155887,0
