Date,Open,High,Low,Close,Volume,OpenInt
2015-12-28,96.188,96.77,95.021,96.76,296708,0
2015-12-29,97.275,99.111,96.84,98.089,291863,0
2015-12-30,97.49,99.489,97.49,98.364,258051,0
2015-12-31,97.568,98.571,96.215,96.215,211814,0
2016-01-04,95.307,97.991,94.471,97.119,450673,0
2016-01-05,97.275,97.735,95.374,95.52,390412,0
2016-01-06,94.289,95.23,93.479,94.031,314524,0
2016-01-07,91.43,92.551,89.442,90.469,640436,0
2016-01-08,90.946,92.364,89.776,90.385,403291,0
2016-01-11,90.279,90.307,87.231,87.594,587309,0
2016-01-12,88.423,89.218,87.165,87.879,510532,0
2016-01-13,88.317,89.011,84.641,84.774,410234,0
2016-01-14,85.317,86.526,84.108,86.355,391257,0
2016-01-15,84.548,85.118,82.909,84.822,372275,0
2016-01-19,85.632,85.736,83.603,84.269,225241,0
2016-01-20,82.918,83.746,81.032,82.622,432054,0
2016-01-21,82.926,84.632,82.298,83.088,365052,0
2016-01-22,84.555,85.699,82.431,84.232,443329,0
2016-01-25,83.765,84.269,82.375,82.602,261269,0
2016-01-26,82.975,84.594,82.052,83.574,489869,0
2016-01-27,83.412,84.441,82.116,82.176,527503,0
2016-01-28,79.194,84.67,79.194,84.184,582003,0
2016-01-29,83.728,86.384,83.167,86.118,768677,0
2016-02-01,85.288,86.109,84.146,85.804,364966,0
2016-02-02,84.993,85.308,83.652,83.765,317321,0
2016-02-03,84.603,85.842,82.652,85.47,302434,0
2016-02-04,85.423,88.164,85.423,87.498,595708,0
2016-02-05,87.336,88.889,85.707,85.888,326195,0
2016-02-08,84.993,85.766,84.164,85.584,378642,0
2016-02-09,84.594,86.708,84.194,85.67,330096,0
2016-02-10,86.222,86.433,85.147,85.518,253573,0
2016-02-11,83.927,86.004,82.431,85.099,209040,0
2016-02-12,85.726,86.442,83.927,85.651,351999,0
2016-02-16,87.003,88.535,86.222,87.984,372862,0
2016-02-17,88.65,89.969,88.359,88.615,341700,0
2016-02-18,89.223,89.478,87.708,88.479,400267,0
2016-02-19,88.041,89.146,87.65,89.089,246898,0
2016-02-22,90.09,91.418,89.423,91.154,273605,0
2016-02-23,90.556,91.574,90.117,91.488,533201,0
2016-02-24,90.412,92.212,90.099,92.079,476801,0
2016-02-25,92.683,93.958,91.762,93.785,226947,0
2016-02-26,94.054,95.425,93.861,94.763,222065,0
2016-02-29,94.984,96.024,94.58,95.242,387797,0
2016-03-01,96.168,97.09,95.137,96.635,308015,0
2016-03-02,96.292,97.971,96.292,97.853,256710,0
2016-03-03,97.666,98.354,97.206,97.353,432382,0
2016-03-04,97.441,97.814,96.645,96.876,585904,0
2016-03-07,96.446,97.627,96.099,97.617,464142,0
2016-03-08,97.061,97.441,95.731,95.76,239509,0
2016-03-09,96.014,96.456,94.763,94.965,244882,0
2016-03-10,95.434,95.722,94.486,95.625,208642,0
2016-03-11,96.528,96.955,95.664,96.388,192750,0
2016-03-14,95.885,95.984,95.184,95.597,194947,0
2016-03-15,94.561,96.282,93.693,96.243,240547,0
2016-03-16,95.875,97.745,95.223,97.119,268257,0
2016-03-17,97.529,98.65,97.119,98.236,376951,0
2016-03-18,98.05,99.94,97.843,98.729,816733,0
2016-03-21,98.168,99.29,98.168,98.502,265246,0
2016-03-22,98.432,98.738,97.902,98.264,287236,0
2016-03-23,98.03,98.294,96.702,96.741,193611,0
2016-03-24,95.75,97.236,94.83,96.77,233183,0
2016-03-28,97.109,97.883,96.118,97.726,234093,0
2016-03-29,97.197,99.52,96.82,99.27,254611,0
2016-03-30,100.07,101.21,99.459,101.02,264817,0
2016-03-31,100.71,102.24,100.09,101.55,347685,0
2016-04-01,100.57,103.87,100.04,103.75,427259,0
2016-04-04,103.62,104.22,101.83,102.21,200833,0
2016-04-05,101.31,101.86,100.48,101.13,251273,0
2016-04-06,101.23,102.11,99.98,101.98,232440,0
2016-04-07,101.48,102.49,101.23,102.2,295755,0
2016-04-08,103.21,104.15,102.7,103.02,192679,0
2016-04-11,103.34,103.77,101.94,102.07,221766,0
2016-04-12,102.3,103.36,102.01,102.35,270370,0
2016-04-13,102.69,104.63,102.69,104.59,219285,0
2016-04-14,104.43,105.03,103.39,103.74,225652,0
2016-04-15,103.74,104.79,103.26,104.46,295702,0
2016-04-18,104.27,105.08,103.37,104.68,153633,0
2016-04-19,105.28,105.28,104.01,104.1,193055,0
2016-04-20,104.11,104.9,103.07,103.98,156309,0
2016-04-21,103.98,104.82,103.81,104.52,149352,0
2016-04-22,104.27,105.22,103.18,103.71,353757,0
2016-04-25,103.44,104.06,102.16,102.89,277819,0
2016-04-26,104.23,106.61,102.36,102.55,412236,0
2016-04-27,102.31,104.38,101.56,102.27,250897,0
2016-04-28,101.51,102.56,100.66,101.19,127762,0
2016-04-29,101.15,101.57,99.91,101.38,290859,0
2016-05-02,101.72,102.01,100.89,101.73,218722,0
