Date,Open,High,Low,Close,Volume,OpenInt
2017-10-26,28.75,29.1,27.19,27.83,6988886,0
2017-10-27,27.69,28.37,27.38,28.15,953223,0
2017-10-30,28.07,28.9,27.49,28.04,760546,0
2017-10-31,28,29.39,27.681,28.8,436244,0
2017-11-01,29.05,30.98,28.27,30.37,1781337,0
2017-11-02,30.43,30.71,29.94,29.99,204497,0
2017-11-03,30,30.125,29.18,29.7,138434,0
2017-11-06,29.76,30.84,29.76,30.07,133527,0
2017-11-07,30.25,30.4,29.96,30.05,170921,0
2017-11-08,30.13,30.42,30,30.16,361339,0
2017-11-09,30.2,30.4,29.55,30.27,359574,0
2017-11-10,30.15,30.36,29.93,30.14,231070,0
2017-11-13,30.2,30.34,29.83,30,241905,0
2017-11-14,29.99,30.15,29.68,30.12,332709,0
2017-11-15,30.02,30.12,29.9,29.96,256715,0
2017-11-16,30.02,30.41,29.51,30.13,525011,0
2017-11-17,30.04,30.27,29.87,29.98,248792,0
2017-11-20,30.73,30.8948,29.69,30.19,308159,0
2017-11-21,30.06,30.28,29.955,30.1,174693,0
2017-11-22,30.11,30.25,29.65,29.98,194090,0
2017-11-24,30.13,30.2,29.87,29.99,240022,0
2017-11-27,30.15,32.18,30.01,31.87,540689,0
2017-11-28,31.53,32.89,31.53,31.53,581437,0
2017-11-29,31.53,32.38,31.53,31.72,401677,0
2017-11-30,31.79,33,31.735,32.59,416811,0
2017-12-01,32.61,33.7399,31.641,32.84,562908,0
2017-12-04,33.07,33.88,32.59,32.64,266208,0
2017-12-05,32.58,33.59,31.57,32.85,481563,0
2017-12-06,32.61,33.19,32.05,32.58,213850,0
