Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.025,11.255,11.025,11.208,11958,0
2005-02-28,11.276,11.417,11.172,11.346,18887,0
2005-03-01,11.353,11.353,11.061,11.094,18747,0
2005-03-02,11.094,11.154,11.054,11.054,12098,0
2005-03-03,11.086,11.086,11.025,11.025,1465,0
2005-03-04,11.081,11.185,11.081,11.142,5752,0
2005-03-07,11.086,11.359,11.054,11.288,14906,0
2005-03-08,11.391,11.466,11.16,11.185,14022,0
2005-03-09,11.142,11.359,11.106,11.288,11213,0
2005-03-10,11.269,11.269,11.086,11.249,10921,0
2005-03-11,11.086,11.148,10.831,10.922,13286,0
2005-03-14,10.954,11.017,10.945,10.945,3099,0
2005-03-15,10.875,10.99,10.823,10.983,12398,0
2005-03-16,10.949,10.99,10.891,10.922,11069,0
2005-03-17,10.86,10.922,10.816,10.914,4574,0
2005-03-18,10.867,10.954,10.867,10.954,5459,0
2005-03-21,10.898,11.054,10.744,10.744,24200,0
2005-03-22,10.744,10.744,10.628,10.628,3989,0
2005-03-23,10.614,10.635,10.456,10.47,11958,0
2005-03-24,10.516,10.556,10.239,10.239,26715,0
2005-03-28,10.17,10.177,10.113,10.119,11958,0
2005-03-29,10.089,10.287,10.089,10.225,15493,0
2005-03-30,10.33,10.33,10.189,10.189,30542,0
2005-03-31,10.26,10.308,10.225,10.308,14311,0
2005-04-01,10.36,10.456,10.323,10.422,24940,0
2005-04-04,10.435,10.614,10.435,10.449,10475,0
2005-04-05,10.449,10.503,10.449,10.497,2355,0
2005-04-06,10.456,10.57,10.456,10.456,6938,0
2005-04-07,10.456,10.556,10.422,10.556,6201,0
2005-04-08,10.556,10.556,10.464,10.464,2069,0
2005-04-11,10.464,10.503,10.428,10.503,14458,0
2005-04-12,10.556,10.556,10.478,10.478,3537,0
2005-04-13,10.478,10.491,10.41,10.41,5010,0
2005-04-14,10.422,10.428,10.375,10.382,11806,0
2005-04-15,10.428,10.428,10.396,10.396,6643,0
2005-04-18,10.422,10.456,10.391,10.391,16819,0
2005-04-19,10.375,10.422,10.367,10.422,20511,0
2005-04-20,10.382,10.422,10.375,10.422,6938,0
2005-04-21,10.36,10.443,10.347,10.416,7234,0
2005-04-22,10.396,10.416,10.391,10.391,4283,0
2005-04-25,10.375,10.422,10.354,10.396,13133,0
2005-04-26,10.382,10.443,10.382,10.422,12690,0
2005-04-27,10.464,10.55,10.435,10.435,15051,0
2005-04-28,10.503,10.503,10.449,10.497,7384,0
2005-04-29,10.556,10.592,10.556,10.592,11368,0
2005-05-02,10.592,10.635,10.53,10.57,20511,0
2005-05-03,10.53,10.606,10.508,10.577,19484,0
2005-05-04,10.556,10.628,10.556,10.563,13133,0
2005-05-05,10.628,10.628,10.563,10.621,5610,0
2005-05-06,10.621,10.628,10.478,10.523,26715,0
2005-05-09,10.516,10.57,10.516,10.543,5910,0
2005-05-10,10.577,10.7,10.577,10.7,15930,0
2005-05-11,10.693,10.7,10.584,10.674,12098,0
2005-05-12,10.693,10.7,10.537,10.621,17561,0
2005-05-13,10.628,10.7,10.556,10.7,6348,0
2005-05-16,10.753,10.753,10.642,10.68,13286,0
2005-05-17,10.662,10.744,10.651,10.744,5910,0
2005-05-18,10.744,10.753,10.651,10.657,20069,0
2005-05-19,10.651,10.72,10.651,10.662,13574,0
2005-05-20,10.662,10.72,10.651,10.714,5168,0
2005-05-23,10.727,10.753,10.651,10.68,15342,0
2005-05-24,10.686,10.73,10.686,10.73,6201,0
2005-05-25,10.765,10.765,10.68,10.753,10921,0
2005-05-26,10.686,10.72,10.556,10.563,66557,0
2005-05-27,10.584,10.621,10.584,10.601,11368,0
2005-05-31,10.657,10.668,10.635,10.668,7081,0
2005-06-01,10.668,10.753,10.668,10.753,8415,0
2005-06-02,10.753,10.773,10.693,10.773,24787,0
2005-06-03,10.773,10.787,10.707,10.753,14750,0
2005-06-06,10.686,10.7,10.657,10.674,14166,0
2005-06-07,10.642,10.662,10.556,10.577,29363,0
2005-06-08,10.628,10.657,10.592,10.592,8705,0
2005-06-09,10.523,10.592,10.523,10.543,12544,0
2005-06-10,10.543,10.543,10.422,10.443,30401,0
2005-06-13,10.428,10.435,10.382,10.382,6938,0
2005-06-14,10.422,10.491,10.375,10.456,13728,0
2005-06-15,10.491,10.508,10.422,10.508,10626,0
2005-06-16,10.478,10.491,10.478,10.491,2801,0
