Date,Open,High,Low,Close,Volume,OpenInt
2014-06-12,10.428,11.688,10.428,11.361,6786135,0
2014-06-13,11.054,11.83,10.988,11.546,1096478,0
2014-06-16,12.173,12.216,11.919,12.127,1190809,0
2014-06-17,12.179,12.657,12.105,12.657,907009,0
2014-06-18,12.708,12.901,12.409,12.5,412044,0
2014-06-19,12.477,12.596,12.292,12.485,333912,0
2014-06-20,12.648,12.657,12.292,12.327,200862,0
2014-06-23,12.648,14.152,12.641,13.974,2360696,0
2014-06-24,14.152,14.451,13.654,13.826,927271,0
2014-06-25,14.042,14.152,13.781,14.094,539405,0
2014-06-26,14.115,14.505,13.965,14.079,582495,0
2014-06-27,14.287,14.34,13.974,14.251,347000,0
2014-06-30,14.152,14.317,14.115,14.251,338923,0
2014-07-01,14.302,14.524,14.279,14.377,292556,0
2014-07-02,14.324,14.524,14.227,14.287,235866,0
2014-07-03,14.377,14.377,13.965,14.004,284746,0
2014-07-07,14.264,14.697,14.079,14.392,842889,0
2014-07-08,14.465,14.636,14.168,14.443,470393,0
2014-07-09,14.488,14.785,14.414,14.785,300306,0
2014-07-10,14.54,15.197,14.524,15.01,293444,0
2014-07-11,15.248,15.496,14.636,14.712,444966,0
2014-07-14,14.712,15.212,14.712,15.197,448615,0
2014-07-15,15.272,15.307,14.995,15.12,203812,0
2014-07-16,15.033,15.12,14.377,15.01,752261,0
2014-07-17,15.174,15.188,14.795,14.861,346369,0
2014-07-18,14.891,14.973,14.824,14.884,264429,0
2014-07-21,14.899,14.973,14.809,14.853,263346,0
2014-07-22,14.973,15.046,14.712,14.838,458599,0
2014-07-23,14.884,15.038,14.577,14.75,385822,0
2014-07-24,14.891,14.891,14.377,14.414,631074,0
2014-07-25,14.451,14.654,14.451,14.571,276698,0
2014-07-28,14.54,14.562,14.392,14.414,438668,0
2014-07-29,14.4,14.437,13.854,13.892,744884,0
2014-07-30,14.02,14.079,13.23,13.751,814065,0
2014-07-31,13.713,13.906,13.451,13.632,283269,0
2014-08-01,13.632,13.922,13.483,13.617,335116,0
2014-08-04,13.736,13.842,13.393,13.46,642401,0
2014-08-05,13.49,13.617,13.253,13.266,452978,0
2014-08-06,13.223,13.558,13.223,13.445,302537,0
2014-08-07,13.854,13.854,13.339,13.451,359407,0
2014-08-08,13.558,13.558,13.357,13.4,303929,0
2014-08-11,13.416,13.558,13.393,13.408,446727,0
2014-08-12,13.469,13.848,13.445,13.654,438876,0
2014-08-13,13.781,13.965,13.639,13.93,810419,0
2014-08-14,14.014,14.48,13.94,14.327,410013,0
2014-08-15,14.327,14.327,14.052,14.199,263822,0
2014-08-18,14.181,14.28,14.044,14.12,336787,0
2014-08-19,14.265,14.296,14.159,14.251,253039,0
2014-08-20,14.342,14.342,14.107,14.143,271005,0
2014-08-21,14.28,14.348,14.129,14.273,521668,0
2014-08-22,14.388,14.487,14.149,14.455,274038,0
2014-08-25,14.487,14.51,14.348,14.495,191266,0
2014-08-26,14.617,14.885,14.518,14.815,463819,0
2014-08-27,14.815,14.961,14.747,14.885,380080,0
2014-08-28,14.915,14.99,14.593,14.73,571148,0
2014-08-29,14.837,15.036,14.724,14.877,288192,0
2014-09-02,14.915,14.915,14.67,14.694,350703,0
2014-09-03,14.717,14.853,14.717,14.801,170234,0
2014-09-04,14.921,14.929,14.504,14.51,233915,0
2014-09-05,14.557,14.557,14.303,14.388,363413,0
2014-09-08,14.587,14.961,14.403,14.892,564939,0
