Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.9344,8.9344,8.8058,8.8477,132711,0
2005-02-28,8.8793,8.8858,8.7993,8.8477,50368,0
2005-03-01,8.8793,8.9447,8.8167,8.94,121275,0
2005-03-02,8.94,8.9606,8.8969,8.9101,103053,0
2005-03-03,8.9672,8.9738,8.8913,8.8969,79528,0
2005-03-04,8.9344,8.94,8.83,8.8542,109009,0
2005-03-07,8.9101,8.9672,8.843,8.9606,94445,0
2005-03-08,8.9672,8.9672,8.8793,8.9288,92279,0
2005-03-09,8.9672,8.9672,8.792,8.8233,153419,0
2005-03-10,8.843,8.9176,8.7993,8.8477,98744,0
2005-03-11,8.9101,8.9101,8.8112,8.8233,79032,0
2005-03-14,8.8233,8.8737,8.792,8.8058,76216,0
2005-03-15,8.8477,8.8793,8.7462,8.7462,114147,0
2005-03-16,8.792,8.8793,8.6723,8.7344,182412,0
2005-03-17,8.792,8.7993,8.591,8.6552,112000,0
2005-03-18,8.7181,8.7181,8.4963,8.648,88971,0
2005-03-21,8.6407,8.7226,8.6344,8.6861,65772,0
2005-03-22,8.7181,8.7226,8.5356,8.7181,117303,0
2005-03-23,8.73,8.73,8.5229,8.5841,102396,0
2005-03-24,8.5303,8.591,8.3958,8.4911,112159,0
2005-03-28,8.5229,8.5356,8.1295,8.3606,190524,0
2005-03-29,8.3052,8.3105,8.0995,8.1715,89965,0
2005-03-30,8.2162,8.2743,8.1295,8.2233,87645,0
2005-03-31,8.2803,8.3105,8.2292,8.3052,78201,0
2005-04-01,8.3105,8.4334,8.2982,8.3674,58989,0
2005-04-04,8.3218,8.4079,8.3218,8.3736,62290,0
2005-04-05,8.4334,8.4546,8.3165,8.3852,50196,0
2005-04-06,8.4615,8.4722,8.3534,8.3958,63781,0
2005-04-07,8.3606,8.4849,8.3534,8.4722,62631,0
2005-04-08,8.4778,8.5176,8.3914,8.5107,30987,0
2005-04-11,8.5303,8.5303,8.2579,8.2743,117303,0
2005-04-12,8.2579,8.4386,8.2446,8.3052,92949,0
2005-04-13,8.3674,8.3674,8.2292,8.2579,64610,0
2005-04-14,8.2982,8.2982,8.0724,8.1655,114147,0
2005-04-15,8.2982,8.2982,8.1064,8.1247,82178,0
2005-04-18,8.0089,8.3736,7.9801,8.327,255477,0
2005-04-19,8.2874,8.4546,8.2033,8.3914,74061,0
2005-04-20,8.2932,8.3395,8.2932,8.2982,46719,0
2005-04-21,8.3606,8.3606,8.2743,8.2743,64610,0
2005-04-22,8.3105,8.3736,8.2446,8.2932,103882,0
2005-04-25,8.3674,8.3674,8.2507,8.3218,90461,0
2005-04-26,8.3606,8.3606,8.2033,8.327,93607,0
2005-04-27,8.3395,8.3395,8.2162,8.2691,81183,0
2005-04-28,8.2691,8.2803,8.1477,8.1477,64453,0
2005-04-29,8.1897,8.2507,8.1655,8.1655,78533,0
2005-05-02,8.1596,8.21,8.1064,8.1964,56661,0
2005-05-03,8.1596,8.1964,8.1125,8.1596,55007,0
2005-05-04,8.2579,8.2743,8.1546,8.1596,54669,0
2005-05-05,8.21,8.3534,8.1715,8.2233,78363,0
2005-05-06,8.2446,8.3606,8.1897,8.2982,64113,0
2005-05-09,8.3218,8.3736,8.2874,8.2874,50693,0
2005-05-10,8.3395,8.3674,8.2507,8.2743,35787,0
2005-05-11,8.2638,8.3218,8.2507,8.2743,89296,0
2005-05-12,8.2803,8.3674,8.2343,8.2982,85984,0
2005-05-13,8.3395,8.3395,8.2233,8.2233,62462,0
2005-05-16,8.2638,8.4012,8.2507,8.2874,140823,0
2005-05-17,8.3736,8.3958,8.2638,8.3105,42587,0
2005-05-18,8.3105,8.3736,8.2579,8.327,60140,0
2005-05-19,8.3534,8.3534,8.2446,8.2743,48715,0
2005-05-20,8.2982,8.3052,8.2343,8.2507,59144,0
2005-05-23,8.2507,8.3105,8.21,8.3105,53849,0
2005-05-24,8.3331,8.3534,8.2579,8.3331,75225,0
2005-05-25,8.2874,8.3606,8.2507,8.2507,96259,0
2005-05-26,8.2233,8.2743,8.0724,8.1777,108187,0
2005-05-27,8.1777,8.1777,8.0995,8.1477,81680,0
2005-05-31,8.1596,8.1777,8.1125,8.1295,50863,0
2005-06-01,8.135,8.2233,8.0995,8.135,106036,0
2005-06-02,8.135,8.2507,8.135,8.2162,114653,0
2005-06-03,8.2233,8.2691,8.1897,8.1964,51526,0
2005-06-06,8.1596,8.2743,8.1596,8.2446,47879,0
2005-06-07,8.2691,8.2932,8.2389,8.2803,50368,0
2005-06-08,8.2507,8.2507,8.1546,8.1964,179260,0
2005-06-09,8.2162,8.2389,8.1125,8.21,117463,0
2005-06-10,8.2033,8.21,8.1295,8.1477,66932,0
2005-06-13,8.1777,8.2162,8.135,8.135,56002,0
2005-06-14,8.1295,8.21,8.0995,8.0995,100232,0
2005-06-15,8.1295,8.1295,8.0724,8.0929,145137,0
2005-06-16,8.1064,8.2162,8.0724,8.1546,172306,0
2005-06-17,8.1655,8.21,8.1477,8.1897,56333,0
2005-06-20,8.2162,8.2162,8.1477,8.1826,41088,0
2005-06-21,8.1826,8.2389,8.1596,8.2343,88138,0
2005-06-22,8.2389,8.2507,8.21,8.2162,89140,0
2005-06-23,8.2233,8.2507,8.1596,8.1777,89470,0
2005-06-24,8.1596,8.2162,8.1477,8.1715,72903,0
2005-06-27,8.1715,8.2233,8.1596,8.2033,69086,0
2005-06-28,8.1897,8.1897,8.0875,8.1407,87809,0
2005-06-29,8.135,8.1777,8.1064,8.135,94274,0
2005-06-30,8.1596,8.1596,8.0995,8.135,46054,0
2005-07-01,8.1064,8.1964,8.0995,8.1964,117303,0
