Date,Open,High,Low,Close,Volume,OpenInt
2011-03-07,11.514,11.631,11.514,11.631,117890,0
2011-03-08,11.562,11.658,11.527,11.609,163273,0
2011-03-09,11.575,11.62,11.57,11.57,199010,0
2011-03-10,11.57,11.582,11.514,11.52,207973,0
2011-03-11,11.514,11.543,11.422,11.45,195348,0
2011-03-14,11.444,11.45,11.326,11.45,215748,0
2011-03-15,11.369,11.422,11.302,11.316,563449,0
2011-03-16,11.309,11.309,11.123,11.123,580512,0
2011-03-17,11.221,11.294,11.124,11.124,229030,0
2011-03-18,11.219,11.356,11.123,11.224,172240,0
2011-03-21,11.202,11.356,11.191,11.356,96986,0
2011-03-22,11.236,11.603,11.196,11.543,1085978,0
2011-03-23,11.519,11.536,11.363,11.439,87552,0
2011-03-24,11.363,11.57,11.272,11.45,211607,0
2011-03-25,11.302,11.514,11.224,11.514,249386,0
2011-03-28,11.369,11.503,11.15,11.17,178630,0
2011-03-29,11.348,11.348,11.078,11.156,302648,0
2011-03-30,11.215,11.254,11.15,11.15,209858,0
2011-03-31,11.123,11.351,11.123,11.138,1460323,0
2011-04-01,11.128,11.463,11.128,11.463,288223,0
2011-04-04,11.326,11.463,11.236,11.348,163298,0
2011-04-05,11.265,11.369,11.196,11.331,178772,0
2011-04-06,11.463,11.463,11.316,11.374,165291,0
2011-04-07,11.363,11.363,11.254,11.348,116092,0
2011-04-08,11.331,11.363,11.128,11.144,188852,0
2011-04-11,11.138,11.291,11.072,11.095,124889,0
2011-04-12,11.078,11.215,10.621,10.963,334904,0
2011-04-13,10.931,11.144,10.881,10.938,61122,0
2011-04-14,10.871,11.215,10.832,10.839,95207,0
2011-04-15,11.064,11.085,10.832,10.881,119512,0
2011-04-18,10.779,11.013,10.644,10.746,93842,0
2011-04-19,11.219,11.219,10.687,10.723,82712,0
2011-04-20,10.794,10.881,10.687,10.74,86936,0
2011-04-21,10.738,10.818,10.7,10.779,152253,0
2011-04-25,10.761,10.881,10.761,10.818,91140,0
2011-04-26,10.881,10.963,10.754,10.773,145636,0
2011-04-27,10.761,10.945,10.738,10.753,130200,0
2011-04-28,10.768,11.17,10.768,11.17,101880,0
2011-04-29,11.196,11.282,11.136,11.262,81815,0
2011-05-02,11.17,11.326,11.138,11.138,27237,0
2011-05-03,11.202,11.254,11.138,11.138,39263,0
2011-05-04,11.348,11.348,10.861,10.887,148007,0
2011-05-05,10.977,11.102,10.844,10.873,47620,0
2011-05-06,11.17,11.185,10.832,11.016,55666,0
2011-05-09,10.982,11.202,10.97,11.101,34465,0
2011-05-10,11.128,11.144,10.976,11.064,59914,0
2011-05-11,11.009,11.173,10.841,10.881,73159,0
2011-05-12,10.881,11.207,10.881,11.003,93687,0
2011-05-13,11.072,11.144,10.945,10.986,52140,0
2011-05-16,10.976,11.016,10.894,10.894,69584,0
2011-05-17,10.768,10.959,10.761,10.761,61700,0
2011-05-18,10.754,10.963,10.754,10.923,63055,0
2011-05-19,10.963,11.029,10.899,10.906,112661,0
2011-05-20,10.9,10.9,10.754,10.808,63479,0
2011-05-23,10.794,10.824,10.738,10.746,76746,0
2011-05-24,10.849,10.916,10.73,10.753,69978,0
2011-05-25,10.704,10.794,10.704,10.753,110813,0
2011-05-26,10.761,10.866,10.723,10.843,136604,0
2011-05-27,10.877,11.005,10.795,10.873,142422,0
2011-05-31,10.881,10.976,10.811,10.885,193011,0
2011-06-01,10.856,10.887,10.71,10.71,149580,0
2011-06-02,10.71,10.866,10.71,10.779,98389,0
2011-06-03,10.754,10.788,10.724,10.724,73166,0
2011-06-06,10.768,10.923,10.655,10.655,148842,0
2011-06-07,10.754,10.85,10.711,10.741,112105,0
2011-06-08,10.761,10.841,10.74,10.747,68619,0
2011-06-09,10.815,10.862,10.753,10.815,46099,0
2011-06-10,10.741,10.774,10.497,10.511,310308,0
2011-06-13,10.538,10.628,10.497,10.502,71611,0
2011-06-14,10.578,10.649,10.524,10.644,74559,0
2011-06-15,10.621,10.7,10.518,10.551,87395,0
2011-06-16,10.742,10.742,10.554,10.606,71500,0
2011-06-17,10.628,10.644,10.416,10.511,118750,0
2011-06-20,10.524,10.607,10.162,10.564,45991,0
2011-06-21,10.628,10.825,10.628,10.717,63153,0
2011-06-22,10.7,10.7,10.416,10.435,35061,0
2011-06-23,10.399,10.731,10.311,10.687,45179,0
2011-06-24,10.681,11.212,10.55,11.097,951820,0
2011-06-27,11.024,11.024,10.7,10.795,69179,0
2011-06-28,10.815,10.912,10.768,10.795,34698,0
2011-06-29,10.762,10.954,10.762,10.819,61437,0
2011-06-30,10.853,10.853,10.639,10.762,33429,0
2011-07-01,10.724,10.881,10.563,10.881,53580,0
2011-07-05,10.845,11.092,10.61,11.006,137029,0
2011-07-06,10.98,10.992,10.803,10.937,31763,0
2011-07-07,10.947,11.013,10.747,10.954,64117,0
2011-07-08,10.881,11.006,10.873,10.966,44871,0
2011-07-11,10.941,10.989,10.895,10.934,57603,0
2011-07-12,10.943,10.98,10.874,10.88,23106,0
2011-07-13,10.881,10.941,10.761,10.833,64615,0
2011-07-14,10.85,10.96,10.802,10.802,90382,0
2011-07-15,10.815,10.895,10.599,10.655,52998,0
2011-07-18,10.662,10.716,10.599,10.599,49805,0
2011-07-19,10.874,10.897,10.55,10.701,37460,0
2011-07-20,10.724,10.724,10.655,10.668,27826,0
2011-07-21,10.681,10.989,10.681,10.934,41902,0
2011-07-22,10.96,10.96,10.819,10.925,16369,0
2011-07-25,10.907,10.907,10.78,10.78,47214,0
2011-07-26,10.726,10.945,10.614,10.905,23142,0
2011-07-27,10.925,10.925,10.815,10.881,52466,0
2011-07-28,10.892,10.892,10.817,10.842,23957,0
2011-07-29,10.724,10.875,10.596,10.763,69467,0
2011-08-01,10.85,10.941,10.747,10.867,39570,0
2011-08-02,10.865,10.93,10.516,10.516,40371,0
2011-08-03,10.731,10.9,10.563,10.738,29340,0
2011-08-04,10.591,10.682,10.475,10.487,87021,0
2011-08-05,10.506,10.592,10.135,10.292,105780,0
2011-08-08,10.354,10.506,9.0484,9.4204,113265,0
2011-08-09,9.615,9.896,9.1638,9.631,246806,0
2011-08-10,9.615,9.837,9.1234,9.4273,130076,0
2011-08-11,9.541,9.541,9.2844,9.4332,104971,0
2011-08-12,9.581,9.581,9.1993,9.373,171438,0
2011-08-15,9.767,9.953,9.4273,9.541,120737,0
2011-08-16,9.4459,9.844,9.3272,9.3507,81762,0
2011-08-17,9.896,9.901,9.3203,9.3311,80662,0
2011-08-18,9.1638,9.3135,9.0716,9.0716,63608,0
2011-08-19,9.0123,9.2129,8.8181,8.8181,81415,0
2011-08-22,8.9614,9.0275,8.7759,8.9043,33435,0
2011-08-23,9.0647,9.3868,8.9614,9.3799,48131,0
2011-08-24,9.3439,9.678,9.3439,9.627,57988,0
2011-08-25,9.638,9.738,9.3439,9.3927,24596,0
2011-08-26,9.622,9.622,9.2834,9.3507,38165,0
2011-08-29,9.4528,9.738,9.4528,9.678,62758,0
2011-08-30,9.6,9.941,9.3799,9.804,40305,0
2011-08-31,9.867,10.112,9.557,10.105,104299,0
2011-09-01,10.043,10.199,9.607,9.73,72118,0
