Date,Open,High,Low,Close,Volume,OpenInt
1980-01-02,1162.11,1162.11,1112.65,1112.65,29725,0
1980-01-03,1109.35,1109.35,1091.21,1109.35,45120,0
1980-01-04,1109.35,1124.18,1101.1,1117.58,29621,0
1980-01-07,1117.58,1120.9,1117.58,1117.58,17835,0
1980-01-08,1117.58,1132.43,1112.65,1132.43,65983,0
1980-01-09,1132.43,1165.4,1132.43,1142.3,153146,0
1980-01-10,1142.3,1153.85,1139.02,1153.85,32011,0
1980-01-11,1153.85,1153.85,1132.43,1139.02,18101,0
1980-01-14,1139.02,1139.02,1127.46,1135.73,71925,0
1980-01-15,1132.43,1132.43,1124.18,1132.43,35195,0
1980-01-16,1132.43,1147.26,1117.58,1120.9,62107,0
1980-01-17,1117.58,1117.58,1094.51,1101.1,52076,0
1980-01-18,1101.1,1106.05,1097.81,1101.1,83818,0
1980-01-21,1101.1,1109.35,1101.1,1109.35,40183,0
1980-01-22,1109.35,1120.9,1109.35,1109.35,213077,0
1980-01-23,1109.35,1139.02,1101.1,1132.43,77021,0
1980-01-24,1142.3,1162.11,1142.3,1162.11,17253,0
1980-01-25,1162.11,1162.11,1147.26,1153.85,32859,0
1980-01-28,1153.85,1183.54,1153.85,1183.54,29354,0
1980-01-29,1183.54,1186.84,1162.11,1168.69,104840,0
1980-01-30,1168.69,1172,1162.11,1168.69,39548,0
1980-01-31,1180.23,1201.67,1180.23,1191.76,60569,0
1980-02-01,1196.7,1196.7,1181.9,1185.17,43211,0
1980-02-04,1185.17,1188.48,1147.26,1147.26,219870,0
1980-02-05,1140.68,1140.68,1125.85,1140.68,32539,0
1980-02-06,1140.68,1143.97,1111.02,1111.02,34929,0
1980-02-07,1111.02,1120.9,1084.62,1094.51,46714,0
1980-02-08,1094.51,1102.76,1094.51,1099.45,11627,0
1980-02-11,1099.45,1099.45,1079.69,1091.21,63806,0
1980-02-12,1091.21,1094.51,1079.69,1094.51,26593,0
1980-02-13,1094.51,1094.51,1084.62,1087.93,100325,0
1980-02-14,1087.93,1099.45,1087.93,1094.51,16244,0
1980-02-15,1091.21,1091.21,1076.38,1079.69,301988,0
1980-02-19,1076.38,1076.38,1061.54,1061.54,77554,0
1980-02-20,1064.84,1079.69,1064.84,1076.38,18950,0
1980-02-21,1076.38,1079.69,1064.84,1073.08,73038,0
1980-02-22,1068.15,1068.15,1050.02,1058.25,45120,0
1980-02-25,1058.25,1064.84,1053.31,1058.25,14333,0
1980-02-26,1058.25,1061.54,1053.31,1058.25,9608,0
1980-02-27,1058.25,1061.54,1053.31,1053.31,23198,0
1980-02-28,1058.25,1058.25,1058.25,1058.25,8599,0
1980-02-29,1058.25,1079.69,1058.25,1079.69,10459,0
1980-03-03,1087.93,1106.05,1087.93,1091.21,46341,0
1980-03-04,1091.21,1091.21,1058.25,1058.25,131912,0
1980-03-05,1058.25,1058.25,1038.45,1038.45,59562,0
1980-03-06,1031.89,1031.89,1023.63,1031.89,17463,0
1980-03-07,1023.63,1023.63,1005.48,1008.8,76334,0
1980-03-10,1008.8,1012.09,993.97,1005.48,39334,0
1980-03-11,1035.16,1046.73,1035.16,1043.42,164769,0
1980-03-12,1043.42,1050.02,1038.45,1043.42,19057,0
1980-03-13,1043.42,1043.42,1043.42,1043.42,13961,0
1980-03-14,1043.42,1058.25,1035.16,1050.02,44271,0
1980-03-17,1050.02,1050.02,1038.45,1046.73,64814,0
1980-03-18,1046.73,1050.02,1035.16,1043.42,61418,0
1980-03-19,1043.42,1058.25,1043.42,1050.02,22191,0
1980-03-20,1050.02,1058.25,1046.73,1053.31,37742,0
1980-03-21,1053.31,1064.84,1050.02,1061.54,65293,0
1980-03-24,1061.54,1061.54,1026.96,1026.96,32539,0
1980-03-25,1026.96,1038.45,1020.34,1038.45,28771,0
1980-03-26,1043.42,1058.25,1043.42,1050.02,11041,0
1980-03-27,1050.02,1058.25,1017.04,1020.34,41882,0
1980-03-28,1026.96,1043.42,1026.96,1043.42,66354,0
1980-03-31,1043.42,1053.31,1043.42,1046.73,17941,0
1980-04-01,1046.73,1046.73,1031.89,1035.16,38113,0
1980-04-02,1035.16,1038.45,1031.89,1031.89,7379,0
1980-04-03,1031.89,1043.42,1031.89,1038.45,31531,0
1980-04-07,1035.16,1035.16,1020.34,1020.34,42943,0
1980-04-08,1020.34,1020.34,1008.8,1008.8,33388,0
1980-04-09,1008.8,1031.89,1008.8,1031.89,17571,0
1980-04-10,1031.89,1038.45,1020.34,1023.63,4513,0
1980-04-11,1023.63,1023.63,1017.04,1020.34,9716,0
1980-04-14,1017.04,1017.04,1012.09,1012.09,6318,0
1980-04-15,1012.09,1012.09,1005.48,1005.48,5097,0
1980-04-16,1005.48,1005.48,944.5,952.76,43422,0
1980-04-17,949.46,949.46,944.5,944.5,32274,0
1980-04-18,944.5,961.01,934.63,961.01,8759,0
1980-04-21,961.01,961.01,944.5,944.5,14068,0
1980-04-22,949.46,979.13,949.46,967.62,15558,0
1980-04-23,967.62,979.13,967.62,979.13,36043,0
1980-04-24,979.13,979.13,970.88,975.83,11627,0
1980-04-25,975.83,997.27,970.88,975.83,87108,0
1980-04-28,975.83,990.67,975.83,982.42,21337,0
1980-04-29,993.97,1008.8,993.97,1008.8,5840,0
1980-04-30,1017.04,1031.89,1017.04,1026.96,4619,0
1980-05-01,1043.42,1053.31,1043.42,1046.73,142420,0
1980-05-02,1054.96,1089.57,1051.67,1089.57,218173,0
1980-05-05,1089.57,1092.88,1081.32,1089.57,50004,0
1980-05-06,1092.88,1101.1,1092.88,1097.81,65663,0
1980-05-07,1097.81,1112.65,1089.57,1107.7,74847,0
1980-05-08,1107.7,1124.18,1101.1,1104.39,52286,0
1980-05-09,1104.39,1104.39,1097.81,1101.1,20651,0
1980-05-12,1101.1,1101.1,1092.88,1101.1,11309,0
1980-05-13,1104.39,1115.96,1104.39,1112.65,9608,0
1980-05-14,1119.24,1157.15,1119.24,1153.85,101813,0
1980-05-15,1157.15,1180.23,1157.15,1180.23,75963,0
1980-05-16,1180.23,1180.23,1168.69,1180.23,18950,0
1980-05-19,1180.23,1183.54,1168.69,1172,250655,0
1980-05-20,1172,1176.93,1165.4,1168.69,43582,0
1980-05-21,1165.4,1165.4,1150.57,1153.85,37478,0
1980-05-22,1153.85,1180.23,1153.85,1180.23,48305,0
1980-05-23,1180.23,1195.07,1180.23,1188.48,44271,0
1980-05-27,1188.48,1200.01,1180.23,1200.01,10194,0
1980-05-28,1200.01,1203.31,1195.07,1203.31,48147,0
1980-05-29,1200.01,1200.01,1176.93,1176.93,42733,0
1980-05-30,1176.93,1183.54,1168.69,1176.93,31531,0
1980-06-02,1183.54,1203.31,1183.54,1195.07,27283,0
1980-06-03,1206.61,1214.84,1206.61,1214.84,101070,0
1980-06-04,1214.84,1214.84,1209.92,1214.84,111262,0
1980-06-05,1214.84,1221.44,1209.92,1209.92,34081,0
1980-06-06,1209.92,1214.84,1209.92,1209.92,15394,0
1980-06-09,1209.92,1209.92,1206.61,1206.61,53243,0
1980-06-10,1206.61,1206.61,1200.01,1200.01,5097,0
1980-06-11,1200.01,1206.61,1195.07,1206.61,29834,0
1980-06-12,1206.61,1206.61,1188.48,1188.48,15181,0
1980-06-13,1188.48,1200.01,1183.54,1191.76,13112,0
1980-06-16,1191.76,1195.07,1188.48,1188.48,14916,0
1980-06-17,1188.48,1203.31,1188.48,1200.01,18791,0
1980-06-18,1200.01,1206.61,1191.76,1206.61,39548,0
1980-06-19,1203.31,1203.31,1180.23,1180.23,62265,0
1980-06-20,1176.93,1176.93,1172,1172,65983,0
1980-06-23,1168.69,1168.69,1162.11,1168.69,45863,0
1980-06-24,1168.69,1168.69,1157.15,1162.11,7750,0
1980-06-25,1162.11,1183.54,1153.85,1183.54,13007,0
1980-06-26,1191.76,1214.84,1191.76,1195.07,80420,0
1980-06-27,1195.07,1209.92,1191.76,1209.92,15766,0
1980-06-30,1209.92,1214.84,1188.48,1188.48,16986,0
1980-07-01,1188.48,1214.84,1180.23,1209.92,40290,0
1980-07-02,1209.92,1267.6,1209.92,1264.29,65983,0
1980-07-03,1270.9,1308.8,1270.9,1302.2,132017,0
1980-07-07,1302.2,1308.8,1293.98,1302.2,81163,0
1980-07-08,1302.2,1305.5,1290.68,1293.98,64177,0
1980-07-09,1293.98,1312.11,1293.98,1302.2,47456,0
1980-07-10,1302.2,1308.8,1290.68,1293.98,43314,0
1980-07-11,1293.98,1297.27,1290.68,1290.68,85305,0
1980-07-14,1290.68,1302.2,1290.68,1302.2,151764,0
1980-07-15,1305.5,1331.87,1305.5,1317.05,89552,0
1980-07-16,1317.05,1328.58,1312.11,1312.11,96927,0
1980-07-17,1312.11,1331.87,1312.11,1331.87,73625,0
1980-07-18,1335.19,1350.02,1335.19,1350.02,151285,0
1980-07-21,1373.1,1407.7,1373.1,1404.4,100965,0
1980-07-22,1404.4,1468.7,1399.48,1445.62,102184,0
1980-07-23,1434.09,1434.09,1422.54,1425.85,52179,0
1980-07-24,1425.85,1445.62,1425.85,1430.81,42201,0
1980-07-25,1430.81,1440.66,1425.85,1434.09,37849,0
1980-07-28,1434.09,1448.91,1434.09,1448.91,54728,0
1980-07-29,1452.22,1478.59,1452.22,1478.59,30949,0
1980-07-30,1483.51,1528.02,1483.51,1513.19,44909,0
1980-07-31,1513.19,1536.27,1495.08,1524.76,59344,0
1980-08-01,1529.68,1529.68,1514.87,1529.68,30310,0
1980-08-04,1529.68,1537.92,1518.16,1529.68,37370,0
1980-08-05,1529.68,1537.92,1506.61,1506.61,95389,0
1980-08-06,1506.61,1506.61,1476.92,1500,38589,0
1980-08-07,1500,1514.87,1491.79,1506.61,36999,0
1980-08-08,1506.61,1526.39,1506.61,1518.16,87746,0
1980-08-11,1518.16,1523.1,1506.61,1523.1,65028,0
1980-08-12,1518.16,1518.16,1506.61,1506.61,57383,0
1980-08-13,1506.61,1506.61,1483.51,1483.51,48147,0
1980-08-14,1476.92,1476.92,1439.04,1462.11,96927,0
1980-08-15,1462.11,1462.11,1445.62,1445.62,34345,0
1980-08-18,1445.62,1453.85,1430.81,1434.09,12476,0
1980-08-19,1434.09,1439.04,1415.95,1419.25,14544,0
1980-08-20,1419.25,1424.21,1407.7,1424.21,7535,0
1980-08-21,1424.21,1462.11,1419.25,1457.16,39334,0
1980-08-22,1457.16,1476.92,1453.85,1462.11,71343,0
1980-08-25,1462.11,1462.11,1457.16,1462.11,3398,0
1980-08-26,1462.11,1468.7,1462.11,1462.11,39334,0
1980-08-27,1457.16,1457.16,1442.32,1445.62,10194,0
1980-08-28,1445.62,1453.85,1439.04,1442.32,47084,0
1980-08-29,1442.32,1442.32,1430.81,1439.04,25376,0
1980-09-02,1442.32,1445.62,1442.32,1445.62,32167,0
1980-09-03,1462.11,1483.51,1462.11,1483.51,43051,0
1980-09-04,1483.51,1506.61,1476.92,1480.22,102874,0
1980-09-05,1476.92,1476.92,1450.57,1450.57,18580,0
1980-09-08,1450.57,1462.11,1430.81,1430.81,31321,0
1980-09-09,1430.81,1442.32,1424.21,1442.32,16882,0
1980-09-10,1442.32,1453.85,1439.04,1450.57,17835,0
1980-09-11,1453.85,1462.11,1453.85,1462.11,215145,0
1980-09-12,1462.11,1483.51,1457.16,1483.51,37634,0
1980-09-15,1483.51,1523.1,1480.22,1523.1,66246,0
1980-09-16,1529.68,1544.54,1529.68,1532.98,130319,0
1980-09-17,1541.23,1552.75,1541.23,1552.75,203096,0
1980-09-18,1552.75,1552.75,1523.1,1523.1,13854,0
1980-09-19,1526.39,1552.75,1526.39,1552.75,137326,0
1980-09-22,1549.47,1549.47,1514.87,1549.47,46714,0
1980-09-23,1549.47,1552.75,1523.1,1526.39,24152,0
1980-09-24,1506.61,1506.61,1415.95,1457.16,610931,0
1980-09-25,1457.16,1457.16,1419.25,1427.49,20860,0
1980-09-26,1378.04,1378.04,1366.51,1366.51,31690,0
1980-09-29,1354.98,1354.98,1340.15,1346.7,45598,0
1980-09-30,1346.7,1363.22,1346.7,1363.22,16723,0
1980-10-01,1363.22,1381.34,1346.7,1363.22,64072,0
1980-10-02,1363.22,1363.22,1354.98,1358.26,17571,0
1980-10-03,1358.26,1407.7,1351.65,1396.17,80581,0
1980-10-06,1396.17,1404.4,1392.87,1401.12,19538,0
1980-10-07,1401.12,1404.4,1389.57,1392.87,23887,0
1980-10-08,1392.87,1392.87,1374.71,1378.04,20860,0
1980-10-09,1378.04,1381.34,1363.22,1378.04,77182,0
1980-10-10,1378.04,1378.04,1340.15,1358.26,44428,0
