Date,Open,High,Low,Close,Volume,OpenInt
2015-04-29,16.189,18.179,16.189,17.403,11968563,0
2015-04-30,17.313,17.863,17.118,17.151,1255655,0
2015-05-01,17.287,17.482,16.189,17.322,749216,0
2015-05-04,17.451,17.676,17.046,17.207,145913,0
2015-05-05,17.232,17.451,17.198,17.281,96741,0
2015-05-06,17.281,17.281,17.046,17.127,127951,0
2015-05-07,17.118,17.403,16.924,17.151,95468,0
2015-05-08,17.263,17.759,17.263,17.605,257730,0
2015-05-11,17.605,17.605,17.41,17.524,197187,0
2015-05-12,17.41,17.611,17.078,17.143,151670,0
2015-05-13,17.475,17.475,16.997,17.022,172723,0
2015-05-14,17.037,17.198,16.681,16.874,103908,0
2015-05-15,16.745,17.054,16.745,17.004,89282,0
2015-05-18,16.997,18.017,16.447,16.462,91935,0
2015-05-19,16.592,16.714,16.462,16.648,26687,0
2015-05-20,16.585,16.851,16.195,16.268,55103,0
2015-05-21,16.268,16.73,16.268,16.73,50902,0
2015-05-22,16.665,17.078,16.625,17.078,129235,0
2015-05-26,17.078,17.394,16.956,16.965,254603,0
2015-05-27,17.004,17.135,16.874,16.908,50779,0
2015-05-28,16.916,16.933,16.237,16.452,196582,0
2015-05-29,16.447,16.827,16.39,16.481,95135,0
2015-06-01,16.414,16.772,16.39,16.551,101436,0
2015-06-02,16.681,16.745,16.203,16.268,437786,0
2015-06-03,16.268,16.471,16.244,16.39,174577,0
2015-06-04,16.229,16.421,14.592,15.588,806298,0
2015-06-05,15.507,16.163,15.507,16.042,196816,0
2015-06-08,16.154,16.212,15.808,16.105,91676,0
2015-06-09,16.18,16.35,15.994,16.026,88644,0
2015-06-10,16.189,16.3,16.056,16.14,35345,0
2015-06-11,16.189,16.189,15.377,15.427,181884,0
2015-06-12,15.41,15.582,15.183,15.402,115149,0
2015-06-15,15.377,15.549,15.298,15.507,107737,0
2015-06-16,15.386,15.555,15.152,15.298,94394,0
2015-06-17,15.37,16.049,15.241,15.555,137389,0
2015-06-18,15.555,15.96,15.321,15.824,64740,0
2015-06-19,15.824,15.856,15.377,15.832,65481,0
2015-06-22,15.945,15.945,15.265,15.298,61156,0
2015-06-23,15.402,15.443,14.715,14.932,101541,0
2015-06-24,14.949,15.298,14.949,15.169,53991,0
2015-06-25,15.161,15.183,14.585,14.6,131459,0
2015-06-26,14.592,14.892,14.432,14.682,72772,0
2015-06-29,14.772,14.772,14.335,14.6,52137,0
2015-06-30,14.432,14.819,14.349,14.64,66392,0
2015-07-01,14.633,14.892,14.544,14.772,40896,0
2015-07-02,14.561,14.989,14.561,14.989,18040,0
2015-07-06,14.812,14.957,14.61,14.786,24340,0
2015-07-07,14.892,14.892,14.65,14.772,43616,0
2015-07-08,14.69,14.724,13.59,13.695,136154,0
2015-07-09,14.043,14.116,13.695,13.704,113172,0
2015-07-10,13.842,13.905,13.435,13.468,105142,0
2015-07-13,13.475,14.092,13.395,13.54,50534,0
2015-07-14,13.572,13.914,13.572,13.726,85609,0
2015-07-15,13.767,14.043,13.598,13.704,33186,0
2015-07-16,13.744,13.784,13.516,13.67,79196,0
2015-07-17,13.55,13.816,13.501,13.501,207195,0
2015-07-20,13.54,13.557,13.378,13.395,70919,0
2015-07-21,13.273,13.427,13.057,13.064,124788,0
2015-07-22,13.096,13.153,12.594,12.933,97236,0
2015-07-23,12.884,13.023,12.585,12.942,41882,0
2015-07-24,12.82,12.884,12.627,12.69,29527,0
2015-07-27,12.835,12.918,12.545,12.57,21127,0
2015-07-28,12.609,12.748,12.148,12.31,72772,0
2015-07-29,12.196,12.328,11.94,12.1,362501,0
2015-07-30,12.141,12.358,12.051,12.093,58936,0
2015-07-31,12.093,12.829,12.093,12.505,130841,0
2015-08-03,12.465,13.744,12.465,13.183,102510,0
2015-08-04,12.951,13.136,12.796,12.845,169761,0
2015-08-05,13.023,13.266,12.757,12.805,67088,0
2015-08-06,12.951,13.048,12.513,12.545,153874,0
2015-08-07,12.748,12.998,12.271,12.271,140972,0
2015-08-10,12.44,12.748,12.213,12.31,353358,0
2015-08-11,12.303,12.455,11.738,12.036,235865,0
2015-08-12,11.997,12.557,11.954,12.286,196856,0
2015-08-13,12.442,12.54,12.277,12.318,131926,0
2015-08-14,12.457,12.557,12.302,12.448,73549,0
2015-08-17,12.499,12.589,12.358,12.416,36895,0
2015-08-18,12.416,12.457,11.981,12.031,82650,0
2015-08-19,11.923,12.022,11.7,11.815,69542,0
2015-08-20,11.815,11.856,11.668,11.668,72819,0
2015-08-21,11.675,11.684,11.461,11.569,40901,0
2015-08-24,11.04,11.361,10.514,11.115,233801,0
2015-08-25,11.303,11.303,10.62,10.753,25244,0
2015-08-26,10.719,10.719,9.895,10.152,289094,0
2015-08-27,10.373,11.204,10.16,10.291,406092,0
2015-08-28,10.397,10.646,10.093,10.308,279749,0
2015-08-31,10.299,10.991,10.299,10.753,123187,0
2015-09-01,10.505,10.794,10.505,10.679,40050,0
2015-09-02,11.04,11.04,10.556,10.628,66265,0
2015-09-03,10.523,10.761,10.431,10.53,84958,0
2015-09-04,10.53,10.628,10.383,10.448,37624,0
2015-09-08,10.538,10.818,10.505,10.58,178773,0
2015-09-09,10.711,10.802,10.053,10.365,129254,0
2015-09-10,10.324,10.341,9.97,10.274,96856,0
2015-09-11,10.299,10.415,10.093,10.242,58015,0
2015-09-14,10.431,10.761,10.299,10.299,179620,0
2015-09-15,10.333,10.464,10.217,10.283,349777,0
2015-09-16,10.357,10.448,10.258,10.299,306571,0
2015-09-17,10.316,10.373,10.125,10.184,128043,0
2015-09-18,10.217,10.464,10.217,10.283,134959,0
2015-09-21,10.299,10.383,10.16,10.274,108866,0
2015-09-22,10.175,10.274,9.946,10.225,221736,0
2015-09-23,10.258,10.283,10.077,10.225,146124,0
2015-09-24,10.25,10.365,10.084,10.316,112525,0
2015-09-25,10.308,10.365,10.167,10.233,210935,0
2015-09-28,10.258,10.267,10.02,10.07,146986,0
2015-09-29,10.061,10.061,9.83,9.854,177560,0
2015-09-30,9.913,10.383,9.764,10.299,200860,0
2015-10-01,10.201,10.472,9.995,10.217,267613,0
2015-10-02,10.07,10.25,10.07,10.201,72942,0
2015-10-05,10.324,10.892,10.324,10.679,232707,0
2015-10-06,10.679,11.204,10.563,11.172,367013,0
