Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.842,9.904,9.842,9.889,8674,0
2005-02-28,9.904,9.904,9.812,9.856,23259,0
2005-03-01,9.856,9.896,9.83,9.896,10692,0
2005-03-02,9.911,10.154,9.877,10.154,25285,0
2005-03-03,10.154,10.154,9.959,10.009,14301,0
2005-03-04,10.031,10.058,9.966,10.058,13435,0
2005-03-07,9.988,10.058,9.988,10.001,7812,0
2005-03-08,10.05,10.161,10.009,10.086,14882,0
2005-03-09,10.043,10.225,10.043,10.202,10692,0
2005-03-10,10.188,10.188,9.773,9.896,46232,0
2005-03-11,9.877,9.877,9.812,9.877,6354,0
2005-03-14,9.883,9.904,9.842,9.842,22394,0
2005-03-15,9.842,9.911,9.818,9.911,15172,0
2005-03-16,9.911,10.05,9.911,9.966,6071,0
2005-03-17,9.959,10.017,9.911,9.911,9537,0
2005-03-18,9.979,10.05,9.856,9.856,6928,0
2005-03-21,9.856,9.925,9.787,9.842,9685,0
2005-03-22,9.896,10.024,9.812,9.812,23405,0
2005-03-23,9.804,9.804,9.585,9.63,13148,0
2005-03-24,9.558,9.694,9.558,9.577,5202,0
2005-03-28,9.564,9.564,9.516,9.538,13580,0
2005-03-29,9.538,9.609,9.532,9.601,16616,0
2005-03-30,9.538,9.609,9.538,9.609,11843,0
2005-03-31,9.609,9.655,9.4987,9.636,10982,0
2005-04-01,9.703,9.716,9.636,9.636,8674,0
2005-04-04,9.614,9.931,9.614,9.83,18068,0
2005-04-05,9.856,10.225,9.856,10.086,49270,0
2005-04-06,10.092,10.092,10.05,10.058,3037,0
2005-04-07,10.058,10.058,10.058,10.058,4187,0
2005-04-08,10.058,10.058,10.001,10.001,452,0
2005-04-11,10.009,10.141,9.995,10.073,8521,0
2005-04-12,10.073,10.073,9.972,9.979,14593,0
2005-04-13,9.931,9.931,9.883,9.883,3617,0
2005-04-14,9.87,9.931,9.87,9.87,2893,0
2005-04-15,9.938,10.017,9.904,9.979,5348,0
2005-04-18,10.009,10.009,9.877,9.917,17340,0
2005-04-19,9.889,9.947,9.87,9.917,12287,0
2005-04-20,10.086,10.086,9.911,9.925,15752,0
2005-04-21,9.947,9.959,9.917,9.917,4335,0
2005-04-22,9.911,9.917,9.87,9.911,10107,0
2005-04-25,9.863,9.863,9.812,9.812,6354,0
2005-04-26,9.795,9.83,9.744,9.83,11125,0
2005-04-27,9.856,9.856,9.761,9.787,6928,0
2005-04-28,9.795,9.835,9.795,9.835,4042,0
2005-04-29,9.842,9.87,9.795,9.842,9252,0
2005-05-02,9.851,10.037,9.851,10.037,22970,0
2005-05-03,10.058,10.188,9.972,10.073,24272,0
2005-05-04,10.079,10.134,10.079,10.126,5783,0
2005-05-05,10.092,10.112,10.001,10.086,18353,0
2005-05-06,10.086,10.092,9.995,10.043,7942,0
2005-05-09,10.024,10.024,9.938,10.009,13291,0
2005-05-10,10.079,10.079,10.017,10.073,6354,0
2005-05-11,10.097,10.097,10.009,10.086,18068,0
2005-05-12,9.979,9.988,9.972,9.972,1449,0
2005-05-13,10.043,10.043,10.001,10.024,5489,0
2005-05-16,10.05,10.058,9.979,10.017,8967,0
2005-05-17,10.024,10.104,10.024,10.104,13291,0
2005-05-18,10.073,10.214,10.064,10.168,11552,0
2005-05-19,10.219,10.3,10.161,10.257,13580,0
2005-05-20,10.3,10.3,10.175,10.265,9973,0
2005-05-23,10.194,10.286,10.182,10.286,8234,0
2005-05-24,10.286,10.356,10.188,10.278,6795,0
2005-05-25,10.325,10.325,10.219,10.219,7812,0
2005-05-26,10.293,10.356,10.086,10.278,69493,0
2005-05-27,10.325,10.325,10.233,10.233,10398,0
2005-05-31,10.241,10.278,10.141,10.278,9973,0
2005-06-01,10.325,10.597,10.214,10.219,54179,0
2005-06-02,10.293,10.374,10.278,10.374,24127,0
2005-06-03,10.402,10.414,10.325,10.414,17907,0
2005-06-06,10.352,10.352,10.286,10.293,32072,0
2005-06-07,10.356,10.382,10.308,10.363,28464,0
2005-06-08,10.331,10.402,10.325,10.345,24423,0
2005-06-09,10.367,10.367,10.325,10.325,14301,0
2005-06-10,10.325,10.325,10.257,10.316,14301,0
2005-06-13,10.265,10.265,10.188,10.241,14163,0
2005-06-14,10.286,10.286,10.278,10.278,7512,0
2005-06-15,10.278,10.374,10.271,10.374,48831,0
2005-06-16,10.374,10.382,10.367,10.382,14453,0
2005-06-17,10.382,10.382,10.3,10.325,14163,0
2005-06-20,10.325,10.325,10.286,10.325,8099,0
2005-06-21,10.3,10.382,10.271,10.356,16329,0
2005-06-22,10.325,10.42,10.3,10.389,30920,0
2005-06-23,10.389,10.389,10.325,10.374,20663,0
2005-06-24,10.374,10.389,10.352,10.389,5059,0
2005-06-27,10.363,10.389,10.338,10.382,11125,0
2005-06-28,10.382,10.389,10.356,10.363,30195,0
2005-06-29,10.389,10.585,10.389,10.585,41317,0
2005-06-30,10.537,10.597,10.537,10.597,15892,0
