Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,31.29,31.779,31.06,31.571,1043012,0
2005-02-28,30.833,31.215,30.4,30.737,1395376,0
2005-03-01,30.765,31.705,30.765,31.581,1049365,0
2005-03-02,31.581,32.215,31.381,32.012,1075022,0
2005-03-03,31.991,32.131,31.695,31.966,786456,0
2005-03-04,32.095,32.245,31.832,32.176,653869,0
2005-03-07,32.22,32.499,31.999,32.377,667034,0
2005-03-08,32.351,32.36,31.598,31.653,676121,0
2005-03-09,31.653,31.832,31.413,31.511,703136,0
2005-03-10,31.494,32.105,31.368,31.39,677027,0
2005-03-11,31.427,31.919,31.316,31.611,463158,0
2005-03-14,31.611,32.569,31.611,32.355,775559,0
2005-03-15,32.355,32.67,32.317,32.527,431826,0
2005-03-16,32.504,32.504,31.806,31.844,650237,0
2005-03-17,31.844,32.211,31.494,32.024,559872,0
2005-03-18,32.065,32.474,31.934,32.474,878864,0
2005-03-21,32.461,32.461,31.892,32.024,832093,0
2005-03-22,31.806,31.892,31.047,31.126,1193080,0
2005-03-23,31.126,31.49,30.725,31.418,767842,0
2005-03-24,31.494,31.978,31.494,31.801,539667,0
2005-03-28,31.788,32.09,31.677,31.677,519690,0
2005-03-29,31.677,31.868,31.07,31.109,1043465,0
2005-03-30,31.109,31.162,30.515,30.946,1011451,0
2005-03-31,30.779,31.047,30.479,30.933,1652608,0
2005-04-01,30.933,31.355,30.855,31.148,610959,0
2005-04-04,31.148,31.153,29.777,30.224,2107139,0
2005-04-05,30.331,30.597,30.233,30.51,1321586,0
2005-04-06,30.621,30.742,30.318,30.318,803034,0
2005-04-07,30.318,30.322,29.299,29.696,2212934,0
2005-04-08,29.7,29.7,28.762,29.027,2813904,0
2005-04-11,29.132,29.203,28.741,28.805,1523652,0
2005-04-12,28.85,29.475,28.527,29.29,1611964,0
2005-04-13,28.42,28.474,27.58,27.925,6637448,0
2005-04-14,28.518,28.518,26.124,26.282,8610625,0
2005-04-15,26.954,27.023,25.195,25.341,4687873,0
2005-04-18,25.362,25.937,25.277,25.546,2886784,0
2005-04-19,25.877,27.109,25.802,26.726,2636362,0
2005-04-20,26.722,26.722,25.329,25.341,1776793,0
2005-04-21,25.595,26.172,25.554,26.071,1307963,0
2005-04-22,26.124,26.124,25.341,25.498,1365633,0
2005-04-25,25.567,26.484,25.546,26.259,1829014,0
2005-04-26,26.04,26.314,25.463,25.537,2047651,0
2005-04-27,25.537,25.722,25.365,25.546,1266417,0
2005-04-28,25.391,25.482,25.107,25.197,1728212,0
2005-04-29,25.305,25.418,24.973,25.354,1219417,0
2005-05-02,25.37,25.59,25.277,25.51,726748,0
2005-05-03,25.415,25.768,25.334,25.614,1078200,0
2005-05-04,25.585,25.614,25.107,25.567,2162530,0
2005-05-05,25.468,25.854,25.46,25.745,948107,0
2005-05-06,25.831,26.044,25.619,25.775,667034,0
2005-05-09,25.614,25.727,25.473,25.717,498576,0
2005-05-10,25.678,25.81,24.881,24.949,4748943,0
2005-05-11,24.995,25.162,24.158,24.654,2090564,0
2005-05-12,23.829,24.153,23.52,23.61,3602179,0
2005-05-13,23.354,23.85,23.318,23.474,1772482,0
2005-05-16,23.405,23.673,23.015,23.669,2405462,0
2005-05-17,23.346,24.208,23.346,24.01,1407179,0
2005-05-18,23.965,24.791,23.815,24.646,1368127,0
2005-05-19,24.678,24.839,24.297,24.553,726065,0
2005-05-20,24.526,24.526,24.105,24.385,866606,0
2005-05-23,24.245,24.38,24.015,24.153,884085,0
2005-05-24,24.25,24.25,23.57,23.709,1357685,0
2005-05-25,23.691,23.691,22.917,23.137,1784062,0
2005-05-26,23.233,23.683,23.228,23.525,1019398,0
2005-05-27,23.719,23.719,23.221,23.346,820514,0
2005-05-31,23.269,23.35,23.112,23.112,1503443,0
2005-06-01,23.13,23.279,22.762,22.961,1278901,0
2005-06-02,22.925,23.176,22.886,23.015,516736,0
2005-06-03,23.041,23.323,22.917,23.141,805982,0
2005-06-06,23.125,23.367,23.089,23.346,1122247,0
2005-06-07,24.445,24.506,23.903,24.208,1849678,0
2005-06-08,24.488,24.488,23.829,23.837,574632,0
2005-06-09,23.845,23.962,23.543,23.709,750586,0
2005-06-10,23.709,23.841,23.363,23.479,562598,0
2005-06-13,23.433,23.6,23.346,23.423,500844,0
2005-06-14,23.346,23.423,23.176,23.202,1037790,0
2005-06-15,23.154,23.181,22.75,22.808,859563,0
2005-06-16,22.895,23.488,22.727,23.462,1485052,0
2005-06-17,24.226,25.32,24.001,24.927,2677000,0
2005-06-20,24.754,24.754,24.172,24.403,1588811,0
2005-06-21,24.312,25.329,24.27,25.223,1804042,0
2005-06-22,25.286,25.582,25.258,25.396,1546809,0
2005-06-23,25.415,25.426,24.664,24.741,1147219,0
2005-06-24,24.664,24.664,24.194,24.194,947884,0
2005-06-27,24.27,24.571,24.044,24.334,631390,0
2005-06-28,24.403,24.705,24.097,24.603,686337,0
2005-06-29,24.629,24.901,24.253,24.352,701094,0
2005-06-30,24.25,24.414,23.728,23.785,1179913,0
2005-07-01,23.886,24.217,23.746,24.212,870236,0
2005-07-05,24.212,24.292,24.075,24.185,540803,0
2005-07-06,24.185,24.194,23.859,23.872,768978,0
2005-07-07,23.63,23.746,23.462,23.714,772835,0
2005-07-08,23.714,24.115,23.57,24.048,645696,0
2005-07-11,23.833,24.142,23.811,24.032,852979,0
2005-07-12,24.044,24.048,23.719,23.754,965818,0
2005-07-13,24.028,24.62,23.935,24.245,2787339,0
2005-07-14,25.169,25.169,23.807,24.032,2791658,0
2005-07-15,23.983,24.084,23.803,24.039,847076,0
2005-07-18,24.048,24.208,23.907,24.062,983981,0
2005-07-19,24.25,25.329,24.172,24.896,1931861,0
2005-07-20,25.305,26.528,25.282,25.699,3095884,0
2005-07-21,25.788,25.788,25.248,25.329,1206929,0
2005-07-22,25.431,25.704,25.164,25.426,842306,0
2005-07-25,25.436,25.699,24.949,25.028,1153348,0
2005-07-26,25.019,25.174,24.608,24.692,1090458,0
2005-07-27,24.715,24.737,24.312,24.506,974898,0
2005-07-28,24.445,24.839,24.445,24.72,731971,0
2005-07-29,24.643,24.796,24.3,24.357,573953,0
2005-08-01,24.357,24.754,24.357,24.463,558739,0
2005-08-02,24.553,24.608,24.093,24.245,661133,0
2005-08-03,24.212,24.307,24.005,24.044,307638,0
2005-08-04,24.005,24.38,23.815,24.001,826647,0
2005-08-05,24.005,24.005,23.301,23.405,906108,0
2005-08-08,23.405,24.088,23.367,23.789,940618,0
2005-08-09,23.975,24.158,23.938,24.066,678614,0
2005-08-10,24.158,24.33,23.993,24.217,608006,0
2005-08-11,24.097,24.15,23.845,24.015,616183,0
2005-08-12,23.983,24.127,23.696,23.916,583032,0
2005-08-15,24.028,24.436,23.921,24.153,510154,0
2005-08-16,24.153,24.257,23.785,23.829,479049,0
2005-08-17,23.785,24.048,23.61,23.841,533996,0
2005-08-18,23.696,24.001,23.678,23.952,442955,0
2005-08-19,24.048,24.048,23.669,23.742,711992,0
2005-08-22,23.85,23.859,23.323,23.447,401402,0
2005-08-23,23.552,23.552,23.149,23.233,720164,0
2005-08-24,23.257,23.625,23.162,23.346,677254,0
2005-08-25,23.447,23.669,23.211,23.552,723793,0
2005-08-26,23.391,23.543,23.292,23.409,553746,0
2005-08-29,23.323,23.479,22.982,23.479,731514,0
2005-08-30,23.462,23.502,23.015,23.085,564641,0
2005-08-31,23.037,23.401,23.015,23.202,903608,0
2005-09-01,23.19,23.589,23.19,23.247,786456,0
2005-09-02,23.252,23.332,22.903,23.015,789182,0
2005-09-06,23.015,23.433,23.015,23.354,487221,0
2005-09-07,23.354,23.829,23.332,23.811,514926,0
2005-09-08,23.811,23.811,23.396,23.488,261774,0
2005-09-09,23.502,23.669,23.252,23.61,473377,0
2005-09-12,23.669,23.754,23.484,23.723,282206,0
2005-09-13,23.474,23.502,23.08,23.08,857979,0
2005-09-14,23.08,23.146,21.804,22.01,2995533,0
2005-09-15,22.01,22.229,21.604,21.912,1959107,0
2005-09-16,21.994,22.401,21.858,22.001,1185138,0
2005-09-19,22.054,22.305,21.688,21.804,745366,0
2005-09-20,21.612,21.671,21.075,21.143,1785425,0
2005-09-21,21.112,21.125,20.728,20.793,1587675,0
2005-09-22,20.643,20.879,20.494,20.724,687243,0
2005-09-23,20.744,21.208,20.68,21.052,1614918,0
2005-09-26,21.229,21.617,21.218,21.452,1640120,0
2005-09-27,21.554,21.648,21.375,21.469,662042,0
2005-09-28,21.469,21.807,21.187,21.341,922003,0
2005-09-29,21.447,21.782,21.314,21.728,892711,0
2005-09-30,21.671,22.024,21.541,21.824,636612,0
2005-10-03,21.759,21.907,21.537,21.764,915642,0
2005-10-04,21.746,22.211,21.688,21.845,803259,0
2005-10-05,21.474,21.518,20.436,20.436,3072729,0
2005-10-06,20.471,20.503,20.153,20.397,2494687,0
2005-10-07,20.481,20.848,20.481,20.608,1069576,0
2005-10-10,20.513,20.666,20.436,20.481,948789,0
2005-10-11,20.526,20.572,19.981,20.018,1389925,0
2005-10-12,20.086,20.608,20.063,20.284,1504804,0
2005-10-13,19.801,20.284,19.268,19.976,4219039,0
2005-10-14,19.884,20.036,19.566,19.648,2026766,0
2005-10-17,19.571,19.849,19.381,19.709,1230997,0
2005-10-18,19.931,19.976,19.749,19.759,2009736,0
2005-10-19,19.759,20.095,19.473,20.063,973085,0
2005-10-20,20.054,20.38,19.773,19.958,1177870,0
2005-10-21,20.262,20.715,20.086,20.454,1708910,0
2005-10-24,20.508,21.057,20.498,21.033,1336801,0
2005-10-25,21.033,21.075,20.362,20.531,1125425,0
2005-10-26,20.458,20.676,20.262,20.284,1009638,0
2005-10-27,20.208,20.24,19.504,19.571,1060719,0
2005-10-28,19.6,19.992,19.483,19.792,1308871,0
2005-10-31,19.837,20.195,19.696,19.859,1175828,0
2005-11-01,19.867,19.997,19.724,19.782,913374,0
2005-11-02,19.907,20.222,19.821,20.129,1130646,0
2005-11-03,20.19,20.698,20.19,20.262,696324,0
2005-11-04,20.081,20.508,20.005,20.336,805755,0
2005-11-07,20.284,20.89,20.284,20.702,619588,0
2005-11-08,20.591,20.694,20.288,20.336,538078,0
2005-11-09,20.393,20.446,20.144,20.309,499483,0
2005-11-10,20.218,20.934,20.218,20.874,576905,0
2005-11-11,20.811,21.3,20.762,21.148,889988,0
2005-11-14,21.213,21.295,21.047,21.093,384829,0
2005-11-15,20.965,21.097,20.702,20.852,398226,0
2005-11-16,20.926,21.052,20.415,20.666,311042,0
2005-11-17,20.698,20.771,20.481,20.724,371204,0
2005-11-18,20.835,20.852,20.476,20.676,536944,0
2005-11-21,20.657,21.362,20.54,21.348,824829,0
2005-11-22,21.392,21.666,21.295,21.624,541033,0
2005-11-23,21.671,21.934,21.586,21.829,304005,0
2005-11-25,21.845,21.921,21.72,21.777,133725,0
2005-11-28,21.845,21.989,21.599,21.648,515603,0
2005-11-29,21.824,21.824,21.282,21.378,323077,0
2005-11-30,21.452,21.907,21.452,21.777,797581,0
2005-12-01,21.98,23.409,21.98,23.301,1876693,0
2005-12-02,23.301,23.664,23.252,23.452,1751142,0
2005-12-05,22.987,23.391,22.794,23.301,1452814,0
2005-12-06,23.561,23.763,23.257,23.292,1078886,0
2005-12-07,23.233,23.625,23.167,23.506,933352,0
2005-12-08,22.024,22.354,21.604,21.984,3770639,0
2005-12-09,21.934,22.119,21.607,22.067,1601072,0
2005-12-12,22.041,22.158,21.953,22.029,1105674,0
2005-12-13,21.984,21.984,21.478,21.924,1221010,0
2005-12-14,21.824,22.289,21.804,22.279,814612,0
2005-12-15,22.31,22.374,21.975,22.107,705404,0
2005-12-16,22.076,22.107,21.84,21.975,822331,0
2005-12-19,21.975,22.001,21.456,21.554,910417,0
2005-12-20,21.554,21.612,21.277,21.341,1064804,0
2005-12-21,21.336,21.571,21.239,21.465,1414446,0
2005-12-22,21.442,21.624,21.37,21.53,1335890,0
2005-12-23,21.595,21.702,21.469,21.501,402082,0
2005-12-27,21.571,21.697,21.474,21.478,696324,0
2005-12-28,21.559,22.115,21.474,22.005,653869,0
2005-12-29,21.961,22.279,21.876,22.207,636846,0
2005-12-30,22.207,22.326,22.112,22.112,716758,0
2006-01-03,22.323,22.731,22.211,22.662,1464848,0
2006-01-04,22.528,22.528,22.383,22.406,906108,0
2006-01-05,22.406,22.662,22.293,22.463,575992,0
2006-01-06,22.662,22.686,22.33,22.528,679071,0
2006-01-09,22.528,23.12,22.528,22.847,768295,0
2006-01-10,22.662,23.037,22.519,23.033,755355,0
2006-01-11,22.991,22.991,22.596,22.886,889764,0
2006-01-12,22.754,22.754,22.194,22.323,758307,0
2006-01-13,22.266,22.293,21.824,21.889,1310915,0
2006-01-17,21.671,21.697,21.143,21.657,1239624,0
2006-01-18,21.456,21.581,21.37,21.437,782599,0
2006-01-19,21.187,21.287,20.562,20.719,1943447,0
2006-01-20,20.657,20.983,20.549,20.762,1448048,0
2006-01-23,20.857,21.143,20.712,21.089,854115,0
2006-01-24,21.165,21.671,21.148,21.55,1166973,0
2006-01-25,21.624,21.804,21.506,21.679,842306,0
2006-01-26,21.362,21.829,20.996,21.829,3388082,0
2006-01-27,22.067,24.057,22.067,23.396,3400795,0
2006-01-30,23.243,24.07,23.037,23.701,1836053,0
2006-01-31,23.454,24.044,23.228,24.028,1577684,0
2006-02-01,24.015,24.015,22.857,23.098,1836282,0
2006-02-02,23.037,23.211,22.812,22.908,844580,0
2006-02-03,22.895,22.991,22.502,22.78,895436,0
2006-02-06,22.67,22.691,22.067,22.088,1223963,0
2006-02-07,22.076,22.34,21.924,22.005,1002370,0
2006-02-08,21.804,21.912,21.693,21.804,1164932,0
2006-02-09,21.786,22.18,21.671,21.934,819149,0
2006-02-10,21.917,22.239,21.845,22.18,779419,0
2006-02-13,22.093,22.153,21.912,22.024,674528,0
2006-02-14,22.024,22.576,21.943,22.547,699277,0
2006-02-15,22.463,22.678,22.248,22.543,920863,0
2006-02-16,22.533,22.618,22.366,22.552,503796,0
2006-02-17,22.502,22.552,22.234,22.31,426829,0
2006-02-21,22.366,22.437,22.049,22.284,443631,0
2006-02-22,22.363,22.523,22.275,22.411,350775,0
2006-02-23,22.323,22.434,22.198,22.297,352361,0
2006-02-24,22.374,22.374,21.903,22.033,862287,0
2006-02-27,22.033,22.446,22.029,22.349,434321,0
2006-02-28,22.198,22.289,22.001,22.045,660679,0
2006-03-01,22.001,22.167,21.98,22.049,987841,0
2006-03-02,22.024,22.142,21.889,22.124,480412,0
2006-03-03,22.024,22.305,21.898,22.229,491990,0
2006-03-06,22.243,22.258,21.958,22.102,595062,0
2006-03-07,22.059,22.326,21.907,22.024,390734,0
2006-03-08,21.889,22.392,21.824,22.059,767842,0
2006-03-09,22.037,22.198,21.769,21.858,679524,0
2006-03-10,21.804,22.149,21.759,22.005,423880,0
2006-03-13,22.088,22.088,21.934,22.024,268815,0
2006-03-14,21.98,22.071,21.889,22.071,276533,0
2006-03-15,22.071,22.176,22.001,22.128,708583,0
2006-03-16,22.133,22.185,22.024,22.176,776923,0
2006-03-17,22.153,22.314,22.137,22.207,598016,0
2006-03-20,22.31,22.392,22.115,22.378,719709,0
2006-03-21,22.354,22.842,22.289,22.613,721980,0
2006-03-22,22.552,22.682,22.458,22.636,375295,0
2006-03-23,22.576,22.961,22.557,22.908,467926,0
2006-03-24,22.866,23.225,22.866,23.202,487676,0
2006-03-27,23.19,23.965,23.176,23.78,1123610,0
2006-03-28,23.829,23.872,23.506,23.552,622539,0
2006-03-29,23.651,24.18,23.651,24.024,1092732,0
2006-03-30,24.024,24.039,23.798,23.89,416159,0
2006-03-31,23.935,24.088,23.346,24.032,456798,0
2006-04-03,24.032,24.032,23.616,23.687,672713,0
2006-04-04,23.683,23.789,23.383,23.709,586438,0
2006-04-05,23.498,23.868,23.367,23.798,460433,0
2006-04-06,23.651,23.759,23.534,23.589,450898,0
2006-04-07,23.61,23.785,23.181,23.447,635933,0
2006-04-10,23.379,23.438,23.023,23.19,530586,0
2006-04-11,23.125,23.238,22.666,22.75,848439,0
2006-04-12,22.641,22.723,22.211,22.279,1590399,0
2006-04-13,21.035,21.921,21.035,21.506,5065665,0
2006-04-17,21.576,21.652,21.033,21.199,1435102,0
2006-04-18,21.243,21.415,21.112,21.353,836860,0
2006-04-19,21.208,22.019,21.208,21.921,1747281,0
2006-04-20,21.88,21.921,21.415,21.676,598016,0
2006-04-21,21.711,21.759,21.41,21.428,625488,0
2006-04-24,21.353,21.465,21.222,21.362,797581,0
2006-04-25,21.353,21.53,21.143,21.229,645239,0
2006-04-26,21.174,21.571,21.174,21.428,579856,0
2006-04-27,21.26,21.362,21.08,21.148,813022,0
2006-04-28,21.148,21.243,21.033,21.097,679071,0
2006-05-01,21.084,21.341,20.825,20.922,1219645,0
2006-05-02,20.987,21.033,20.857,20.866,818697,0
2006-05-03,20.724,21.006,20.715,20.938,696098,0
2006-05-04,20.938,20.983,20.82,20.882,373704,0
2006-05-05,20.913,21.033,20.69,21.033,413209,0
2006-05-08,21.03,21.03,20.825,20.931,333746,0
2006-05-09,20.926,20.931,20.807,20.871,417293,0
2006-05-10,20.793,20.895,20.744,20.825,563506,0
2006-05-11,20.648,20.661,20.354,20.531,741959,0
2006-05-12,20.406,20.411,19.804,19.863,2121665,0
2006-05-15,19.821,20.099,19.821,19.955,855021,0
2006-05-16,20.129,20.129,19.733,19.884,976942,0
2006-05-17,19.801,19.801,19.217,19.292,1471658,0
2006-05-18,19.393,19.552,19.226,19.26,729924,0
2006-05-19,19.35,19.678,19.264,19.517,603468,0
2006-05-22,19.359,19.401,18.905,19.036,1226913,0
2006-05-23,19.169,19.463,18.95,18.95,1078200,0
2006-05-24,18.896,19.255,18.717,19.214,1554526,0
2006-05-25,19.319,19.754,19.093,19.671,1253023,0
2006-05-26,19.754,19.997,19.688,19.884,1035296,0
2006-05-30,19.849,19.884,19.45,19.513,1000098,0
2006-05-31,19.525,19.705,19.463,19.613,997152,0
2006-06-01,19.645,19.814,19.533,19.814,1637167,0
2006-06-02,19.814,20.063,19.566,19.997,634798,0
2006-06-05,19.884,19.884,19.338,19.401,1168110,0
2006-06-06,19.423,19.478,19.032,19.255,832093,0
2006-06-07,19.234,19.597,19.161,19.283,534219,0
2006-06-08,19.324,19.359,18.646,19.2,772835,0
2006-06-09,19.2,19.547,19.195,19.302,614591,0
2006-06-12,19.306,19.306,18.78,18.784,483135,0
2006-06-13,18.767,19.143,18.736,19.025,972628,0
2006-06-14,18.973,19.072,18.736,18.848,571224,0
2006-06-15,18.909,19.597,18.861,19.509,823013,0
2006-06-16,19.483,19.692,19.26,19.393,685197,0
2006-06-19,19.483,19.636,19.264,19.406,872280,0
2006-06-20,19.445,19.486,19.222,19.297,1091367,0
2006-06-21,19.406,19.859,19.406,19.763,1001009,0
2006-06-22,19.749,19.792,19.543,19.6,465431,0
2006-06-23,19.6,19.676,19.525,19.571,467926,0
2006-06-26,19.658,19.931,19.592,19.658,423880,0
2006-06-27,19.653,19.667,19.454,19.454,761941,0
2006-06-28,19.381,19.688,19.338,19.5,957189,0
2006-06-29,19.517,20.09,19.473,20.081,655685,0
2006-06-30,20.114,20.331,19.072,19.072,5422338,0
2006-07-03,19.389,19.894,19.333,19.884,1231226,0
2006-07-05,19.754,19.759,19.333,19.525,1127923,0
2006-07-06,19.561,19.597,18.914,18.997,1196261,0
2006-07-07,18.95,19.072,18.732,18.829,844580,0
2006-07-10,18.834,19.314,18.583,18.654,1510024,0
2006-07-11,18.565,18.654,18.146,18.404,2039933,0
2006-07-12,18.169,18.363,17.808,17.905,2739435,0
2006-07-13,17.525,17.79,17.148,17.416,3686408,0
2006-07-14,17.266,17.464,16.961,17.176,1439645,0
2006-07-17,17.331,17.706,17.299,17.42,1395147,0
2006-07-18,17.57,17.783,17.285,17.504,1053680,0
2006-07-19,17.534,18.137,17.534,17.97,1168110,0
2006-07-20,18.016,18.107,17.374,17.434,744229,0
2006-07-21,17.327,17.509,17.046,17.402,837997,0
2006-07-24,17.464,17.788,17.392,17.611,728336,0
2006-07-25,17.611,18.006,17.513,17.687,1049823,0
