Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.3385,8.8508,8.3385,8.8243,182496,0
2005-02-28,8.8508,8.8508,8.4885,8.5946,112985,0
2005-03-01,8.5946,8.736,8.586,8.586,87171,0
2005-03-02,8.524,8.5329,8.418,8.4533,112077,0
2005-03-03,8.4709,8.524,8.4356,8.4885,101437,0
2005-03-04,8.524,8.8684,8.524,8.8067,158720,0
2005-03-07,8.8067,8.8243,8.6388,8.6565,48905,0
2005-03-08,8.6565,8.683,8.4975,8.586,166192,0
2005-03-09,8.5682,8.5682,8.3121,8.4533,108229,0
2005-03-10,8.4356,8.4885,8.2855,8.3473,96907,0
2005-03-11,8.3916,8.4533,8.215,8.2767,24907,0
2005-03-14,8.2767,8.3473,8.1442,8.206,65437,0
2005-03-15,8.206,8.3032,8.1706,8.259,82191,0
2005-03-16,8.2326,8.2326,8.0823,8.1265,87626,0
2005-03-17,8.1442,8.4622,8.0911,8.374,49586,0
2005-03-18,8.4975,8.524,8.1706,8.215,416612,0
2005-03-21,8.215,8.259,8.1442,8.1706,79022,0
2005-03-22,8.1442,8.259,8.0204,8.1088,134946,0
2005-03-23,8.0823,8.1353,8.0559,8.1088,55021,0
2005-03-24,8.1088,8.1706,8.0823,8.1265,46643,0
2005-03-28,8.1088,8.3032,8.0911,8.3032,62265,0
2005-03-29,8.3032,8.3032,7.9058,7.9058,137437,0
2005-03-30,7.8968,8.0559,7.8968,7.9851,110492,0
2005-03-31,8.0118,8.2236,7.9765,8.1883,175930,0
2005-04-01,8.2502,8.3563,8.0381,8.2767,151247,0
2005-04-04,8.3032,8.3032,7.9765,8.0028,140381,0
2005-04-05,8.0381,8.4268,8.0381,8.3473,100532,0
2005-04-06,8.4356,8.4356,8.0028,8.0381,68831,0
2005-04-07,8.1088,8.1088,7.9411,8.0294,61133,0
2005-04-08,8.0823,8.0823,7.4816,7.6053,163701,0
2005-04-11,7.5789,7.6671,7.2608,7.57,228684,0
2005-04-12,7.5084,7.6407,7.3579,7.5965,88078,0
2005-04-13,7.5876,7.6494,7.5169,7.57,116153,0
2005-04-14,7.57,7.676,7.5169,7.57,68606,0
2005-04-15,7.5789,7.5876,7.2255,7.2608,116378,0
2005-04-18,7.2433,7.4641,7.2433,7.3932,72000,0
2005-04-19,7.3756,7.4463,7.1461,7.1814,107777,0
2005-04-20,7.1814,7.1991,6.8899,6.8899,106416,0
2005-04-21,6.9428,7.3315,6.9428,7.2433,50265,0
2005-04-22,7.1991,7.1991,6.5276,6.9428,160078,0
2005-04-25,6.9782,6.9959,6.775,6.8104,34869,0
2005-04-26,7.1991,7.5346,7.0225,7.5346,377443,0
2005-04-27,7.4641,7.4816,7.0753,7.1724,128605,0
2005-04-28,7.1724,7.9765,7.1724,7.8351,187703,0
2005-04-29,7.8704,8.047,7.4463,7.5965,177514,0
2005-05-02,7.5876,7.7202,7.5523,7.6494,73814,0
2005-05-03,7.676,8.1619,7.676,8.0733,131551,0
2005-05-04,8.1265,8.3473,8.1265,8.3032,121134,0
2005-05-05,8.2855,8.365,8.1706,8.3032,70644,0
2005-05-06,8.3473,8.4356,8.3209,8.4004,67246,0
2005-05-09,8.365,8.736,8.3473,8.6477,115021,0
2005-05-10,8.6302,8.6302,8.1265,8.2855,163023,0
2005-05-11,8.2326,8.5152,8.1619,8.5152,349138,0
2005-05-12,8.4533,8.586,8.3385,8.3916,140155,0
2005-05-13,8.4268,8.4268,8.1972,8.3121,59095,0
2005-05-16,8.365,8.6124,8.3298,8.5946,82872,0
2005-05-17,8.621,8.6302,8.2855,8.5062,188381,0
2005-05-18,8.524,8.5592,8.4356,8.5062,120681,0
2005-05-19,8.4975,8.5682,8.4356,8.5505,63851,0
2005-05-20,8.5682,8.5682,8.4975,8.4975,47321,0
2005-05-23,8.4975,8.6388,8.4885,8.5682,85586,0
2005-05-24,8.6033,8.7979,8.5769,8.7272,72909,0
2005-05-25,7.5965,7.6142,7.0665,7.526,341441,0
2005-05-26,7.5523,7.9058,7.5169,7.8439,115926,0
2005-05-27,7.7908,7.9942,7.7291,7.9765,42794,0
2005-05-31,8.0118,8.0381,7.9765,7.9765,76304,0
2005-06-01,8.0028,8.2236,8.0028,8.215,77436,0
2005-06-02,8.2502,8.259,8.0645,8.1353,38718,0
2005-06-03,8.1176,8.1176,7.9587,7.9587,33737,0
2005-06-06,7.9942,8.1353,7.9942,8.0733,25132,0
2005-06-07,8.0733,8.153,7.9145,7.9145,71775,0
