Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.54,10.573,10.521,10.552,17148,0
2005-02-28,10.573,10.601,10.546,10.586,29117,0
2005-03-01,10.552,10.601,10.54,10.601,20397,0
2005-03-02,10.546,10.573,10.546,10.573,7390,0
2005-03-03,10.573,10.686,10.573,10.679,7095,0
2005-03-04,10.686,10.75,10.642,10.741,13748,0
2005-03-07,10.686,10.805,10.686,10.782,13598,0
2005-03-08,10.811,10.858,10.769,10.85,12562,0
2005-03-09,10.816,10.816,10.757,10.757,19804,0
2005-03-10,10.764,10.764,10.764,10.764,738,0
2005-03-11,10.642,10.642,10.573,10.586,13748,0
2005-03-14,10.573,10.628,10.546,10.628,10196,0
2005-03-15,10.58,10.614,10.31,10.343,51284,0
2005-03-16,10.31,10.31,10.162,10.162,32374,0
2005-03-17,10.189,10.257,10.189,10.241,23059,0
2005-03-18,10.235,10.257,10.208,10.241,9901,0
2005-03-21,10.235,10.241,10.231,10.241,10939,0
2005-03-22,10.241,10.265,10.208,10.222,11235,0
2005-03-23,10.181,10.181,10.04,10.089,12270,0
2005-03-24,9.905,10.012,9.884,9.972,33259,0
2005-03-28,9.905,9.966,9.829,9.876,39464,0
2005-03-29,9.905,9.905,9.802,9.802,34588,0
2005-03-30,9.863,9.87,9.808,9.85,13154,0
2005-03-31,9.863,9.939,9.863,9.89,49963,0
2005-04-01,9.914,9.986,9.914,9.927,25868,0
2005-04-04,9.939,9.953,9.89,9.946,15370,0
2005-04-05,9.939,9.994,9.914,9.986,13154,0
2005-04-06,9.994,10.04,9.966,10.04,14631,0
2005-04-07,10.018,10.142,10.018,10.089,15521,0
2005-04-08,10.075,10.162,10.068,10.114,11380,0
2005-04-11,10.154,10.162,10.142,10.142,6205,0
2005-04-12,10.108,10.135,10.04,10.052,9464,0
2005-04-13,10.006,10.068,9.96,10.006,32665,0
2005-04-14,9.972,10.026,9.972,9.994,15370,0
2005-04-15,10.012,10.026,9.994,10.026,11828,0
2005-04-18,9.994,10.082,9.994,10.082,15963,0
2005-04-19,10.075,10.128,10.04,10.094,16551,0
2005-04-20,10.075,10.142,10.075,10.135,30303,0
2005-04-21,10.128,10.135,10.128,10.135,5172,0
2005-04-22,10.108,10.135,10.101,10.108,20249,0
2005-04-25,10.142,10.168,10.108,10.147,13003,0
2005-04-26,10.147,10.265,10.147,10.265,8137,0
2005-04-27,10.298,10.514,10.298,10.418,10485,0
2005-04-28,10.449,10.449,10.376,10.404,7686,0
2005-04-29,10.427,10.434,10.366,10.434,19956,0
2005-05-02,10.396,10.411,10.366,10.411,16410,0
2005-05-03,10.376,10.411,10.366,10.366,35476,0
2005-05-04,10.404,10.418,10.249,10.336,32220,0
2005-05-05,10.318,10.404,10.318,10.404,10196,0
2005-05-06,10.29,10.37,10.29,10.343,18776,0
2005-05-09,10.37,10.404,10.343,10.396,4436,0
2005-05-10,10.366,10.461,10.36,10.434,32518,0
2005-05-11,10.36,10.396,10.331,10.376,9019,0
2005-05-12,10.37,10.418,10.366,10.366,9164,0
2005-05-13,10.343,10.404,10.343,10.36,11534,0
2005-05-16,10.366,10.404,10.366,10.404,2367,0
2005-05-17,10.376,10.376,10.352,10.376,8274,0
2005-05-18,10.376,10.411,10.366,10.411,16844,0
2005-05-19,10.383,10.434,10.376,10.434,30303,0
2005-05-20,10.396,10.427,10.396,10.427,6062,0
2005-05-23,10.411,10.427,10.376,10.427,30007,0
2005-05-24,10.441,10.467,10.441,10.467,10939,0
2005-05-25,10.449,10.472,10.418,10.461,26308,0
2005-05-26,10.449,10.455,10.404,10.449,2367,0
2005-05-27,10.441,10.472,10.441,10.472,7537,0
2005-05-31,10.472,10.535,10.455,10.527,35476,0
2005-06-01,10.521,10.642,10.521,10.642,20994,0
2005-06-02,10.698,10.703,10.614,10.703,15078,0
2005-06-03,10.691,10.724,10.691,10.711,11087,0
2005-06-06,10.691,10.691,10.606,10.651,29266,0
2005-06-07,10.658,10.741,10.642,10.741,52328,0
2005-06-08,10.651,10.734,10.651,10.724,35328,0
2005-06-09,10.698,10.716,10.651,10.711,15670,0
2005-06-10,10.679,10.686,10.628,10.686,7838,0
2005-06-13,10.686,10.703,10.651,10.651,10485,0
2005-06-14,10.716,10.741,10.691,10.728,10056,0
2005-06-15,10.703,10.75,10.703,10.75,10056,0
2005-06-16,10.782,10.805,10.757,10.798,16259,0
2005-06-17,10.798,10.83,10.782,10.791,15963,0
2005-06-20,10.769,10.769,10.769,10.769,1335,0
2005-06-21,10.811,10.816,10.757,10.757,32665,0
2005-06-22,10.757,10.811,10.75,10.776,55430,0
2005-06-23,10.769,10.798,10.764,10.798,4582,0
2005-06-24,10.805,10.811,10.75,10.811,11235,0
2005-06-27,10.805,10.874,10.764,10.874,21433,0
2005-06-28,10.888,10.888,10.805,10.85,13748,0
2005-06-29,10.858,10.9,10.782,10.823,36949,0
2005-06-30,10.844,10.914,10.816,10.9,19361,0
2005-07-01,10.926,10.933,10.823,10.888,15814,0
2005-07-05,10.835,10.874,10.811,10.874,4436,0
2005-07-06,10.888,10.888,10.816,10.888,6359,0
2005-07-07,10.9,10.9,10.816,10.835,20249,0
2005-07-08,10.844,10.907,10.844,10.867,12415,0
2005-07-11,10.835,10.907,10.816,10.907,21139,0
2005-07-12,10.811,10.888,10.811,10.844,8137,0
2005-07-13,10.823,10.888,10.816,10.83,13748,0
2005-07-14,10.874,10.907,10.85,10.85,10056,0
2005-07-15,10.823,10.874,10.823,10.823,9311,0
2005-07-18,10.805,10.83,10.764,10.764,8274,0
2005-07-19,10.75,10.75,10.741,10.741,7838,0
2005-07-20,10.75,10.75,10.724,10.75,3105,0
2005-07-21,10.703,10.741,10.703,10.728,30303,0
2005-07-22,10.716,10.734,10.651,10.651,17441,0
2005-07-25,10.686,10.75,10.651,10.75,19804,0
2005-07-26,10.734,10.782,10.734,10.782,13890,0
2005-07-27,10.782,10.791,10.734,10.757,7390,0
2005-07-28,10.798,10.888,10.769,10.805,22023,0
2005-07-29,10.835,10.835,10.75,10.791,8274,0
