Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,12.826,13.073,12.714,13.073,57027,0
2005-02-28,12.826,13.078,12.784,12.987,34236,0
2005-03-01,13.086,13.562,13.068,13.532,47216,0
2005-03-02,13.235,13.444,12.507,13.351,61343,0
2005-03-03,13.19,13.387,13.153,13.197,31462,0
2005-03-04,13.387,13.429,13.293,13.299,16546,0
2005-03-07,13.422,13.517,12.572,13.358,31779,0
2005-03-08,13.328,13.328,13.086,13.22,25064,0
2005-03-09,13.212,13.212,12.96,13.078,20327,0
2005-03-10,13.04,13.086,12.826,12.929,26988,0
2005-03-11,12.968,13.22,12.968,13.145,23836,0
2005-03-14,13.351,13.351,12.898,13.227,25965,0
2005-03-15,13.314,13.475,13.153,13.153,40173,0
2005-03-16,12.945,13.132,12.726,13.032,30632,0
2005-03-17,12.813,13.307,12.813,13.086,55693,0
2005-03-18,13.299,13.299,12.883,13.174,101803,0
2005-03-21,13.174,13.197,12.937,13.153,17599,0
2005-03-22,12.987,13.235,12.952,13.003,39143,0
2005-03-23,12.952,13.024,12.813,12.819,23696,0
2005-03-24,13.011,13.011,12.572,12.579,28168,0
2005-03-28,12.557,13.132,12.557,12.987,33493,0
2005-03-29,13.086,13.46,12.883,12.952,79997,0
2005-03-30,13.117,13.517,13.109,13.483,41363,0
2005-03-31,13.343,13.502,13.25,13.429,47819,0
2005-04-01,13.532,13.532,12.995,13.204,64495,0
2005-04-04,13.394,13.604,13.22,13.562,51265,0
2005-04-05,13.414,14.092,13.366,14.042,81141,0
2005-04-06,14.157,14.426,14.012,14.332,91867,0
2005-04-07,14.113,14.113,13.651,13.91,71808,0
2005-04-08,13.975,13.975,13.596,13.596,33508,0
2005-04-11,13.837,13.837,13.562,13.635,38499,0
2005-04-12,13.539,13.787,13.525,13.664,41155,0
2005-04-13,13.658,13.72,13.532,13.532,18063,0
2005-04-14,13.671,13.7,13.358,13.394,35235,0
2005-04-15,13.394,13.596,13.394,13.517,40392,0
2005-04-18,13.366,13.851,13.307,13.707,71166,0
2005-04-19,13.808,13.873,13.611,13.7,54687,0
2005-04-20,13.635,13.664,13.38,13.387,45140,0
2005-04-21,13.635,13.707,13.109,13.546,62255,0
2005-04-22,13.401,13.401,13.174,13.25,55916,0
2005-04-25,13.437,13.837,13.22,13.414,45996,0
2005-04-26,13.437,13.619,13.235,13.358,55150,0
2005-04-27,13.22,13.635,13.22,13.429,24727,0
2005-04-28,13.328,13.38,13.293,13.343,48939,0
2005-04-29,13.343,13.483,13.266,13.387,31626,0
2005-05-02,13.358,13.46,12.975,13.102,63080,0
2005-05-03,13.055,13.19,13.011,13.086,152584,0
2005-05-04,13.117,13.25,12.841,13.117,115520,0
2005-05-05,12.968,13.16,12.883,13.011,62906,0
2005-05-06,13.153,13.16,12.906,13.094,50508,0
2005-05-09,13.145,13.145,12.883,12.987,56988,0
2005-05-10,12.952,12.952,12.617,12.714,59654,0
2005-05-11,12.982,12.982,12.617,12.841,29676,0
2005-05-12,12.841,12.875,12.449,12.536,29547,0
2005-05-13,12.536,12.536,12.392,12.392,36093,0
2005-05-16,12.274,12.564,12.274,12.536,32968,0
2005-05-17,12.341,12.557,12.319,12.356,19691,0
2005-05-18,12.435,12.883,12.435,12.883,29682,0
2005-05-19,12.747,13.068,12.675,12.714,17597,0
2005-05-20,12.47,12.847,12.435,12.847,19801,0
2005-05-23,13.22,13.483,12.914,12.914,102530,0
2005-05-24,12.914,13.25,12.914,13.073,27061,0
2005-05-25,13.19,13.22,13.017,13.086,27156,0
2005-05-26,13.22,13.22,13.102,13.197,19021,0
2005-05-27,13.22,13.343,13.19,13.293,34197,0
2005-05-31,13.358,13.502,13.258,13.314,45370,0
2005-06-01,13.583,13.583,13.024,13.293,78712,0
2005-06-02,13.437,13.437,13.174,13.25,55728,0
2005-06-03,13.25,13.266,12.995,13.117,56486,0
2005-06-06,13.145,13.145,12.906,13.048,54421,0
2005-06-07,13.168,13.168,12.906,12.921,114676,0
2005-06-08,13.04,13.055,12.898,12.982,43130,0
2005-06-09,12.906,13.073,12.769,12.914,61677,0
2005-06-10,12.952,12.968,12.813,12.906,41564,0
2005-06-13,12.875,13.068,12.72,12.995,57864,0
2005-06-14,12.921,13.145,12.921,13.068,61639,0
2005-06-15,12.937,13.078,12.777,13.078,88829,0
2005-06-16,12.813,13.174,12.813,13.153,42099,0
2005-06-17,13.212,13.212,12.72,12.945,112644,0
2005-06-20,12.883,12.987,12.747,12.868,39363,0
2005-06-21,12.747,12.826,12.66,12.799,24805,0
2005-06-22,12.777,13.003,12.777,12.891,37186,0
2005-06-23,12.891,12.952,12.806,12.819,21485,0
2005-06-24,12.777,12.937,12.645,12.653,64465,0
2005-06-27,12.63,13.258,12.341,12.868,105718,0
2005-06-28,13.017,13.017,12.777,12.921,45725,0
2005-06-29,12.791,13.293,12.55,12.968,49093,0
2005-06-30,12.813,12.952,12.579,12.855,33052,0
2005-07-01,12.691,13.14,12.557,12.921,82422,0
2005-07-05,12.799,13.293,12.761,13.266,32861,0
2005-07-06,13.22,13.546,13.22,13.373,29864,0
2005-07-07,13.153,13.49,13.125,13.422,18612,0
2005-07-08,13.19,13.635,13.19,13.635,37506,0
2005-07-11,13.635,13.635,13.575,13.635,36105,0
2005-07-12,13.49,13.83,13.49,13.75,39877,0
2005-07-13,13.546,13.692,13.227,13.589,38937,0
2005-07-14,13.452,13.517,13.273,13.408,39294,0
2005-07-15,13.204,13.583,13.003,13.546,30084,0
2005-07-18,13.475,13.483,13.174,13.174,36328,0
2005-07-19,13.335,13.38,13.003,13.335,38963,0
2005-07-20,13.235,13.502,13.06,13.422,36824,0
2005-07-21,13.422,13.429,13.16,13.227,26962,0
2005-07-22,13.343,13.437,13.125,13.414,34646,0
2005-07-25,13.307,13.387,13.235,13.235,22777,0
2005-07-26,13.168,13.562,13.078,13.49,212333,0
2005-07-27,13.496,13.496,13.212,13.258,67622,0
2005-07-28,13.335,13.589,13.204,13.589,27384,0
2005-07-29,13.366,13.532,13.174,13.328,46918,0
2005-08-01,12.891,13.46,12.799,13.314,69728,0
2005-08-02,13.351,13.611,13.273,13.49,38023,0
2005-08-03,13.373,13.46,13.258,13.394,27506,0
2005-08-04,13.25,13.328,13.011,13.212,83474,0
2005-08-05,13.212,13.299,13.16,13.243,32909,0
2005-08-08,13.299,13.299,13.16,13.16,26301,0
2005-08-09,13.299,13.429,13.14,13.335,21898,0
2005-08-10,13.422,13.611,13.293,13.366,303037,0
2005-08-11,13.343,13.562,13.279,13.525,16973,0
2005-08-12,13.429,13.509,13.227,13.227,19665,0
2005-08-15,13.227,13.49,13.227,13.49,24738,0
2005-08-16,13.358,13.373,13.197,13.279,38606,0
2005-08-17,13.227,13.509,13.174,13.266,52953,0
