Date,Open,High,Low,Close,Volume,OpenInt
2012-07-27,15.863,15.895,15.863,15.869,1563104,0
2012-07-30,15.863,16.009,15.863,16.009,206076,0
2012-07-31,16.13,16.18,16.014,16.18,133706,0
2012-08-01,16.18,16.339,16.106,16.306,117780,0
2012-08-02,16.307,16.467,16.106,16.467,152870,0
2012-08-03,16.463,16.463,16.238,16.333,44331,0
2012-08-06,16.18,16.402,16.18,16.246,43275,0
2012-08-07,16.339,16.339,16.087,16.254,71352,0
2012-08-08,16.339,16.45,16.277,16.277,70150,0
2012-08-09,16.45,16.45,16.028,16.111,62077,0
2012-08-10,16.214,16.345,16.13,16.159,28204,0
2012-08-13,16.238,16.359,16.159,16.306,47662,0
2012-08-14,16.306,16.333,16.18,16.26,63398,0
2012-08-15,16.353,16.353,16.034,16.319,70870,0
2012-08-16,16.312,16.45,16.221,16.398,121381,0
2012-08-17,16.436,16.458,16.379,16.436,65783,0
2012-08-20,16.453,16.463,16.339,16.436,95825,0
2012-08-21,16.436,16.444,16.345,16.436,69138,0
2012-08-22,16.436,16.653,16.345,16.402,104001,0
2012-08-23,16.416,16.645,16.402,16.458,65840,0
2012-08-24,16.522,16.56,16.341,16.341,79731,0
2012-08-27,16.463,16.463,16.345,16.353,37173,0
2012-08-28,16.402,16.45,16.186,16.293,99221,0
2012-08-29,16.214,16.293,16.193,16.271,29820,0
2012-08-30,15.931,16.022,15.902,15.991,367496,0
2012-08-31,16.022,16.124,16.002,16.073,155264,0
2012-09-04,16.149,16.149,15.991,16.034,144113,0
2012-09-05,16.073,16.073,15.953,16.046,97160,0
2012-09-06,15.958,16.111,15.958,16.1,131568,0
2012-09-07,16.008,16.1,15.978,15.991,62334,0
2012-09-10,15.929,15.991,15.929,15.978,83948,0
2012-09-11,15.978,16.041,15.934,16.021,184248,0
2012-09-12,16.046,16.119,15.978,16.119,185303,0
2012-09-13,16.124,16.226,16.027,16.16,118407,0
2012-09-14,16.166,16.23,15.991,16.138,71061,0
2012-09-17,16.041,16.193,16.041,16.193,78894,0
2012-09-18,16.111,16.186,16.08,16.106,84598,0
2012-09-19,16.13,16.166,16.065,16.166,106540,0
2012-09-20,16.08,16.186,16.073,16.16,82263,0
2012-09-21,16.193,16.209,16.059,16.106,87070,0
2012-09-24,16.16,16.186,16.073,16.124,59012,0
2012-09-25,16.111,16.186,16.087,16.16,82156,0
2012-09-26,16.173,16.173,16.1,16.124,34652,0
2012-09-27,16.16,16.209,16.073,16.1,94764,0
