Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,19.563,19.629,19.487,19.546,3560370,0
2005-02-28,19.546,19.579,19.299,19.408,2675269,0
2005-03-01,19.598,19.817,19.598,19.782,2177111,0
2005-03-02,19.765,19.883,19.739,19.791,2439490,0
2005-03-03,19.842,19.9,19.773,19.808,2467499,0
2005-03-04,19.934,20.155,19.918,20.079,1760978,0
2005-03-07,20.037,20.239,20.028,20.146,1311635,0
2005-03-08,20.273,20.297,20.229,20.229,1879520,0
2005-03-09,20.129,20.163,19.892,19.953,3301068,0
2005-03-10,19.833,19.892,19.689,19.748,8125793,0
2005-03-11,19.833,19.892,19.782,19.817,1975486,0
2005-03-14,19.502,19.649,19.487,19.598,4805581,0
2005-03-15,19.782,19.833,19.604,19.604,2730344,0
2005-03-16,19.798,19.849,19.655,19.714,2284424,0
2005-03-17,19.714,19.782,19.655,19.689,1641965,0
2005-03-18,19.689,19.714,19.579,19.681,1988485,0
2005-03-21,19.673,19.707,19.538,19.673,1545761,0
2005-03-22,19.655,19.732,19.418,19.452,1444948,0
2005-03-23,19.418,19.519,19.367,19.403,3901102,0
2005-03-24,19.791,19.918,19.714,19.714,3311940,0
2005-03-28,19.739,19.918,19.739,19.748,1552377,0
2005-03-29,19.579,19.673,19.408,19.427,1495768,0
2005-03-30,19.598,19.748,19.588,19.724,1718549,0
2005-03-31,19.773,19.773,19.546,19.604,1683213,0
2005-04-01,19.858,19.867,19.443,19.443,2039897,0
2005-04-04,19.418,19.528,19.367,19.528,2206541,0
2005-04-05,19.655,19.698,19.546,19.598,2072992,0
2005-04-06,19.571,19.571,19.367,19.403,2273081,0
2005-04-07,19.655,19.842,19.623,19.739,3101687,0
2005-04-08,19.612,19.698,19.528,19.598,1192028,0
2005-04-11,19.757,19.791,19.673,19.714,1276652,0
2005-04-12,19.598,19.707,19.427,19.698,2769225,0
2005-04-13,19.714,19.765,19.604,19.649,1188368,0
2005-04-14,19.612,19.638,19.436,19.469,1112610,0
2005-04-15,19.377,19.427,19.08,19.173,2135984,0
2005-04-18,19.325,19.383,19.249,19.273,1207393,0
2005-04-19,19.478,19.487,19.367,19.452,2148746,0
2005-04-20,19.358,19.367,19.138,19.173,1392591,0
2005-04-21,19.352,19.502,19.317,19.452,3186423,0
2005-04-22,19.512,19.512,19.242,19.299,2899470,0
2005-04-25,19.418,19.469,19.325,19.418,2019572,0
2005-04-26,19.222,19.242,19.047,19.08,2473880,0
2005-04-27,19.08,19.182,19.022,19.149,1575190,0
2005-04-28,19.063,19.182,18.97,18.995,1394718,0
2005-04-29,19.292,19.299,19.08,19.299,2413485,0
2005-05-02,19.157,19.299,19.157,19.259,1674230,0
2005-05-03,19.182,19.333,19.157,19.299,1732852,0
2005-05-04,19.403,19.739,19.403,19.739,1885430,0
2005-05-05,19.588,19.612,19.436,19.487,1355010,0
2005-05-06,19.383,19.487,19.367,19.403,3391717,0
2005-05-09,19.149,19.333,19.106,19.317,2182432,0
2005-05-10,19.047,19.242,19.037,19.106,1510303,0
2005-05-11,19.309,19.333,19.157,19.309,1935894,0
2005-05-12,19.163,19.273,19.08,19.106,2069329,0
2005-05-13,19.054,19.182,19.004,19.106,2369167,0
2005-05-16,18.92,18.97,18.808,18.927,3616624,0
2005-05-17,18.936,18.995,18.86,18.978,2738615,0
2005-05-18,18.86,19.037,18.775,18.978,2710962,0
2005-05-19,19.063,19.249,19.054,19.215,4509287,0
2005-05-20,19.469,19.707,19.461,19.707,3547839,0
2005-05-23,19.623,19.876,19.598,19.833,3696281,0
2005-05-24,19.004,19.004,18.708,18.708,11561594,0
2005-05-25,18.808,18.808,18.462,18.564,10068187,0
2005-05-26,18.692,18.733,18.615,18.682,5811706,0
2005-05-27,18.658,18.742,18.598,18.692,4046705,0
2005-05-31,18.733,18.793,18.564,18.589,5114755,0
2005-06-01,18.343,18.826,18.225,18.826,11723510,0
2005-06-02,18.268,18.37,18.225,18.31,4182974,0
2005-06-03,18.31,18.334,18.183,18.277,2417387,0
2005-06-06,18.268,18.268,18.192,18.217,3224838,0
2005-06-07,18.589,18.682,18.582,18.615,3825580,0
2005-06-08,18.495,18.495,18.292,18.292,3846024,0
2005-06-09,18.343,18.403,18.268,18.403,1406182,0
2005-06-10,18.361,18.386,18.092,18.142,1974426,0
2005-06-13,17.981,18.004,17.888,17.963,2518318,0
2005-06-14,18.092,18.124,17.981,18.098,2321538,0
2005-06-15,18.268,18.334,18.201,18.328,2187397,0
2005-06-16,18.444,18.444,18.259,18.328,1778116,0
2005-06-17,18.488,18.548,18.37,18.453,3350232,0
2005-06-20,18.361,18.437,18.268,18.386,1956460,0
2005-06-21,18.37,18.444,18.328,18.437,1756133,0
2005-06-22,18.437,18.444,18.334,18.437,2848531,0
2005-06-23,18.259,18.328,18.031,18.082,2207250,0
2005-06-24,18.149,18.158,17.997,18.04,2103954,0
2005-06-27,18.055,18.092,17.946,18.022,2873114,0
2005-06-28,17.954,18.073,17.92,18.04,2050420,0
2005-06-29,18.243,18.328,18.149,18.251,3283692,0
2005-06-30,18.243,18.319,17.92,17.954,2573510,0
2005-07-01,17.894,17.92,17.785,17.844,3276366,0
2005-07-05,17.666,17.717,17.59,17.642,7282770,0
2005-07-06,18.014,18.092,17.853,17.863,4165362,0
2005-07-07,17.515,17.752,17.498,17.752,3498084,0
2005-07-08,17.827,18.022,17.803,17.997,2204770,0
2005-07-11,18.142,18.352,18.142,18.328,3259228,0
2005-07-12,18.648,18.75,18.564,18.673,3163146,0
2005-07-13,18.554,18.665,18.444,18.64,3354013,0
2005-07-14,18.733,18.782,18.615,18.648,1219921,0
2005-07-15,18.429,18.573,18.37,18.531,2092726,0
2005-07-18,18.343,18.37,18.201,18.251,1905521,0
2005-07-19,18.201,18.343,18.092,18.268,3547958,0
2005-07-20,18.149,18.343,18.098,18.31,3318085,0
2005-07-21,18.352,18.437,18.259,18.343,1971351,0
2005-07-22,18.37,18.495,18.37,18.444,2157730,0
2005-07-25,18.622,18.793,18.531,18.733,3581997,0
2005-07-26,18.97,19.157,18.97,19.08,3471018,0
2005-07-27,19.004,19.123,18.869,19.098,1710514,0
2005-07-28,19.163,19.249,19.08,19.222,4725686,0
2005-07-29,19.123,19.182,19.037,19.072,1909540,0
2005-08-01,19.088,19.138,18.988,19.013,2087171,0
2005-08-02,19.198,19.333,19.123,19.157,3524558,0
2005-08-03,19.138,19.189,19.08,19.138,1372739,0
2005-08-04,19.004,19.098,18.936,19.022,1492812,0
2005-08-05,19.208,19.208,18.995,19.072,1413629,0
2005-08-08,19.352,19.377,19.208,19.208,1972769,0
2005-08-09,19.309,19.352,19.249,19.283,1198296,0
2005-08-10,19.487,19.538,19.309,19.367,1520349,0
2005-08-11,19.655,19.773,19.623,19.714,2315274,0
2005-08-12,19.765,19.96,19.757,19.849,2409468,0
2005-08-15,20.239,20.248,20.002,20.172,2706944,0
2005-08-16,20.079,20.12,19.942,19.968,1725993,0
2005-08-17,20.088,20.248,20.063,20.12,2412893,0
2005-08-18,20.011,20.095,20.002,20.069,1131403,0
2005-08-19,20.316,20.51,20.316,20.469,1935422,0
2005-08-22,20.604,20.705,20.494,20.544,1654726,0
2005-08-23,20.451,20.477,20.374,20.434,1311040,0
2005-08-24,20.308,20.348,20.104,20.18,2696307,0
2005-08-25,20.12,20.206,20.063,20.155,1294260,0
2005-08-26,20.044,20.069,19.842,19.892,1556043,0
2005-08-29,19.689,19.909,19.681,19.892,953056,0
