Date,Open,High,Low,Close,Volume,OpenInt
2005-10-03,54.794,57.075,52.511,55.25,165774,0
2005-10-04,55.934,58.217,54.336,55.25,79038,0
2005-10-05,55.934,55.934,54.108,54.108,17017,0
2005-10-06,55.02,55.02,53.423,54.381,2216,0
2005-10-07,54.794,54.794,51.595,53.651,3580,0
2005-10-10,54.108,54.108,52.511,53.15,26973,0
2005-10-11,52.053,52.511,49.085,51.46,83605,0
2005-10-12,51.37,51.595,50.912,50.912,7381,0
2005-10-13,52.053,52.053,50.958,51.551,4054,0
2005-10-14,52.053,52.053,50.684,50.912,3350,0
2005-10-17,51.595,52.053,51.14,52.053,3201,0
2005-10-18,52.557,52.557,51.595,52.099,6304,0
2005-10-19,51.37,52.191,50.912,52.053,3514,0
2005-10-20,52.053,52.511,51.595,52.053,8355,0
2005-10-21,52.053,52.053,51.187,51.595,6479,0
2005-10-24,52.966,53.011,51.37,52.053,9178,0
2005-10-25,51.595,52.28,51.595,51.595,3173,0
2005-10-26,51.595,52.053,51.14,51.595,6550,0
2005-10-27,51.595,51.963,51.37,51.37,2730,0
2005-10-28,51.736,51.736,49.815,49.998,13052,0
2005-10-31,50.227,51.14,49.496,51.05,14928,0
2005-11-01,51.002,51.095,50.454,51.095,1565,0
2005-11-02,50.684,51.002,50.501,50.684,4276,0
2005-11-03,50.684,50.912,50.593,50.684,1338,0
2005-11-04,50.684,52.053,50.684,51.095,13165,0
2005-11-07,50.912,51.14,50.684,51.14,1340,0
2005-11-08,51.14,51.14,50.821,51.14,11642,0
2005-11-09,51.37,51.37,51.095,51.14,2284,0
2005-11-10,50.684,51.05,50.684,50.821,9986,0
2005-11-11,50.912,51.14,50.776,50.958,4006,0
2005-11-14,51.14,52.28,51.14,52.28,26672,0
2005-11-15,52.511,52.647,51.691,52.053,11404,0
2005-11-16,52.053,53.106,51.691,52.966,40826,0
2005-11-17,53.195,56.71,52.602,55.934,59765,0
2005-11-18,55.477,55.706,54.794,55.477,15069,0
2005-11-21,57.075,58.443,54.701,58.128,113121,0
2005-11-22,57.488,57.488,55.295,55.706,16484,0
2005-11-23,56.619,58.675,56.026,57.397,23503,0
2005-11-25,59.588,59.588,56.71,56.71,3373,0
2005-11-28,57.031,57.075,55.477,55.934,218121,0
2005-11-29,56.162,57.075,55.706,56.848,12995,0
2005-11-30,56.391,57.075,55.934,56.619,4541,0
2005-12-01,57.031,57.075,56.985,57.075,4628,0
