Date,Open,High,Low,Close,Volume,OpenInt
1999-05-04,67.453,68.565,62.134,62.463,24549853,0
1999-05-05,62.018,62.018,58.806,61.354,8321208,0
1999-05-06,60.352,61.579,59.525,60.299,3195864,0
1999-05-07,60.299,66.462,59.243,65.791,5347844,0
1999-05-10,65.126,65.236,62.353,62.744,2847976,0
1999-05-11,62.134,63.19,61.691,62.691,2023521,0
1999-05-12,63.018,66.462,61.354,65.236,2924860,0
1999-05-13,65.018,66.79,64.353,64.962,1257032,0
1999-05-14,63.245,64.127,61.298,62.301,2263952,0
1999-05-17,61.354,62.353,60.352,60.907,2282208,0
1999-05-18,60.58,62.518,60.472,60.907,1547610,0
1999-05-19,61.579,61.963,61.026,61.517,800038,0
1999-05-20,61.745,62.245,60.688,60.688,572807,0
1999-05-21,60.472,61.082,59.919,59.919,1029691,0
1999-05-24,59.469,59.69,57.691,57.972,1642089,0
1999-05-25,56.917,58.526,56.807,57.252,1828407,0
1999-05-26,58.244,59.134,55.97,58.635,1762968,0
1999-05-27,57.691,60.134,57.418,60.134,1342380,0
1999-05-28,60.134,61.082,59.469,60.299,991967,0
1999-06-01,59.134,59.134,56.416,56.97,1049157,0
1999-06-02,56.58,56.862,55.034,56.144,2424420,0
1999-06-03,56.807,56.97,56.026,56.473,937741,0
1999-06-04,57.08,59.469,57.08,58.027,1492947,0
1999-06-07,57.861,60.134,57.861,58.526,980967,0
1999-06-08,58.027,58.307,56.58,56.58,628790,0
1999-06-09,57.025,58.135,56.473,58.135,672456,0
1999-06-10,57.578,57.635,56.199,56.253,730527,0
1999-06-11,56.755,57.08,55.307,56.144,1066093,0
1999-06-14,56.361,56.807,53.698,54.362,903094,0
1999-06-15,55.807,56.253,55.252,55.697,914751,0
1999-06-16,56.755,58.079,56.755,57.916,759234,0
1999-06-17,57.252,59.363,57.252,57.691,1051136,0
1999-06-18,57.025,57.578,56.361,57.525,675203,0
1999-06-21,59.189,62.072,59.079,61.691,1991846,0
1999-06-22,62.245,62.245,60.134,60.352,1282328,0
1999-06-23,59.525,59.853,57.578,57.691,1486682,0
1999-06-24,58.635,59.027,57.252,57.755,1549590,0
1999-06-25,58.135,59.299,58.027,58.806,1222495,0
1999-06-28,58.973,59.919,58.362,59.079,862949,0
1999-06-29,58.578,60.8,58.578,60.134,692691,0
1999-06-30,60.8,64.127,58.69,64.127,2340061,0
1999-07-01,63.352,63.407,61.908,62.852,894847,0
1999-07-02,62.634,63.19,61.853,62.964,590515,0
1999-07-06,62.134,63.19,61.464,62.571,822254,0
1999-07-07,61.745,62.134,60.352,60.352,713591,0
1999-07-08,60.352,61.137,59.638,59.69,466780,0
1999-07-09,59.853,60.529,59.69,59.69,343926,0
1999-07-12,60.352,61.188,60.247,60.688,602391,0
1999-07-13,60.58,60.96,60.025,60.247,1066424,0
1999-07-14,59.796,60.134,59.742,60.025,976895,0
1999-07-15,60.352,60.352,59.919,60.299,951050,0
1999-07-16,60.134,61.026,60.134,60.407,524304,0
1999-07-19,60.58,62.8,60.58,61.635,710617,0
1999-07-20,61.354,62.518,60.247,60.472,974589,0
1999-07-21,60.352,60.407,59.581,60.247,688626,0
1999-07-22,60.472,60.58,59.027,59.027,637370,0
1999-07-23,58.916,58.916,56.807,56.862,843812,0
1999-07-26,57.025,57.471,56.087,56.144,824344,0
1999-07-27,57.025,58.362,56.199,58.135,651339,0
1999-07-28,57.916,58.916,56.807,58.635,643196,0
1999-07-29,58.135,58.135,57.252,57.691,710510,0
1999-07-30,57.691,57.691,56.473,57.08,692470,0
1999-08-02,57.025,57.306,55.361,55.754,622962,0
1999-08-03,55.754,55.754,53.926,53.98,921353,0
1999-08-04,53.752,54.589,53.252,53.252,1409582,0
1999-08-05,53.088,53.252,51.316,52.59,1693673,0
1999-08-06,52.316,52.316,49.708,49.923,1439165,0
1999-08-09,50.151,51.033,49.542,49.542,1482059,0
1999-08-10,50.034,50.871,49.088,50.697,1998886,0
1999-08-11,51.481,54.758,51.087,54.708,1505930,0
1999-08-12,54.655,55.315,53.868,53.98,915961,0
1999-08-13,55.533,56.262,55.209,56.153,613060,0
1999-08-16,56.035,56.035,54.151,55.923,838754,0
1999-08-17,56.262,57.372,55.707,56.035,1030458,0
1999-08-18,56.035,56.035,54.317,55.425,901115,0
1999-08-19,54.815,55.598,54.09,54.758,686972,0
1999-08-20,54.979,55.98,54.815,55.425,483500,0
1999-08-23,55.871,56.763,55.707,56.598,920802,0
1999-08-24,56.544,57.815,55.871,56.425,983492,0
1999-08-25,56.153,57.207,55.425,56.925,494828,0
1999-08-26,56.925,57.709,55.816,55.816,416186,0
1999-08-27,56.035,56.035,54.708,54.758,291792,0
1999-08-30,54.927,54.927,52.759,52.759,481849,0
1999-08-31,52.927,53.818,52.206,53.21,546191,0
1999-09-01,53.868,53.98,53.21,53.652,616029,0
1999-09-02,52.927,53.762,52.372,52.707,800259,0
1999-09-03,54.035,56.153,54.035,56.153,830283,0
1999-09-07,56.035,57.316,55.533,55.598,894847,0
1999-09-08,55.533,56.598,55.262,55.651,805207,0
1999-09-09,55.598,55.651,54.261,54.927,493615,0
1999-09-10,55.482,56.125,54.815,56.125,699840,0
1999-09-13,55.315,55.871,55.153,55.262,275737,0
1999-09-14,54.599,54.599,52.262,52.815,1276495,0
1999-09-15,53.481,53.481,51.643,51.868,1067083,0
1999-09-16,52.089,52.59,51.087,51.316,828414,0
1999-09-17,52.142,53.425,52.035,53.425,1228212,0
1999-09-20,53.425,54.035,52.927,54.035,793877,0
1999-09-21,53.868,54.927,51.924,52.59,2605676,0
1999-09-22,53.314,55.153,52.532,54.534,1687957,0
1999-09-23,54.927,55.371,54.035,54.09,978656,0
1999-09-24,54.317,55.315,54.151,55.098,914422,0
1999-09-27,55.153,55.707,54.478,54.758,687081,0
1999-09-28,54.534,55.371,54.317,55.371,901774,0
1999-09-29,55.482,55.816,54.371,54.655,880878,0
1999-09-30,55.098,55.598,54.261,54.261,1224584,0
1999-10-01,54.261,54.478,51.868,52.645,872517,0
1999-10-04,52.927,54.872,52.927,54.872,813237,0
1999-10-05,55.262,56.262,54.599,55.371,1144403,0
1999-10-06,55.262,56.925,54.979,56.925,1038488,0
1999-10-07,56.925,57.044,56.208,56.208,402877,0
1999-10-08,55.598,56.871,55.034,56.871,537610,0
1999-10-11,56.707,56.871,56.482,56.652,252201,0
1999-10-12,56.652,56.707,55.816,55.98,708531,0
1999-10-13,55.482,55.707,53.98,54.261,432245,0
1999-10-14,53.818,55.651,52.372,55.153,1117456,0
1999-10-15,53.818,53.926,51.815,53.154,1196647,0
1999-10-18,53.588,53.588,51.535,52.707,805867,0
1999-10-19,52.927,54.261,52.927,53.707,1190817,0
1999-10-20,53.818,55.482,53.818,54.927,549710,0
1999-10-21,54.589,55.088,54.478,55.088,310049,0
1999-10-22,55.923,58.598,55.871,58.38,1808939,0
1999-10-25,57.869,57.935,56.369,57.044,731407,0
1999-10-26,56.589,57.541,55.088,55.088,715126,0
1999-10-27,55.315,57.709,55.252,57.372,1553554,0
1999-10-28,57.491,64.617,57.491,64.174,4381178,0
1999-10-29,64.226,65.727,62.555,63.281,2739201,0
1999-11-01,62.834,63.281,61.773,61.825,1044097,0
1999-11-02,61.662,63.945,61.607,62.162,597223,0
1999-11-03,62.216,62.273,60.879,61.27,1016270,0
1999-11-04,62.107,63.052,61.89,62.499,627359,0
1999-11-05,64.174,66.226,63.499,65.672,1435208,0
1999-11-08,65.508,65.508,64.617,65.065,716668,0
1999-11-09,65.508,65.562,63.945,64.054,765064,0
1999-11-10,63.281,64.835,62.945,64.118,746476,0
1999-11-11,64.174,65.508,63.781,65.336,631649,0
1999-11-12,65.899,71.136,65.727,71.074,2450155,0
1999-11-15,70.182,71.246,68.847,69.518,1096671,0
1999-11-17,72.299,72.529,70.019,70.909,1369765,0
1999-11-18,71.136,72.299,70.627,71.461,1222495,0
1999-11-19,71.301,72.082,70.964,71.246,362515,0
1999-11-22,70.855,71.519,69.963,71.019,362843,0
1999-11-23,71.246,71.855,69.073,69.29,721836,0
1999-11-24,69.073,69.29,68.398,68.737,567199,0
1999-11-26,68.79,69.29,68.292,68.899,118347,0
1999-11-29,68.847,68.847,66.291,66.4,569616,0
1999-11-30,66.618,68.737,66.4,66.955,1017369,0
1999-12-01,66.618,67.9,66.618,67.9,549930,0
1999-12-02,67.955,69.182,67.955,69.073,498897,0
1999-12-03,69.963,71.909,69.855,70.464,736356,0
1999-12-06,70.572,70.691,68.238,68.627,324567,0
1999-12-07,68.847,72.136,68.847,72.136,971290,0
1999-12-08,72.919,72.919,71.301,71.301,805318,0
1999-12-09,71.964,73.301,71.074,71.301,1326102,0
1999-12-10,71.301,73.472,70.909,73.084,1524737,0
1999-12-13,72.635,73.919,72.246,73.136,1032217,0
1999-12-14,72.582,72.582,69.345,70.182,1216223,0
1999-12-15,69.29,70.855,69.29,70.8,1181030,0
1999-12-16,70.572,70.855,69.29,70.019,338647,0
1999-12-17,70.074,71.8,69.907,71.461,596232,0
1999-12-20,73.084,74.526,71.964,72.971,1432678,0
1999-12-21,71.855,73.974,70.855,72.136,1308724,0
1999-12-22,72.191,72.529,70.517,71.019,579410,0
1999-12-23,72.191,73.472,71.909,72.191,585125,0
1999-12-27,71.745,73.864,71.745,73.136,428066,0
1999-12-28,73.136,76.362,73.136,75.753,903866,0
1999-12-29,76.202,78.592,76.09,78.427,874168,0
1999-12-30,80.209,82.776,79.818,82.167,1065984,0
1999-12-31,81.937,84.5,81.548,83.948,421799,0
2000-01-03,83.948,84.111,78.21,78.709,2004602,0
2000-01-04,77.537,77.983,73.301,73.746,1812240,0
2000-01-05,72.082,72.971,69.855,70.299,1668046,0
2000-01-06,70.074,75.309,70.074,73.301,2029353,0
2000-01-07,74.029,74.137,71.189,73.582,1239979,0
2000-01-10,72.854,75.646,72.854,75.2,883296,0
2000-01-11,75.753,76.874,75.365,75.593,889351,0
2000-01-12,74.974,76.646,74.308,75.2,1007581,0
2000-01-13,75.866,75.866,73.864,75.309,781998,0
2000-01-14,76.202,77.482,76.036,76.311,667615,0
2000-01-18,75.753,79.429,75.528,77.429,1205119,0
2000-01-19,77.429,79.658,77.318,78.038,700501,0
2000-01-20,77.647,78.484,75.744,76.69,683896,0
2000-01-21,76.918,76.918,75.463,76.474,596675,0
2000-01-24,78.092,78.092,72.736,72.954,784090,0
2000-01-25,74.073,75.137,73.518,74.854,824124,0
2000-01-26,75.084,78.982,75.084,78.757,1195108,0
2000-01-27,78.757,80.265,78.201,79.429,772102,0
2000-01-28,78.092,78.537,76.865,77.647,854368,0
2000-01-31,77.647,81.83,77.2,81.774,881868,0
2000-02-01,82.883,83.002,80.765,81.438,894295,0
2000-02-02,80.992,81.774,79.092,81.327,1061036,0
2000-02-03,80.321,81.327,75.691,76.193,2434319,0
2000-02-04,77.865,77.865,74.573,75.584,1596666,0
2000-02-07,75.355,77.2,74.517,76.529,1022653,0
2000-02-08,76.529,79.983,76.529,79.818,1127134,0
2000-02-09,79.818,79.818,77.256,77.419,436754,0
2000-02-10,77.419,77.918,76.311,77.309,553453,0
2000-02-11,77.148,79.21,75.858,75.973,942469,0
