Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,25.12,25.32,25.1,25.18,107937,0
2017-10-30,25.069,25.2,25.02,25.02,15769,0
2017-10-31,25.109,25.109,25.1,25.1,1290,0
2017-11-01,25.085,25.16,25.07,25.07,8198,0
2017-11-02,25.13,25.13,25.13,25.13,600,0
2017-11-03,25.03,25.03,24.92,25,3994,0
2017-11-06,25.04,25.14,25.04,25.14,2917,0
2017-11-07,25.05,25.05,24.96,24.96,3499,0
2017-11-08,25.065,25.08,25.02,25.08,2008,0
2017-11-09,24.96,24.96,24.8,24.89,4126,0
2017-11-10,24.83,24.83,24.765,24.815,13848,0
2017-11-13,24.69,24.76,24.69,24.75,23009,0
2017-11-14,24.75,24.75,24.7,24.7,1674,0
2017-11-15,24.49,24.52,24.47,24.5,1470,0
2017-11-16,24.68,24.76,24.6599,24.7327,7791,0
2017-11-17,24.84,24.84,24.8299,24.8299,401,0
2017-11-20,24.61,24.62,24.61,24.61,4873,0
2017-11-21,24.95,24.95,24.82,24.9006,2640,0
2017-11-22,24.9799,24.99,24.9305,24.965,2382,0
2017-11-24,24.96,24.98,24.96,24.98,1302,0
2017-11-27,24.98,24.98,24.93,24.93,903,0
2017-11-28,24.88,24.95,24.8504,24.8504,3697,0
2017-11-29,24.81,24.81,24.71,24.74,5494,0
2017-11-30,24.7799,24.78,24.72,24.72,5242,0
2017-12-01,24.6999,24.6999,24.6257,24.6257,400,0
2017-12-04,24.7942,24.85,24.7942,24.83,2039,0
2017-12-05,24.8199,24.82,24.8199,24.82,360,0
2017-12-06,24.6617,24.6617,24.6342,24.6342,300,0
