Date,Open,High,Low,Close,Volume,OpenInt
2010-02-23,8.4646,8.4646,8.4646,8.4646,0,0
2010-02-24,8.4869,8.5017,8.4646,8.4831,384782,0
2010-02-25,8.4869,8.5017,8.4743,8.4831,43276,0
2010-02-26,8.4895,8.5124,8.4743,8.4869,29749,0
2010-03-01,8.4831,8.4895,8.4743,8.4831,30016,0
2010-03-02,8.4895,8.4895,8.4831,8.4869,26104,0
2010-03-03,8.4869,8.4869,8.4709,8.4831,70178,0
2010-03-04,8.4831,8.4831,8.4709,8.4743,7085,0
2010-03-05,8.4831,8.4869,8.4646,8.4646,60713,0
2010-03-08,8.4831,8.4831,8.4646,8.4743,93376,0
2010-03-09,8.4709,8.4743,8.4646,8.4709,113502,0
2010-03-10,8.4709,8.4743,8.4646,8.4743,98056,0
2010-03-11,8.4869,8.5017,8.4709,8.4895,38032,0
2010-03-12,8.4709,8.478,8.4646,8.4709,45134,0
2010-03-15,8.478,8.4973,8.478,8.4973,14872,0
2010-03-16,8.4936,8.4936,8.4895,8.4895,12399,0
2010-03-17,8.4895,8.4936,8.4646,8.4869,31948,0
2010-03-18,8.4936,8.4936,8.4646,8.478,15773,0
2010-03-19,8.4973,8.5357,8.4895,8.4973,45364,0
2010-03-22,8.5275,8.5275,8.478,8.478,17011,0
2010-03-23,8.4973,8.4973,8.4646,8.4646,40640,0
2010-03-24,8.4743,8.4743,8.4646,8.4646,16244,0
2010-03-25,8.4743,8.4936,8.4646,8.4709,483428,0
2010-03-26,8.4973,8.4973,8.4646,8.4646,83375,0
2010-03-29,8.4709,8.4869,8.4646,8.4646,27978,0
2010-03-30,8.4869,8.4869,8.4646,8.4646,140967,0
2010-03-31,8.4709,8.4743,8.4646,8.4743,109786,0
2010-04-01,8.4743,8.4743,8.4603,8.4646,137870,0
2010-04-05,8.4646,8.4709,8.4646,8.4646,106579,0
2010-04-06,8.4646,8.4709,8.4646,8.4646,186779,0
2010-04-07,8.4646,8.4709,8.4646,8.4646,65797,0
2010-04-08,8.4743,8.4743,8.4646,8.4646,109634,0
2010-04-09,8.478,8.478,8.4646,8.4646,193838,0
2010-04-12,8.4646,8.4646,8.2997,8.3388,198623,0
2010-04-13,8.4203,8.4203,8.2118,8.317,127846,0
2010-04-14,8.2822,8.3702,8.2786,8.3589,85952,0
2010-04-15,8.402,8.4064,8.317,8.3685,108122,0
2010-04-16,8.3978,8.4309,8.3702,8.4203,31417,0
2010-04-19,8.4203,8.4973,8.4064,8.4452,155251,0
2010-04-20,8.8774,8.8774,8.2753,8.4646,94879,0
2010-04-21,8.4743,8.5071,8.4257,8.5071,85593,0
2010-04-22,8.4646,8.5124,8.4646,8.478,61402,0
2010-04-23,8.5177,8.6003,8.4841,8.6003,174768,0
2010-04-26,8.6011,8.6636,8.4869,8.5537,142869,0
2010-04-27,8.5275,8.5921,8.5275,8.5715,70527,0
2010-04-28,8.5715,8.6319,8.5275,8.6319,137584,0
2010-04-29,8.5921,8.7615,8.5715,8.6156,111991,0
2010-04-30,8.7171,8.7171,8.5635,8.6825,101399,0
2010-05-03,8.7071,8.8087,8.568,8.6102,202948,0
2010-05-04,8.5715,8.7171,8.5017,8.6363,148661,0
2010-05-05,8.6988,8.781,8.5921,8.6768,138640,0
2010-05-06,8.7726,8.8187,8.6598,8.6598,87382,0
2010-05-07,8.7856,8.7856,8.5275,8.7856,112581,0
2010-05-10,8.8467,8.8467,8.5275,8.7171,59665,0
2010-05-11,8.7671,8.7671,8.6011,8.6598,74830,0
2010-05-12,8.6537,8.7244,8.6156,8.6363,88232,0
2010-05-13,8.6517,8.781,8.6011,8.6916,80964,0
2010-05-14,8.6878,8.8409,8.6192,8.6988,71592,0
2010-05-17,8.6636,8.7856,8.6418,8.6768,36981,0
2010-05-18,8.6464,8.8215,8.5275,8.5715,106080,0
2010-05-19,8.5715,8.6537,8.5357,8.6156,111633,0
2010-05-20,8.7856,8.7856,8.4064,8.5124,185485,0
2010-05-21,8.5124,8.6537,8.4646,8.5751,126905,0
2010-05-24,8.55,8.55,8.4646,8.4869,64843,0
2010-05-25,8.4646,8.4973,8.2153,8.4064,83711,0
2010-05-26,8.3388,8.4603,8.3145,8.3328,44890,0
2010-05-27,8.317,8.3847,8.317,8.3388,19660,0
2010-05-28,8.3799,8.4064,8.1523,8.2463,105322,0
2010-06-01,8.2533,8.3388,8.2533,8.317,31417,0
2010-06-02,8.3206,8.4141,8.3145,8.3503,32573,0
2010-06-03,8.3644,8.4646,8.3145,8.3206,29782,0
2010-06-04,8.344,8.344,8.2997,8.3042,27178,0
2010-06-07,8.285,8.3873,8.285,8.3589,29381,0
2010-06-08,8.4646,8.4646,8.2753,8.3545,98592,0
2010-06-09,8.3589,8.4831,8.2892,8.4558,94941,0
2010-06-10,8.4203,8.4203,8.3685,8.3702,31790,0
2010-06-11,8.344,8.4524,8.344,8.4064,23199,0
2010-06-14,8.3644,8.4257,8.3644,8.4064,16557,0
2010-06-15,8.4355,8.439,8.3545,8.3873,49394,0
2010-06-16,8.3476,8.3545,8.2153,8.3145,67971,0
2010-06-17,8.2892,8.3545,8.2153,8.2658,89485,0
2010-06-18,8.2997,8.3685,8.2618,8.3685,21712,0
2010-06-21,8.317,8.3545,8.2533,8.2709,42689,0
2010-06-22,8.2308,8.344,8.2153,8.3274,38744,0
2010-06-23,8.324,8.376,8.1695,8.3644,60236,0
2010-06-24,8.285,8.4098,8.285,8.3589,39140,0
2010-06-25,8.3799,8.4064,8.3328,8.3799,61339,0
2010-06-28,8.4646,8.4646,8.4141,8.4141,50518,0
2010-06-29,8.4452,8.4603,8.3799,8.3799,71434,0
2010-06-30,8.4416,8.4638,8.4141,8.4416,60983,0
2010-07-01,8.4646,8.4646,8.4309,8.4558,31275,0
2010-07-02,8.4141,8.4603,8.3589,8.402,25150,0
2010-07-06,8.4203,8.4524,8.3685,8.4203,20482,0
2010-07-07,8.4646,8.4646,8.4203,8.4646,29392,0
2010-07-08,8.4646,8.4646,8.4203,8.439,79248,0
2010-07-09,8.4646,8.4646,8.3799,8.4477,57655,0
