Date,Open,High,Low,Close,Volume,OpenInt
2006-07-21,15.358,15.358,15.358,15.358,6597,0
2006-07-24,15.392,15.392,15.166,15.392,14964,0
2006-07-25,15.477,15.632,15.408,15.477,3933,0
2006-07-26,15.945,20.52,15.945,15.945,16863,0
2006-07-27,15.858,15.971,15.858,15.858,3170,0
2006-07-28,15.849,15.858,15.849,15.849,2284,0
2006-07-31,16.024,16.065,15.785,16.024,12175,0
2006-08-01,15.963,16.127,15.826,15.963,5453,0
2006-08-02,16.305,16.315,16.251,16.305,3806,0
2006-08-03,16.305,16.305,16.175,16.305,6341,0
2006-08-04,16.35,16.354,16.221,16.35,3043,0
2006-08-08,16.474,16.545,16.363,16.474,19400,0
2006-08-09,16.442,16.553,16.442,16.442,5453,0
2006-08-10,16.228,16.228,16.228,16.228,1902,0
2006-08-11,16.228,16.35,16.228,16.228,5200,0
2006-08-14,16.144,16.243,15.945,16.144,7101,0
2006-08-15,16.243,16.315,16.235,16.243,6087,0
2006-08-16,16.1,16.392,16.087,16.1,17877,0
2006-08-17,15.834,16.065,15.716,15.834,12680,0
2006-08-18,16.1,16.1,16.002,16.1,7735,0
2006-08-21,16.363,16.442,16.332,16.363,3170,0
2006-08-22,16.609,16.695,16.458,16.609,3043,0
2006-08-23,16.661,16.734,16.53,16.661,35886,0
2006-08-24,16.755,16.781,16.687,16.755,6850,0
2006-08-25,16.747,17.041,16.741,16.747,10275,0
2006-08-28,16.747,16.747,16.747,16.747,248,0
2006-08-29,16.368,16.498,16.315,16.368,11918,0
2006-08-30,16.212,16.626,16.002,16.212,10904,0
2006-08-31,16.275,16.35,16.185,16.275,1774,0
2006-09-01,16.747,16.747,16.354,16.747,2027,0
2006-09-05,16.204,17.781,16.136,16.204,22574,0
2006-09-06,15.723,16.073,15.716,15.723,15854,0
2006-09-07,15.566,15.865,15.363,15.566,15595,0
2006-09-08,15.462,15.615,15.462,15.462,6720,0
2006-09-11,13.876,15.408,13.799,13.876,55797,0
2006-09-12,13.807,14.146,13.72,13.807,130362,0
2006-09-13,13.618,13.925,13.435,13.618,66833,0
2006-09-14,13.444,13.745,13.358,13.444,63912,0
2006-09-15,13.287,13.321,12.892,13.287,13571,0
2006-09-18,13.312,13.494,13.248,13.312,81539,0
2006-09-19,13.138,13.406,13.138,13.138,43120,0
2006-09-20,12.924,13.321,12.924,12.924,44131,0
2006-09-21,13.063,13.182,12.901,13.063,5329,0
2006-09-22,12.939,13.24,12.939,12.939,18637,0
2006-09-25,12.773,12.901,12.466,12.773,17752,0
2006-09-26,12.738,12.885,12.696,12.738,35886,0
2006-09-27,12.764,12.813,12.538,12.764,38927,0
2006-09-28,12.805,12.805,12.632,12.805,31450,0
2006-09-29,12.78,13.006,12.738,12.78,22574,0
2006-10-02,12.865,13.022,12.813,12.865,26883,0
2006-10-03,11.947,12.773,11.789,11.947,49583,0
2006-10-04,11.797,11.907,11.268,11.797,69872,0
2006-10-05,12.34,12.34,12.115,12.34,40199,0
2006-10-06,12.242,12.356,12.089,12.242,36016,0
2006-10-10,12.242,12.434,12.182,12.242,42352,0
2006-10-11,12.197,12.318,12.197,12.197,27775,0
2006-10-12,12.34,12.409,12.224,12.34,40963,0
2006-10-13,13.03,13.03,12.611,13.03,98532,0
2006-10-16,13.58,13.58,13.063,13.58,47676,0
2006-10-17,13.763,13.832,13.415,13.763,47553,0
2006-10-18,13.754,13.999,13.69,13.754,38549,0
2006-10-19,14.038,14.075,13.876,14.038,40073,0
2006-10-20,14.031,14.192,14.015,14.031,62898,0
2006-10-23,13.69,13.86,13.627,13.69,5708,0
2006-10-24,13.807,13.832,13.661,13.807,35633,0
2006-10-25,14.248,14.248,14.248,14.248,30057,0
2006-10-26,14.477,14.59,14.477,14.477,12807,0
2006-10-27,14.199,14.47,14.101,14.199,6975,0
2006-10-30,14.158,14.158,13.965,14.158,28026,0
2006-10-31,14.065,14.065,13.91,14.065,15473,0
