Date,Open,High,Low,Close,Volume,OpenInt
2007-05-24,10.84,10.84,10.84,10.84,0,0
2007-05-25,10.849,10.868,10.84,10.84,145608,0
2007-05-29,10.891,10.891,10.84,10.891,69753,0
2007-05-30,10.891,10.936,10.854,10.918,52221,0
2007-05-31,10.891,10.942,10.862,10.912,49459,0
2007-06-01,10.931,10.947,10.849,10.86,58311,0
2007-06-04,10.854,10.918,10.845,10.891,79904,0
2007-06-05,10.902,10.918,10.84,10.84,107398,0
2007-06-06,10.891,10.891,10.845,10.862,63663,0
2007-06-07,10.849,10.874,10.84,10.862,64409,0
2007-06-08,10.874,10.874,10.84,10.84,41334,0
2007-06-11,10.84,10.912,10.84,10.881,41708,0
2007-06-12,10.895,10.895,10.84,10.849,53327,0
2007-06-13,10.874,10.874,10.84,10.849,52777,0
2007-06-14,10.854,10.854,10.84,10.84,36170,0
2007-06-15,10.84,10.86,10.84,10.854,42078,0
2007-06-18,10.854,10.86,10.84,10.84,31554,0
2007-06-19,10.84,10.845,10.84,10.84,81377,0
2007-06-20,10.845,10.845,10.84,10.84,69574,0
2007-06-21,10.845,10.845,10.84,10.845,49082,0
2007-06-22,10.84,10.845,10.84,10.84,233816,0
2007-06-25,10.84,10.845,10.84,10.84,156490,0
2007-06-26,10.84,10.845,10.84,10.84,171255,0
2007-06-27,10.84,10.845,10.84,10.84,121611,0
2007-06-28,10.84,10.845,10.84,10.84,37087,0
2007-06-29,10.84,10.845,10.84,10.845,35989,0
2007-07-02,10.84,10.845,10.84,10.84,116630,0
2007-07-03,10.84,10.845,10.84,10.84,49459,0
2007-07-05,10.84,10.845,10.84,10.84,45578,0
2007-07-06,10.84,10.845,10.84,10.845,37087,0
2007-07-09,10.845,10.845,10.596,10.622,103523,0
2007-07-10,10.622,10.676,10.596,10.596,43374,0
2007-07-11,10.596,10.645,10.517,10.543,53515,0
2007-07-12,10.596,10.805,10.562,10.574,54442,0
2007-07-13,10.524,10.755,10.466,10.596,87283,0
2007-07-16,10.568,10.568,10.357,10.524,94489,0
2007-07-17,10.531,10.568,10.413,10.483,47797,0
2007-07-18,10.43,10.639,10.407,10.512,50752,0
2007-07-19,10.486,10.622,10.43,10.486,42078,0
2007-07-20,10.512,10.669,10.472,10.622,37280,0
2007-07-23,10.676,10.698,10.466,10.466,65141,0
2007-07-24,10.508,10.512,10.112,10.254,147636,0
2007-07-25,10.278,10.284,9.998,10.165,112939,0
2007-07-26,10.159,10.159,9.554,9.756,171067,0
2007-07-27,9.779,9.805,9.4957,9.541,90796,0
2007-07-30,9.652,9.756,9.2975,9.645,107216,0
2007-07-31,9.672,10.054,9.562,9.805,110536,0
2007-08-01,9.668,9.668,8.9422,9.2399,161658,0
2007-08-02,9.266,9.466,9.2117,9.3519,98171,0
2007-08-03,9.4382,10.244,9.3376,9.672,132132,0
2007-08-06,9.672,9.699,9.3376,9.699,74919,0
2007-08-07,9.756,9.805,9.2916,9.3423,137295,0
2007-08-08,9.3376,9.83,9.3376,9.562,60165,0
2007-08-09,9.3189,9.805,9.3189,9.706,66248,0
2007-08-10,9.592,9.592,9.266,9.4283,115336,0
2007-08-13,9.3376,9.722,9.0272,9.135,107773,0
2007-08-14,9.2446,9.4491,8.5124,8.6713,172917,0
2007-08-15,8.4748,8.7537,7.8027,8.0742,301547,0
2007-08-16,7.8576,8.0194,6.9897,7.9655,455268,0
2007-08-17,8.1015,8.8289,8.0854,8.5357,197271,0
2007-08-20,8.8041,9.2117,8.5357,9.1589,241380,0
2007-08-21,9.1589,9.627,9.0718,9.4551,208159,0
