Date,Open,High,Low,Close,Volume,OpenInt
2015-08-20,23.106,23.106,23.08,23.08,1064,0
2015-08-21,22.795,22.795,22.487,22.487,852,0
2015-08-24,21.763,21.763,21.506,21.506,634,0
2015-08-25,22.421,22.565,21.97,21.97,7241,0
2015-08-26,22.315,22.315,22.027,22.167,1488,0
2015-08-27,22.656,22.946,22.656,22.898,1488,0
2015-08-28,22.75,22.842,22.75,22.805,2876,0
2015-08-31,22.536,22.536,22.459,22.459,424,0
2015-09-01,21.707,21.781,21.65,21.66,4259,0
2015-09-02,21.66,21.66,21.66,21.66,103,0
2015-09-03,22.018,22.018,22.018,22.018,103,0
2015-09-04,22.018,22.018,22.018,22.018,103,0
2015-09-08,22.064,22.064,22.064,22.064,103,0
2015-09-10,22.084,22.382,22.084,22.167,1482,0
2015-09-15,22.231,22.24,22.231,22.24,210,0
2015-09-17,22.332,22.581,22.332,22.581,423,0
2015-09-18,22.126,22.126,22.024,22.024,532,0
2015-09-21,22.043,22.043,22.043,22.043,210,0
2015-09-22,21.618,21.742,21.618,21.742,1273,0
2015-09-23,21.618,21.618,21.618,21.618,210,0
2015-09-24,21.56,21.56,21.56,21.56,1119,0
2015-09-25,21.986,22.005,21.986,22.005,318,0
2015-09-28,21.618,21.618,21.618,21.618,210,0
2015-09-29,21.204,21.204,21.204,21.204,103,0
2015-09-30,21.512,21.512,21.512,21.512,210,0
2015-10-01,21.656,21.656,21.638,21.638,210,0
2015-10-05,22.457,22.457,22.457,22.457,1007,0
2015-10-06,22.457,22.457,22.457,22.457,103,0
2015-10-07,22.609,22.759,22.609,22.759,744,0
2015-10-08,22.655,22.655,22.655,22.655,953,0
2015-10-09,23.209,23.209,22.973,22.973,1805,0
2015-10-13,22.851,22.851,22.851,22.851,423,0
2015-10-14,22.831,22.831,22.759,22.759,423,0
2015-10-15,22.753,22.753,22.753,22.753,102,0
2015-10-16,23.169,23.169,23.169,23.169,631,0
2015-10-19,22.969,22.969,22.969,22.969,421,0
2015-10-20,23.027,23.027,22.979,22.979,740,0
2015-10-21,22.979,22.979,22.979,22.979,102,0
